"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.419790608E1,1.190847960E0,-9.123430317E-1,-4.084506420E0,4.351285025E0
9.420782708E1,1.354273763E0,2.667638652E-2,-3.047686327E0,3.335140328E0
9.421774808E1,1.366446205E0,1.082759036E0,-1.724777759E0,2.452427507E0
9.422766808E1,1.447281184E0,2.033105241E0,-1.538022369E-1,2.500358949E0
9.423758908E1,1.530570678E0,2.457869498E0,1.316978322E0,3.180911971E0
9.424751008E1,1.037307897E0,2.817927589E0,2.998886635E0,4.243824292E0
9.425743008E1,3.531247553E-1,3.611853760E0,5.160744349E0,6.308998883E0
9.426735108E1,6.911311691E-1,5.173389537E0,8.122761950E0,9.655096234E0
9.427727208E1,1.658114385E0,6.856008872E0,1.108943043E1,1.314266595E1
9.428719308E1,2.177530591E0,8.003787484E0,1.408959117E1,1.634988786E1
9.429711308E1,1.947174414E0,7.393217717E0,1.732642966E1,1.893822381E1
9.430703408E1,1.251511141E0,5.802381542E0,2.021360466E1,2.106712427E1
9.431695508E1,8.965198814E-1,4.019423110E0,2.258005703E1,2.295252678E1
9.432687508E1,-1.447265268E-1,1.999596749E0,2.586383931E1,2.594142472E1
9.433679608E1,-2.034235070E0,-7.430005036E-1,3.018124091E1,3.025884111E1
9.434671708E1,-3.977055062E0,-3.456147377E0,3.372562190E1,3.413472563E1
9.435663808E1,-4.760908234E0,-5.264840575E0,3.460831991E1,3.532875034E1
9.436655808E1,-5.230150799E0,-5.690081672E0,3.119770919E1,3.214076174E1
9.437647908E1,-4.704811801E0,-4.163342090E0,2.513783030E1,2.591098577E1
9.438640008E1,-2.630604727E0,-1.849894579E0,1.860161384E1,1.887755886E1
9.439632008E1,-1.008502540E-1,4.480564941E-1,1.235546722E1,1.236399999E1
9.440624108E1,2.133597390E0,2.098479744E0,6.853273544E0,7.478182488E0
9.441616208E1,3.309158608E0,2.821910713E0,2.207907461E0,4.877352368E0
9.442608308E1,3.797527708E0,2.608475647E0,-1.323371667E0,4.793399051E0
9.443600308E1,3.218336146E0,1.160611350E0,-4.148917594E0,5.377566686E0
9.444592408E1,1.368027584E0,-1.105390684E0,-6.317705428E0,6.557956230E0
9.445584508E1,-2.100669234E-1,-3.540100238E0,-8.194304972E0,8.928777732E0
9.446576508E1,-1.106247520E-1,-3.696864674E0,-9.805191250E0,1.047954301E1
9.447568608E1,-9.961619179E-1,-4.595081198E0,-1.285692093E1,1.368968683E1
9.448560708E1,-4.795791261E-1,-5.176817175E0,-1.540923524E1,1.626265547E1
9.449552808E1,1.264725702E-1,-4.474724450E0,-1.729269123E1,1.786270763E1
9.450544808E1,6.373241405E-1,-4.355156491E0,-1.886804339E1,1.937463887E1
9.451536908E1,4.379152295E-1,-4.407368034E0,-1.936509414E1,1.986513362E1
9.452529008E1,1.111246232E0,-4.248543039E0,-1.998588601E1,2.046266419E1
9.453521008E1,7.469471548E-1,-4.346833565E0,-1.949859777E1,1.999120324E1
9.454513042E1,-5.489241801E-2,-4.826326883E0,-1.902420849E1,1.962694456E1
9.455505142E1,-6.266482942E-1,-5.365365322E0,-1.846907851E1,1.924283488E1
9.456497242E1,-9.203124212E-1,-5.662634257E0,-1.749566679E1,1.841224479E1
9.457489242E1,-1.021770895E0,-5.839844652E0,-1.613598333E1,1.719062999E1
9.458481342E1,-1.198504523E0,-6.115733829E0,-1.453311885E1,1.581297432E1
9.459473442E1,-1.503986019E0,-6.453528062E0,-1.277622467E1,1.439242562E1
9.460465442E1,-1.828648429E0,-6.712842720E0,-1.073984528E1,1.279650301E1
9.461457542E1,-2.067484384E0,-6.849145410E0,-8.587160681E0,1.117696797E1
9.462449642E1,-2.268392521E0,-6.779984543E0,-6.789782138E0,9.859763512E0
9.463441742E1,-2.165874459E0,-6.590483301E0,-5.628956634E0,8.933679818E0
9.464433742E1,-1.706042549E0,-6.010672227E0,-4.891057314E0,7.934809604E0
9.465425842E1,-1.365339034E0,-5.191718220E0,-4.650109345E0,7.102225402E0
9.466417942E1,-7.750483616E-1,-4.511413389E0,-4.350417323E0,6.315036153E0
9.467409942E1,-3.159929625E-1,-3.730239412E0,-3.625750253E0,5.211583494E0
9.468402042E1,2.255827659E-1,-2.770491175E0,-3.199753695E0,4.238505945E0
9.469394142E1,9.694853852E-1,-1.426966787E0,-2.769247765E0,3.262647592E0
9.470386242E1,1.493844462E0,-1.346163529E-1,-1.930384573E0,2.444601693E0
9.471378242E1,1.714683272E0,1.149709070E0,-5.034195399E-1,2.124947271E0
9.472370342E1,1.807048961E0,2.315838291E0,1.808330963E0,3.449433839E0
9.473362442E1,1.586293327E0,3.419076322E0,4.161417772E0,5.614606601E0
9.474354442E1,6.010851444E-1,4.694849608E0,6.497973332E0,8.039065469E0
9.475346542E1,1.121061806E-1,6.045003569E0,8.709977353E0,1.060275160E1
9.476338642E1,1.845421094E-1,8.617771440E0,1.055073230E1,1.362416942E1
9.477330742E1,3.373161500E-1,1.061388106E1,1.297592346E1,1.676731472E1
9.478322742E1,-1.137530672E-1,1.003178606E1,1.620202646E1,1.905663488E1
9.479314842E1,-7.669580079E-1,8.658036536E0,1.936899774E1,2.122988212E1
9.480306942E1,-1.634383314E0,6.306933103E0,2.178609636E1,2.273945049E1
9.481298942E1,-2.087241103E0,3.407974799E0,2.351956191E1,2.385666909E1
9.482291042E1,-2.185777650E0,7.851190943E-1,2.555778902E1,2.566309833E1
9.483283142E1,-2.202901075E0,-1.099078688E0,2.926932085E1,2.937267251E1
9.484275242E1,-1.573106686E0,-3.662609638E0,3.222986437E1,3.247542966E1
9.485267242E1,-3.941079995E-1,-4.790845101E0,2.970023492E1,3.008673249E1
9.486259342E1,1.126744204E0,-3.771486840E0,2.262132200E1,2.296122546E1
9.487251442E1,2.584641227E0,-2.072967026E0,1.506130252E1,1.542142652E1
9.488243442E1,3.038463806E0,-7.887787203E-1,8.614280652E0,9.168438543E0
9.489235542E1,2.655083803E0,-2.237840527E-1,3.353312103E0,4.283018954E0
9.490227642E1,2.394296523E0,8.817074955E-2,-1.009337010E0,2.599844442E0
9.491219742E1,2.273997224E0,2.606323287E-2,-4.887055480E0,5.390274012E0
9.492211742E1,1.693706825E0,-1.687013809E-1,-7.875439931E0,8.057273550E0
9.493203842E1,1.036385061E0,-9.399302682E-1,-9.973553638E0,1.007121319E1
9.494195942E1,4.613575941E-1,-1.502283749E0,-1.168463020E1,1.178983843E1
9.495187942E1,1.328125600E-1,-1.823382573E0,-1.325012864E1,1.337565969E1
9.496180042E1,1.412701554E-1,-2.004937303E0,-1.457101816E1,1.470898709E1
9.497172142E1,4.484021742E-1,-1.922539217E0,-1.566179285E1,1.578572067E1
9.498164242E1,2.301661424E-1,-1.904585780E0,-1.639598913E1,1.650784308E1
9.499156242E1,1.993347245E-1,-1.997853548E0,-1.692051712E1,1.703922101E1
9.500148342E1,6.060512943E-2,-2.081732441E0,-1.688276633E1,1.701073431E1
9.501140442E1,-1.402317265E-1,-2.256021275E0,-1.675554729E1,1.690732568E1
9.502132442E1,-2.406005901E-1,-2.383232422E0,-1.621985579E1,1.639577407E1
9.503124542E1,-1.448636714E-1,-2.532854192E0,-1.522630509E1,1.543621400E1
9.504116642E1,-2.226932546E-1,-2.599786100E0,-1.396548168E1,1.420715167E1
9.505108742E1,-2.418537398E-1,-2.695743586E0,-1.237441103E1,1.266694813E1
9.506100742E1,-1.270509695E-1,-2.610748460E0,-1.072778832E1,1.104162994E1
9.507092842E1,-9.706443764E-2,-2.523634302E0,-9.306324352E0,9.642915770E0
9.508084942E1,-4.446610160E-2,-2.434031862E0,-8.150381858E0,8.506186735E0
9.509076942E1,2.911906086E-2,-2.319041396E0,-7.310124105E0,7.669205652E0
9.510069042E1,1.579651986E-1,-2.204927427E0,-7.014236866E0,7.354330478E0
9.511061142E1,5.098979625E-1,-1.860660034E0,-7.163282393E0,7.418535323E0
9.512053242E1,8.406052239E-1,-1.371054249E0,-7.530631962E0,7.700443146E0
9.513045242E1,9.710007642E-1,-1.018945009E0,-7.971719599E0,8.095023457E0
9.514037342E1,9.422659385E-1,-7.652947674E-1,-8.401325058E0,8.488569014E0
9.515029442E1,8.350315118E-1,-5.072475658E-1,-8.710235800E0,8.764860832E0
9.516021442E1,6.245682934E-1,-4.738205688E-1,-8.784869075E0,8.819779825E0
9.517013542E1,3.613337710E-1,-6.211606823E-1,-8.900853276E0,8.929814764E0
9.518005642E1,2.725294391E-1,-5.750261508E-1,-8.991155920E0,9.013645885E0
9.518997642E1,2.591677108E-1,-2.704733388E-1,-9.144956988E0,9.152625964E0
9.519989742E1,2.126462033E-1,9.154737040E-2,-9.143373562E0,9.146304140E0
9.520981842E1,2.047078040E-1,4.791158073E-1,-8.627071436E0,8.642789990E0
9.521973942E1,3.234693586E-1,6.720571862E-1,-7.658121144E0,7.694355902E0
9.522965942E1,9.334758192E-2,7.528413675E-1,-6.311303896E0,6.356731925E0
9.523958042E1,-3.111065175E-1,7.661099423E-1,-4.617400020E0,4.690852231E0
9.524950142E1,-3.973244066E-1,7.249375042E-1,-2.759491686E0,2.880658854E0
9.525942242E1,-1.316198011E-1,7.848412784E-1,-1.227780801E0,1.463128600E0
9.526934242E1,2.899781519E-1,7.804948968E-1,-1.927441084E-1,8.546402190E-1
9.527926342E1,5.779563367E-1,7.507035524E-1,5.555275869E-1,1.098271483E0
9.528918442E1,6.018501430E-1,8.655549277E-1,9.245880514E-1,1.402238208E0
9.529910442E1,2.400779770E-1,1.105736693E0,1.515332249E0,1.891169716E0
9.530902542E1,1.925442798E-1,1.623721208E0,2.266107722E0,2.794420883E0
9.531894642E1,3.199037996E-1,2.180889670E0,2.809960173E0,3.571343497E0
9.532886742E1,1.244770617E-1,2.263074186E0,3.960690460E0,4.563339592E0
9.533878742E1,3.430956110E-2,1.869898635E0,6.247316646E0,6.521247068E0
9.534870842E1,-2.144486806E-1,5.759395955E-1,8.798124713E0,8.819563092E0
9.535862942E1,-7.470002183E-1,-1.238520967E0,1.063584904E1,1.073374252E1
9.536854942E1,-1.142447267E0,-2.348434764E0,1.087632631E1,1.118547297E1
9.537847042E1,-8.980305827E-1,-2.738083860E0,9.847497025E0,1.026044637E1
9.538839142E1,-6.255757686E-1,-2.509690739E0,8.198121450E0,8.596457873E0
9.539831242E1,-3.198357161E-1,-2.025326544E0,6.482977563E0,6.799502966E0
9.540823242E1,-1.526588870E-1,-1.435696095E0,4.829655118E0,5.040842843E0
9.541815342E1,-2.204428806E-1,-8.038942844E-1,3.595825957E0,3.691179405E0
9.542807442E1,-3.914381608E-1,-5.311543090E-1,3.191640683E0,3.259128562E0
9.543799442E1,-6.767979625E-1,-2.353898074E-1,3.221732209E0,3.300457888E0
9.544791542E1,-1.053435395E0,-5.872285590E-2,3.446366447E0,3.604249741E0
9.545783642E1,-1.418687568E0,-6.634340415E-2,3.736481314E0,3.997295145E0
9.546775742E1,-1.402108519E0,-6.866286669E-2,4.296569729E0,4.520081230E0
9.547767742E1,-1.489384791E0,-1.744192635E-1,4.604212210E0,4.842257656E0
9.548759842E1,-1.710766954E0,-3.946061457E-1,4.451840787E0,4.785532778E0
9.549751942E1,-1.643117884E0,-6.413916830E-1,4.298886396E0,4.646680958E0
9.550743942E1,-1.673176520E0,-6.313669972E-1,4.139442766E0,4.509227247E0
9.551736042E1,-1.505571784E0,-3.689928195E-1,4.347351628E0,4.615448870E0
9.552728142E1,-9.603993237E-1,2.174717642E-1,4.403500686E0,4.512258760E0
9.553720242E1,-4.383954321E-1,7.837852713E-1,4.514666780E0,4.603121337E0
9.554712571E1,9.506352045E-2,1.224058610E0,4.449758593E0,4.616027306E0
9.555704671E1,3.716249071E-1,1.673818836E0,4.172457315E0,4.511005942E0
9.556696771E1,3.245527746E-1,1.850256815E0,4.303378812E0,4.695514241E0
9.557688771E1,1.150248183E-1,1.830835726E0,4.707942401E0,5.052713312E0
9.558680871E1,1.557198313E-1,1.962150156E0,5.191993039E0,5.552573603E0
9.559672971E1,1.133906677E-2,2.313239058E0,5.900170376E0,6.337445383E0
9.560665071E1,-2.132983140E-1,2.413763512E0,7.012108480E0,7.418990214E0
9.561657071E1,-2.172878692E-1,2.333914081E0,8.534232854E0,8.850282446E0
9.562649171E1,-5.531210922E-1,2.268525838E0,1.050642677E1,1.076276711E1
9.563641271E1,-1.726493332E0,1.853679044E0,1.254590051E1,1.279908297E1
9.564633271E1,-2.686179588E0,1.154862075E0,1.243045776E1,1.276971211E1
9.565625371E1,-1.602486314E0,1.361845469E0,9.826530079E0,1.004904368E1
9.566617471E1,4.818158323E-1,1.843940360E0,7.701415098E0,7.933729077E0
9.567609571E1,1.933230120E0,2.110877010E0,7.011181111E0,7.572967782E0
9.568601571E1,2.170464523E0,1.984324260E0,7.978372561E0,8.503110474E0
9.569593671E1,1.227537995E0,1.055538712E0,9.781601243E0,9.914672681E0
9.570585771E1,1.374619735E-1,-1.002546785E-1,1.094685309E1,1.094817516E1
9.571577771E1,-7.951488233E-1,-5.966528819E-1,1.120864931E1,1.125264749E1
9.572569871E1,-1.200066607E0,-9.907940277E-1,1.181390162E1,1.191596006E1
9.573561971E1,-1.070316014E0,-1.031716497E0,1.254895042E1,1.263669941E1
9.574554071E1,-8.877475230E-1,-6.654404039E-1,1.283160248E1,1.287947704E1
9.575546071E1,-5.724860472E-1,-5.073512808E-1,1.317266706E1,1.319485897E1
9.576538171E1,-2.520422207E-1,-7.348168867E-1,1.362799092E1,1.365011420E1
9.577530271E1,-4.621485031E-1,-7.168914431E-1,1.378191302E1,1.380828161E1
9.578522271E1,-8.351453863E-1,-3.624971842E-1,1.360136503E1,1.363180116E1
9.579514371E1,-6.709445342E-1,1.909889936E-1,1.334983653E1,1.336805067E1
9.580506471E1,-2.867209604E-1,7.732154057E-1,1.321676910E1,1.324247169E1
9.581498571E1,1.983472394E-1,1.499288074E0,1.315944417E1,1.324606271E1
9.582490571E1,8.557267814E-1,2.019180682E0,1.304315475E1,1.322623320E1
9.583482671E1,1.132759746E0,2.417194073E0,1.295361633E1,1.322581370E1
9.584474771E1,6.859196189E-1,2.627423549E0,1.265999138E1,1.294794277E1
9.585466771E1,1.140872465E0,2.499146748E0,1.273989943E1,1.303274192E1
9.586458871E1,1.648943465E0,1.942145955E0,1.285539129E1,1.310541990E1
9.587450971E1,1.597062729E0,1.660743731E0,1.339453031E1,1.359125164E1
9.588443071E1,1.587481043E0,1.470613036E0,1.387235541E1,1.404012263E1
9.589435071E1,2.165577420E0,1.114360313E0,1.234214142E1,1.258014226E1
9.590427171E1,3.273596427E0,1.077508821E0,1.098951087E1,1.151723960E1
9.591419271E1,3.459060752E0,6.663364166E-1,1.035865360E1,1.094124353E1
9.592411271E1,2.208916983E0,-3.961906680E-1,9.826399101E0,1.007940477E1
9.593403371E1,9.532519796E-1,-1.307218442E0,8.918377966E0,9.063938158E0
9.594395471E1,-1.070486315E-1,-1.524636338E0,7.210468839E0,7.370674070E0
9.595387571E1,-9.445743462E-1,-1.352330003E0,4.695893628E0,4.977191386E0
9.596379571E1,-1.338795891E0,-1.132539014E0,1.444036564E0,2.271620711E0
9.597371671E1,-1.529913450E0,-1.371605349E0,-1.976466479E0,2.851027209E0
9.598363771E1,-1.393775506E0,-2.362314592E0,-4.545099784E0,5.308584787E0
9.599355771E1,-1.243291418E0,-4.015978515E0,-6.343287581E0,7.609937866E0
9.600347871E1,-1.803136881E0,-5.500206792E0,-7.916056445E0,9.806504321E0
9.601339971E1,-2.285303108E0,-6.274115020E0,-9.182819463E0,1.135391135E1
9.602332071E1,-1.807734839E0,-6.739823527E0,-9.914818357E0,1.212422160E1
9.603324071E1,-1.046968155E0,-7.237987590E0,-1.044631155E1,1.275186385E1
9.604316171E1,-9.191581077E-1,-7.256152550E0,-1.112593225E1,1.331476511E1
9.605308271E1,-1.149404503E0,-7.044491529E0,-1.199261825E1,1.395596232E1
9.606300271E1,-1.161691915E0,-7.160368726E0,-1.313337260E1,1.500352906E1
9.607292371E1,-1.104249234E0,-7.492694643E0,-1.434409591E1,1.622075605E1
9.608284471E1,-1.128850078E0,-7.828602564E0,-1.517915549E1,1.711631041E1
9.609276571E1,-1.360502656E0,-7.951036828E0,-1.567315633E1,1.762718876E1
9.610268571E1,-1.415353047E0,-7.873108646E0,-1.573748623E1,1.765382499E1
9.611260671E1,-1.406027323E0,-7.275562967E0,-1.536316152E1,1.705688896E1
9.612252771E1,-1.362003052E0,-6.381711974E0,-1.486731061E1,1.623632424E1
9.613244771E1,-1.186033362E0,-5.547558714E0,-1.440055078E1,1.547765956E1
9.614236871E1,-1.041374490E0,-5.004214386E0,-1.390452446E1,1.481426417E1
9.615228971E1,-9.181575760E-1,-4.880110742E0,-1.353447055E1,1.441667046E1
9.616221071E1,-9.169517340E-1,-4.937974203E0,-1.315973653E1,1.408556194E1
9.617213071E1,-1.075580847E0,-5.151924409E0,-1.253961241E1,1.359930435E1
9.618205171E1,-1.348320128E0,-5.551388056E0,-1.165762659E1,1.298214675E1
9.619197271E1,-1.597807518E0,-6.002350470E0,-1.075278517E1,1.241787377E1
9.620189271E1,-1.783123031E0,-6.249447956E0,-9.982532623E0,1.191159456E1
9.621181371E1,-1.760860196E0,-6.114207705E0,-9.598444814E0,1.151582856E1
9.622173471E1,-1.436475529E0,-5.720580164E0,-9.851266140E0,1.148198345E1
9.623165571E1,-9.692404599E-1,-5.281731427E0,-1.031128414E1,1.162577716E1
9.624157571E1,-5.090403222E-1,-4.686067382E0,-1.066057107E1,1.165616254E1
9.625149671E1,-2.260999887E-1,-4.010213745E0,-1.078879817E1,1.151221532E1
9.626141771E1,-3.010168545E-2,-3.479304105E0,-1.079875247E1,1.134546245E1
9.627133771E1,8.447271455E-2,-3.262178862E0,-1.045442865E1,1.095189596E1
9.628125871E1,1.217077656E-1,-3.342364654E0,-9.736509270E0,1.029494182E1
9.629117971E1,-1.165317920E-1,-3.441931334E0,-9.143183527E0,9.770275123E0
9.630110071E1,-4.072187360E-1,-3.580201612E0,-8.953848345E0,9.651687462E0
9.631102071E1,-5.280271450E-1,-3.736736253E0,-8.611743545E0,9.402347440E0
9.632094171E1,-5.920778011E-1,-3.800011605E0,-8.300092798E0,9.147796717E0
9.633086271E1,-4.977737609E-1,-3.626081790E0,-8.270563774E0,9.044250826E0
9.634078371E1,-1.993568160E-1,-3.243755162E0,-8.249060639E0,8.866154302E0
9.635070371E1,2.821281552E-5,-2.901628727E0,-8.395923985E0,8.883185736E0
9.636062471E1,-1.769520946E-2,-2.621065872E0,-8.766716394E0,9.150170259E0
9.637054571E1,2.324628191E-2,-2.309975288E0,-9.294101332E0,9.576891239E0
9.638046571E1,2.124768350E-1,-1.911893192E0,-9.679349229E0,9.868651553E0
9.639038671E1,4.086756064E-1,-1.663129688E0,-9.780975591E0,9.929778428E0
9.640030771E1,3.057993287E-1,-1.546038902E0,-9.756012658E0,9.882486150E0
9.641022871E1,-8.242080781E-2,-1.464120288E0,-9.412853020E0,9.526397188E0
9.642014871E1,-3.611293012E-1,-1.294180174E0,-8.975064383E0,9.075081122E0
9.643006971E1,-5.568898055E-1,-1.217928827E0,-8.723701352E0,8.825896112E0
9.643999071E1,-6.346738900E-1,-1.165076284E0,-8.888821460E0,8.987288837E0
9.644991071E1,-6.957427950E-1,-1.084086792E0,-9.347207499E0,9.435549281E0
9.645983171E1,-6.803622790E-1,-9.170111563E-1,-9.862291650E0,9.928171980E0
9.646975271E1,-7.339638510E-1,-7.828644079E-1,-1.023249408E1,1.028861092E1
9.647967371E1,-7.138022129E-1,-6.146372361E-1,-1.036500251E1,1.040771682E1
9.648959371E1,-7.279586144E-1,-5.332331038E-1,-1.015695273E1,1.019695788E1
9.649951471E1,-1.000666467E0,-7.906115301E-1,-9.858555279E0,9.940699782E0
9.650943571E1,-1.335943181E0,-1.215796640E0,-9.258645571E0,9.433208545E0
9.651935571E1,-1.504698649E0,-1.744556551E0,-8.912282828E0,9.205236596E0
9.652927671E1,-1.464557659E0,-2.086754030E0,-9.035754973E0,9.388521686E0
9.653919771E1,-1.503307742E0,-2.214630443E0,-9.160619339E0,9.543661187E0
9.654911504E1,-1.124618229E0,-1.904833410E0,-8.661029726E0,8.939048741E0
9.655903504E1,-4.309028099E-1,-1.052476013E0,-6.893822815E0,6.987000501E0
9.656895604E1,-2.284649133E-1,-5.104389030E-2,-3.998225491E0,4.005072880E0
9.657887704E1,-5.894409992E-1,9.630480393E-1,-1.131448508E0,1.598461117E0
9.658879704E1,-7.332512947E-1,1.939246905E0,9.759675354E-1,2.291473031E0
9.659871804E1,-7.743290079E-1,2.505103306E0,2.394017318E0,3.550555859E0
9.660863904E1,-4.775790494E-1,2.609517328E0,3.933454714E0,4.744441845E0
9.661856004E1,-4.527320740E-1,2.577560248E0,6.333770653E0,6.853133141E0
9.662848004E1,4.931020914E-2,1.786948134E0,8.917918959E0,9.095322627E0
9.663840104E1,1.181018717E0,5.547814822E-1,1.100483876E1,1.108192509E1
9.664832204E1,2.234167453E0,-2.765725146E-1,1.213970613E1,1.234667816E1
9.665824204E1,2.742653751E0,-3.187620576E-1,1.237866546E1,1.268286709E1
9.666816304E1,2.483754537E0,1.431007633E-1,1.230933386E1,1.255823294E1
9.667808404E1,1.473104096E0,5.777879004E-1,1.260463930E1,1.270357455E1
9.668800504E1,4.336339347E-1,5.330600993E-1,1.378131427E1,1.379843521E1
9.669792504E1,-4.674866090E-1,-2.568691703E-1,1.522705237E1,1.523639227E1
9.670784604E1,-1.260592306E0,-1.039264376E0,1.587390879E1,1.595776123E1
9.671776704E1,-1.553868470E0,-1.490984881E0,1.511819826E1,1.527080423E1
9.672768804E1,-1.411379864E0,-1.182608283E0,1.317577193E1,1.330381605E1
9.673760804E1,-5.135195817E-1,-3.700141819E-1,1.050762896E1,1.052667465E1
9.674752904E1,1.544473675E-1,7.491485585E-1,8.101448264E0,8.137477590E0
9.675745004E1,3.963544266E-1,2.063691588E0,6.229096137E0,6.574006274E0
9.676737004E1,9.015412509E-1,3.419603156E0,5.340487758E0,6.405253458E0
9.677729104E1,1.352272846E0,4.244738256E0,4.834205421E0,6.573886732E0
9.678721204E1,1.212577748E0,4.835799080E0,5.849350471E0,7.685713920E0
9.679713304E1,1.297163423E0,4.474533539E0,5.615800399E0,7.296663446E0
9.680705304E1,1.323624559E0,4.019908136E0,5.946069850E0,7.298451209E0
9.681697404E1,6.479989636E-1,3.116128279E0,6.434030521E0,7.178224491E0
9.682689504E1,-2.298326319E-1,2.094533019E0,6.357220911E0,6.697324042E0
9.683681504E1,-5.313804135E-1,1.512677613E0,6.232022084E0,6.434955941E0
9.684673604E1,-4.656827796E-1,1.445286114E0,5.926140200E0,6.117585314E0
9.685665704E1,-8.571725786E-2,1.599129866E0,5.763954225E0,5.982284855E0
9.686657804E1,2.321187470E-1,1.656001932E0,6.466097236E0,6.678819879E0
9.687649804E1,7.092605343E-1,1.200972633E0,7.901623762E0,8.023779898E0
9.688641904E1,8.467893854E-1,3.003704448E-1,9.756772211E0,9.798054840E0
9.689634004E1,-1.530078196E-1,-1.014361230E0,1.145139296E1,1.149724927E1
9.690626004E1,-6.463491717E-1,-1.650822907E0,1.308666972E1,1.320620718E1
9.691618104E1,1.364985570E0,-2.961709453E0,1.300175295E1,1.340449508E1
9.692610204E1,1.817521324E0,-3.326516945E0,1.219085524E1,1.276659900E1
9.693602304E1,1.247136400E0,-2.585327690E0,1.241674253E1,1.274420510E1
9.694594304E1,1.084029928E0,-1.817899639E0,1.203705592E1,1.222172636E1
9.695586404E1,1.154312291E0,-5.374110125E-1,1.014082143E1,1.022044552E1
9.696578504E1,1.297087702E0,1.585101518E0,7.991280874E0,8.249578979E0
9.697570504E1,2.134565543E0,3.016097329E0,6.368719461E0,7.363002155E0
9.698562604E1,2.181351454E0,3.212417302E0,5.502145144E0,6.734353739E0
9.699554704E1,1.348130094E0,2.386292123E0,6.161495308E0,6.743579856E0
9.700546804E1,7.798212245E-1,1.144437220E0,7.742549676E0,7.865426446E0
9.701538804E1,4.461120757E-1,1.903778864E-1,8.192693480E0,8.207038819E0
9.702530904E1,3.866880655E-1,-5.030635907E-1,8.296952258E0,8.321178848E0
9.703523004E1,4.585510037E-1,-8.219249779E-1,8.511532794E0,8.563411714E0
9.704515104E1,8.275139659E-1,-9.441133663E-1,8.556423622E0,8.648035304E0
9.705507104E1,1.485508379E0,-5.660363491E-1,8.078658741E0,8.233581198E0
9.706499204E1,1.980376659E0,1.919480100E-1,7.479247216E0,7.739371723E0
9.707491304E1,1.999597480E0,1.005161806E0,6.702570332E0,7.066342009E0
9.708483304E1,1.866846096E0,1.722670130E0,5.862878004E0,6.389526212E0
9.709475404E1,1.803345773E0,2.440408835E0,5.480440865E0,6.264414045E0
9.710467504E1,1.795645721E0,3.024821375E0,5.583736022E0,6.599393599E0
