Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.156417239,4.393275261,-2.305110455,3.760942698,6.225680019
2.16118401,2.884039879,-2.445035219,2.768436909,4.686163267
2.165950052,1.861879349,-2.464256048,1.865551353,3.608245339
2.17071526,1.345625877,-2.388592005,1.172271609,2.981660862
2.17548125,1.344403267,-2.291862011,1.082679152,2.869189044
2.180248021,1.772279739,-2.025817156,1.647471189,3.155799731
2.18501401,2.368762016,-1.589021206,2.520166874,3.80621373
2.189779271,2.755414009,-1.122965813,3.3219347,4.459664643
2.19454526,3.295303345,-0.191084623,2.935742855,4.417479324
2.199312031,5.460777283,1.186585188,2.829271078,6.263612997
2.204078021,8.000134468,2.281773567,3.728405476,9.116449392
2.208843281,9.003748894,2.814483881,4.180254459,10.31810743
2.213609271,8.684311867,2.965710878,4.321024895,10.14317355
2.218376041,7.49795723,3.094769239,3.410826921,8.79947155
2.223142031,6.635342598,3.348257065,1.859223127,7.661286276
2.227907239,6.434195518,3.610476255,0.718865514,7.412906204
2.232673281,6.145417213,3.711843014,-0.195064068,7.182059682
2.237440052,5.597177505,3.727248669,-0.925150156,6.787980663
2.242206041,4.863996506,3.896775723,-0.947602391,6.304067999
2.24697125,4.397943497,3.857423067,-0.775384784,5.901088144
2.251737239,4.508854866,3.554029465,-0.467558861,5.760165703
2.25650401,4.916510582,3.209117174,0.071262956,5.871591586
2.261270052,5.704627037,3.174872637,0.402630687,6.541001251
2.26603526,6.9330616,3.635683537,0.261144042,7.832862448
2.27080125,7.36016655,4.142424107,-0.351007074,8.453102098
2.275568021,6.737552643,4.537730694,-1.204044819,8.2119023
2.280334062,6.419532776,4.65135622,-1.799888253,8.129275089
2.285099271,6.243181229,4.173256874,-1.662676215,7.691415799
2.28986526,5.618618011,2.845314503,-1.478685856,6.469249944
2.294632031,5.003605843,1.204994678,-1.253051996,5.297001313
2.299398073,5.010023117,-0.143097878,-0.325309038,5.022612329
2.304163281,3.976675034,-1.388589621,-0.602862895,4.255063939
2.308929271,2.00025177,-2.565445423,-0.809530079,3.352291203
2.313696041,0.302393913,-3.288443565,0.051089764,3.302713025
2.318462031,-1.687319279,-3.743503571,0.29410255,4.116717338
2.323227291,-3.389724731,-4.079705715,0.710808039,5.351586732
2.327993281,-4.249517441,-3.738500357,0.228661776,5.66454496
2.332760052,-4.051224232,-2.765424013,-0.793279886,4.968830921
2.337526041,-3.623855591,-1.964640141,-1.58678472,4.417015505
2.342291302,-3.242445469,-1.649077654,-2.241775751,4.272992891
2.347057291,-2.613017082,-1.621399641,-2.459479332,3.937744742
2.351824062,-2.19704628,-1.668536186,-2.874278545,3.984030938
2.356590052,-1.946990013,-1.690424681,-2.98251915,3.942553258
2.36135526,-1.570098877,-1.551422358,-2.134933233,3.070840557
2.366121302,-1.289961815,-1.161937714,-1.351250887,2.199995385
2.370888073,-1.386162758,-0.82118988,-1.421738148,2.148752981
2.375654062,-1.497412682,-0.574529171,-2.147164106,2.680045187
2.380419271,-1.063270569,-0.339846849,-2.875145674,3.084234561
2.385185312,-0.224366665,0.069776773,-3.767939329,3.7752584
2.389952083,0.625935555,0.87150979,-4.854685307,4.971850165
2.394718073,1.002256393,1.517529964,-5.757838726,6.038221747
2.399483281,0.710205078,1.73716414,-6.630558968,6.891040758
2.404249323,0.208573341,1.71870625,-7.255755424,7.459453116
2.409016094,-0.344408035,1.46226716,-7.450366974,7.600316453
2.413782083,-0.852020741,1.055636168,-7.135852337,7.263655804
2.418547291,-1.306277752,0.678885818,-6.439157486,6.605300648
2.423313281,-1.552639484,0.385065198,-5.437735558,5.668150719
2.428080104,-1.493848324,0.195471048,-4.171201706,4.434942549
2.432846094,-1.214455128,0.126348734,-2.781722069,3.037901073
2.437611302,-0.612030029,0.081125021,-1.347328186,1.482044286
2.442377291,0.044578552,-0.071967602,-0.023459435,0.087846048
2.447144062,0.505317688,-0.440152407,0.94532156,1.158754917
2.451910104,0.574462891,-1.046165943,1.507836342,1.92302918
2.456675312,0.285444737,-1.678849936,1.764168262,2.452000298
2.461441302,0.053858757,-2.092525482,1.87361908,2.809272524
2.466208073,-0.001862049,-2.27492857,1.88244915,2.952781446
2.470974114,-0.004923344,-2.292562008,1.879909039,2.964780395
2.475739323,-0.140507698,-2.173245668,1.747375965,2.792142889
2.480505312,-0.376576901,-1.944576263,1.290670872,2.364110468
2.485272135,-0.597708225,-1.643300295,0.528914452,1.826866574
2.490038125,-0.83647871,-1.309776306,-0.485443115,1.628147912
2.494803333,-0.985600948,-1.022623539,-1.378936768,1.979554177
2.499569323,-1.037315845,-0.776405096,-1.865878582,2.271636397
2.504336146,-0.997290611,-0.414973497,-2.006135464,2.278458046
2.509102135,-0.72584486,0.140893221,-1.901995182,2.040658554
2.513867344,-0.368668556,0.671589732,-1.800428391,1.956653179
2.518633333,-0.088512897,0.929191709,-1.842114925,2.065095437
2.523400156,0.131394863,0.928300262,-1.847561836,2.071832697
2.528166146,0.308247566,0.81684351,-1.54031086,1.770538739
2.532931354,0.428851605,0.726008654,-0.962931633,1.27993734
2.537697344,0.487239838,0.717973828,-0.334570408,0.929960448
2.542464114,0.355268955,0.661774397,0.181547642,0.772736002
2.547230156,-0.021752834,0.467378616,0.433052063,0.637534349
2.551995364,-0.446317196,0.23548162,0.484045506,0.699250087
2.556761354,-0.912499905,0.041059017,0.408363819,1.000551312
2.561528125,-1.627696037,-0.183548212,0.168112755,1.646616602
2.566294166,-2.193907738,-0.433485746,0.147349358,2.241172213
2.571059375,-2.377000809,-0.615943909,0.364358425,2.482393362
2.575825364,-2.448052883,-0.700420141,0.448524475,2.58548361
2.580592135,-2.325165749,-0.680614233,0.327501297,2.444767595
2.585358177,-1.95054245,-0.597496748,-0.139967442,2.044800503
2.590123385,-1.686105251,-0.538860083,-0.820813179,1.951167697
2.594889375,-1.602220058,-0.432655335,-1.397577286,2.169682471
2.599656146,-1.364500999,-0.192930698,-1.683342934,2.175483547
2.604422187,-0.925469875,0.120244503,-1.680821896,1.922528407
2.609187396,-0.361280918,0.504925013,-1.653737068,1.7664426
2.613953385,0.25746727,0.963894725,-1.619936466,1.902518486
2.618720156,0.843061924,1.39703846,-1.491537571,2.210690886
2.623486198,1.309021473,1.675268173,-1.182336807,2.432690074
2.628251406,1.680465698,1.798590064,-0.686644554,2.55545924
2.633017396,1.998766899,1.809898615,-0.223001003,2.705648085
2.637784166,2.249467373,1.680994511,0.111188889,2.810375237
2.642550208,2.320226192,1.33439517,0.252469063,2.688456933
2.647315416,2.146493912,0.811836481,0.123360634,2.298202
2.652081406,1.77568388,0.231221676,-0.007223606,1.7906895
2.656848177,1.288974762,-0.352921963,0.249866962,1.359574694
2.661614219,0.807195187,-0.82215929,0.779541969,1.391113097
2.666379427,0.392629147,-1.048382282,1.160045624,1.612131789
2.671145416,0.134710312,-1.076286554,1.172943115,1.597602944
2.675912187,0.035901546,-1.012397051,0.828594208,1.308741789
2.680678229,0.019748211,-0.893422365,0.159281254,0.907724646
2.685443437,0.016068935,-0.793651104,-0.62035656,1.007463422
2.690209427,-0.002837181,-0.749364138,-1.278322935,1.481777374
2.694976198,-0.042854309,-0.763041735,-1.774221659,1.931820819
2.699742239,-0.128555298,-0.827427864,-2.146878958,2.304398532
2.704507448,-0.288630962,-0.92787838,-2.602932692,2.778403268
2.709273437,-0.582995892,-1.171170712,-2.451090574,2.778375433
2.71404026,-0.794469833,-1.377582312,-2.110381603,2.642465866
2.71880625,-0.932339668,-1.453835964,-2.327945948,2.898659794
2.723571458,-1.171138763,-1.576724052,-2.53618288,3.207779348
2.728337448,-1.411087036,-1.714241743,-2.689362526,3.487472175
2.733104271,-1.483671665,-1.777668953,-2.822344065,3.650618377
2.73787026,-1.392819405,-1.740698099,-3.119796276,3.834462749
2.742635469,-1.268110752,-1.613286734,-3.285795689,3.873919497
2.74740151,-1.077762604,-1.366983891,-2.932673454,3.410394519
2.752168281,-0.921595097,-1.145037889,-2.16199851,2.614323402
2.756934271,-0.916883946,-1.066534281,-1.442267418,2.014523975
2.761699479,-1.009321213,-1.104591846,-0.951200068,1.773029618
2.766465521,-1.021276474,-1.101845741,-0.505158365,1.585009352
2.771232291,-0.900748253,-0.990486145,-0.327362478,1.378251215
2.775998281,-0.684801102,-0.854006767,-0.349701017,1.149160959
2.780763489,-0.415029526,-0.612938881,-0.361527979,0.823799769
2.785529531,-0.199105263,-0.313761711,-0.509605408,0.630703566
2.790296302,-0.137108803,-0.155767918,-0.370682478,0.424815216
2.795062291,0.332845688,0.059074879,1.293493986,1.336937839
2.799827552,1.464668274,0.576183319,2.485493183,2.941923985
2.804593541,2.500989914,1.039556503,2.513947248,3.695342885
2.809360312,3.007874489,1.200056553,3.395127535,4.691943696
2.814126302,2.970957756,1.152166605,4.534775734,5.542406412
2.818891562,2.465022087,0.983627081,5.122113705,5.768873801
2.823657552,1.777928352,0.810997725,5.481048584,5.818989613
2.828424323,1.083433151,0.579169273,6.046403885,6.169948491
2.833190312,0.339884758,0.220045567,6.407960892,6.420740182
2.837955573,-0.481904984,-0.176550865,5.716801167,5.739792522
2.842721562,-1.386021137,-0.449800015,3.833368301,4.100986123
2.847488333,-2.217227459,-0.444666863,1.714880705,2.838070129
2.852254323,-2.850656509,-0.171762466,0.159051418,2.860252128
2.857019583,-3.139807701,0.230739117,-0.750916719,3.236589078
2.861785573,-2.846878529,0.781144857,-1.400736094,3.267562738
2.866552344,-2.175843239,1.321647882,-1.768086195,3.099544437
2.871318385,-1.4569664,1.571220636,-1.891639471,2.858283623
2.876083594,-0.817149162,1.526150227,-1.853161812,2.535956618
2.880849583,-0.161180019,1.535429955,-1.795621157,2.368075058
2.885616354,0.715370178,1.82942915,-1.892592907,2.72772312
2.890382396,1.494843006,2.09103775,-1.881648779,3.185529252
2.895147604,2.494695663,2.115698338,-1.330302954,3.531202608
2.899913594,3.692688942,2.019278049,-0.593952179,4.250436996
2.904680364,4.500497818,1.961171389,0.051687479,4.909515803
2.909446406,4.874961853,1.969385624,0.585417509,5.290221778
2.914211614,4.905081749,1.921880722,0.73778677,5.31956594
2.918977604,4.828457832,1.615855455,0.651331186,5.133149735
2.923744427,4.676764011,1.137975693,0.257891655,4.820126389
2.928510416,4.543270588,0.812862873,-0.225914955,4.620940516
2.933275625,4.523419857,0.581457138,-0.676100969,4.610480683
2.938041666,4.554090977,0.289836884,-0.975869179,4.666483762
2.942808437,4.634494781,-0.024877071,-0.959946871,4.732933418
2.947574427,4.676227093,-0.35395956,-0.935488224,4.782000147
2.952339635,4.410204887,-0.709804535,-1.043199062,4.587155318
2.957105677,4.193857193,-0.957796097,-0.891026497,4.393146906
2.961872448,4.272795677,-0.954366684,-0.082186937,4.378852973
2.966638437,4.335799217,-0.804363728,1.091268778,4.542799071
2.971403698,4.121364594,-0.731386185,1.928256273,4.608551195
2.976169687,3.54761219,-0.812340736,1.943014741,4.125621893
2.980936458,2.743978024,-1.051738262,1.213288188,3.179251011
2.985702448,1.928429604,-1.413276672,0.178465605,2.397507385
2.990467708,1.167465687,-1.782794476,-0.39920783,2.168109583
2.995233698,0.276828289,-2.134999275,-0.121317864,2.156287047
3.000000469,-0.513432503,-3.142164707,0.557142735,3.232215959
3.00476651,-0.693374157,-4.497806549,0.271252632,4.559014089
3.009531719,-0.9607234,-5.203713417,-1.58103919,5.522798901
3.014297708,-1.447920322,-5.274839878,-2.579240084,6.047552266
3.019064479,-1.376456261,-4.732309818,-0.73310566,4.982653105
3.023830521,-1.060367107,-4.012942314,2.370171785,4.779727891
3.028595729,-0.850683212,-3.55963707,4.397583008,5.721312289
3.033361719,-0.734010696,-3.21680069,4.705164909,5.746751709
3.038128541,-0.649777889,-2.739736557,3.078801632,4.172216101
3.042894531,0.280384541,-1.857046604,0.21158886,1.889975509
3.047659739,2.540474892,-0.627895832,-1.84271121,3.200601577
3.052425781,4.546912193,0.320940495,-1.843064904,4.916736879
3.057192552,4.905068398,0.320614815,-0.876909614,4.993141327
3.061958541,3.912848949,-0.183300495,-0.166312575,3.920669056
3.066723802,2.220147133,-0.565958977,0.235971451,2.303268413
3.071489791,0.196403027,-0.817551613,0.556751609,1.008433013
3.076256562,-1.71292448,-0.947628975,0.813551486,2.119900226
3.081022552,-2.955612659,-0.95199728,0.658141255,3.174129003
3.085787812,-3.518181801,-0.871277809,0.082349896,3.625397869
3.090553802,-4.352431774,-0.364703178,0.00729692,4.367690923
3.095320573,-4.860585213,0.318052292,-0.533949375,4.900157937
3.100086614,-5.366713524,0.963488579,-1.602549553,5.6831408
3.104851823,-6.155554771,1.886436462,-2.360619068,6.857260346
3.109617812,-5.893850327,2.59503746,-3.45103693,7.306253964
3.114384583,-4.820973396,2.847723722,-3.618170738,6.66651891
3.119150625,-3.8987391,2.942605019,-2.91032958,5.68586925
3.123915833,-2.644882679,3.022744179,-2.373340607,4.665311607
3.128681823,-1.048635483,2.915186405,-2.310357094,3.864673085
3.133448646,-0.076956749,2.562355995,-2.26763773,3.422538745
3.138214635,0.461802483,1.974089146,-1.857229233,2.749470842
3.142979844,0.398069382,1.540598392,-1.388041019,2.111530372
3.147745885,0.627634049,1.575800419,-0.800863266,1.875754096
3.152512656,1.322949409,1.617502213,-0.812310696,2.241953883
3.157278646,1.487531185,1.515705585,-1.396226406,2.541566569
3.162043906,1.459743023,1.612821579,-1.210430622,2.489414676
3.166809896,1.661068439,1.688290119,-1.171934366,2.642518126
3.171576666,2.016136169,1.611692905,-1.783993006,3.137672723
3.176342708,2.543667316,1.543695927,-1.670166254,3.412139482
3.181107916,3.041995525,1.151219845,-1.359450102,3.525216091
3.185873906,2.796113491,0.497971058,-1.638687611,3.278951496
3.190640729,2.085332394,0.196487904,-1.955988646,2.865852451
3.195406719,1.735260963,0.226910114,-1.904651403,2.586564474
3.200171927,1.55437994,0.342651367,-1.633869171,2.281016314
3.204937916,1.272436619,0.42443943,-1.118939638,1.746788394
3.209704739,0.973186493,0.288741589,-0.412178993,1.095607219
3.214470729,0.709072113,-0.020543098,0.355184794,0.793323085
3.219235989,0.46543026,-0.270954132,1.023941278,1.156934402
3.224001979,0.229964256,-0.378387451,1.681043029,1.738380363
3.22876875,-0.115032196,-0.407052517,2.463252068,2.499306885
3.233534739,-0.50156498,-0.172665596,3.386672735,3.427963397
3.2383,-0.794262409,0.184233189,4.465206623,4.539037875
3.243065989,-1.113080502,0.551549912,5.229535103,5.375052828
3.24783276,-1.520534992,0.999180317,5.564388275,5.854297981
3.252598802,-2.049958706,1.250287056,5.711465836,6.195675137
3.25736401,-2.441754341,1.325976849,5.53233242,6.190886921
3.26213,-2.782738447,1.240907192,5.153695107,5.986990661
3.266896823,-3.288086414,0.987925053,4.679430008,5.80384126
3.271662812,-3.401554346,0.905073643,3.919941664,5.268365298
3.276428021,-3.036669493,1.122912884,3.517923355,4.781012412
3.281194062,-2.633476019,1.231970787,3.211140156,4.331785898
3.285960833,-2.374620199,1.146371365,2.41827774,3.577856289
3.290726823,-2.403764009,1.139375687,1.548533678,3.078021267
3.295492083,-2.657426357,1.089512348,0.972924948,3.032414047
3.300258073,-2.84308362,0.949225426,0.689069271,3.075543828
3.305024844,-2.847746134,0.933723927,0.291311741,3.011039844
3.309790833,-2.68981576,1.102570534,-0.199569941,2.913863203
3.314556094,-2.552575111,1.474964619,-0.650976181,3.019094287
3.319322083,-2.357339144,1.964414597,-0.831191063,3.179127416
3.324088854,-2.049569607,2.200377464,-0.645812273,3.075625148
3.328854896,-1.855998993,2.259728909,-0.589422703,2.983039746
3.333620104,-1.856388092,2.410841942,-0.96874547,3.193243399
3.338386094,-1.768194199,2.417192459,-1.195244312,3.224583551
3.343152916,-1.675116062,2.040813923,-1.50584054,3.039488612
3.347918906,-1.708314419,1.695530415,-2.722823143,3.634133653
3.352684166,-1.433114529,1.502282143,-4.235808372,4.717281151
3.357450156,-0.854769707,1.296672821,-5.508896828,5.72362961
3.362216927,-0.317805767,1.101201057,-6.399355412,6.501184043
3.366982916,0.226061344,0.764750481,-6.909667015,6.955533429
3.371748177,0.74063921,0.234924793,-6.28040123,6.328283788
3.376514166,1.106926918,-0.313484669,-4.517617702,4.661805395
3.381280937,1.348556519,-0.803031445,-1.985528946,2.530966096
3.386046979,1.631780148,-1.347609997,0.816463709,2.268341275
3.390812187,1.901666164,-2.041214466,2.404255152,3.682843132
3.395578229,2.011361599,-2.8126297,2.956293583,4.549300282
3.400345,2.225598812,-3.428006172,3.17892766,5.177846797
3.405110989,2.579193592,-3.891430855,2.937142372,5.515639491
3.40987625,3.026193142,-4.490464687,1.673074007,5.667565145
3.414642239,3.63629961,-5.029778957,0.045135498,6.20672123
3.41940901,4.429233551,-5.13929224,-0.747319698,6.825607761
3.424175,5.113489151,-4.835711479,-1.097287178,7.12291485
3.42894026,5.440145969,-4.160247326,-1.461779118,7.002831154
3.43370625,5.189231873,-3.28710556,-1.112602711,6.24268173
3.438473021,4.242424488,-2.355707169,-0.573047161,4.886297663
3.443239062,2.766206741,-1.509086132,-0.608057976,3.209201644
3.448004271,1.154980183,-0.835276604,-0.920960903,1.697007723
3.452770312,-0.221409798,-0.214741707,-1.580566406,1.610380844
3.457537083,-1.021239281,0.340842247,-1.666039467,1.983630664
3.462303073,-1.302526951,0.750824928,-0.911070347,1.757943033
3.467068333,-1.573665142,1.023177624,-0.499417305,1.942352201
3.471834323,-1.727584362,1.029909134,-0.145776272,2.016559266
3.476601094,-1.518912554,0.816189289,1.128715992,2.06088818
3.481367135,-1.278816223,0.317982197,2.701313972,3.005591587
3.486132344,-1.222220659,-0.510354042,3.47193861,3.715998157
3.490898333,-1.065467834,-0.973500729,3.453620911,3.743049929
3.495665156,-0.857834816,-0.987400532,2.543161631,2.85980969
3.500431146,-0.754333973,-0.960547924,0.782812357,1.450678201
3.505196354,-0.620429516,-0.82956171,-1.089968681,1.503707798
3.509962396,-0.430435658,-0.494767666,-2.424435139,2.511564381
3.514729166,-0.192252636,-0.04257679,-2.698635101,2.70580954
3.519495156,0.006549835,0.312307358,-1.926371098,1.951533856
3.524260416,0.103214264,0.504206657,-0.867274761,1.008485522
3.529026406,0.203761101,0.615086079,0.066720009,0.651383934
3.533793177,0.246009827,0.771143913,0.737855434,1.095269105
3.538559219,0.265440464,0.878671169,0.809444189,1.223814348
3.543324427,0.348610878,1.202165127,0.64763689,1.409313336
3.548090469,0.162896156,1.783519745,0.751326561,1.942155874
3.552857239,-0.304003239,2.200761318,1.078080416,2.469418096
3.557623229,-0.72650218,2.470076084,1.469107866,2.964348023
3.562388489,-0.947369099,2.668952465,1.663914204,3.28472616
3.567154479,-0.732514858,2.974440098,1.375459671,3.357940026
3.57192125,-0.296698093,3.353755474,0.48624754,3.40178515
3.576687239,-0.03391552,4.02536869,-0.911346912,4.127383742
3.5814525,-0.616287708,5.118663788,-2.057418823,5.550991058
3.586218489,-1.604652643,5.818611145,-1.876560211,6.320808808
3.590985312,-1.649214506,5.743113518,-1.029354095,6.063236035
3.595751302,-1.071252584,5.112596512,-0.407011032,5.239454473
3.60051651,-0.668093681,4.083370686,0.083441734,4.138505509
