"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.408606709E2,1.279499435E1,1.989601135E0,3.785173178E0,1.349066081E1
1.408656435E2,1.235776138E1,1.425560474E0,3.979076385E0,1.306061017E1
1.408706161E2,1.177081203E1,9.711689949E-1,4.014595509E0,1.247446040E1
1.408755888E2,1.112126732E1,6.241650581E-1,3.880605936E0,1.179539195E1
1.408805614E2,1.047433662E1,4.012422562E-1,3.606911898E0,1.108523958E1
1.408855340E2,9.866182327E0,2.687015533E-1,3.242498875E0,1.038881866E1
1.408905066E2,9.301649094E0,1.808271408E-1,2.864821672E0,9.734504483E0
1.408954792E2,8.826272964E0,1.111392975E-1,2.529489517E0,9.182252643E0
1.409004518E2,8.397016525E0,4.752397537E-2,2.263236761E0,8.696803188E0
1.409054244E2,7.951817513E0,-3.879547119E-2,2.073278666E0,8.217748552E0
1.409103970E2,7.524342537E0,-1.430768967E-1,1.926224947E0,7.768303815E0
1.409152077E2,7.101195812E0,-2.503576279E-1,1.809971094E0,7.332506820E0
1.409201803E2,6.219420433E0,-3.495507240E-1,1.797961473E0,6.483520779E0
1.409251529E2,5.643862724E0,-4.234876633E-1,1.818951845E0,5.944839280E0
1.409301255E2,5.034957886E0,-5.079231262E-1,1.829877138E0,5.381192912E0
1.409350981E2,4.414546967E0,-5.979695320E-1,1.809359312E0,4.808281772E0
1.409400707E2,3.759062290E0,-6.767129898E-1,1.783721089E0,4.215465656E0
1.409450433E2,3.050032616E0,-7.795767784E-1,1.784260631E0,3.618566692E0
1.409500159E2,2.245389462E0,-9.200625420E-1,1.777615309E0,3.008023454E0
1.409549885E2,1.417716980E0,-1.059123516E0,1.756813765E0,2.493603549E0
1.409599611E2,6.442074776E-1,-1.179270744E0,1.743548870E0,2.201282677E0
1.409649338E2,-6.996870041E-2,-1.253599167E0,1.756995440E0,2.159499818E0
1.409699064E2,-6.769337654E-1,-1.274659157E0,1.780349493E0,2.291863784E0
1.409748790E2,-1.157757282E0,-1.240022659E0,1.742368460E0,2.431852374E0
1.409798516E2,-1.577337265E0,-1.161750317E0,1.617542505E0,2.540492157E0
1.409848242E2,-1.988397598E0,-1.058902264E0,1.506907821E0,2.710308136E0
1.409897968E2,-2.366977215E0,-9.814553261E-1,1.451295853E0,2.944842160E0
1.409947694E2,-2.689174652E0,-9.410858154E-1,1.383751750E0,3.167344586E0
1.409997420E2,-2.933685303E0,-8.779411316E-1,1.299458385E0,3.326542075E0
1.410047146E2,-3.093678951E0,-7.730431557E-1,1.250929356E0,3.425386026E0
1.410096872E2,-3.195914745E0,-6.482696533E-1,1.202306986E0,3.475581490E0
1.410146598E2,-3.262209415E0,-5.372943878E-1,1.077355385E0,3.477267628E0
1.410196324E2,-3.323919296E0,-4.474773407E-1,9.194628000E-1,3.477655431E0
1.410246050E2,-3.364541531E0,-3.790292740E-1,7.669456601E-1,3.471600286E0
1.410295776E2,-3.389053822E0,-3.536128998E-1,6.194001436E-1,3.463290982E0
1.410343891E2,-3.418930531E0,-3.577156067E-1,4.863454103E-1,3.471826362E0
1.410393617E2,-3.537612438E0,-3.049516678E-1,8.566895127E-2,3.551765259E0
1.410443343E2,-3.597151279E0,-3.358097076E-1,-1.872801036E-1,3.617642786E0
1.410493069E2,-3.621598721E0,-3.785371780E-1,-4.204976857E-1,3.665526700E0
1.410542795E2,-3.620596886E0,-4.498915672E-1,-5.279777050E-1,3.686446078E0
1.410592521E2,-3.618130207E0,-5.426983833E-1,-4.649536908E-1,3.688030594E0
1.410642247E2,-3.676302910E0,-6.257033348E-1,-3.204296827E-1,3.742911023E0
1.410691973E2,-3.744819164E0,-7.108411789E-1,-2.068960369E-1,3.817299009E0
1.410741699E2,-3.761519432E0,-7.981324196E-1,-1.194215119E-1,3.847116491E0
1.410791425E2,-3.740902424E0,-8.972978592E-1,-3.657546639E-2,3.847184965E0
1.410841151E2,-3.692625999E0,-1.025142670E0,4.373371601E-2,3.832534005E0
1.410890877E2,-3.640613079E0,-1.186347485E0,1.163150221E-1,3.830797976E0
1.410940603E2,-3.627848625E0,-1.397463322E0,1.666553766E-1,3.891267582E0
1.410990329E2,-3.658976078E0,-1.624746799E0,2.210439593E-1,4.009584584E0
1.411040055E2,-3.709965229E0,-1.834516525E0,3.008614779E-1,4.149675953E0
1.411089781E2,-3.747263908E0,-2.052910566E0,3.963244259E-1,4.291095623E0
1.411139507E2,-3.737438679E0,-2.299005747E0,4.927636087E-1,4.415505778E0
1.411189233E2,-3.666249275E0,-2.553662062E0,5.374546051E-1,4.500159011E0
1.411238959E2,-3.545773029E0,-2.838478565E0,4.924625754E-1,4.568586907E0
1.411288685E2,-3.388064384E0,-3.141538858E0,4.082848132E-1,4.638420330E0
1.411338411E2,-3.202764988E0,-3.465267658E0,3.112959564E-1,4.728920456E0
1.411388138E2,-3.004295349E0,-3.812100887E0,2.038544416E-1,4.857927578E0
1.411437864E2,-2.816586018E0,-4.169985771E0,1.287627816E-1,5.033737973E0
1.411487590E2,-2.653999329E0,-4.562783241E0,1.047708988E-1,5.279553038E0
1.411535696E2,-2.517604828E0,-4.990890503E0,1.180324554E-1,5.591176418E0
1.411585422E2,-2.261102676E0,-5.804932594E0,1.666611433E-1,6.231982323E0
1.411635148E2,-2.175466061E0,-6.255166531E0,2.749534845E-1,6.628375391E0
1.411684875E2,-2.136005402E0,-6.723897934E0,4.162613153E-1,7.067290569E0
1.411734601E2,-2.137877464E0,-7.143741608E0,5.686735511E-1,7.478432578E0
1.411784327E2,-2.135621548E0,-7.480958939E0,7.247940302E-1,7.813510890E0
1.411834053E2,-2.098219872E0,-7.780847549E0,9.034874439E-1,8.109278931E0
1.411883779E2,-2.080750465E0,-8.057504654E0,1.111718178E0,8.395762089E0
1.411933505E2,-2.083224297E0,-8.303410530E0,1.334843040E0,8.664193894E0
1.411983231E2,-2.108078480E0,-8.480054855E0,1.567734599E0,8.877675202E0
1.412032957E2,-2.155398369E0,-8.577805519E0,1.838750839E0,9.033575942E0
1.412082683E2,-2.208466530E0,-8.653839111E0,2.118971586E0,9.179122854E0
1.412132409E2,-2.267445087E0,-8.698556900E0,2.391086102E0,9.301800477E0
1.412182135E2,-2.313393593E0,-8.659570694E0,2.664331198E0,9.350861738E0
1.412231861E2,-2.351258278E0,-8.553874016E0,2.921799660E0,9.339919133E0
1.412281587E2,-2.381193638E0,-8.403259277E0,3.161008358E0,9.288531825E0
1.412331313E2,-2.410531044E0,-8.227175713E0,3.377052784E0,9.214204557E0
1.412381039E2,-2.444190502E0,-8.057048798E0,3.541212559E0,9.134018224E0
1.412430765E2,-2.467957973E0,-7.883572578E0,3.677269936E0,9.042336387E0
1.412480491E2,-2.489178658E0,-7.718932629E0,3.818290234E0,8.964221752E0
1.412530217E2,-2.541409016E0,-7.579991341E0,3.925867558E0,8.906596689E0
1.412579943E2,-2.612633228E0,-7.454729080E0,3.966712952E0,8.839324051E0
1.412629669E2,-2.671750546E0,-7.376697540E0,3.888390779E0,8.756340585E0
1.412679395E2,-2.701998234E0,-7.345930099E0,3.662702084E0,8.641693702E0
1.412727494E2,-2.717410564E0,-7.363988876E0,3.330059052E0,8.526543592E0
1.412777220E2,-2.746879578E0,-7.586721897E0,2.568470716E0,8.467628852E0
1.412826946E2,-2.677878857E0,-7.686325073E0,2.213634968E0,8.435093839E0
1.412876672E2,-2.558210373E0,-7.791996002E0,1.847141027E0,8.406638566E0
1.412926398E2,-2.433219433E0,-7.925108910E0,1.486236930E0,8.422399198E0
1.412976124E2,-2.341016293E0,-8.075846672E0,1.159985781E0,8.487945792E0
1.413025850E2,-2.293301582E0,-8.219980240E0,8.833018541E-1,8.579483053E0
1.413075576E2,-2.320877552E0,-8.314056396E0,6.972455382E-1,8.660032201E0
1.413125302E2,-2.499812126E0,-8.309545517E0,6.525467634E-1,8.701920744E0
1.413175028E2,-2.827153206E0,-8.160269737E0,7.901254892E-1,8.672202472E0
1.413224754E2,-3.201901436E0,-7.870315552E0,1.069459558E0,8.563748212E0
1.413274480E2,-3.468371868E0,-7.475515366E0,1.404492140E0,8.359756669E0
1.413324206E2,-3.449786663E0,-6.993218422E0,1.759138346E0,7.993791318E0
1.413373932E2,-3.079822540E0,-6.470126629E0,2.085091829E0,7.462938658E0
1.413423658E2,-2.433457375E0,-5.972466946E0,2.245834351E0,6.829044453E0
1.413473384E2,-1.623959541E0,-5.540408134E0,2.153080940E0,6.161909154E0
1.413523110E2,-7.692995071E-1,-5.175745487E0,1.790239930E0,5.530381731E0
1.413572836E2,6.284618378E-2,-4.880218506E0,1.269666553E0,5.043068060E0
1.413622563E2,8.240795135E-1,-4.674253464E0,7.296254039E-1,4.802093889E0
1.413672289E2,1.447068214E0,-4.544358730E0,1.625164151E-1,4.771961261E0
1.413722015E2,1.831383705E0,-4.505030632E0,-4.388195276E-1,4.882809627E0
1.413771741E2,1.948748589E0,-4.579679489E0,-1.064221859E0,5.089563189E0
1.413821467E2,1.885777473E0,-4.741268158E0,-1.686902761E0,5.374143778E0
1.413871193E2,1.674141884E0,-4.943202019E0,-2.239797831E0,5.679321400E0
1.413919299E2,1.359287262E0,-5.147505760E0,-2.641712666E0,5.943325939E0
1.413969025E2,5.105562210E-1,-5.463509560E0,-3.006757975E0,6.257091807E0
1.414018751E2,3.003597260E-2,-5.465947151E0,-3.080404997E0,6.274262934E0
1.414068477E2,-4.123334885E-1,-5.379290581E0,-3.113754034E0,6.229145226E0
1.414118203E2,-7.375144958E-1,-5.201111794E0,-3.139765263E0,6.119936064E0
1.414167929E2,-8.930273056E-1,-4.938872814E0,-3.119925976E0,5.909644705E0
1.414217655E2,-9.342050552E-1,-4.614734650E0,-3.034610033E0,5.601550948E0
1.414267381E2,-9.426012039E-1,-4.253141880E0,-2.912114620E0,5.240050042E0
1.414317107E2,-9.279899597E-1,-3.892925262E0,-2.759219170E0,4.861000194E0
1.414366833E2,-8.739051819E-1,-3.532293320E0,-2.592511415E0,4.467876655E0
1.414416559E2,-8.093643188E-1,-3.176651955E0,-2.430951595E0,4.081141250E0
1.414466285E2,-7.681322098E-1,-2.860071659E0,-2.329172850E0,3.767636282E0
1.414516011E2,-7.933330536E-1,-2.594730377E0,-2.338957787E0,3.582279524E0
1.414565738E2,-9.350719452E-1,-2.373392582E0,-2.468728065E0,3.549925373E0
1.414615464E2,-1.200276375E0,-2.191003323E0,-2.591337919E0,3.599470954E0
1.414665190E2,-1.516922951E0,-2.001697540E0,-2.478122950E0,3.528305774E0
1.414714916E2,-1.853610992E0,-1.821717262E0,-2.194322109E0,3.401408093E0
1.414764642E2,-2.212401867E0,-1.667266846E0,-1.919528961E0,3.370325235E0
1.414814368E2,-2.523618221E0,-1.537830353E0,-1.625139713E0,3.372632534E0
1.414864094E2,-2.724997044E0,-1.409267902E0,-1.268512487E0,3.319754334E0
1.414913820E2,-2.814295292E0,-1.238596916E0,-8.648762703E-1,3.194118231E0
1.414963546E2,-2.827665806E0,-1.011801720E0,-4.462670088E-1,3.036213246E0
1.415013272E2,-2.805996418E0,-7.507724762E-1,-9.678667784E-2,2.906310869E0
1.415062998E2,-2.770921230E0,-4.844207764E-1,1.619503498E-1,2.817604633E0
1.415111112E2,-2.730644703E0,-2.575125694E-1,3.566156030E-1,2.765846689E0
1.415160838E2,-2.637469292E0,1.103878021E-1,5.505766869E-1,2.696583842E0
1.415210564E2,-2.557682037E0,3.270897865E-1,6.598341465E-1,2.661598436E0
1.415260290E2,-2.460300922E0,5.097537041E-1,7.823512554E-1,2.631540035E0
1.415310016E2,-2.343058109E0,6.750106812E-1,9.513863325E-1,2.617383556E0
1.415359742E2,-2.213233948E0,8.203434944E-1,1.114448309E0,2.610241941E0
1.415409468E2,-2.113888741E0,9.696311951E-1,1.224080324E0,2.628132969E0
1.415459194E2,-2.047404766E0,1.132379055E0,1.349702358E0,2.701082201E0
1.415508920E2,-1.937344074E0,1.274918079E0,1.498524666E0,2.761212477E0
1.415558646E2,-1.805367470E0,1.382835388E0,1.648784637E0,2.808927944E0
1.415608372E2,-1.699269772E0,1.482580662E0,1.783516049E0,2.875150896E0
1.415658098E2,-1.626063824E0,1.540884972E0,1.938331962E0,2.962353937E0
1.415707825E2,-1.578291416E0,1.541368008E0,2.132245302E0,3.068108401E0
1.415757551E2,-1.526964664E0,1.525106907E0,2.326524734E0,3.173371945E0
1.415807277E2,-1.452815056E0,1.525799751E0,2.515887022E0,3.281527689E0
1.415857003E2,-1.327128887E0,1.548316002E0,2.713987350E0,3.394743122E0
1.415906729E2,-1.157056808E0,1.559320927E0,2.900925636E0,3.490792425E0
1.415956455E2,-9.736289978E-1,1.563780785E0,3.054607630E0,3.567070442E0
1.416006181E2,-7.766914368E-1,1.583427429E0,3.124465466E0,3.587865167E0
1.416055907E2,-5.614213943E-1,1.620642185E0,3.065146446E0,3.512377800E0
1.416105633E2,-3.206658363E-1,1.682509899E0,2.919906855E0,3.385191602E0
1.416155359E2,-5.450153351E-2,1.773663521E0,2.722396851E0,3.249661108E0
1.416205085E2,2.059721947E-1,1.896368504E0,2.461020470E0,3.113721214E0
1.416254811E2,4.918527603E-1,2.031317711E0,2.138823032E0,2.990440560E0
1.416302917E2,8.275279999E-1,2.162197113E0,1.763281345E0,2.910164952E0
1.416352643E2,1.635367393E0,2.268554211E0,9.573886991E-1,2.955902204E0
1.416402369E2,2.225669384E0,2.345096111E0,6.711961031E-1,3.302057569E0
1.416452095E2,2.827913761E0,2.441686630E0,5.673518181E-1,3.778996947E0
1.416501821E2,3.403332233E0,2.567447662E0,6.454504728E-1,4.311735625E0
1.416551547E2,4.008522511E0,2.791080475E0,9.118328094E-1,4.968885389E0
1.416601273E2,4.651806355E0,3.154624939E0,1.327429652E0,5.775208251E0
1.416650999E2,5.344135761E0,3.540135384E0,1.774443865E0,6.651390576E0
1.416700725E2,6.063012123E0,3.827566147E0,2.187474728E0,7.496360737E0
1.416750451E2,6.764238358E0,4.014152050E0,2.639301300E0,8.296640802E0
1.416800177E2,7.406127930E0,4.137888432E0,3.078192472E0,9.024861244E0
1.416849903E2,7.954404831E0,4.222496986E0,3.381081581E0,9.619446433E0
1.416899629E2,8.372827530E0,4.232080460E0,3.485552788E0,1.000818785E1
1.416949355E2,8.618431091E0,4.126137733E0,3.354123354E0,1.012682134E1
1.416999081E2,8.693983078E0,3.928749561E0,2.943280697E0,9.984153251E0
1.417048807E2,8.567008018E0,3.623701096E0,2.329515934E0,9.589133460E0
1.417098533E2,8.193573952E0,3.171282291E0,1.701092958E0,8.949044794E0
1.417148259E2,7.632983685E0,2.623031139E0,1.188063741E0,8.158077454E0
1.417197985E2,7.013868332E0,2.025756836E0,8.838276863E-1,7.353855527E0
1.417247711E2,6.416647911E0,1.454727173E0,7.595920563E-1,6.623185159E0
1.417297438E2,5.883138180E0,1.016008377E0,7.339185476E-1,6.015166190E0
1.417347164E2,5.421331882E0,7.220592499E-1,8.042604327E-1,5.528023497E0
1.417396890E2,5.029465675E0,5.206737518E-1,9.988049865E-1,5.154050595E0
1.417446616E2,4.705672264E0,4.313893318E-1,1.321602583E0,4.906738387E0
1.417494713E2,4.440433502E0,4.778027534E-1,1.741775751E0,4.793696687E0
1.417544439E2,4.188920021E0,1.005097866E0,2.823460102E0,5.150650407E0
1.417594165E2,4.269908428E0,1.435487270E0,3.392397881E0,5.639246853E0
1.417643891E2,4.402565479E0,1.885911465E0,3.866800785E0,6.155598522E0
1.417693617E2,4.543220997E0,2.334518909E0,4.241383553E0,6.639289872E0
1.417743343E2,4.729543209E0,2.721163273E0,4.496865749E0,7.070722035E0
1.417793069E2,4.975223541E0,3.009640694E0,4.599856377E0,7.414139537E0
1.417842795E2,5.165131092E0,3.228563309E0,4.617544651E0,7.643554071E0
1.417892521E2,5.199048042E0,3.387712955E0,4.590570450E0,7.718810574E0
1.417942247E2,5.025248051E0,3.521094322E0,4.497569561E0,7.607848260E0
1.417991973E2,4.683001041E0,3.655543804E0,4.374491692E0,7.377647106E0
1.418041700E2,4.278398037E0,3.803479671E0,4.268915653E0,7.141063522E0
1.418091426E2,3.945907593E0,4.029748917E0,4.166267872E0,7.011907803E0
1.418141152E2,3.785981655E0,4.322227955E0,3.987986088E0,6.994236529E0
1.418190878E2,3.867394447E0,4.632544041E0,3.675223827E0,7.065725319E0
1.418240604E2,4.212809563E0,4.916743755E0,3.243687630E0,7.241798327E0
1.418290330E2,4.789699554E0,5.154745102E0,2.737980366E0,7.550440740E0
1.418340056E2,5.524662018E0,5.331171989E0,2.207365036E0,7.988475799E0
1.418389782E2,6.322812080E0,5.416417122E0,1.734064698E0,8.504264073E0
1.418439508E2,7.056479454E0,5.395678520E0,1.364212155E0,8.987119883E0
1.418489234E2,7.674859524E0,5.268718719E0,1.100417972E0,9.374101843E0
1.418538960E2,8.220914841E0,5.023632050E0,9.356665015E-1,9.679658650E0
1.418588686E2,8.756677628E0,4.650951862E0,8.817454576E-1,9.954307176E0
1.418638412E2,9.303579330E0,4.179565430E0,9.144034386E-1,1.024018990E1
1.418686517E2,9.794807434E0,3.627930164E0,1.005276918E0,1.049336512E1
1.418736243E2,1.036315823E1,2.517331123E0,1.296852112E0,1.074308288E1
1.418785969E2,1.049670029E1,2.115715981E0,1.556647778E0,1.082035689E1
1.418835695E2,1.062652969E1,1.826999187E0,1.925097466E0,1.095294753E1
1.418885421E2,1.077396774E1,1.634285927E0,2.384455204E0,1.115503913E1
1.418935147E2,1.090534973E1,1.523076057E0,2.838344336E0,1.137113064E1
1.418984873E2,1.096290016E1,1.500264168E0,3.283601284E0,1.154201065E1
1.419034600E2,1.094869804E1,1.570311546E0,3.733996630E0,1.167401379E1
1.419084326E2,1.088851261E1,1.715974331E0,4.146067142E0,1.177684795E1
1.419134052E2,1.078428459E1,1.929664612E0,4.516845703E0,1.185016012E1
1.419183778E2,1.064266396E1,2.155871868E0,4.855592728E0,1.189499308E1
1.419233504E2,1.045368958E1,2.348775864E0,5.137997627E0,1.188256679E1
1.419283230E2,1.019568253E1,2.517668724E0,5.352080822E0,1.178708476E1
1.419332956E2,9.897244453E0,2.645511150E0,5.471552849E0,1.161430444E1
1.419382682E2,9.570409775E0,2.693828106E0,5.477653503E0,1.135139379E1
1.419432408E2,9.205867767E0,2.667331696E0,5.406591892E0,1.100426715E1
1.419482134E2,8.820659637E0,2.556386471E0,5.265913010E0,1.058626412E1
1.419531860E2,8.398423195E0,2.370573521E0,5.074805260E0,1.009488878E1
1.419581586E2,7.953989983E0,2.133857727E0,4.876425266E0,9.570727706E0
1.419631312E2,7.428367615E0,1.858424664E0,4.663950920E0,8.965870055E0
1.419681038E2,6.805770874E0,1.556499958E0,4.373692513E0,8.238349076E0
1.419730764E2,6.185236454E0,1.230823517E0,4.018362999E0,7.477922018E0
1.419780490E2,5.589117527E0,8.794064522E-1,3.679707289E0,6.749210040E0
1.419830216E2,4.998998642E0,5.146059990E-1,3.429594278E0,6.084153488E0
1.419878329E2,4.405382156E0,1.934418678E-1,3.231789112E0,5.467108245E0
1.419928055E2,3.309143543E0,-1.668815613E-1,2.918174982E0,4.415203922E0
1.419977781E2,2.764559269E0,-3.407192230E-1,2.717686892E0,3.891619146E0
1.420027507E2,2.218892574E0,-4.931030273E-1,2.501392841E0,3.379881802E0
1.420077233E2,1.701161385E0,-6.262106895E-1,2.303182602E0,2.930996415E0
1.420126959E2,1.249774456E0,-7.423286438E-1,2.097227573E0,2.551734998E0
1.420176685E2,8.290114403E-1,-8.675808907E-1,1.874547362E0,2.225732325E0
1.420226411E2,3.888764381E-1,-9.706063271E-1,1.638026118E0,1.943304168E0
1.420276138E2,-6.318426132E-2,-1.055915356E0,1.428635597E0,1.777624583E0
1.420325864E2,-4.577169418E-1,-1.137709141E0,1.275169253E0,1.769164637E0
1.420375590E2,-7.612395287E-1,-1.191940784E0,1.125461102E0,1.807448794E0
1.420425316E2,-1.028933525E0,-1.254551888E0,9.537101388E-1,1.882064735E0
1.420475042E2,-1.291980743E0,-1.330328465E0,8.128116131E-1,2.024759438E0
1.420524768E2,-1.497624874E0,-1.438117027E0,7.336162329E-1,2.202102092E0
1.420574494E2,-1.655402184E0,-1.613519669E0,7.057905197E-1,2.417011040E0
1.420624220E2,-1.784434795E0,-1.820381165E0,7.520985603E-1,2.657752315E0
1.420673946E2,-1.920714378E0,-2.001305103E0,8.169101477E-1,2.891661811E0
1.420723672E2,-2.071469307E0,-2.122889042E0,7.976465225E-1,3.071462673E0
1.420773398E2,-2.227132320E0,-2.223454952E0,7.474655509E-1,3.234590399E0
1.420823124E2,-2.409078121E0,-2.364923000E0,7.428373694E-1,3.456635004E0
1.420872850E2,-2.612338066E0,-2.530174255E0,7.810893059E-1,3.719703273E0
1.420922576E2,-2.834313869E0,-2.702025414E0,8.450929523E-1,4.006052739E0
1.420972302E2,-3.048564911E0,-2.868168831E0,9.346148372E-1,4.288781336E0
1.421022028E2,-3.245461464E0,-3.013969898E0,1.020929933E0,4.545253853E0
1.421070133E2,-3.429031849E0,-3.142989159E0,1.079787135E0,4.775204763E0
1.421119859E2,-3.707267284E0,-3.302578449E0,1.142655969E0,5.094753948E0
1.421169585E2,-3.862776279E0,-3.445683002E0,1.211100578E0,5.316064009E0
1.421219311E2,-3.974614620E0,-3.593587399E0,1.242018342E0,5.500367382E0
1.421269037E2,-4.059668064E0,-3.705594063E0,1.156869888E0,5.616999207E0
1.421318763E2,-4.184982777E0,-3.779238224E0,1.070488214E0,5.739570316E0
1.421368489E2,-4.276478291E0,-3.843227863E0,1.040430546E0,5.843043958E0
1.421418215E2,-4.300803661E0,-3.919044018E0,9.829812050E-1,5.901022809E0
1.421467941E2,-4.294021130E0,-3.999511957E0,8.909484148E-1,5.935360346E0
1.421517667E2,-4.261129379E0,-4.075255394E0,8.001928329E-1,5.950230137E0
1.421567393E2,-4.183185577E0,-4.148815155E0,7.057896852E-1,5.933788659E0
1.421617119E2,-4.062858105E0,-4.210976601E0,6.267113686E-1,5.884888024E0
1.421666845E2,-3.895627499E0,-4.266912460E0,5.939959884E-1,5.808208569E0
1.421716571E2,-3.724729538E0,-4.367095947E0,5.526814461E-1,5.766332797E0
1.421766297E2,-3.586099625E0,-4.521146297E0,4.981954396E-1,5.792156166E0
1.421816023E2,-3.460603714E0,-4.695510864E0,4.758397937E-1,5.852351993E0
1.421865750E2,-3.307671547E0,-4.909411430E0,5.067945123E-1,5.941367884E0
1.421915476E2,-3.117849350E0,-5.177171707E0,5.426566601E-1,6.067830560E0
1.421965202E2,-2.886545181E0,-5.479856968E0,5.663495064E-1,6.219463581E0
1.422014928E2,-2.597177029E0,-5.810490608E0,5.731369257E-1,6.390275077E0
1.422064654E2,-2.340595245E0,-6.219039917E0,4.606836140E-1,6.660861279E0
1.422114380E2,-2.197957993E0,-6.697954655E0,3.179890513E-1,7.056538311E0
1.422164106E2,-2.104419708E0,-7.198856354E0,2.482677102E-1,7.504248928E0
1.422213832E2,-1.952267647E0,-7.721421719E0,2.227196693E-1,7.967515696E0
1.422261928E2,-1.697360992E0,-8.213399887E0,2.768562436E-1,8.391520805E0
1.422311654E2,-1.092929840E0,-9.140300751E0,4.093683958E-1,9.214508990E0
1.422361380E2,-9.445724487E-1,-9.592245102E0,6.635562181E-1,9.661453828E0
1.422411106E2,-9.240875244E-1,-9.997028351E0,9.427542090E-1,1.008381372E1
1.422460832E2,-1.055284500E0,-1.026805496E1,1.236313462E0,1.039591502E1
1.422510558E2,-1.244898796E0,-1.030255508E1,1.557622075E0,1.049374103E1
1.422560284E2,-1.409263611E0,-1.022742081E1,1.853804350E0,1.048917303E1
1.422610010E2,-1.593980789E0,-1.012403202E1,2.119633198E0,1.046564112E1
1.422659736E2,-1.768139362E0,-9.947139740E0,2.387975693E0,1.038144179E1
1.422709463E2,-1.876991272E0,-9.699508667E0,2.598298073E0,1.021541568E1
1.422759189E2,-1.925704479E0,-9.429639816E0,2.737883329E0,1.000612062E1
1.422808915E2,-1.945771694E0,-9.109737396E0,2.808462381E0,9.729378390E0
1.422858641E2,-1.961427212E0,-8.755110741E0,2.742684126E0,9.381976178E0
1.422908367E2,-1.970468044E0,-8.469396591E0,2.523857594E0,9.054461888E0
1.422958093E2,-2.035136700E0,-8.274497032E0,2.169031382E0,8.792825465E0
1.423007819E2,-2.198373795E0,-8.203979492E0,1.692970514E0,8.660500910E0
1.423057545E2,-2.464815617E0,-8.248073578E0,1.212551475E0,8.693463915E0
1.423107271E2,-2.793580055E0,-8.339260101E0,8.419666886E-1,8.834945188E0
1.423156997E2,-3.210721493E0,-8.450559616E0,5.709370971E-1,9.057961112E0
