"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.176234499E2,-1.280653664E0,-1.365973019E0,5.357869191E0,5.675624932E0
1.176333689E2,1.541992629E-1,3.901814845E-1,7.739212085E0,7.750575637E0
1.176432869E2,1.313700957E0,2.439033131E0,7.358401641E0,7.862618363E0
1.176532059E2,9.386587912E-1,3.314554419E0,5.257040389E0,6.285206836E0
1.176631249E2,-8.784850949E-1,3.426237992E0,3.544285675E0,5.007275086E0
1.176730429E2,-2.608715968E0,3.356185425E0,2.227005344E0,4.798846987E0
1.176829619E2,-3.567165830E0,3.446844749E0,1.197566337E0,5.102898776E0
1.176928809E2,-3.964364850E0,3.314547987E0,4.575800005E-1,5.187658092E0
1.177027989E2,-4.186098869E0,3.150288005E0,-1.325253886E-1,5.240734799E0
1.177127179E2,-4.407660980E0,2.827445979E0,-6.324127717E-1,5.274644253E0
1.177226369E2,-4.565428798E0,2.235971757E0,-9.457826002E-1,5.170804051E0
1.177325549E2,-4.802493047E0,1.563679659E0,-1.117090816E0,5.172709680E0
1.177424739E2,-5.213934715E0,8.325336543E-1,-1.363056281E0,5.453086276E0
1.177523929E2,-5.715860292E0,9.541223377E-2,-1.581806905E0,5.931464866E0
1.177623109E2,-6.123434612E0,-5.173345245E-1,-1.695678360E0,6.374904827E0
1.177722299E2,-6.268532683E0,-1.004173992E0,-1.842036506E0,6.610292422E0
1.177821489E2,-6.131258186E0,-1.478448597E0,-1.926917320E0,6.594781843E0
1.177920669E2,-5.789004282E0,-1.928934756E0,-1.946132440E0,6.404747563E0
1.178019859E2,-5.308978282E0,-2.188577735E0,-1.944617280E0,6.062727049E0
1.178119049E2,-4.748619726E0,-2.163188248E0,-1.861456425E0,5.540197895E0
1.178218229E2,-4.377978759E0,-1.768214386E0,-1.748391740E0,5.034893624E0
1.178317419E2,-4.064938129E0,-9.365781326E-1,-1.705186079E0,4.506501986E0
1.178416609E2,-3.596411848E0,3.783148527E-2,-1.755275082E0,4.002074464E0
1.178515799E2,-2.806048386E0,8.432334012E-1,-1.957740771E0,3.523875571E0
1.178614979E2,-1.776820318E0,1.311382244E0,-2.146712256E0,3.079803133E0
1.178714169E2,-3.606223476E-1,1.495635903E0,-2.120971643E0,2.620209141E0
1.178813359E2,1.208276829E0,1.539398511E0,-1.884269337E0,2.716643445E0
1.178912539E2,2.617784414E0,1.557023189E0,-1.495959839E0,3.393377711E0
1.179011729E2,3.893460928E0,1.643220795E0,-9.960182226E-1,4.341804335E0
1.179110919E2,4.704780226E0,1.884860198E0,-7.997752134E-1,5.131013091E0
1.179210099E2,4.927062714E0,2.331341014E0,-1.073234360E0,5.555441468E0
1.179309289E2,4.776988077E0,2.905551624E0,-1.516595832E0,5.793264041E0
1.179408479E2,4.712058840E0,3.365428703E0,-1.921389216E0,6.100929879E0
1.179507659E2,4.561495376E0,3.331350254E0,-2.453546652E0,6.158329786E0
1.179606849E2,4.543484198E0,2.941888269E0,-2.890184557E0,6.136051011E0
1.179706039E2,5.060266964E0,2.541041171E0,-3.392646908E0,6.601003334E0
1.179805219E2,6.081634621E0,2.065276622E0,-4.029280638E0,7.582001691E0
1.179904409E2,7.370206000E0,1.093406377E0,-4.179454093E0,8.543027010E0
1.180003599E2,8.532461148E0,-1.550205043E-1,-3.053011971E0,9.063542723E0
1.180102779E2,9.095880137E0,-6.486491009E-1,-1.682992387E0,9.272984660E0
1.180201969E2,8.162338244E0,-2.817966912E-1,-1.404390103E0,8.287067428E0
1.180301159E2,6.544218961E0,3.450605679E-1,-1.550714335E0,6.734284190E0
1.180400339E2,5.113581877E0,1.281042796E0,-1.007423801E0,5.367000370E0
1.180499529E2,3.921228186E0,1.957700425E0,-3.674635168E-1,4.398141753E0
1.180598719E2,2.853561106E0,2.034027786E0,1.883190818E-1,3.509350951E0
1.180697909E2,2.148267615E0,1.552362373E0,7.266592900E-1,2.748256977E0
1.180797089E2,1.005190165E0,3.547771785E-1,1.432171394E0,1.785326025E0
1.180896279E2,-6.935581291E-1,-1.047753510E0,2.531155576E0,2.825873112E0
1.180995469E2,-1.753349009E0,-1.605732542E0,3.559332315E0,4.280357026E0
1.181094649E2,-1.801205546E0,-1.340475358E0,4.045906026E0,4.627155841E0
1.181193839E2,-7.735971558E-1,-6.778366473E-1,4.428380588E0,4.546258870E0
1.181293029E2,1.041284443E0,-1.138965981E-1,5.113101236E0,5.219295927E0
1.181392209E2,2.653741867E0,9.559539780E-2,5.525859112E0,6.130791409E0
1.181491399E2,3.157140357E0,-2.299200477E-1,5.260807166E0,6.139746778E0
1.181590589E2,2.868894845E0,-1.436282717E0,5.111857533E0,6.035275728E0
1.181689769E2,2.184194663E0,-2.839893240E0,4.939443024E0,6.101950288E0
1.181788959E2,1.528566252E0,-3.769502880E0,4.569182711E0,6.117442063E0
1.181888149E2,7.174159384E-1,-3.625592085E0,3.700719159E0,5.230193676E0
1.181987329E2,1.545243680E-2,-2.760792106E0,2.411492892E0,3.665720911E0
1.182086519E2,-6.003698838E-1,-1.718753081E0,1.453424122E0,2.329591773E0
1.182185709E2,-1.242473685E0,-5.468716612E-1,6.223396271E-1,1.493357319E0
1.182284889E2,-1.814223787E0,6.686036745E-1,2.468045408E-1,1.949192475E0
1.182384079E2,-2.104360288E0,1.815528885E0,1.473521733E-1,2.783197805E0
1.182483278E2,-2.505344796E0,2.771071512E0,3.183227856E-2,3.735853740E0
1.182582468E2,-3.281795978E0,3.373687896E0,-8.845770165E-2,4.707417511E0
1.182681648E2,-4.177618652E0,3.633790466E0,-2.031979068E-1,5.540597454E0
1.182780838E2,-4.776848329E0,3.673699467E0,-2.852691333E-1,6.032887054E0
1.182880028E2,-5.022231996E0,3.594964662E0,-4.067203340E-1,6.189669343E0
1.182979208E2,-5.259217308E0,3.495371962E0,-3.067414248E-1,6.322268749E0
1.183078398E2,-5.565184561E0,3.486480978E0,2.615693450E-2,6.567154101E0
1.183177588E2,-5.817021800E0,3.477062575E0,3.951372921E-1,6.788507955E0
1.183276768E2,-6.127177999E0,3.385319469E0,7.453445792E-1,7.039761124E0
1.183375958E2,-6.473890405E0,3.193220601E0,1.082158088E0,7.299245229E0
1.183475148E2,-6.629404707E0,2.818263220E0,1.406783807E0,7.339663141E0
1.183574328E2,-6.533668830E0,2.300772063E0,1.741745210E0,7.142552544E0
1.183673518E2,-6.386011432E0,1.737501301E0,1.969332876E0,6.904949294E0
1.183772708E2,-6.279763430E0,1.274512918E0,1.934107056E0,6.693323690E0
1.183871888E2,-6.322797183E0,9.150360399E-1,1.805759503E0,6.638962461E0
1.183971078E2,-6.191820722E0,4.967592689E-1,1.585898201E0,6.410966131E0
1.184070268E2,-5.640247607E0,1.539835006E-2,1.386567789E0,5.808201134E0
1.184169448E2,-4.827423236E0,-4.134490174E-1,1.256718671E0,5.005426756E0
1.184268638E2,-3.653404074E0,-7.478775930E-1,1.153062741E0,3.903362129E0
1.184367828E2,-1.980971759E0,-1.012510294E0,8.557224691E-1,2.383628987E0
1.184467018E2,1.740336031E-1,-1.644253706E0,2.242606739E-1,1.668577476E0
1.184566198E2,2.332163132E0,-2.775741098E0,-7.767860810E-1,3.707710902E0
1.184665388E2,4.017435349E0,-3.978096159E0,-2.015700127E0,6.002339780E0
1.184764578E2,5.024566789E0,-4.549257739E0,-3.042694559E0,7.429670758E0
1.184863758E2,5.375863413E0,-4.070955791E0,-3.421400006E0,7.561651042E0
1.184962948E2,5.658389179E0,-3.002680893E0,-3.366337945E0,7.236414292E0
1.185062138E2,6.269445434E0,-1.855595469E0,-3.807046098E0,7.565895887E0
1.185161318E2,6.314951974E0,-5.772526243E-1,-5.048743272E0,8.105655288E0
1.185260508E2,5.585062755E0,6.407691738E-1,-8.233776602E0,9.969884063E0
1.185359698E2,4.355365237E0,1.100070595E0,-1.131187488E1,1.217119037E1
1.185458878E2,3.362782838E0,1.337407324E-1,-1.067818055E1,1.119596958E1
1.185558068E2,3.673682218E0,-1.502427152E0,-6.381597369E0,7.515185517E0
1.185657258E2,4.436310582E0,-3.019925794E0,-4.001399360E0,6.694176590E0
1.185756438E2,4.941974283E0,-4.103091211E0,-3.038169984E0,7.105557272E0
1.185855628E2,5.103298379E0,-4.717283035E0,-2.226044354E0,7.297375353E0
1.185954818E2,5.030639123E0,-4.711934587E0,-1.419307665E0,7.037335560E0
1.186053998E2,5.357381533E0,-4.226181240E0,-1.038141564E0,6.902165071E0
1.186153188E2,6.041734976E0,-3.669250029E0,-2.849453437E-1,7.074401115E0
1.186252378E2,5.640986695E0,-3.506782803E0,5.417350285E-1,6.664212884E0
1.186351568E2,2.587251424E0,-3.623069012E0,1.512691061E0,4.701992476E0
1.186450748E2,-8.445841080E-1,-2.954767638E0,3.095101984E0,4.361608694E0
1.186549938E2,-3.371678792E0,-2.059844266E0,4.318337159E0,5.853136945E0
1.186649128E2,-4.858504111E0,-1.370455202E0,5.009051203E0,7.111526109E0
1.186748308E2,-5.509441885E0,-1.250043198E0,5.744834415E0,8.057274994E0
1.186847498E2,-4.655061352E0,-2.519255030E0,6.010478100E0,8.008875644E0
1.186946688E2,-2.504402810E0,-4.211490695E0,4.666358757E0,6.766357318E0
1.187045868E2,-1.002887532E0,-4.579267988E0,3.056261269E0,5.596088960E0
1.187145058E2,-6.898252666E-1,-3.607249955E0,2.558153340E0,4.475741239E0
1.187244248E2,-9.380524349E-1,-2.621845013E0,2.251912436E0,3.581218126E0
1.187343428E2,-1.217746394E0,-2.293672666E0,2.191063972E0,3.397734820E0
1.187442618E2,-1.464576663E0,-1.980480008E0,2.446250496E0,3.471516578E0
1.187541808E2,-1.116721711E0,-1.106997206E0,3.723157849E0,4.041585649E0
1.187640988E2,4.132940662E-1,5.524583834E-1,5.174510449E0,5.220304649E0
1.187740178E2,1.401834285E0,1.646369375E0,4.445266178E0,4.943284624E0
1.187839368E2,3.329591703E-1,2.052110593E0,2.875043192E0,3.547942086E0
1.187938548E2,-1.112843252E0,2.246591324E0,2.141496101E0,3.297210675E0
1.188037738E2,-2.229710559E0,2.340355520E0,2.302802070E0,3.968850024E0
1.188136928E2,-3.224372812E0,2.618553031E0,2.096929647E0,4.653011278E0
1.188236118E2,-3.714901580E0,2.838766481E0,1.756183008E0,4.994323542E0
1.188335298E2,-4.056170813E0,2.862551493E0,1.193623048E0,5.106021807E0
1.188434488E2,-4.098391804E0,2.558215905E0,6.514628541E-1,4.875006445E0
1.188533678E2,-4.029551364E0,1.963948175E0,2.832666081E-1,4.491616257E0
1.188632858E2,-4.288091267E0,1.340605166E0,-4.892482281E-2,4.493032669E0
1.188732048E2,-4.861406084E0,7.593559697E-1,-3.487589318E-1,4.932699402E0
1.188831238E2,-5.566539361E0,1.114590400E-1,-6.644430882E-1,5.607162223E0
1.188930418E2,-5.940360044E0,-4.138389901E-1,-9.162551844E-1,6.024837236E0
1.189029608E2,-6.018580586E0,-7.078113019E-1,-1.088491353E0,6.157038455E0
1.189128798E2,-5.776123450E0,-9.374230552E-1,-1.302346834E0,5.994870422E0
1.189227978E2,-5.517199386E0,-9.808955687E-1,-1.524719954E0,5.807444887E0
1.189327168E2,-5.257622772E0,-8.921213865E-1,-1.687054448E0,5.593266531E0
1.189426358E2,-5.011298872E0,-6.734843454E-1,-1.663762649E0,5.323044589E0
1.189525538E2,-4.780198199E0,-3.648444027E-1,-1.530132136E0,5.032366303E0
1.189624728E2,-4.350058304E0,-5.965066284E-2,-1.297545685E0,4.539844739E0
1.189723918E2,-3.530139506E0,1.512268308E-1,-1.077193948E0,3.693927623E0
1.189823098E2,-2.297718354E0,1.560759267E-1,-1.025084147E0,2.520846453E0
1.189922288E2,-8.364295810E-1,-1.259936102E-2,-1.023994811E0,1.322247541E0
1.190021478E2,8.229868323E-1,-1.887741414E-1,-1.062138537E0,1.356864501E0
1.190120658E2,2.335812964E0,-1.428672127E-2,-1.316042182E0,2.681080629E0
1.190219848E2,3.275823047E0,8.061492632E-1,-1.798643296E0,3.823089193E0
1.190319038E2,3.737151405E0,2.053174932E0,-2.386669707E0,4.886514117E0
1.190418228E2,4.001623308E0,3.244246913E0,-2.977149611E0,5.949919910E0
1.190517408E2,4.334147446E0,4.089967135E0,-3.440402287E0,6.881063373E0
1.190616598E2,4.617590640E0,4.675048012E0,-3.776746995E0,7.579052388E0
1.190715788E2,4.563296903E0,4.773645809E0,-3.854768733E0,7.646608066E0
1.190814968E2,4.274277220E0,4.170362257E0,-3.762910144E0,7.058389325E0
1.190914158E2,4.038785287E0,2.979934639E0,-3.483606194E0,6.109607939E0
1.191013348E2,4.252778177E0,2.215842717E0,-3.387205489E0,5.871051200E0
1.191112528E2,5.518543661E0,1.334750349E0,-3.312881531E0,6.573512506E0
1.191211718E2,7.497044386E0,-2.968341950E-1,-2.672196264E0,7.964572678E0
1.191310908E2,8.581185411E0,-1.735265618E0,-1.616760975E0,8.902909967E0
1.191410088E2,7.721825389E0,-1.976937180E0,-8.643494511E-1,8.017603628E0
1.191509278E2,5.776967204E0,-1.075537651E0,-6.511810184E-1,5.912205006E0
1.191608468E2,4.750439964E0,6.520827321E-1,-4.148716084E-1,4.812900393E0
1.191707648E2,4.136710362E0,2.314468288E0,-2.964104911E-1,4.749420518E0
1.191806838E2,3.344689799E0,2.827807630E0,-2.963159124E-1,4.389903070E0
1.191906028E2,2.729210125E0,2.329602637E0,-2.548262628E-1,3.597300763E0
1.192005208E2,2.328499267E0,1.149824260E0,-1.750679755E-1,2.602816448E0
1.192104398E2,1.364882805E0,-1.234514601E-1,2.665885584E-1,1.396142828E0
1.192203588E2,-3.577852786E-2,-9.094546533E-1,1.335295894E0,1.615983600E0
1.192302778E2,-8.264910686E-1,-9.382694397E-1,2.339789071E0,2.652932326E0
1.192401950E2,-5.405973065E-1,-7.063816577E-1,3.138300628E0,3.261924482E0
1.192501140E2,6.646699601E-1,-4.374527147E-1,3.753272763E0,3.836692256E0
1.192600330E2,2.411967101E0,-3.043227240E-1,4.318431884E0,4.955708986E0
1.192699510E2,3.314637449E0,-4.451445808E-1,4.442035006E0,5.560274284E0
1.192798700E2,2.953849626E0,-9.537244347E-1,4.515948490E0,5.479836555E0
1.192897890E2,1.846663554E0,-1.945854844E0,4.605444219E0,5.329787407E0
1.192997070E2,5.891584325E-1,-2.856688197E0,4.202951714E0,5.115914212E0
1.193096260E2,-5.719243491E-1,-3.102540811E0,3.361120475E0,4.609770905E0
1.193195450E2,-1.375166304E0,-2.780660945E0,2.431324893E0,3.941382802E0
1.193294630E2,-1.794683561E0,-2.014125033E0,1.647223068E0,3.160843649E0
1.193393820E2,-2.052234115E0,-1.107263839E0,1.069036351E0,2.565255697E0
1.193493010E2,-2.142992257E0,-7.596293271E-2,6.876074177E-1,2.251885908E0
1.193592190E2,-2.265679121E0,1.064929706E0,3.868816084E-1,2.533190584E0
1.193691380E2,-2.618925206E0,2.050930917E0,2.758681262E-1,3.337842130E0
1.193790570E2,-3.107455396E0,2.857296015E0,3.180066705E-2,4.221543656E0
1.193889750E2,-3.510263066E0,3.313558053E0,-1.751778666E-1,4.830352063E0
1.193988940E2,-3.984509677E0,3.479191839E0,-3.117981700E-1,5.298897179E0
1.194088130E2,-4.406207362E0,3.410277725E0,-4.184442206E-1,5.587463918E0
1.194187310E2,-4.745285643E0,3.287313118E0,-5.125365186E-1,5.795416901E0
1.194286500E2,-5.071140447E0,3.172160977E0,-3.524115412E-1,5.991933293E0
1.194385690E2,-5.476299866E0,3.156328179E0,2.655220628E-2,6.320836402E0
1.194484880E2,-5.902465408E0,3.106865120E0,3.686657044E-1,6.680390944E0
1.194584060E2,-6.312288567E0,2.999314651E0,6.232803711E-1,7.016363286E0
1.194683250E2,-6.593354284E0,2.794300745E0,8.367400682E-1,7.209755287E0
1.194782440E2,-6.740204181E0,2.562816202E0,9.955807777E-1,7.279392857E0
1.194881620E2,-6.844068857E0,2.282100441E0,1.169514467E0,7.308695167E0
1.194980810E2,-6.925911165E0,2.025548592E0,1.286900683E0,7.329884442E0
1.195080000E2,-6.781973766E0,1.832933123E0,1.240758111E0,7.134023597E0
1.195179180E2,-6.385177619E0,1.572999536E0,1.079097801E0,6.664028274E0
1.195278370E2,-5.754774681E0,1.297371438E0,8.473843396E-1,5.959753728E0
1.195377560E2,-4.868963610E0,9.006969130E-1,6.105019391E-1,4.989065462E0
1.195476740E2,-3.538788123E0,4.060145751E-1,4.368770564E-1,3.588694857E0
1.195575930E2,-1.893766385E0,7.100244731E-2,1.502126678E-1,1.901040850E0
1.195675120E2,7.090871644E-1,-7.584095979E-1,-2.508303487E-1,1.068131822E0
1.195774300E2,3.216950941E0,-1.940095628E0,-6.372835024E-1,3.810364112E0
1.195873490E2,5.273624262E0,-3.110798249E0,-1.410516815E0,6.283131090E0
1.195972680E2,6.820486452E0,-3.853305467E0,-1.862577921E0,8.052092584E0
1.196071860E2,7.497358966E0,-3.917901997E0,-2.107437093E0,8.717891869E0
1.196171050E2,7.438559951E0,-3.404110959E0,-2.450923591E0,8.539740746E0
1.196270240E2,6.696185757E0,-2.917169749E0,-2.566459894E0,7.741802079E0
1.196369430E2,5.331994092E0,-2.580623312E0,-2.859819381E0,6.577867783E0
1.196468610E2,3.800281454E0,-1.830430222E0,-4.381029836E0,6.081614617E0
1.196567800E2,2.459792647E0,-9.258791167E-1,-6.508078490E0,7.018754708E0
1.196666990E2,1.575824618E0,-9.241009784E-1,-8.224611676E0,8.425047363E0
1.196766170E2,1.491492566E0,-2.253657538E0,-8.984024656E0,9.381696083E0
1.196865360E2,1.974142796E0,-4.138511304E0,-6.960530190E0,8.335076252E0
1.196964550E2,2.750371199E0,-5.110420287E0,-4.776136723E0,7.516143907E0
1.197063730E2,3.354704325E0,-5.443718011E0,-4.005913410E0,7.545558240E0
1.197162920E2,3.758796628E0,-5.194909630E0,-3.253194323E0,7.190195509E0
1.197262110E2,3.914395714E0,-4.061350569E0,-2.626872157E0,6.222340362E0
1.197361290E2,4.086953480E0,-2.914673573E0,-2.009482344E0,5.407081475E0
1.197460480E2,4.924592850E0,-2.300629098E0,-8.605394053E-1,5.503184265E0
1.197559670E2,4.734122139E0,-2.344715643E0,-4.828864574E-2,5.283174772E0
1.197658850E2,2.820935982E0,-2.698390036E0,1.062344505E0,4.045684670E0
1.197758040E2,2.413426566E-1,-2.218868944E0,3.066557046E0,3.792808693E0
1.197857230E2,-2.296665856E0,-2.289924308E0,4.252627319E0,5.348202175E0
1.197956410E2,-3.980376281E0,-3.245756664E0,4.847073973E0,7.062043455E0
1.198055600E2,-4.314295564E0,-4.187402506E0,5.196690692E0,7.946891222E0
1.198154790E2,-3.869335901E0,-5.227318407E0,5.580029472E0,8.569325934E0
1.198253980E2,-3.016575047E0,-5.755328997E0,5.195230057E0,8.319492306E0
1.198353160E2,-2.328860625E0,-5.134238920E0,4.078332345E0,6.958217862E0
1.198452350E2,-1.918721716E0,-3.776647885E0,3.272616434E0,5.352997347E0
1.198551540E2,-1.764702548E0,-2.788248292E0,2.471222785E0,4.122553295E0
1.198650720E2,-1.742173811E0,-2.364659618E0,2.279254017E0,3.717765938E0
1.198749910E2,-2.196837512E0,-1.773721001E0,2.370886172E0,3.686906899E0
1.198849100E2,-2.173924028E0,-8.731686603E-1,3.639757842E0,4.328533971E0
1.198948280E2,-9.543649971E-1,4.585237411E-1,6.058791304E0,6.150610427E0
1.199047470E2,1.409500569E-1,1.644223885E0,6.003900567E0,6.226568968E0
1.199146660E2,-2.873210675E-1,2.215906452E0,3.900750067E0,4.495402750E0
1.199245840E2,-1.549347841E0,2.457006449E0,2.354454326E0,3.739092751E0
1.199345030E2,-2.739580747E0,2.921299638E0,1.517596875E0,4.282802181E0
1.199444220E2,-3.409371114E0,3.152710799E0,6.999520594E-1,4.696097279E0
1.199543400E2,-3.524820879E0,2.986268051E0,-1.545272917E-2,4.619783316E0
1.199642590E2,-3.383000171E0,2.535939767E0,-5.572987086E-1,4.264535439E0
1.199741780E2,-3.369245181E0,1.785020745E0,-1.014552727E0,3.945558184E0
1.199840960E2,-3.867754229E0,9.597792996E-1,-1.264004594E0,4.180718443E0
1.199940150E2,-4.569274512E0,2.147642110E-1,-1.452712808E0,4.799454941E0
1.200039340E2,-5.283217789E0,-2.550026295E-1,-1.732641680E0,5.565919846E0
1.200138520E2,-5.881432389E0,-5.496596137E-1,-1.962076482E0,6.224396899E0
1.200237710E2,-5.965731697E0,-9.008582962E-1,-1.973175082E0,6.347827995E0
1.200336900E2,-5.821667413E0,-1.138513991E0,-1.867016543E0,6.218824354E0
1.200436080E2,-5.692491894E0,-1.144954407E0,-1.716881679E0,6.055003490E0
1.200535270E2,-5.550223290E0,-1.031877954E0,-1.501251130E0,5.841532816E0
1.200634460E2,-5.421182258E0,-7.245521727E-1,-1.225654169E0,5.605035331E0
1.200733650E2,-5.136808771E0,-1.404386448E-1,-1.102436524E0,5.255653495E0
1.200832830E2,-4.483008785E0,4.149679048E-1,-1.018948956E0,4.616039764E0
1.200932020E2,-3.590040137E0,6.589574497E-1,-9.211145130E-1,3.764447510E0
1.201031210E2,-2.519851738E0,6.394903146E-1,-7.634618846E-1,2.709515583E0
1.201130390E2,-1.101469833E0,3.205701629E-1,-5.122022040E-1,1.256324847E0
1.201229580E2,4.245236439E-1,3.063882530E-2,-2.236326098E-1,4.808020445E-1
1.201328770E2,1.893957589E0,2.817612424E-1,-3.737364829E-2,1.915166190E0
1.201427950E2,3.131031370E0,1.035820585E0,-1.485474904E-1,3.301264618E0
1.201527140E2,4.230731835E0,1.807037851E0,-3.881564476E-1,4.616832581E0
1.201626330E2,5.353161013E0,2.331603846E0,-6.635256600E-1,5.876476464E0
1.201725510E2,5.789524684E0,2.670855790E0,-8.983780535E-1,6.438877996E0
1.201824700E2,5.687625257E0,2.951412214E0,-1.401076486E0,6.559186721E0
1.201923890E2,5.478544613E0,3.272724608E0,-2.038729386E0,6.699372727E0
1.202023070E2,5.335659127E0,3.706831546E0,-2.850118266E0,7.094577687E0
1.202122260E2,5.539336360E0,3.731271738E0,-3.963999399E0,7.766590456E0
1.202221450E2,6.593645475E0,3.083160215E0,-5.367224736E0,9.043734789E0
1.202320630E2,8.369408031E0,1.275930575E0,-5.966881844E0,1.035754163E1
1.202419823E2,9.609685501E0,-7.007431877E-1,-5.100167195E0,1.090177976E1
1.202519013E2,9.423186804E0,-1.777310607E0,-4.126499954E0,1.043950595E1
1.202618193E2,8.142390468E0,-1.764660155E0,-3.224487417E0,8.933636835E0
1.202717383E2,6.934595450E0,-9.810578290E-1,-2.142450805E0,7.324014198E0
1.202816573E2,6.199611552E0,3.312807636E-1,-1.245299059E0,6.332116557E0
1.202915753E2,5.589772103E0,1.475874361E0,-6.553769803E-1,5.818356836E0
1.203014943E2,4.853262666E0,1.727334162E0,7.044198255E-2,5.151970874E0
1.203114133E2,3.531380285E0,1.011115149E0,1.046731124E0,3.819508687E0
1.203213323E2,1.189499665E0,-2.455418345E-1,2.143420274E0,2.463625522E0
1.203312503E2,-1.092699594E0,-9.283545354E-1,3.211464499E0,3.517007076E0
1.203411693E2,-2.801314480E0,-4.875972667E-1,3.823779075E0,4.765123327E0
1.203510883E2,-3.362127365E0,3.083380436E-1,4.299036670E0,5.466323175E0
1.203610063E2,-2.419325237E0,9.163636503E-1,4.739896849E0,5.399951767E0
1.203709253E2,-5.103426433E-1,1.176759825E0,5.204966256E0,5.360679717E0
1.203808443E2,1.040107398E0,1.160331341E0,5.341169543E0,5.563837193E0
1.203907623E2,1.596710873E0,6.268327738E-1,5.344821714E0,5.613334490E0
1.204006813E2,1.428117519E0,-6.092941236E-1,5.243345625E0,5.468403087E0
1.204106003E2,1.210153785E0,-2.399320743E0,5.008930165E0,5.684240812E0
1.204205183E2,1.217447017E0,-3.970006828E0,4.542960872E0,6.154805029E0
1.204304373E2,6.634005296E-1,-4.540180521E0,3.594627278E0,5.828780721E0
1.204403563E2,-2.862697381E-1,-4.005577780E0,2.355708554E0,4.655745537E0
1.204502743E2,-1.098815197E0,-2.709181657E0,1.131336826E0,3.134801924E0
1.204601933E2,-1.925750070E0,-1.336418998E0,1.135603832E-1,2.346790368E0
1.204701123E2,-2.566009659E0,-1.430682108E-2,-6.203598330E-1,2.639972836E0
1.204800303E2,-2.934745018E0,1.415363572E0,-8.157737070E-1,3.358789827E0
1.204899493E2,-3.243997237E0,2.627000211E0,-6.826472247E-1,4.229734674E0
1.204998683E2,-3.949191910E0,3.202379680E0,-4.943774056E-1,5.108401058E0
1.205097863E2,-4.648192043E0,3.325142849E0,-6.436217380E-1,5.751218408E0
1.205197053E2,-5.190296177E0,3.263360584E0,-6.946094584E-1,6.170184681E0
1.205296243E2,-5.481879864E0,3.169066046E0,-7.415169188E-1,6.375251665E0
1.205395433E2,-5.540570122E0,3.038024680E0,-7.493380813E-1,6.363098207E0
