"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.174991500E0,2.535859076E0,-7.236467314E0,-1.257748951E1,1.473059003E1
3.184913500E0,2.953052358E0,-7.500292515E0,-1.388200098E1,1.605256544E1
3.194835500E0,3.355726711E0,-7.663787096E0,-1.531909222E1,1.745477358E1
3.204757500E0,3.607599910E0,-7.821306408E0,-1.632772990E1,1.846029184E1
3.214679500E0,3.693707470E0,-7.840827338E0,-1.654413068E1,1.867699944E1
3.224601500E0,3.705442247E0,-7.799749478E0,-1.631867725E1,1.846254644E1
3.234523500E0,3.715141024E0,-7.589578913E0,-1.601579732E1,1.810827835E1
3.244444500E0,3.714564781E0,-7.235645780E0,-1.570028157E1,1.768195132E1
3.254366500E0,3.628555162E0,-7.094504519E0,-1.482052119E1,1.682695027E1
3.264288500E0,3.305021996E0,-7.026279792E0,-1.328521778E1,1.538794299E1
3.274210500E0,2.920661122E0,-6.688477373E0,-1.175771221E1,1.383870613E1
3.284132500E0,2.809624836E0,-6.053608916E0,-1.062460017E1,1.254680443E1
3.294054500E0,2.683579916E0,-5.356264130E0,-9.485887667E0,1.121932402E1
3.303976500E0,2.380496802E0,-4.561764641E0,-8.231025487E0,9.707020254E0
3.313898500E0,1.776242320E0,-3.560403817E0,-6.625919182E0,7.728797909E0
3.323820500E0,9.806014538E-1,-2.038501052E0,-4.284484119E0,4.844983996E0
3.333742500E0,4.843824676E-1,-3.114829320E-1,-1.651216278E0,1.748760472E0
3.343664500E0,1.645406485E-1,1.217065194E0,1.044058362E0,1.611948874E0
3.353586500E0,-2.075627071E-1,2.762937742E0,4.514265077E0,5.296743946E0
3.363507500E0,-7.643331197E-1,4.259774956E0,8.853571520E0,9.854725590E0
3.373429500E0,-1.213660652E0,5.218168100E0,1.316137960E1,1.421000223E1
3.383351500E0,-1.148768545E0,5.900406019E0,1.590780276E1,1.700566520E1
3.393273500E0,-5.931156819E-1,6.222810380E0,1.656291895E1,1.770326070E1
3.403195500E0,1.991237131E-1,6.186214997E0,1.580362525E1,1.697243287E1
3.413117500E0,1.000129838E0,6.591330562E0,1.470099475E1,1.614203038E1
3.423039500E0,1.561788231E0,7.397224229E0,1.395806156E1,1.587405403E1
3.432961500E0,1.561394713E0,7.839551475E0,1.384869758E1,1.599008897E1
3.442883500E0,1.030751414E0,7.852392545E0,1.455603058E1,1.657107550E1
3.452805500E0,-5.265230584E-1,7.309186796E0,1.671541667E1,1.825120798E1
3.462727500E0,-2.661918906E0,7.256185294E0,1.954272905E1,2.101562028E1
3.472648500E0,-5.142261300E0,8.005888388E0,2.237952092E1,2.431830703E1
3.482570500E0,-7.900134476E0,8.525331638E0,2.533194149E1,2.787114393E1
3.492492500E0,-9.715654006E0,8.261134554E0,2.719234308E1,3.003437695E1
3.502414500E0,-8.890839919E0,6.716674985E0,2.489981588E1,2.727932529E1
3.512336500E0,-6.030783141E0,4.196763313E0,1.883693152E1,2.021912849E1
3.522258500E0,-2.625654474E0,1.563046698E0,1.184791838E1,1.223561794E1
3.532180500E0,4.365873268E-1,-8.960387287E-1,5.644225468E0,5.731559564E0
3.542102500E0,2.737713146E0,-3.055219295E0,6.915724146E-1,4.160253672E0
3.552024500E0,3.916155434E0,-4.253894995E0,-2.737169355E0,6.397186264E0
3.561946500E0,3.840831894E0,-4.670165587E0,-4.981239506E0,7.834231504E0
3.571868500E0,2.895599956E0,-4.582487465E0,-6.392239886E0,8.381194499E0
3.581790500E0,1.881977521E0,-4.110631195E0,-7.660752391E0,8.895294004E0
3.591710750E0,1.050847856E0,-3.387524162E0,-9.227892725E0,9.886030817E0
3.601632750E0,4.339522791E-1,-2.797007421E0,-1.083575833E1,1.119934032E1
3.611554750E0,2.931986886E-1,-2.205023614E0,-1.230595417E1,1.250538294E1
3.621476750E0,5.040802753E-1,-1.554212140E0,-1.353553006E1,1.363379061E1
3.631398750E0,9.249815691E-1,-1.165671676E0,-1.460021214E1,1.467585009E1
3.641320750E0,1.391799878E0,-1.359236149E0,-1.530814506E1,1.543126486E1
3.651242750E0,1.782684198E0,-2.169598258E0,-1.522901586E1,1.548573678E1
3.661164750E0,2.377157457E0,-3.216597769E0,-1.455800577E1,1.509744716E1
3.671086750E0,3.072732583E0,-4.094786410E0,-1.384786844E1,1.476388911E1
3.681008750E0,3.656540521E0,-4.859777927E0,-1.319668509E1,1.453066507E1
3.690930750E0,4.249216638E0,-5.555116825E0,-1.282787664E1,1.461059834E1
3.700851750E0,4.700668464E0,-5.933096048E0,-1.260761670E1,1.470543816E1
3.710773750E0,5.007922690E0,-5.912127348E0,-1.226792856E1,1.450981084E1
3.720695750E0,5.156958861E0,-5.744104097E0,-1.165665128E1,1.398093257E1
3.730617750E0,5.119203390E0,-5.509317924E0,-1.083791946E1,1.319163847E1
3.740539750E0,4.970065477E0,-4.997519909E0,-9.889915066E0,1.214442984E1
3.750461750E0,4.635996505E0,-4.308900045E0,-9.003045064E0,1.100517622E1
3.760383750E0,4.143919686E0,-3.602518972E0,-8.050924813E0,9.745132305E0
3.770305750E0,3.512483546E0,-2.868375904E0,-7.005654908E0,8.345317350E0
3.780227750E0,2.583060139E0,-1.955825223E0,-5.542663425E0,6.420168988E0
3.790149750E0,1.503456846E0,-8.584200820E-1,-3.724771680E0,4.107455611E0
3.800071750E0,6.344287455E-1,2.917924333E-1,-2.144109660E0,2.254960952E0
3.809992750E0,-3.611424574E-1,1.185649273E0,-7.076838326E-1,1.427236659E0
3.819914750E0,-1.553770383E0,1.812586566E0,8.830728203E-1,2.545484250E0
3.829836750E0,-2.582611073E0,2.280992394E0,2.454544187E0,4.230554742E0
3.839758750E0,-3.347998738E0,2.703379465E0,3.703022377E0,5.677123463E0
3.849680750E0,-3.728428529E0,3.006109115E0,4.368778750E0,6.482599716E0
3.859602750E0,-3.982763991E0,2.852560063E0,4.729394081E0,6.809308063E0
3.869524750E0,-4.171388151E0,2.677959865E0,4.959878458E0,7.012299371E0
3.879446750E0,-4.358442627E0,3.167014842E0,5.731627309E0,7.866228877E0
3.889368750E0,-4.782324539E0,3.966628307E0,7.556126992E0,9.782628647E0
3.899290750E0,-4.888374612E0,4.611625895E0,9.622345308E0,1.173681511E1
3.909212750E0,-4.923797629E0,4.841401590E0,1.184363938E1,1.370965887E1
3.919133750E0,-5.399065749E0,4.815551049E0,1.501068083E1,1.666313242E1
3.929055750E0,-6.632692012E0,4.253707885E0,1.820087374E1,1.983326597E1
3.938977750E0,-7.728507003E0,4.055472656E0,2.072285738E1,2.248585104E1
3.948899750E0,-8.390182019E0,5.085283692E0,2.254168760E1,2.458420111E1
3.958821750E0,-8.842194593E0,5.639241886E0,2.441303284E1,2.657031476E1
3.968743750E0,-8.166724826E0,5.379325549E0,2.520366995E1,2.703437657E1
3.978665750E0,-5.857493888E0,4.218707036E0,2.290843666E1,2.401882999E1
3.988587750E0,-2.338972800E0,2.231333161E0,1.766302112E1,1.795639041E1
3.998509750E0,9.930225478E-1,2.694467139E-1,1.166807907E1,1.171335838E1
4.008431750E0,3.452031522E0,-9.632773232E-1,6.441825444E0,7.371671444E0
4.018352750E0,4.949872702E0,-1.679523818E0,1.867840415E0,5.550753809E0
4.028274750E0,5.371922974E0,-2.061287359E0,-1.823505657E0,6.035862399E0
4.038196750E0,4.520456108E0,-2.146671326E0,-3.871475982E0,6.327009364E0
4.048118750E0,2.681072045E0,-1.862648088E0,-4.387339566E0,5.468670193E0
4.058040750E0,9.175560437E-1,-1.371346025E0,-5.145462066E0,5.403543179E0
4.067962750E0,-1.094294715E-1,-8.294491750E-1,-6.772896549E0,6.824374579E0
4.077884750E0,-5.415639974E-1,-4.827394000E-1,-8.929341495E0,8.958764894E0
4.087806750E0,-5.979289636E-1,-3.717127615E-1,-1.099848634E1,1.102099774E1
4.097728750E0,-3.936953688E-1,-1.536990336E-1,-1.254446677E1,1.255158420E1
4.107650750E0,-1.787876818E-1,5.974977314E-3,-1.359822625E1,1.359940285E1
4.117572750E0,1.488867751E-1,-1.514899555E-1,-1.425814769E1,1.425972973E1
4.127493750E0,7.202597317E-1,-6.221987092E-1,-1.441159383E1,1.444298937E1
4.137415750E0,1.269226743E0,-1.293241550E0,-1.385540784E1,1.397339389E1
4.147337750E0,1.774269177E0,-2.183320211E0,-1.291376756E1,1.321666792E1
4.157259750E0,2.419756616E0,-2.866655946E0,-1.218868709E1,1.275292246E1
4.167181750E0,2.910070937E0,-3.126837454E0,-1.186948525E1,1.261468610E1
4.177103750E0,3.047445129E0,-3.327912383E0,-1.145882944E1,1.231530328E1
4.187025750E0,2.995744633E0,-3.377018470E0,-1.107715127E1,1.196168968E1
4.196947750E0,2.796541398E0,-3.022015296E0,-1.111325081E1,1.185147940E1
4.206869750E0,2.491079929E0,-2.392057624E0,-1.113143215E1,1.165487883E1
4.216791750E0,1.989881892E0,-1.725816517E0,-1.063588997E1,1.095719983E1
4.226712750E0,1.392263562E0,-1.161423382E0,-9.764350787E0,9.931256134E0
4.236634750E0,1.191392116E0,-6.556602779E-1,-9.140168118E0,9.240778041E0
4.246556750E0,9.230025789E-1,-2.683465603E-1,-8.462692171E0,8.517106458E0
4.256478750E0,7.171360760E-1,-1.223775458E-1,-7.253558725E0,7.289950246E0
4.266400750E0,7.789196569E-1,7.470841259E-2,-5.962034503E0,6.013164939E0
4.276322750E0,9.165982698E-1,1.175538853E-1,-4.553102283E0,4.645934965E0
4.286244750E0,9.441539314E-1,1.936597824E-1,-2.921691694E0,3.076558647E0
4.296166750E0,5.478130630E-1,1.128860530E-1,-1.229599285E0,1.350835599E0
4.306088750E0,4.378988573E-1,-5.494716257E-2,1.655908084E-1,4.713755570E-1
4.316010750E0,3.801538020E-1,4.509138823E-1,1.114022636E0,1.260510482E0
4.325931750E0,-3.985137668E-1,1.287327091E0,2.424337471E0,2.773704460E0
4.335853750E0,-9.013311897E-1,1.713223954E0,3.515005158E0,4.012828863E0
4.345775750E0,-1.276367947E0,1.716544295E0,4.384112488E0,4.878122770E0
4.355697750E0,-1.685699209E0,1.571057091E0,5.615935469E0,6.070299284E0
4.365619750E0,-3.654101939E-1,2.080988090E0,7.970137927E0,8.245431136E0
4.375541750E0,1.468330868E-1,2.565765537E0,9.044503577E0,9.402539960E0
4.385463750E0,8.918385275E-1,3.239833142E0,9.302590320E0,9.890909029E0
4.395385750E0,7.901836601E-1,2.884602220E0,1.033223822E1,1.075641515E1
4.405307750E0,4.241562925E-2,2.475639479E0,1.108741781E1,1.136052040E1
4.415228750E0,-1.862799823E0,1.598900363E0,1.081640756E1,1.109149124E1
4.425150750E0,-5.421889186E0,6.197596894E-1,1.557963596E1,1.650775700E1
4.435072750E0,-7.154441403E0,-4.741286440E-1,2.471296693E1,2.573211154E1
4.444994750E0,-6.826500313E0,-1.671536814E0,3.441622718E1,3.512651186E1
4.454916750E0,-6.944155648E0,-3.507650530E0,3.934410383E1,4.010590251E1
4.464838750E0,-5.692299521E0,-6.030673213E0,3.374443590E1,3.474849993E1
4.474760750E0,-2.902042125E0,-5.927511957E0,2.187294622E1,2.284694778E1
4.484682750E0,-6.450594952E-1,-4.328506637E0,1.002557398E1,1.093911354E1
4.494604750E0,1.848263353E0,-2.679829512E0,1.932949746E0,3.786008235E0
4.504526750E0,3.964978808E0,-1.141355299E0,-2.730331621E0,4.947571083E0
4.514447750E0,3.466551328E0,6.045207125E-1,-3.830334973E0,5.201335348E0
4.524369750E0,6.749477573E-1,1.873375536E0,-3.362786931E0,3.908123120E0
4.534291750E0,-2.514015340E0,1.939217523E0,-3.133588357E0,4.460965559E0
4.544213750E0,-4.668289215E0,2.470173794E0,-2.705675082E0,5.934253148E0
4.554135750E0,-5.083551162E0,3.883746949E0,-2.709102135E0,6.947317263E0
4.564057750E0,-5.077603374E0,4.330189758E0,-4.800901435E0,8.220781833E0
4.573979750E0,-2.972727946E0,5.744791145E0,-7.751119355E0,1.009552317E1
4.583901750E0,-1.965713011E0,5.690717849E0,-1.079686499E1,1.236206257E1
4.593824000E0,-1.376638486E0,5.307341062E0,-1.294487474E1,1.405819280E1
4.603745000E0,-1.109636639E0,5.673853894E0,-1.414733125E1,1.528302631E1
4.613667000E0,-2.656515786E-1,5.487217788E0,-1.499824848E1,1.597271384E1
4.623589000E0,1.246521420E0,4.996893087E0,-1.537880983E1,1.621821655E1
4.633511000E0,2.150990664E0,4.193918058E0,-1.496636946E1,1.569101413E1
4.643433000E0,2.924993909E0,3.152409959E0,-1.420220387E1,1.483899837E1
4.653355000E0,3.477051466E0,2.341611794E0,-1.355363304E1,1.418710687E1
4.663277000E0,3.700300498E0,1.658802163E0,-1.297776884E1,1.359655590E1
4.673199000E0,4.646622942E0,4.338364677E-1,-1.055562642E1,1.154125504E1
4.683121000E0,3.653032191E0,1.045289931E0,-1.227092233E1,1.284573120E1
4.693043000E0,2.722169785E0,1.891135430E0,-1.324874051E1,1.365707606E1
4.702964000E0,2.930130980E0,1.907692844E0,-1.306575774E1,1.352549389E1
4.712886000E0,1.799118382E0,1.812953771E0,-1.390473262E1,1.413736954E1
4.722808000E0,6.152028081E-1,2.606222422E0,-1.438401953E1,1.463116153E1
4.732730000E0,-5.320315741E-1,3.514674205E0,-1.511700192E1,1.552931871E1
4.742652000E0,-1.630831276E0,4.257183470E0,-1.535738447E1,1.601975279E1
4.752574000E0,-2.288595821E0,4.912555187E0,-1.461286551E1,1.558546463E1
4.762496000E0,-2.201083322E0,4.927510611E0,-1.323798280E1,1.429577970E1
4.772418000E0,-1.937260314E0,3.886586941E0,-1.119217536E1,1.200513744E1
4.782340000E0,-1.467764126E0,2.153284380E0,-8.278603111E0,8.679068765E0
4.792261000E0,-3.698648952E-1,7.245867444E-1,-4.123773982E0,4.203253245E0
4.802183000E0,1.154902421E0,-1.270656972E0,5.430279940E-1,1.800902036E0
4.812105000E0,2.751416096E0,-2.799052485E0,5.032404982E0,6.382012633E0
4.822027000E0,3.289373092E0,-3.360158023E0,9.456151067E0,1.056074951E1
4.831949000E0,3.069238287E0,-3.056338452E0,1.404076458E1,1.469368907E1
4.841871000E0,2.184241586E0,-2.646577858E0,1.852848388E1,1.884356656E1
4.851793000E0,1.445961467E0,-3.625290077E0,2.220697660E1,2.254735777E1
4.861715000E0,1.452806949E0,-4.790161562E0,2.302346776E1,2.356133196E1
4.871637000E0,1.089758737E0,-5.301719549E0,2.196633795E1,2.262334651E1
4.881558000E0,-1.359873788E-1,-5.310393893E0,2.098155925E1,2.164358113E1
4.891480000E0,-2.177308689E0,-5.685428458E0,2.074178832E1,2.161681181E1
4.901402000E0,-3.134463100E0,-6.603356531E0,2.290374953E1,2.404185765E1
4.911324000E0,-2.454995592E0,-8.117718726E0,2.708281771E1,2.837962959E1
4.921246000E0,-1.864105360E0,-9.565649536E0,3.126848155E1,3.275201487E1
4.931168000E0,-1.224753405E0,-1.121132616E1,3.355505862E1,3.539965839E1
4.941090000E0,6.973563342E-1,-1.235925622E1,3.174804912E1,3.407603473E1
4.951012000E0,3.004814834E0,-1.176525512E1,2.489987435E1,2.770295802E1
4.960934000E0,4.312429717E0,-9.718863543E0,1.598286346E1,1.919649143E1
4.970855000E0,4.718126496E0,-7.018764950E0,7.199262650E0,1.110644686E1
4.980777000E0,4.063243021E0,-4.049350621E0,3.971224219E-1,5.750207867E0
4.990699000E0,2.097995740E0,-1.245586450E0,-3.167948350E0,3.998620822E0
5.000621000E0,-1.431772614E-1,5.433808735E-1,-4.198899009E0,4.236332776E0
5.010543000E0,-1.833578363E0,1.165946569E0,-4.538406476E0,5.031756587E0
5.020465000E0,-3.305379260E0,1.624417612E0,-5.121593732E0,6.308326798E0
5.030387000E0,-4.546392311E0,2.331435154E0,-6.191838849E0,8.027710835E0
5.040309000E0,-5.311726474E0,3.081479433E0,-7.859019780E0,9.973672619E0
5.050231000E0,-5.548662084E0,3.776715128E0,-9.949238577E0,1.200160724E1
5.060152000E0,-5.428390705E0,4.434136880E0,-1.226108380E1,1.412314312E1
5.070074000E0,-5.001600680E0,4.741636981E0,-1.436212054E1,1.593014868E1
5.079996000E0,-4.389533442E0,4.506996110E0,-1.594869467E1,1.714473329E1
5.089918000E0,-3.651783811E0,4.050417446E0,-1.698558844E1,1.783960821E1
5.099840000E0,-3.185584137E0,3.701633078E0,-1.710840219E1,1.779178067E1
5.109762000E0,-2.898072743E0,3.097167220E0,-1.636967900E1,1.691028270E1
5.119684000E0,-1.941340793E0,1.970803451E0,-1.560066489E1,1.584404037E1
5.129606000E0,-1.363880739E0,1.811613297E0,-1.484422347E1,1.501642713E1
5.139528000E0,-1.053945784E0,1.516944619E0,-1.405108608E1,1.417197738E1
5.149449000E0,-8.230630653E-1,1.111916469E0,-1.316943589E1,1.324189687E1
5.159371000E0,-6.899397258E-1,1.155646918E0,-1.239961487E1,1.247244906E1
5.169293000E0,-4.072897797E-1,1.020601233E0,-1.203533099E1,1.208539217E1
5.179215000E0,-5.066760371E-2,8.150976227E-1,-1.175942545E1,1.178774949E1
5.189137000E0,3.666740696E-1,6.683539984E-1,-1.126137950E1,1.128715266E1
5.199059000E0,7.693142165E-1,3.452858318E-1,-1.059115761E1,1.062467346E1
5.208981000E0,1.178800795E0,6.987261906E-2,-9.946572247E0,1.001642416E1
5.218903000E0,1.447761240E0,-6.028230831E-2,-9.185147240E0,9.298740580E0
5.228824000E0,1.609892689E0,-3.694628260E-1,-7.909892310E0,8.080510727E0
5.238746000E0,1.690696971E0,-6.168641482E-1,-6.360676031E0,6.610384043E0
5.248668000E0,1.393810004E0,-5.896937451E-1,-4.778567410E0,5.012499530E0
5.258590000E0,8.687819329E-1,-4.520664416E-1,-3.646763391E0,3.775980581E0
5.268512000E0,3.973157454E-1,-1.276713225E-1,-3.217809312E0,3.244758317E0
5.278434000E0,8.365348309E-2,7.866113037E-2,-2.859627008E0,2.861931534E0
5.288356000E0,-1.069689631E-2,2.270254567E-2,-2.027600965E0,2.027756273E0
5.298278000E0,-1.324423125E-1,5.486588627E-2,-9.149155873E-1,9.260787026E-1
5.308200000E0,-3.649797658E-1,7.106577265E-1,7.648982531E-1,1.106035249E0
5.318121000E0,-3.857395741E-1,1.616685838E0,2.958791108E0,3.393657752E0
5.328043000E0,2.287369002E-1,1.557208399E0,6.163164103E0,6.360959859E0
5.337965000E0,1.510827262E0,1.378710593E0,1.015892090E1,1.036277549E1
5.347887000E0,2.623619351E0,1.915163539E0,1.291413242E1,1.331638262E1
5.357809000E0,3.363792360E0,3.505424495E0,1.332673301E1,1.418467175E1
5.367731000E0,3.506989210E0,4.818265619E0,1.302529267E1,1.432385793E1
5.377653000E0,2.637568176E0,4.318509652E0,1.472113022E1,1.556656566E1
5.387575000E0,1.249572058E0,3.556864790E0,1.687854464E1,1.729444959E1
5.397496000E0,-3.937539140E-1,2.080540194E0,1.904125663E1,1.915863105E1
5.407418000E0,-1.862136749E0,-5.687841019E-1,2.477357449E1,2.484997106E1
5.417340000E0,-2.902526275E0,-3.987316341E0,3.239517919E1,3.276844496E1
5.427262000E0,-2.871264721E0,-7.253704906E0,3.611773653E1,3.695066018E1
5.437184000E0,-1.299273684E0,-8.116418306E0,3.196721680E1,3.300707967E1
5.447106000E0,4.589092188E-1,-7.343256183E0,2.223625946E1,2.342189667E1
5.457028000E0,2.043011448E0,-6.702094368E0,1.206252055E1,1.394978016E1
5.466950000E0,3.648053580E0,-4.977497288E0,4.221599069E0,7.477009621E0
5.476871000E0,3.096470817E0,-3.302684864E0,-9.432862777E-1,4.624461896E0
5.486793000E0,1.018414959E0,-1.837886007E0,-3.502871600E0,4.084740316E0
5.496715000E0,-1.164058722E0,-5.676142202E-1,-4.792601312E0,4.964498560E0
5.506637000E0,-2.691388580E0,7.177968845E-2,-5.798283813E0,6.392872593E0
5.516559000E0,-3.854268503E0,4.759753409E-1,-6.742353618E0,7.780827111E0
5.526481000E0,-4.628258300E0,8.015737438E-1,-7.913916364E0,9.202899954E0
5.536403000E0,-4.873744586E0,1.541931233E0,-9.542112154E0,1.082510243E1
5.546325000E0,-4.833032470E0,2.353278159E0,-1.118890443E1,1.241320681E1
5.556247000E0,-4.396116237E0,2.966976040E0,-1.277164513E1,1.382908906E1
5.566168000E0,-3.860268039E0,3.013208220E0,-1.409549218E1,1.492192993E1
5.576090000E0,-3.172538999E0,2.580811300E0,-1.506053536E1,1.560593849E1
5.586012000E0,-2.387507906E0,2.033286505E0,-1.582540379E1,1.613312906E1
5.595933042E0,-1.740653681E0,1.230145415E0,-1.606857195E1,1.620932255E1
5.605855042E0,-1.221276651E0,1.557193927E-1,-1.588096170E1,1.592861292E1
5.615777042E0,-6.400059660E-1,-6.941111295E-1,-1.557168024E1,1.560027639E1
5.625699042E0,-3.931396640E-1,-8.702553581E-1,-1.516929825E1,1.519932606E1
5.635620042E0,-5.021078998E-1,-6.272069225E-1,-1.436684859E1,1.438929600E1
5.645542042E0,-9.504035085E-1,-2.246466632E-1,-1.315392791E1,1.319013087E1
5.655464042E0,-1.295274334E0,2.373370215E-1,-1.201086858E1,1.208284025E1
5.665386042E0,-1.367424882E0,7.813504907E-1,-1.131039554E1,1.141951867E1
5.675308042E0,-1.296311630E0,1.013265608E0,-1.069967842E1,1.082544453E1
5.685230042E0,-9.109470820E-1,8.195727892E-1,-9.853451829E0,9.929352300E0
5.695152042E0,-2.235954800E-1,2.504496219E-1,-8.842295750E0,8.848667362E0
5.705074042E0,8.708526512E-1,-6.789755387E-1,-7.533226957E0,7.613731050E0
5.714995042E0,2.233368577E0,-1.328323089E0,-6.409863979E0,6.916555042E0
5.724917042E0,3.616396462E0,-1.636102103E0,-5.746344166E0,6.983954806E0
5.734839042E0,4.574867666E0,-1.534462438E0,-5.393694497E0,7.237121628E0
5.744761042E0,4.867560278E0,-1.219542220E0,-4.861869768E0,6.987002500E0
5.754683042E0,4.825512658E0,-7.854057540E-1,-3.931454381E0,6.273656682E0
5.764605042E0,4.298439377E0,-2.654339891E-1,-2.737786236E0,5.103186235E0
5.774527042E0,3.193852393E0,9.012335412E-2,-1.306748618E0,3.452014959E0
5.784449042E0,1.857566857E0,5.830960028E-1,-2.388324469E-1,1.961529127E0
5.794370042E0,4.454221042E-1,1.890320328E0,4.713341135E-1,1.998466322E0
5.804292042E0,-5.791961292E-1,3.286992983E0,1.620504363E0,3.710232529E0
5.814214042E0,-9.954820329E-1,4.051549467E0,3.702837605E0,5.578265312E0
5.824136042E0,-5.638406831E-1,4.640981841E0,6.416202945E0,7.938783849E0
5.834058042E0,-1.772576116E-2,5.108715239E0,8.947738590E0,1.030346114E1
5.843980042E0,2.438216202E-1,6.256875674E0,1.055390850E1,1.227163098E1
5.853902042E0,7.995171319E-1,8.014221840E0,1.173687390E1,1.423450696E1
5.863824042E0,1.288846344E0,8.516101223E0,1.277853783E1,1.541026067E1
5.873745042E0,8.342989288E-1,7.265870038E0,1.545798113E1,1.710082170E1
5.883667042E0,-9.239879809E-1,4.435402510E0,2.334451733E1,2.378009753E1
5.893589042E0,-3.151993345E0,-1.069473431E0,3.586651208E1,3.602062637E1
5.903511042E0,-5.724289638E0,-7.351101977E0,4.830333863E1,4.919368572E1
5.913433042E0,-6.782090710E0,-1.223540868E1,5.291200174E1,5.473008229E1
5.923355042E0,-4.534696125E0,-1.403584356E1,4.600101851E1,4.830799186E1
5.933277042E0,-1.840447379E0,-1.270771519E1,3.231684521E1,3.477429735E1
5.943199042E0,3.062541690E-1,-9.405344610E0,1.799991196E1,2.031135469E1
5.953120042E0,1.375911677E0,-5.991845362E0,6.841034153E0,9.197559027E0
5.963042042E0,1.124470295E0,-3.689224994E0,-1.294297557E0,4.068171662E0
5.972964042E0,6.845253503E-1,-1.725770909E0,-7.121432117E0,7.359460278E0
5.982886042E0,2.818175219E-1,-5.386354195E-1,-1.051485144E1,1.053240951E1
5.992808042E0,-6.748578563E-2,-1.000994788E0,-1.197802009E1,1.201996299E1
6.002730042E0,-5.022172062E-1,-1.811569443E0,-1.191499062E1,1.206237984E1
6.012652042E0,-1.182243270E0,-1.833692091E0,-1.082266992E1,1.104039447E1
6.022573042E0,-1.895439712E0,-1.795760034E0,-1.058515135E1,1.090242518E1
6.032495042E0,-1.892113962E0,-1.284440321E0,-1.170950777E1,1.193073570E1
6.042417042E0,-1.569468110E0,-8.577707487E-1,-1.287905381E1,1.300265464E1
6.052339042E0,-9.841632852E-1,-7.043544281E-1,-1.360173224E1,1.365546823E1
6.062261042E0,-6.641121358E-2,-1.023141994E0,-1.400783072E1,1.404530354E1
6.072183042E0,8.338582680E-1,-1.578500012E0,-1.419536379E1,1.430717775E1
6.082105042E0,1.784952040E0,-2.305316226E0,-1.426957314E1,1.456438308E1
6.092027042E0,2.644640676E0,-3.253169180E0,-1.393953641E1,1.455637006E1
6.101948042E0,3.308558976E0,-4.076320611E0,-1.326240194E1,1.426373925E1
6.111870042E0,3.474039565E0,-4.650095896E0,-1.258338467E1,1.385763012E1
6.121792042E0,3.540044104E0,-5.290626796E0,-1.260246647E1,1.411895199E1
6.131714042E0,3.907696559E0,-5.444914936E0,-1.331741489E1,1.490874677E1
6.141636042E0,4.184430073E0,-5.267909778E0,-1.377393859E1,1.532911324E1
6.151558042E0,4.206944193E0,-5.065293231E0,-1.361245369E1,1.512132503E1
6.161480042E0,4.170033059E0,-4.742393610E0,-1.261963741E1,1.411151024E1
