"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.043834454E1,2.610108190E0,8.094435114E-1,1.119635963E0,2.953209821E0
6.044828754E1,2.908355364E0,6.166736752E-1,9.379208726E-1,3.117452952E0
6.045822954E1,3.161819299E0,4.151230752E-1,7.265254618E-1,3.270667775E0
6.046817254E1,3.305778333E0,1.612536362E-1,4.906555067E-1,3.345880444E0
6.047811554E1,3.352149092E0,-5.051234186E-2,2.576316838E-1,3.362414180E0
6.048805854E1,3.388766695E0,-2.322724557E-1,-7.100449383E-2,3.397459617E0
6.049800154E1,3.382862177E0,-4.496242788E-1,-4.217443161E-1,3.438573362E0
6.050794454E1,3.330599763E0,-6.554719976E-1,-6.781928158E-1,3.461572449E0
6.051788654E1,3.292735534E0,-8.400998783E-1,-8.286196013E-1,3.497782947E0
6.052782954E1,3.293004506E0,-9.957980749E-1,-8.846451366E-1,3.552195025E0
6.053777254E1,3.283471205E0,-1.195795508E0,-9.328163995E-1,3.616801970E0
6.054771554E1,3.165459775E0,-1.435234604E0,-1.067114810E0,3.635762365E0
6.055765854E1,2.991380564E0,-1.651555417E0,-1.174685890E0,3.613292116E0
6.056760154E1,2.699886339E0,-1.936192320E0,-1.239930146E0,3.546216816E0
6.057754354E1,2.283107917E0,-2.269047994E0,-1.234944956E0,3.447644066E0
6.058748654E1,1.773140080E0,-2.673421256E0,-1.168232903E0,3.414084807E0
6.059742954E1,1.179317324E0,-3.055978264E0,-1.045545455E0,3.438452820E0
6.060737254E1,6.175449103E-1,-3.286958192E0,-9.364479589E-1,3.473095256E0
6.061731554E1,8.449986756E-2,-3.401314235E0,-8.642566265E-1,3.510415684E0
6.062725854E1,-4.904135782E-1,-3.411679010E0,-8.217584053E-1,3.543352370E0
6.063720054E1,-1.073935879E0,-3.316754141E0,-8.186078525E-1,3.581105294E0
6.064714354E1,-1.526851264E0,-3.261443574E0,-8.003048980E-1,3.689007577E0
6.065708654E1,-1.795565321E0,-3.206546406E0,-8.304554808E-1,3.767711637E0
6.066702954E1,-2.156396999E0,-3.251348941E0,-8.332247221E-1,3.989433719E0
6.067697254E1,-2.584837693E0,-3.500483305E0,-8.202146673E-1,4.428038095E0
6.068691454E1,-2.811038985E0,-3.869127156E0,-9.908551311E-1,4.884043305E0
6.069685754E1,-2.516141680E0,-4.077110862E0,-1.234665313E0,4.947544883E0
6.070680054E1,-1.961419255E0,-4.127178231E0,-1.405635121E0,4.780855126E0
6.071674354E1,-1.444995507E0,-3.864894941E0,-1.329696600E0,4.335149129E0
6.072668654E1,-7.470771092E-1,-3.181784909E0,-1.144009570E0,3.462749964E0
6.073662954E1,-2.464273953E-1,-2.354349515E0,-8.408470063E-1,2.512113013E0
6.074657154E1,3.105046928E-2,-1.479672127E0,-4.373203484E-1,1.543257212E0
6.075651454E1,4.474412209E-1,-5.718436575E-1,-1.157375208E-1,7.352577701E-1
6.076645754E1,7.848740959E-1,6.332973093E-2,1.251467872E-1,7.973077948E-1
6.077640054E1,8.965939218E-1,4.260781261E-1,4.220520258E-1,1.078680278E0
6.078634354E1,7.638767445E-1,4.786805552E-1,7.958839644E-1,1.202528187E0
6.079628654E1,5.923030651E-1,2.514732501E-1,1.227736216E0,1.386144990E0
6.080622854E1,3.961044216E-1,-1.324107832E-1,1.458015941E0,1.516654810E0
6.081617154E1,8.572602868E-2,-6.578620470E-1,1.376043678E0,1.527621560E0
6.082611454E1,-3.745995319E-1,-1.273459834E0,9.746196060E-1,1.646787216E0
6.083605754E1,-7.212768549E-1,-1.729904306E0,7.041744800E-1,2.002166553E0
6.084600054E1,-8.662573975E-1,-1.854184535E0,5.067179543E-1,2.108356055E0
6.085594354E1,-9.834888089E-1,-1.701085426E0,2.028241966E-1,1.975368198E0
6.086588554E1,-1.161978575E0,-1.395999056E0,-2.067213658E-1,1.828043023E0
6.087582854E1,-1.515791255E0,-1.049538080E0,-5.363353441E-1,1.920106484E0
6.088577154E1,-1.673116440E0,-6.681733194E-1,-6.897380700E-1,1.929122290E0
6.089571454E1,-1.528512458E0,-2.623847392E-1,-7.616763642E-1,1.727815664E0
6.090565754E1,-1.302180773E0,-6.103031337E-3,-8.078769692E-1,1.532441585E0
6.091560054E1,-8.846053755E-1,1.665746024E-1,-7.623237240E-1,1.179580955E0
6.092554254E1,-2.090145707E-1,3.484674481E-1,-6.310198919E-1,7.505349806E-1
6.093548554E1,7.315925127E-1,6.524846551E-1,-3.563697407E-1,1.043054755E0
6.094542854E1,1.699717178E0,1.023974053E0,-1.110846721E-2,1.984360034E0
6.095537154E1,2.577435118E0,1.323275481E0,2.351644886E-1,2.906807892E0
6.096531454E1,3.139962407E0,1.488661344E0,3.687639376E-1,3.494490428E0
6.097525754E1,3.455433140E0,1.555183362E0,5.668208992E-1,3.831435685E0
6.098519954E1,3.583094230E0,1.720539990E0,9.035480884E-1,4.076177286E0
6.099514254E1,3.630918022E0,1.955727575E0,1.093636830E0,4.266670546E0
6.100508554E1,3.577787297E0,2.133265707E0,9.853668614E-1,4.280459364E0
6.101502854E1,3.404625514E0,2.251062836E0,7.611893642E-1,4.151887285E0
6.102497154E1,3.192933503E0,2.392185093E0,4.643167969E-1,4.016586108E0
6.103491354E1,2.933048741E0,2.506948395E0,-1.967222616E-2,3.858490918E0
6.104485654E1,2.598675714E0,2.609316477E0,-4.815385281E-1,3.713963825E0
6.105479954E1,2.347595104E0,2.634589897E0,-9.000151277E-1,3.641743254E0
6.106474254E1,2.242824694E0,2.624201149E0,-1.183149589E0,3.649183090E0
6.107468554E1,2.099120014E0,2.584913707E0,-1.341149980E0,3.589814337E0
6.108462854E1,1.889457572E0,2.495248409E0,-1.389225934E0,3.424363186E0
6.109457054E1,1.563799235E0,2.300665936E0,-1.358440928E0,3.095786419E0
6.110451354E1,1.144349805E0,2.021576286E0,-1.231306526E0,2.629148706E0
6.111445654E1,8.220933777E-1,1.785040626E0,-1.152869198E0,2.278445730E0
6.112439954E1,5.896893597E-1,1.625999576E0,-1.140904187E0,2.072020879E0
6.113434254E1,3.333380699E-1,1.401610044E0,-1.051368989E0,1.783536301E0
6.114428554E1,1.376264995E-1,1.151346875E0,-8.714258245E-1,1.450490830E0
6.115422754E1,-1.705089015E-1,8.285867107E-1,-6.948643970E-1,1.094744606E0
6.116417054E1,-6.233418399E-1,5.198423222E-1,-5.309417993E-1,9.698918927E-1
6.117411354E1,-1.188753560E0,2.601809236E-1,-4.012483634E-1,1.281338905E0
6.118405654E1,-1.892757155E0,2.250008583E-3,-2.794286419E-1,1.913273393E0
6.119399954E1,-2.636161044E0,-2.102381006E-1,-2.117885629E-1,2.652998210E0
6.120394154E1,-3.396960983E0,-4.577200413E-1,-2.212691653E-1,3.434794259E0
6.121388454E1,-3.954597076E0,-6.135883918E-1,-2.065366669E-1,4.007241713E0
6.122382754E1,-4.280495734E0,-6.581968001E-1,-2.030130617E-1,4.335560063E0
6.123377054E1,-4.598568478E0,-7.261177647E-1,-1.455358820E-1,4.657817058E0
6.124371354E1,-4.782910137E0,-6.393845531E-1,7.702537179E-3,4.825463845E0
6.125365654E1,-4.941333429E0,-5.232337072E-1,1.665871739E-1,4.971750281E0
6.126359854E1,-5.059567637E0,-5.247156841E-1,2.363741313E-1,5.092192451E0
6.127354154E1,-4.946815193E0,-3.304834592E-1,2.811388063E-1,4.965806974E0
6.128348454E1,-4.492840878E0,1.232815254E-1,2.999744421E-1,4.504531292E0
6.129342996E1,-3.952799642E0,7.029233220E-1,3.354553467E-1,4.028803358E0
6.130337296E1,-3.457008964E0,1.237985362E0,4.641220846E-1,3.701206296E0
6.131331596E1,-3.011245894E0,1.691258303E0,5.426432472E-1,3.496057519E0
6.132325796E1,-2.571321854E0,2.148528986E0,7.686539197E-1,3.437833872E0
6.133320096E1,-2.183545622E0,2.489313485E0,9.774550670E-1,3.452531175E0
6.134314396E1,-1.848633481E0,2.695185470E0,1.143432523E0,3.462500310E0
6.135308696E1,-1.587420232E0,2.747475950E0,1.368716240E0,3.455707052E0
6.136302996E1,-1.429420863E0,2.682780602E0,1.660355476E0,3.463717088E0
6.137297196E1,-1.434336033E0,2.421281423E0,1.888262401E0,3.389020283E0
6.138291496E1,-1.600296385E0,1.925047234E0,1.891005329E0,3.137300835E0
6.139285796E1,-1.842329013E0,1.304140467E0,1.740251831E0,2.850164028E0
6.140280096E1,-2.022604519E0,6.448288956E-1,1.540803890E0,2.623129805E0
6.141274396E1,-2.130873903E0,1.888212115E-1,1.291557113E0,2.498879112E0
6.142268696E1,-2.195389157E0,-1.833107954E-1,1.052666633E0,2.441606733E0
6.143262896E1,-2.325234182E0,-3.654091707E-1,8.660422200E-1,2.508040468E0
6.144257196E1,-2.447495953E0,-5.176674503E-1,8.099855483E-1,2.629504253E0
6.145251496E1,-2.410717551E0,-4.070404691E-1,8.862238848E-1,2.600506456E0
6.146245796E1,-2.224067996E0,-1.482652161E-1,9.474558540E-1,2.422010243E0
6.147240096E1,-2.024258112E0,1.101831776E-1,1.022754616E0,2.270636087E0
6.148234296E1,-1.809648925E0,3.849143127E-1,1.198973324E0,2.204659904E0
6.149228596E1,-1.575038168E0,6.677511504E-1,1.420289267E0,2.223478903E0
6.150222896E1,-1.305237697E0,9.055287597E-1,1.528093797E0,2.204245547E0
6.151217196E1,-1.003790342E0,1.046379414E0,1.498096411E0,2.084897548E0
6.152211496E1,-7.317229056E-1,1.103828892E0,1.460153829E0,1.971270108E0
6.153205796E1,-3.011760449E-1,1.102165652E0,1.391773565E0,1.800697029E0
6.154199996E1,2.833549011E-1,1.051620858E0,1.370733529E0,1.750744652E0
6.155194296E1,8.246252221E-1,9.073451972E-1,1.372423375E0,1.840333661E0
6.156188596E1,1.320717031E0,7.063524216E-1,1.333782050E0,2.005542764E0
6.157182896E1,1.763243083E0,4.562102902E-1,1.333335907E0,2.257197076E0
6.158177196E1,2.169253857E0,2.625519696E-1,1.303095278E0,2.544140943E0
6.159171496E1,2.550178907E0,6.058475554E-2,1.210474285E0,2.823531648E0
6.160165696E1,2.935674140E0,-1.424472365E-1,1.091735973E0,3.135340701E0
6.161159996E1,3.277890623E0,-3.757783306E-1,9.125410330E-1,3.423230554E0
6.162154296E1,3.527769045E0,-6.337764886E-1,6.571130186E-1,3.643984713E0
6.163148596E1,3.804331235E0,-8.177192219E-1,4.413442560E-1,3.916169765E0
6.164142896E1,3.983745446E0,-1.014102491E0,2.652121603E-1,4.119340861E0
6.165137096E1,4.141574076E0,-1.242377059E0,6.158747993E-2,4.324341522E0
6.166131396E1,4.270321578E0,-1.387748050E0,-1.341023827E-1,4.492156997E0
6.167125696E1,4.236649802E0,-1.478327706E0,-3.189253411E-1,4.498485048E0
6.168119996E1,4.156278069E0,-1.578121989E0,-5.059005135E-1,4.474488991E0
6.169114296E1,3.916057493E0,-1.735400835E0,-6.560190777E-1,4.333299364E0
6.170108596E1,3.663540807E0,-1.862810202E0,-7.838655243E-1,4.184021780E0
6.171102796E1,3.353223810E0,-1.994888863E0,-8.843312142E-1,4.000716585E0
6.172097096E1,2.935108715E0,-2.305304824E0,-9.620891690E-1,3.854206672E0
6.173091396E1,2.541117477E0,-2.636155781E0,-9.827971563E-1,3.791106116E0
6.174085696E1,2.168755674E0,-3.024546556E0,-9.778012222E-1,3.848048632E0
6.175079996E1,1.750800793E0,-3.518000101E0,-1.009878536E0,4.057275291E0
6.176074196E1,1.238147330E0,-3.997239943E0,-1.147118461E0,4.338987985E0
6.177068496E1,7.348084813E-1,-4.312326221E0,-1.240506535E0,4.546972334E0
6.178062796E1,4.245511258E-1,-4.376243013E0,-1.264701290E0,4.575064581E0
6.179057096E1,5.333362341E-2,-4.319676172E0,-1.363671847E0,4.530126666E0
6.180051396E1,-3.888532895E-1,-4.176595682E0,-1.690756904E0,4.522589665E0
6.181045596E1,-6.851550955E-1,-3.877329922E0,-1.979344479E0,4.406918356E0
6.182039896E1,-8.971248490E-1,-3.664669905E0,-1.987063973E0,4.264160144E0
6.183034196E1,-1.106520073E0,-3.808969831E0,-1.885797215E0,4.391909492E0
6.184028496E1,-1.076732018E0,-4.141478766E0,-1.816664268E0,4.648813534E0
6.185022796E1,-6.544969743E-1,-4.305929952E0,-1.696119971E0,4.673994223E0
6.186017096E1,6.140511990E-2,-4.230483036E0,-1.327129673E0,4.434188818E0
6.187011296E1,6.532497633E-1,-3.940943243E0,-8.399985753E-1,4.082078699E0
6.188005596E1,1.075145668E0,-3.403428589E0,-5.819980053E-1,3.616349823E0
6.188999896E1,1.384890808E0,-2.649755235E0,-4.009174110E-1,3.016597442E0
6.189994196E1,1.385481377E0,-1.843964480E0,6.425432190E-2,2.307356120E0
6.190988496E1,8.706638592E-1,-1.263023870E0,7.045040437E-1,1.688079027E0
6.191982696E1,2.090847373E-1,-9.194392857E-1,1.364261246E0,1.658400970E0
6.192976996E1,-3.445694017E-1,-7.181316376E-1,2.058111005E0,2.206867017E0
6.193971296E1,-8.639775681E-1,-6.750455520E-1,2.613065711E0,2.833770659E0
6.194965596E1,-1.467281585E0,-8.532847649E-1,2.931752998E0,3.387651956E0
6.195959896E1,-1.991328932E0,-1.191082506E0,2.963217450E0,3.763605466E0
6.196954196E1,-2.199409118E0,-1.481025173E0,2.598706119E0,3.712695722E0
6.197948396E1,-2.033162252E0,-1.517996240E0,2.077488239E0,3.279332053E0
6.198942696E1,-1.936933454E0,-1.412163683E0,1.629261737E0,2.898346302E0
6.199936996E1,-1.912614884E0,-1.223981280E0,1.148599488E0,2.544701683E0
6.200931296E1,-1.934419152E0,-1.017170525E0,7.334771434E-1,2.305342068E0
6.201925596E1,-1.783314235E0,-6.851167962E-1,3.865793804E-1,1.949112183E0
6.202919796E1,-1.545855299E0,-3.375012875E-1,-6.002700426E-2,1.583407391E0
6.203914096E1,-1.425865756E0,-7.190496504E-2,-6.504314053E-1,1.568860890E0
6.204908396E1,-1.342491478E0,1.612591910E-1,-1.233809280E0,1.830457111E0
6.205902696E1,-1.022778590E0,4.165421945E-1,-1.418121119E0,1.797401166E0
6.206896996E1,-6.327254516E-1,7.007531279E-1,-1.327301581E0,1.628841898E0
6.207891196E1,-9.766545832E-2,9.855224705E-1,-1.081827209E0,1.466677603E0
6.208885496E1,6.533854187E-1,1.195940665E0,-8.206847104E-1,1.590820535E0
6.209879796E1,1.283730469E0,1.363913337E0,-6.174869498E-1,1.972184991E0
6.210874096E1,1.813354306E0,1.487061253E0,-3.184657134E-1,2.366648563E0
6.211868396E1,2.294520512E0,1.574503440E0,3.341797035E-2,2.782984410E0
6.212862696E1,2.669049878E0,1.657737385E0,3.344910312E-1,3.159715927E0
6.213856896E1,3.008736269E0,1.691751808E0,5.573870015E-1,3.496455118E0
6.214851196E1,3.219507344E0,1.745707283E0,7.145086297E-1,3.731386342E0
6.215845496E1,3.265992708E0,1.826621638E0,7.760108864E-1,3.821707455E0
6.216839796E1,3.274750668E0,1.898637115E0,6.855356761E-1,3.846917467E0
6.217834096E1,3.152292430E0,1.983907646E0,7.265042657E-1,3.794818252E0
6.218828296E1,2.876605568E0,2.031342891E0,6.695015875E-1,3.584612379E0
6.219822596E1,2.683277907E0,2.130310231E0,5.114336606E-1,3.464067898E0
6.220816896E1,2.544343386E0,2.278280163E0,3.539448273E-1,3.433587149E0
6.221811196E1,2.253064338E0,2.372763567E0,1.877973640E-1,3.277434012E0
6.222805496E1,1.846814997E0,2.389699442E0,5.798683763E-2,3.020720366E0
6.223799796E1,1.468762100E0,2.359382214E0,-4.119597316E-2,2.779504208E0
6.224793996E1,1.260958487E0,2.365850988E0,-1.302093065E-1,2.684068119E0
6.225788296E1,1.036044753E0,2.337488776E0,-1.516305810E-1,2.561295442E0
6.226782596E1,7.039416146E-1,2.158000598E0,-1.533892773E-1,2.275088712E0
6.227776896E1,3.077611792E-1,1.829676516E0,-3.311557429E-1,1.884700831E0
6.228771196E1,-1.244357657E-1,1.429706500E0,-5.246507800E-1,1.528006340E0
6.229765104E1,-5.489506388E-1,1.011099654E0,-6.404817832E-1,1.316771137E0
6.230759404E1,-9.319654834E-1,5.828200507E-1,-6.948807693E-1,1.300422300E0
6.231753704E1,-1.342624794E0,1.346643001E-1,-7.081991185E-1,1.523916600E0
6.232748004E1,-1.945290295E0,-3.024045449E-1,-7.213628820E-1,2.096656206E0
6.233742304E1,-2.613358657E0,-6.275936428E-1,-7.105841247E-1,2.780008462E0
6.234736504E1,-3.171323948E0,-8.295754749E-1,-5.614075470E-1,3.325758483E0
6.235730804E1,-3.660240054E0,-1.004265720E0,-4.380675495E-1,3.820708059E0
6.236725104E1,-4.194583179E0,-1.075904345E0,-3.635102874E-1,4.345599836E0
6.237719404E1,-4.719057958E0,-1.109082616E0,-3.382509005E-1,4.859422386E0
6.238713704E1,-5.034140435E0,-1.060315083E0,-3.357477806E-1,5.155537273E0
6.239707904E1,-5.351071218E0,-1.033196866E0,-2.287648572E-1,5.454703686E0
6.240702204E1,-5.496095030E0,-9.692292041E-1,-3.515565321E-3,5.580902991E0
6.241696504E1,-5.289025244E0,-7.609344256E-1,2.069106694E-1,5.347487377E0
6.242690804E1,-4.841036139E0,-4.519672582E-1,3.782078487E-1,4.876776238E0
6.243685104E1,-4.219454311E0,3.240760803E-2,5.794858953E-1,4.259184057E0
6.244679404E1,-3.544158205E0,7.238221478E-1,8.172804614E-1,3.708493392E0
6.245673604E1,-2.956020697E0,1.511394734E0,1.123303848E0,3.504880017E0
6.246667904E1,-2.523460055E0,2.225081026E0,1.600556002E0,3.725669837E0
6.247662204E1,-2.191183255E0,2.771574080E0,2.039685405E0,4.079610703E0
6.248656504E1,-1.987310141E0,3.023089430E0,2.379949502E0,4.330430802E0
6.249650804E1,-1.952676498E0,3.020425438E0,2.567142264E0,4.418838619E0
6.250645004E1,-1.914539203E0,2.820090767E0,2.654218415E0,4.320098111E0
6.251639304E1,-1.796967484E0,2.504033558E0,2.648317405E0,4.063602007E0
6.252633604E1,-1.685299113E0,2.037660807E0,2.447287353E0,3.602986269E0
6.253627904E1,-1.676457539E0,1.450392195E0,2.053039277E0,3.021442978E0
6.254622204E1,-1.802794234E0,8.703802693E-1,1.645011213E0,2.591079071E0
6.255616404E1,-1.811353973E0,4.394197181E-1,1.231020743E0,2.233719986E0
6.256610704E1,-1.719802948E0,2.966084924E-1,7.797245993E-1,1.911457357E0
6.257605004E1,-1.796672199E0,1.779769653E-1,4.435515799E-1,1.859151633E0
6.258599304E1,-1.999304534E0,6.279938847E-2,2.635480428E-1,2.017577744E0
6.259593604E1,-2.109622782E0,5.205454499E-2,1.851520836E-1,2.118371840E0
6.260587804E1,-1.977632414E0,1.261969471E-1,1.273881711E-1,1.985745044E0
6.261582104E1,-1.779871395E0,2.646774325E-1,-3.622993290E-2,1.799808027E0
6.262576404E1,-1.481531249E0,4.392203280E-1,-5.490111575E-2,1.546241725E0
6.263570704E1,-1.028222932E0,7.115886033E-1,1.279920423E-1,1.256973628E0
6.264565004E1,-4.912725341E-1,9.424319994E-1,3.954499720E-1,1.133978596E0
6.265559304E1,-4.992586613E-2,1.084367020E0,6.410858005E-1,1.260688474E0
6.266553504E1,3.501347816E-1,1.156567854E0,7.778316363E-1,1.437103205E0
6.267547804E1,6.928973937E-1,1.209787457E0,8.454676223E-1,1.630493174E0
6.268542104E1,9.584586328E-1,1.218168856E0,8.086383498E-1,1.748277522E0
6.269536404E1,1.106673270E0,1.119656136E0,6.790406621E-1,1.714482957E0
6.270530704E1,1.255245173E0,9.858928916E-1,5.805105467E-1,1.698416243E0
6.271524904E1,1.381504101E0,7.801074457E-1,5.772336209E-1,1.688289033E0
6.272519204E1,1.660626787E0,5.390647513E-1,5.421351242E-1,1.828163730E0
6.273513504E1,1.976731943E0,3.004822728E-1,5.065296739E-1,2.062602987E0
6.274507804E1,2.285792373E0,5.121546954E-2,4.635859680E-1,2.332891285E0
6.275502104E1,2.640573353E0,-2.187563244E-1,3.785076647E-1,2.676518263E0
6.276496304E1,2.959745373E0,-5.683717270E-1,2.340943019E-1,3.022902452E0
6.277490604E1,3.276880224E0,-9.170691168E-1,6.925793052E-2,3.403491799E0
6.278484904E1,3.566451885E0,-1.188503007E0,-2.421332002E-2,3.759348976E0
6.279479204E1,3.850162296E0,-1.388191707E0,-8.501369163E-2,4.093660129E0
6.280473504E1,4.037748576E0,-1.562981794E0,-1.670716158E-1,4.332924944E0
6.281467704E1,4.041945707E0,-1.801276589E0,-3.424831152E-1,4.438380013E0
6.282462004E1,3.909830208E0,-2.059344183E0,-6.054103298E-1,4.460290617E0
6.283456304E1,3.699152105E0,-2.327396921E0,-8.104920633E-1,4.444929708E0
6.284450604E1,3.523106475E0,-2.538784145E0,-9.126825356E-1,4.437419699E0
6.285444904E1,3.363312011E0,-2.807751680E0,-9.725907683E-1,4.487902627E0
6.286439104E1,3.117635983E0,-3.173024611E0,-9.600847435E-1,4.550769387E0
6.287433404E1,2.837748481E0,-3.505889348E0,-9.327082260E-1,4.605868127E0
6.288427704E1,2.551740113E0,-3.770343710E0,-8.647762978E-1,4.634081068E0
6.289422004E1,2.247923466E0,-4.041675566E0,-7.554852591E-1,4.686049431E0
6.290416304E1,1.851207426E0,-4.238640779E0,-6.526040845E-1,4.671074467E0
6.291410504E1,1.349653732E0,-4.345013034E0,-7.063566609E-1,4.604307027E0
6.292404804E1,8.403203183E-1,-4.409738203E0,-8.189746191E-1,4.563184051E0
6.293399104E1,3.621917403E-1,-4.445737463E0,-9.853079507E-1,4.567996958E0
6.294393404E1,-2.944423914E-2,-4.441620439E0,-1.196659580E0,4.600092742E0
6.295387704E1,-4.017621875E-1,-4.437092940E0,-1.446726721E0,4.684252856E0
6.296382004E1,-7.324596548E-1,-4.510644188E0,-1.619650669E0,4.848265301E0
6.297376204E1,-1.138092114E0,-4.782358745E0,-1.764378027E0,5.222953058E0
6.298370504E1,-1.395954909E0,-5.039200031E0,-1.860355833E0,5.550058638E0
6.299364804E1,-1.100823716E0,-4.982733470E0,-1.821166770E0,5.418126437E0
6.300359104E1,-4.906117988E-1,-4.573513159E0,-1.493820927E0,4.836240638E0
6.301353404E1,-3.577677369E-2,-4.026878894E0,-1.107539243E0,4.176562795E0
6.302347604E1,2.900838768E-1,-3.367931896E0,-8.002204058E-1,3.473825933E0
6.303341904E1,5.479577816E-1,-2.471252605E0,-5.639781292E-1,2.593341185E0
6.304336204E1,5.984309471E-1,-1.524371459E0,-3.017410322E-1,1.665195363E0
6.305330504E1,5.747047001E-1,-8.510780257E-1,6.057642326E-3,1.026964456E0
6.306324804E1,4.608336836E-1,-3.380412778E-1,4.965302043E-1,7.570877315E-1
6.307319004E1,3.575864732E-1,6.349316061E-2,9.652409644E-1,1.031304798E0
6.308313304E1,1.897304535E-1,2.258200532E-1,1.397440248E0,1.428226729E0
6.309307604E1,-2.180625522E-1,8.024718761E-2,1.722183788E0,1.737788217E0
6.310301904E1,-8.591922069E-1,-3.972998849E-1,2.031289827E0,2.241025838E0
6.311296204E1,-1.314604352E0,-8.318883410E-1,1.981091042E0,2.518917333E0
6.312290404E1,-1.461209836E0,-1.103456717E0,1.558192924E0,2.404311981E0
6.313284704E1,-1.707792767E0,-1.353480442E0,1.163369189E0,2.470201068E0
6.314279004E1,-2.037082225E0,-1.432422824E0,8.912677661E-1,2.644975873E0
6.315273304E1,-2.238492492E0,-1.299593965E0,5.958102981E-1,2.656084152E0
6.316267604E1,-2.390296150E0,-1.052239201E0,2.489662564E-1,2.623491418E0
6.317261804E1,-2.580293822E0,-7.039498007E-1,-1.456477831E-1,2.678558345E0
6.318256104E1,-2.743998903E0,-2.348618951E-1,-4.431487799E-1,2.789457103E0
6.319250404E1,-2.635049488E0,2.362748748E-1,-6.284732833E-1,2.719244433E0
6.320244704E1,-2.236706752E0,6.067509502E-1,-8.131418022E-1,2.456054438E0
6.321239004E1,-1.655463696E0,8.590539202E-1,-9.589726031E-1,2.097179568E0
6.322233204E1,-9.160610569E-1,1.111428519E0,-8.876552832E-1,1.691854933E0
6.323227504E1,2.867299139E-2,1.396866198E0,-6.888278778E-1,1.557735908E0
6.324221804E1,1.048944295E0,1.756705896E0,-4.723696919E-1,2.099864963E0
6.325216104E1,1.893743581E0,2.055343372E0,-2.707576597E-1,2.807848079E0
6.326210404E1,2.502867331E0,2.247763837E0,4.302381277E-3,3.364046024E0
6.327204604E1,2.887757962E0,2.326523493E0,3.960190523E-1,3.729435440E0
6.328198904E1,3.112877519E0,2.412952649E0,7.115136858E-1,4.002324158E0
6.329193204E1,3.153503973E0,2.598633029E0,1.050889079E0,4.219223718E0
6.330187579E1,3.164801379E0,2.835125128E0,1.280594022E0,4.437772336E0
6.331181879E1,2.962124020E0,2.989149266E0,1.376684241E0,4.427691447E0
6.332176079E1,2.613998342E0,3.109921167E0,1.283104232E0,4.260393581E0
6.333170379E1,2.253082464E0,3.233031954E0,1.043933158E0,4.076600623E0
6.334164679E1,1.906047876E0,3.311671449E0,6.726191767E-1,3.879768402E0
6.335158979E1,1.668874285E0,3.320483203E0,1.834604111E-1,3.720807413E0
6.336153279E1,1.497658455E0,3.221048085E0,-2.602290170E-1,3.561720196E0
