"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.616092871E1,2.614080496E0,-3.166069055E0,-4.609498970E-1,4.131571724E0
9.617087571E1,2.693612276E0,-3.273991699E0,-4.349275947E-1,4.261892860E0
9.618082271E1,2.657737269E0,-3.187472788E0,-5.445583566E-1,4.185701133E0
9.619076971E1,2.728606108E0,-3.024723727E0,-6.411882730E-1,4.123756457E0
9.620071571E1,2.808986612E0,-3.073706437E0,-5.316626879E-1,4.197706786E0
9.621066271E1,2.813376701E0,-3.269939579E0,-4.746580363E-1,4.339688187E0
9.622060971E1,2.907892265E0,-3.332461517E0,-4.039489000E-1,4.441206131E0
9.623055671E1,3.049372664E0,-3.325644833E0,-3.100192277E-1,4.522687157E0
9.624050271E1,3.226369636E0,-3.344852352E0,-1.625455054E-1,4.650152613E0
9.625044971E1,3.419299101E0,-3.421194184E0,-1.136686298E-1,4.838294797E0
9.626039671E1,3.658287084E0,-3.513448044E0,-1.375253427E-1,5.074080682E0
9.627034371E1,3.812298651E0,-3.512927642E0,-1.406325531E-1,5.185948239E0
9.628028971E1,3.773222294E0,-3.463521008E0,-1.755076130E-1,5.124840210E0
9.629023671E1,3.664247736E0,-3.386267011E0,-2.759276947E-1,4.996964261E0
9.630018371E1,3.416494777E0,-3.212796494E0,-3.813577437E-1,4.705308874E0
9.631013071E1,3.134365160E0,-2.977540205E0,-5.248846686E-1,4.354939097E0
9.632007671E1,2.798215164E0,-2.757750385E0,-6.287242019E-1,3.978754756E0
9.633002371E1,2.542692132E0,-2.534624729E0,-7.308130789E-1,3.663835906E0
9.633997071E1,2.340327600E0,-2.333746558E0,-8.204555726E-1,3.405385972E0
9.634991771E1,2.207596243E0,-2.140742834E0,-8.890786417E-1,3.201050122E0
9.635986371E1,2.140077713E0,-2.029614161E0,-9.182140017E-1,3.089074815E0
9.636981071E1,2.041615279E0,-1.941904172E0,-9.392863436E-1,2.970091513E0
9.637975771E1,1.959762154E0,-1.903704897E0,-8.772729671E-1,2.869558832E0
9.638970471E1,1.819527504E0,-1.912916016E0,-7.574155712E-1,2.746562646E0
9.639965071E1,1.664959281E0,-1.870635384E0,-5.771634543E-1,2.569919026E0
9.640959771E1,1.415090215E0,-1.728120613E0,-4.897697266E-1,2.286647230E0
9.641954471E1,1.064500812E0,-1.529257978E0,-4.671024104E-1,1.920931181E0
9.642949171E1,7.024894586E-1,-1.335826821E0,-4.449052104E-1,1.573488285E0
9.643943771E1,4.677781293E-1,-1.191258507E0,-3.679139717E-1,1.331643308E0
9.644938471E1,1.344096538E-1,-1.056057433E0,-2.565068257E-1,1.095042925E0
9.645933171E1,-1.681042340E-1,-8.867290843E-1,-2.082145985E-1,9.262293568E-1
9.646927871E1,-3.471945092E-1,-6.846493113E-1,-1.936679685E-1,7.917044832E-1
9.647922471E1,-5.593671611E-1,-5.489290041E-1,-1.028254800E-1,7.904351661E-1
9.648917171E1,-8.629502124E-1,-3.844205153E-1,-1.953671694E-2,9.449041670E-1
9.649911871E1,-1.054293620E0,-1.376452106E-1,-8.220965937E-2,1.066414399E0
9.650906571E1,-1.139181158E0,1.655989945E-2,-3.122544721E-2,1.139729341E0
9.651901171E1,-1.507391730E0,1.037494862E-1,1.777364986E-1,1.521375708E0
9.652895871E1,-1.669580628E0,3.821944803E-1,2.413835871E-1,1.729693074E0
9.653890571E1,-1.748526810E0,7.325649047E-1,3.148656193E-1,1.921753810E0
9.654885271E1,-2.081316996E0,9.746156591E-1,5.446833408E-1,2.361871305E0
9.655879871E1,-2.469059899E0,1.294708031E0,6.411145250E-1,2.860691089E0
9.656874571E1,-2.841732481E0,1.710372559E0,6.329939119E-1,3.376610590E0
9.657869271E1,-3.482543170E0,2.140327681E0,7.094332465E-1,4.148783563E0
9.658863971E1,-4.151676895E0,2.589248832E0,6.493871657E-1,4.935821537E0
9.659858571E1,-4.780948104E0,3.129745567E0,4.816223625E-1,5.734521095E0
9.660853271E1,-5.477824236E0,3.634928042E0,6.758399693E-1,6.608783541E0
9.661847971E1,-5.855028702E0,4.261997482E0,8.774156392E-1,7.294918906E0
9.662842671E1,-6.058555661E0,5.261942110E0,1.206999797E0,8.114861673E0
9.663837271E1,-6.483957556E0,5.139592631E0,1.074641054E0,8.343378896E0
9.664831971E1,-6.024185143E0,4.068085685E0,5.710391537E-1,7.291516542E0
9.665826671E1,-4.974193026E0,4.194970849E0,2.922227152E-1,6.513506798E0
9.666821371E1,-4.382669688E0,4.903987262E0,5.688487136E-1,6.601550842E0
9.667815971E1,-4.429321698E0,4.805145344E0,4.636234633E-1,6.551584480E0
9.668810671E1,-4.322599195E0,4.199699492E0,-9.124930859E-2,6.027492519E0
9.669805371E1,-3.871063753E0,3.580951810E0,-1.760877299E-1,5.276301483E0
9.670799921E1,-3.549432686E0,2.935527375E0,-5.522037372E-3,4.606063814E0
9.671794521E1,-3.265705318E0,2.273337219E0,-3.421900235E-2,3.979203975E0
9.672789221E1,-2.832105333E0,1.602801332E0,-1.801293254E-2,3.254246026E0
9.673783921E1,-2.453361003E0,9.724077505E-1,7.967416048E-2,2.640247150E0
9.674778621E1,-2.103095243E0,4.742337477E-1,2.178556339E-1,2.166879860E0
9.675773221E1,-1.618826504E0,7.201489270E-2,2.688327928E-1,1.642576167E0
9.676767921E1,-1.273071579E0,-3.255758911E-1,2.737923646E-1,1.342264194E0
9.677762621E1,-1.052536824E0,-7.158535624E-1,3.629553866E-1,1.323637678E0
9.678757321E1,-7.729314503E-1,-9.827286708E-1,4.635263630E-1,1.333429922E0
9.679751921E1,-6.822858667E-1,-1.138451718E0,5.415504757E-1,1.433479416E0
9.680746621E1,-5.832220468E-1,-1.200366715E0,4.958169901E-1,1.423679281E0
9.681741321E1,-3.504607639E-1,-1.326261946E0,5.092164695E-1,1.463248068E0
9.682736021E1,-1.345732297E-1,-1.597865698E0,5.000095169E-1,1.679670878E0
9.683730621E1,1.250166866E-1,-1.748071897E0,3.115162611E-1,1.780007559E0
9.684725321E1,3.968474565E-1,-1.801066967E0,7.104257382E-2,1.845637334E0
9.685720021E1,7.417225215E-1,-1.947325126E0,-5.809325695E-2,2.084610820E0
9.686714721E1,1.171054185E0,-2.206450920E0,-9.199300133E-2,2.499651231E0
9.687709321E1,1.703139261E0,-2.500564113E0,-1.816764987E-1,3.030925696E0
9.688704021E1,2.292193759E0,-2.773004016E0,-3.200823589E-1,3.611946320E0
9.689698721E1,2.874194176E0,-3.029669302E0,-4.287565164E-1,4.198061504E0
9.690693421E1,3.321909631E0,-3.223857087E0,-4.538725734E-1,4.651272776E0
9.691688021E1,3.645749484E0,-3.412380091E0,-4.818024568E-1,5.016767963E0
9.692682721E1,3.863438984E0,-3.602906935E0,-5.522519767E-1,5.311504628E0
9.693677421E1,4.049657600E0,-3.711600242E0,-5.697152710E-1,5.522705725E0
9.694672121E1,4.284587030E0,-3.787046866E0,-6.209952792E-1,5.751960111E0
9.695666721E1,4.438857922E0,-3.798110967E0,-8.078125767E-1,5.897598471E0
9.696661421E1,4.632807726E0,-3.834092978E0,-9.957245462E-1,6.095460915E0
9.697656121E1,4.726182205E0,-3.978011667E0,-1.077863893E0,6.270818577E0
9.698650821E1,4.749083410E0,-4.075781790E0,-1.102512246E0,6.354630098E0
9.699645421E1,4.814216130E0,-4.014570798E0,-1.112922775E0,6.366478833E0
9.700640121E1,4.775629769E0,-3.923304532E0,-1.026345537E0,6.265169056E0
9.701634821E1,4.419214201E0,-3.797392344E0,-8.999262500E-1,5.895719636E0
9.702629521E1,3.955346397E0,-3.613452973E0,-8.262875855E-1,5.420752594E0
9.703624121E1,3.594922270E0,-3.413883995E0,-7.035369873E-1,5.007298109E0
9.704618821E1,3.180168739E0,-3.227527385E0,-5.551790929E-1,4.564934835E0
9.705613521E1,2.554410829E0,-2.889572353E0,-3.734195638E-1,3.874801316E0
9.706608221E1,1.844809695E0,-2.458326166E0,-2.142022204E-1,3.081001937E0
9.707602821E1,1.312440298E0,-2.133004044E0,-9.509107545E-2,2.506241827E0
9.708597521E1,8.724868749E-1,-1.944423738E0,4.996102251E-2,2.131786369E0
9.709592221E1,7.230377439E-1,-1.702492266E0,1.032700145E-1,1.852546407E0
9.710586921E1,7.124215391E-1,-1.427570220E0,6.920647502E-2,1.596962967E0
9.711581521E1,5.011861959E-1,-1.275338545E0,-4.241570234E-3,1.370289750E0
9.712576221E1,2.317312959E-1,-1.002413907E0,-2.184964156E-1,1.051795474E0
9.713570921E1,-3.496401072E-2,-7.076908493E-1,-3.605662143E-1,7.950200093E-1
9.714565621E1,-3.785776851E-1,-4.458876157E-1,-4.458139408E-1,7.354501337E-1
9.715560221E1,-6.523712191E-1,-2.129006302E-1,-5.542645884E-1,8.821134393E-1
9.716554921E1,-9.274344760E-1,-6.261783242E-2,-4.696751122E-1,1.041465511E0
9.717549621E1,-1.191970698E0,2.211925668E-1,-3.287093409E-1,1.256093200E0
9.718544321E1,-1.227005168E0,5.376216584E-1,-3.094859616E-1,1.374903739E0
9.719538921E1,-1.215289979E0,7.240039963E-1,-1.351431140E-1,1.421047213E0
9.720533621E1,-1.211646871E0,8.504950583E-1,-8.708974555E-2,1.482907485E0
9.721528321E1,-1.078098805E0,9.862293988E-1,-2.704876645E-1,1.485970739E0
9.722523021E1,-1.186476654E0,8.766899997E-1,-4.821840607E-2,1.476020739E0
9.723517621E1,-1.226338293E0,9.443311751E-1,-7.122244880E-2,1.549432030E0
9.724512321E1,-1.591037319E0,1.077959933E0,2.234525887E-1,1.934768314E0
9.725507021E1,-2.257858178E0,1.275898708E0,4.247721505E-1,2.627978775E0
9.726501721E1,-3.612220088E0,1.417683747E0,5.466422311E-1,3.918772627E0
9.727496321E1,-4.302929161E0,2.409827605E0,4.573645306E-1,4.952943646E0
9.728491021E1,-4.853099529E0,4.314608390E0,4.611663171E-1,6.510076418E0
9.729485721E1,-6.472978824E0,7.163031548E0,4.209550881E-1,9.663626597E0
9.730480421E1,-8.026825513E0,7.110704230E0,5.992214906E-1,1.074016335E1
9.731475021E1,-7.656031349E0,5.428600620E0,7.625891876E-1,9.416265873E0
9.732469721E1,-6.345107235E0,2.773861218E0,1.302508217E0,7.046362149E0
9.733464421E1,-3.823315975E0,2.032668162E0,1.309362323E0,4.523705848E0
9.734459121E1,-2.609137552E0,2.915783082E0,1.268014323E0,4.113058481E0
9.735453721E1,-2.130883843E0,3.366270118E0,1.527834181E0,4.266933060E0
9.736448421E1,-2.686085156E0,3.415281479E0,1.433327973E0,4.575328417E0
9.737443121E1,-3.215381256E0,2.562939286E0,8.702633250E-1,4.202938574E0
9.738437821E1,-3.682251313E0,1.766202943E0,6.282177600E-1,4.131961413E0
9.739432421E1,-3.690884727E0,1.631370828E0,7.125277392E-1,4.097767273E0
9.740427121E1,-3.137249299E0,1.600247269E0,9.296125638E-1,3.642431057E0
9.741421821E1,-2.341066395E0,1.257831396E0,8.245696004E-1,2.782561179E0
9.742416521E1,-1.705114743E0,7.375695366E-1,7.729398557E-1,2.012178205E0
9.743411121E1,-1.056464107E0,3.381275243E-1,5.707046930E-1,1.247457606E0
9.744405821E1,-5.352055889E-1,1.649534619E-1,3.134177756E-1,6.417829611E-1
9.745400521E1,-4.467521265E-1,5.773306847E-2,2.474378673E-1,5.139514256E-1
9.746395221E1,-4.461165342E-1,-5.418556273E-2,1.352179583E-1,4.692972763E-1
9.747389821E1,-5.057598880E-1,-2.182794839E-1,6.950249031E-2,5.552203108E-1
9.748384521E1,-7.010226846E-1,-3.273043281E-1,9.729540266E-2,7.797610678E-1
9.749379221E1,-1.092024241E0,-3.643306518E-1,2.756354070E-1,1.183735040E0
9.750373921E1,-1.358357605E0,-2.833186483E-1,4.840687644E-1,1.469601105E0
9.751368521E1,-1.359312309E0,-2.921233857E-1,5.365850202E-1,1.490298463E0
9.752363221E1,-1.261671263E0,-4.627562481E-1,4.844827473E-1,1.428524152E0
9.753357921E1,-1.040688319E0,-5.991372907E-1,3.667256713E-1,1.255581693E0
9.754352621E1,-3.784256575E-1,-7.297284204E-1,1.220407462E-1,8.310255649E-1
9.755347221E1,5.211082444E-2,-9.708553147E-1,-1.135823102E-1,9.788649148E-1
9.756341921E1,3.735710067E-1,-1.209902939E0,-4.345907950E-1,1.338764198E0
9.757336621E1,6.891364646E-1,-1.312660738E0,-6.216619349E-1,1.607622729E0
9.758331321E1,8.035938106E-1,-1.431837518E0,-8.092536230E-1,1.830522635E0
9.759325921E1,9.532733220E-1,-1.565148187E0,-9.260176957E-1,2.053272424E0
9.760320621E1,1.167631955E0,-1.783763301E0,-9.763891196E-1,2.344890533E0
9.761315321E1,1.255611209E0,-1.982258731E0,-1.037880632E0,2.565756300E0
9.762310021E1,1.418952886E0,-2.163920027E0,-1.044866885E0,2.790649384E0
9.763304621E1,1.692958966E0,-2.340654459E0,-1.039029025E0,3.069911183E0
9.764299321E1,1.984116976E0,-2.561077532E0,-1.102185971E0,3.422083023E0
9.765294021E1,2.267412528E0,-2.748626974E0,-1.169059553E0,3.750041340E0
9.766288721E1,2.507210350E0,-2.875836074E0,-1.148360410E0,3.984378057E0
9.767283321E1,2.757073570E0,-2.986180050E0,-1.054551190E0,4.198905116E0
9.768278021E1,2.929462351E0,-3.109192019E0,-9.578370738E-1,4.377930623E0
9.769272721E1,3.099470731E0,-3.254742665E0,-8.455389583E-1,4.573292551E0
9.770267375E1,3.304018029E0,-3.356619288E0,-7.733035525E-1,4.772989269E0
9.771261975E1,3.480315381E0,-3.458169052E0,-7.327051648E-1,4.960683945E0
9.772256675E1,3.511734810E0,-3.480869697E0,-7.006601572E-1,4.993962343E0
9.773251375E1,3.411968155E0,-3.448478462E0,-6.406045747E-1,4.893250924E0
9.774246075E1,3.331866270E0,-3.333485949E0,-5.583915532E-1,4.746078649E0
9.775240675E1,3.227796941E0,-3.182880385E0,-4.936092277E-1,4.559939770E0
9.776235375E1,3.133075556E0,-2.981070169E0,-4.364290866E-1,4.346655282E0
9.777230075E1,2.944920927E0,-2.781226371E0,-3.193163737E-1,4.063218225E0
9.778224775E1,2.712858679E0,-2.493138734E0,-2.759908446E-1,3.694795516E0
9.779219375E1,2.611450710E0,-2.254602156E0,-2.613635230E-1,3.459944593E0
9.780214075E1,2.551930733E0,-2.146437437E0,-2.367982006E-1,3.342995292E0
9.781208775E1,2.510193015E0,-2.094474401E0,-2.699647772E-1,3.280361713E0
9.782203475E1,2.330102281E0,-2.042071654E0,-3.139381778E-1,3.114159672E0
9.783198075E1,2.116020221E0,-2.001482037E0,-2.982968760E-1,2.927875159E0
9.784192775E1,1.903684432E0,-1.974641563E0,-1.812179308E-1,2.748829507E0
9.785187475E1,1.633371161E0,-1.911784580E0,-7.009539798E-2,2.515498955E0
9.786182175E1,1.265153865E0,-1.762919732E0,2.166276455E-2,2.170016027E0
9.787176775E1,1.000708274E0,-1.641199998E0,1.853907962E-1,1.931145833E0
9.788171475E1,8.832708947E-1,-1.538634573E0,2.269422070E-1,1.788593466E0
9.789166175E1,7.918507013E-1,-1.381055034E0,5.122511744E-2,1.592785156E0
9.790160875E1,6.811851284E-1,-1.307640903E0,-1.256905051E-1,1.479775663E0
9.791155475E1,5.685393959E-1,-1.327563536E0,-2.302188405E-1,1.462416733E0
9.792150175E1,3.803768733E-1,-1.284085979E0,-2.133380751E-1,1.356125548E0
9.793144875E1,2.470150405E-1,-1.135272002E0,-1.894977343E-1,1.177186621E0
9.794139575E1,-1.202664086E-1,-9.524108577E-1,-2.076322158E-1,9.821718729E-1
9.795134175E1,-8.741137165E-1,-7.000964856E-1,-3.048527741E-1,1.160665797E0
9.796128875E1,-1.139800963E0,-3.422901571E-1,-3.398460209E-1,1.237660739E0
9.797123575E1,-1.404891209E0,-2.964070559E-2,-2.187443376E-1,1.422127619E0
9.798118275E1,-1.732524735E0,2.528897381E-1,-1.055177573E-1,1.754060767E0
9.799112875E1,-2.010243213E0,5.792240131E-1,2.085234046E-2,2.092131223E0
9.800107575E1,-2.443787649E0,1.018434693E0,2.033334160E-1,2.655306343E0
9.801102275E1,-2.866643667E0,1.489257760E0,3.728044367E-1,3.251848357E0
9.802096975E1,-3.284400035E0,1.949036021E0,4.910936093E-1,3.850610073E0
9.803091575E1,-3.805463256E0,2.362344121E0,5.851660267E-1,4.517149501E0
9.804086275E1,-4.298411018E0,2.779106171E0,7.008449292E-1,5.166328677E0
9.805080975E1,-5.040035598E0,4.323919496E0,6.703868560E-1,6.674403133E0
9.806075675E1,-7.411285028E0,8.021552494E0,5.982661287E-1,1.093756703E1
9.807070275E1,-9.432411371E0,8.533338230E0,1.091484543E0,1.276634576E1
9.808064975E1,-8.974053984E0,6.764961877E0,6.366812392E-1,1.125627457E1
9.809059675E1,-6.942385111E0,4.169514996E0,7.629610705E-1,8.134105724E0
9.810054375E1,-4.287330252E0,3.520995630E0,1.468317711E0,5.738864680E0
9.811048975E1,-2.881834441E0,4.504679151E0,1.717364805E0,5.616622283E0
9.812043675E1,-3.491337675E0,4.694816571E0,1.674137363E0,6.085513726E0
9.813038375E1,-4.294962915E0,3.957524777E0,1.003805691E0,5.925903700E0
9.814033075E1,-4.189385589E0,3.079272401E0,5.391097748E-1,5.227189444E0
9.815027675E1,-3.560382182E0,2.449221466E0,6.488351154E-1,4.369896347E0
9.816022375E1,-3.014582316E0,1.945355199E0,5.100736713E-1,3.623849961E0
9.817017075E1,-2.662139053E0,1.503503332E0,1.308057225E-1,3.060166130E0
9.818011775E1,-2.297162284E0,1.158716998E0,1.165982310E-1,2.575495057E0
9.819006375E1,-1.882445006E0,7.835011697E-1,1.794533873E-1,2.046870001E0
9.820001075E1,-1.480619961E0,2.657372403E-1,2.115452456E-1,1.519079702E0
9.820995775E1,-1.084795328E0,-1.720777094E-1,2.288225254E-1,1.121940903E0
9.821990475E1,-6.210991403E-1,-4.723585457E-1,2.581452521E-1,8.219037103E-1
9.822985075E1,-3.240749109E-1,-6.823267972E-1,3.011889088E-1,8.132091766E-1
9.823979775E1,-1.676186228E-1,-8.608726966E-1,3.040482338E-1,9.282473437E-1
9.824974475E1,-2.141224059E-1,-1.011495802E0,2.834765963E-1,1.072068628E0
9.825969175E1,-5.753364918E-1,-1.154647336E0,2.446171705E-1,1.313034695E0
9.826963775E1,-8.407173443E-1,-1.187036233E0,2.530020777E-1,1.476438527E0
9.827958475E1,-6.917273659E-1,-1.252303439E0,2.904043043E-1,1.459823726E0
9.828953175E1,-2.719934687E-1,-1.465323937E0,2.992804507E-1,1.520106403E0
9.829947875E1,1.639913025E-1,-1.835491864E0,1.730822611E-1,1.850913558E0
9.830942475E1,5.149208669E-1,-2.163974406E0,1.109007040E-1,2.227156864E0
9.831937175E1,8.499115062E-1,-2.442422324E0,6.699856639E-2,2.586941280E0
9.832931875E1,1.091227996E0,-2.624709272E0,4.781860270E-2,2.842914688E0
9.833926575E1,1.302929070E0,-2.691432434E0,-1.722933255E-2,2.990272489E0
9.834921175E1,1.482134536E0,-2.766684930E0,-1.641653303E-1,3.142963338E0
9.835915875E1,1.791166315E0,-2.835800774E0,-2.463713352E-1,3.363144604E0
9.836910575E1,2.065386696E0,-2.948413469E0,-3.130846305E-1,3.613445195E0
9.837905275E1,2.309866822E0,-3.017233443E0,-3.929235363E-1,3.820153307E0
9.838899875E1,2.575653471E0,-3.003666734E0,-4.668101227E-1,3.984208371E0
9.839894575E1,2.674683085E0,-2.972837874E0,-5.303543003E-1,4.033976985E0
9.840889275E1,2.776758221E0,-2.988380358E0,-7.078487241E-1,4.140272116E0
9.841883975E1,2.918822173E0,-2.958209310E0,-8.792200899E-1,4.247770375E0
9.842878675E1,3.073963130E0,-2.892049819E0,-9.469228072E-1,4.325490062E0
9.843873275E1,3.010893892E0,-2.720795982E0,-1.103995246E0,4.205593693E0
9.844867975E1,3.085280708E0,-2.538346481E0,-1.301528224E0,4.201920468E0
9.845862675E1,3.309603581E0,-2.624928542E0,-1.300552908E0,4.419860132E0
9.846857375E1,3.460370529E0,-2.754189430E0,-1.255951517E0,4.597514310E0
9.847851975E1,3.668957083E0,-2.719383295E0,-1.237661426E0,4.731606216E0
9.848846675E1,3.802738746E0,-2.704758239E0,-1.178624429E0,4.813075383E0
9.849841375E1,3.870966982E0,-2.781374305E0,-9.584217954E-1,4.861995551E0
9.850836075E1,3.806661058E0,-2.871182275E0,-7.130679488E-1,4.821080996E0
9.851830675E1,3.557123237E0,-2.922778106E0,-4.123152423E-1,4.622311266E0
9.852825375E1,3.142966121E0,-2.848349483E0,-9.650368966E-2,4.242716557E0
9.853820075E1,2.741745971E0,-2.650292010E0,1.895796684E-1,3.818004604E0
9.854814775E1,2.320207769E0,-2.429168440E0,4.224906401E-1,3.385664151E0
9.855809375E1,1.780987190E0,-2.211863102E0,5.056345383E-1,2.884427160E0
9.856804075E1,1.376587031E0,-1.981559989E0,5.528730241E-1,2.475326327E0
9.857798775E1,1.111931233E0,-1.792454018E0,5.609480289E-1,2.182646367E0
9.858793475E1,8.607146756E-1,-1.640410039E0,4.917053012E-1,1.916650451E0
9.859788075E1,6.050871250E-1,-1.625854565E0,4.330038607E-1,1.788022885E0
9.860782775E1,5.445678583E-1,-1.481872142E0,3.539365681E-1,1.617952500E0
9.861777475E1,6.273068368E-1,-1.259031830E0,1.471171883E-1,1.414326159E0
9.862772175E1,5.085601196E-1,-1.103985890E0,-5.731214203E-2,1.216841371E0
9.863766775E1,3.307525773E-1,-1.065966709E0,-1.595119334E-1,1.127442393E0
9.864761475E1,3.155566871E-1,-1.024988837E0,-1.193287710E-1,1.079081783E0
9.865756175E1,4.263631779E-1,-9.140303189E-1,-1.325337209E-2,1.008668744E0
9.866750875E1,4.254358095E-1,-8.308402276E-1,1.140160640E-1,9.403673615E-1
9.867745475E1,3.568962094E-1,-7.566647887E-1,1.981937134E-1,8.597658139E-1
9.868740175E1,2.362491471E-1,-6.252047628E-1,2.654542351E-1,7.191387946E-1
9.869734875E1,4.247680575E-2,-4.250031155E-1,2.163797601E-1,4.788028068E-1
9.870729633E1,-2.783701497E-1,-9.843495190E-2,-1.365449108E-2,2.955771052E-1
9.871724233E1,-6.003163818E-1,2.196184963E-1,-7.975492515E-2,6.441838947E-1
9.872718933E1,-8.540118662E-1,4.345691603E-1,-1.124173621E-1,9.647923538E-1
9.873713633E1,-1.016723798E0,5.368948495E-1,-1.211554778E-1,1.156140999E0
9.874708333E1,-1.074789865E0,6.685636210E-1,-2.677096523E-2,1.266043939E0
9.875702933E1,-1.088461825E0,8.386164397E-1,-5.081157312E-3,1.374064225E0
9.876697633E1,-1.108500525E0,8.651873571E-1,2.237966973E-2,1.406351104E0
9.877692333E1,-1.420416736E0,8.701639223E-1,2.000261577E-1,1.677730437E0
9.878687033E1,-1.904925796E0,1.080294726E0,3.361177631E-1,2.215570837E0
9.879681633E1,-2.480794384E0,1.455448574E0,4.428564556E-1,2.910119099E0
9.880676333E1,-3.131564051E0,2.033914204E0,5.522343620E-1,3.774713656E0
9.881671033E1,-4.330101172E0,3.449815720E0,3.675384343E-1,5.548521349E0
9.882665733E1,-6.859306701E0,6.876904482E0,5.138486338E-1,9.726558697E0
9.883660333E1,-8.845757886E0,8.809642559E0,8.617416660E-1,1.251398551E1
9.884655033E1,-9.942642918E0,7.214189422E0,3.230599073E-1,1.228841100E1
9.885649733E1,-8.211247280E0,4.317858272E0,4.422975715E-1,9.287847387E0
9.886644433E1,-5.167108458E0,3.131561712E0,6.839442102E-1,6.080581243E0
9.887639033E1,-3.287460468E0,3.834747282E0,8.006229866E-1,5.114066895E0
9.888633733E1,-2.434385326E0,4.347484944E0,9.220708251E-1,5.067254865E0
9.889628433E1,-2.882188489E0,4.109223186E0,9.301271188E-1,5.104690210E0
9.890623133E1,-3.633676738E0,3.315725031E0,4.003915270E-1,4.935377645E0
9.891617733E1,-3.838765196E0,2.431134859E0,-3.349994101E-2,4.543969320E0
9.892612433E1,-3.446205941E0,2.040518049E0,-5.386096917E-2,4.005365189E0
9.893607133E1,-2.815463573E0,1.826219350E0,-1.034079357E-1,3.357470096E0
9.894601833E1,-2.468069673E0,1.408984845E0,-1.621946725E-1,2.846561666E0
9.895596433E1,-2.237770361E0,1.019097767E0,-2.707026958E-2,2.459046410E0
9.896591133E1,-2.017370676E0,7.800934124E-1,1.287486720E-1,2.166773269E0
9.897585833E1,-1.831064352E0,5.231913149E-1,2.512536871E-1,1.920847269E0
9.898580533E1,-1.792575932E0,2.172532976E-1,3.525216150E-1,1.839782313E0
9.899575133E1,-1.665275616E0,-7.752238512E-3,4.207586217E-1,1.717626499E0
9.900569833E1,-1.512233078E0,-1.209619349E-1,4.837753804E-1,1.592331401E0
9.901564533E1,-1.360602351E0,-3.324609876E-1,4.627076431E-1,1.475082177E0
9.902559233E1,-1.180998252E0,-6.030099016E-1,3.565258614E-1,1.373130912E0
9.903553833E1,-1.032136474E0,-7.879976785E-1,1.960770214E-1,1.313275386E0
9.904548533E1,-7.582096231E-1,-9.772264409E-1,7.890817523E-2,1.239386885E0
9.905543233E1,-6.374570185E-1,-1.206038514E0,6.426323891E-2,1.365653731E0
