"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.118771722E2,-1.811142889E-1,1.165925446E0,4.914291226E0,5.053953183E0
1.118871162E2,-1.930492600E-1,1.048499322E0,5.254726646E0,5.361788038E0
1.118970602E2,-1.797984461E-1,1.269260949E0,4.941707066E0,5.105273701E0
1.119070058E2,-1.517318840E-1,1.655372918E0,4.442933139E0,4.743726060E0
1.119169498E2,-2.021454079E-1,2.023862548E0,3.735531726E0,4.253360984E0
1.119268938E2,-2.737875955E-1,2.473863679E0,2.777475382E0,3.729521504E0
1.119368388E2,-4.924954793E-1,2.729433781E0,2.036665319E0,3.440983316E0
1.119467828E2,-6.980003319E-1,2.747897826E0,1.538006582E0,3.225462939E0
1.119567268E2,-8.327049047E-1,2.647301159E0,1.228603504E0,3.034974045E0
1.119666708E2,-9.259968650E-1,2.376104081E0,1.307285977E0,2.865717611E0
1.119766158E2,-9.507791921E-1,1.842813894E0,1.559947089E0,2.594875534E0
1.119865598E2,-9.678100117E-1,1.072342806E0,1.762009905E0,2.278432403E0
1.119965038E2,-9.225161637E-1,4.561693597E-1,1.734938466E0,2.017210459E0
1.120064478E2,-7.551411505E-1,4.220417932E-2,1.619347199E0,1.787261788E0
1.120163928E2,-5.068795932E-1,-3.437909912E-1,1.726750610E0,1.832153606E0
1.120263368E2,-3.402445087E-1,-6.217027192E-1,1.739946021E0,1.878747656E0
1.120362808E2,-1.452039794E-1,-6.178594905E-1,1.506902903E0,1.635111893E0
1.120462258E2,-5.921069641E-2,-3.772543140E-1,1.083552210E0,1.148874282E0
1.120561698E2,-4.557805929E-2,-1.100845058E-1,5.985858983E-1,6.103286291E-1
1.120661138E2,-1.146057922E-1,1.171577364E-1,2.348779750E-1,2.864054573E-1
1.120760578E2,-3.044694892E-1,3.926117335E-1,-7.862750888E-2,5.030188150E-1
1.120860028E2,-5.504940479E-1,6.692104693E-1,-3.309477282E-1,9.275843615E-1
1.120959468E2,-7.702687745E-1,8.884752090E-1,-4.743039143E-1,1.267937848E0
1.121058908E2,-9.036347734E-1,1.013463098E0,-6.268776512E-1,1.495539650E0
1.121158358E2,-1.020493644E0,1.005618327E0,-8.818677092E-1,1.682369209E0
1.121257798E2,-1.114371422E0,9.120579068E-1,-1.183282905E0,1.863821806E0
1.121357238E2,-1.167551118E0,7.566856925E-1,-1.526008095E0,2.065054371E0
1.121456678E2,-1.213143758E0,6.368711275E-1,-1.840430422E0,2.294451296E0
1.121556128E2,-1.252914327E0,5.030824479E-1,-2.070797271E0,2.472061406E0
1.121655568E2,-1.367699263E0,3.005604793E-1,-2.156880564E0,2.571589322E0
1.121755008E2,-1.330280153E0,2.171854699E-1,-2.197446207E0,2.577903149E0
1.121854458E2,-1.131647167E0,2.480326022E-1,-2.290887052E0,2.567159709E0
1.121953898E2,-8.497906881E-1,2.563017346E-1,-2.271879508E0,2.439112809E0
1.122053338E2,-5.148719331E-1,2.776809823E-1,-2.166585773E0,2.244168832E0
1.122152778E2,-1.945027316E-1,2.174010129E-1,-2.064470583E0,2.084978010E0
1.122252228E2,7.070190042E-2,1.125435524E-1,-2.064594544E0,2.068868155E0
1.122351668E2,2.962301045E-1,-1.233996391E-2,-2.032800894E0,2.054308648E0
1.122451108E2,3.870134265E-1,-5.273961939E-2,-1.925075301E0,1.964300327E0
1.122550548E2,3.962026183E-1,-7.808912650E-2,-1.952999264E0,1.994312050E0
1.122649998E2,3.858269168E-1,-1.735162707E-1,-1.847283359E0,1.895105832E0
1.122749438E2,3.303696578E-1,-2.961660044E-1,-1.727851641E0,1.783908547E0
1.122848878E2,2.447390849E-1,-3.716392328E-1,-1.636398264E0,1.695821989E0
1.122948328E2,1.861845557E-1,-4.959842936E-1,-1.594157978E0,1.679882367E0
1.123047768E2,1.317435062E-1,-5.859246664E-1,-1.505201363E0,1.620584836E0
1.123147208E2,7.285513759E-2,-7.041005127E-1,-1.302677202E0,1.482576573E0
1.123246648E2,4.794347730E-2,-9.012509367E-1,-1.118833725E0,1.437477211E0
1.123346098E2,4.202686250E-6,-1.101370138E0,-1.009785492E0,1.494216491E0
1.123445538E2,-7.752987687E-2,-1.284792323E0,-8.389175713E-1,1.536386959E0
1.123544978E2,-1.237706450E-1,-1.489042290E0,-6.091752058E-1,1.613586237E0
1.123644418E2,-7.615523301E-2,-1.711897951E0,-3.606989461E-1,1.751141897E0
1.123743868E2,8.317353632E-2,-1.909591143E0,-7.637165308E-2,1.912926763E0
1.123843308E2,2.284182635E-1,-2.128054083E0,3.113618946E-1,2.162807276E0
1.123942748E2,3.399714437E-1,-2.324592158E0,7.968491936E-1,2.480781715E0
1.124042198E2,4.494061777E-1,-2.409124477E0,1.253712618E0,2.752751712E0
1.124141638E2,6.273753954E-1,-2.509735763E0,1.727411345E0,3.110678936E0
1.124241078E2,8.854674013E-1,-2.643991050E0,2.102854046E0,3.492382615E0
1.124340518E2,1.234999774E0,-2.667647715E0,2.151827400E0,3.643066007E0
1.124439968E2,1.538951346E0,-2.732243953E0,2.243131673E0,3.855537312E0
1.124539408E2,1.779314886E0,-2.811756438E0,2.378885309E0,4.090358303E0
1.124638848E2,1.835745633E0,-2.956841061E0,2.431459964E0,4.245570474E0
1.124738288E2,1.707269880E0,-3.101104150E0,2.442277313E0,4.300736666E0
1.124837738E2,1.387963958E0,-3.054753857E0,2.373010612E0,4.109640427E0
1.124937178E2,9.640465245E-1,-2.732008895E0,2.223649335E0,3.652105512E0
1.125036618E2,4.924668279E-1,-2.054127151E0,1.870433655E0,2.821432967E0
1.125136068E2,1.909294982E-1,-1.008479809E0,1.291836464E0,1.649947589E0
1.125235508E2,4.226089731E-2,2.997427462E-1,6.246849453E-1,6.941635098E-1
1.125334948E2,-4.202222127E-2,1.530369826E0,2.432675600E-1,1.550153791E0
1.125434388E2,-1.922267029E-1,2.390378011E0,2.894313276E-1,2.415497596E0
1.125533838E2,-3.907994987E-1,2.668323653E0,8.320254582E-1,2.822222835E0
1.125633278E2,-6.270247087E-1,2.425825587E0,1.565674437E0,2.954509469E0
1.125732718E2,-8.712409063E-1,1.851958062E0,2.140673836E0,2.961637023E0
1.125832168E2,-1.170352957E0,8.207248369E-1,2.364540920E0,2.763036204E0
1.125931608E2,-1.455267603E0,-2.559517787E-1,1.937165589E0,2.436375510E0
1.126031048E2,-1.467078979E0,-1.265861670E0,1.140809900E0,2.248593722E0
1.126130488E2,-1.346873966E0,-2.101262726E0,2.118580717E-1,2.504846974E0
1.126229938E2,-1.235666356E0,-2.442897118E0,-5.377871346E-1,2.789952092E0
1.126329378E2,-1.013837905E0,-2.384525241E0,-1.094542637E0,2.812801363E0
1.126428818E2,-3.823212918E-1,-2.013143139E0,-1.254012580E0,2.402386817E0
1.126528258E2,3.469072647E-1,-1.521336462E0,-1.027165756E0,1.868121723E0
1.126627708E2,8.355831235E-1,-1.040484105E0,-7.445926273E-1,1.528144139E0
1.126727148E2,1.056163560E0,-5.770415398E-1,-5.146736759E-1,1.308948966E0
1.126826588E2,1.142056380E0,-1.774818523E-1,-4.053558862E-1,1.224788136E0
1.126926038E2,9.884604040E-1,1.515705009E-1,-6.457360911E-1,1.190379220E0
1.127025478E2,7.102213050E-1,3.644839950E-1,-1.071285921E0,1.336007638E0
1.127124918E2,2.637680808E-1,4.954300506E-1,-1.589729297E0,1.685901472E0
1.127224358E2,-2.207351318E-1,5.689296976E-1,-2.014954607E0,2.105337756E0
1.127323808E2,-6.321861921E-1,5.043849152E-1,-2.437653919E0,2.568310759E0
1.127423248E2,-9.670859072E-1,3.762066391E-1,-2.963826145E0,3.140231202E0
1.127522688E2,-1.292619406E0,3.179910292E-1,-3.514664850E0,3.758304435E0
1.127622128E2,-1.474137445E0,3.724193975E-1,-3.804283873E0,4.096871148E0
1.127721578E2,-1.561607552E0,4.839497736E-1,-3.833181397E0,4.167265909E0
1.127821018E2,-1.432158968E0,6.278018036E-1,-3.692620180E0,4.010069602E0
1.127920458E2,-1.199244123E0,7.198286457E-1,-3.500351450E0,3.769456197E0
1.128019898E2,-8.850873323E-1,8.235167362E-1,-3.274364167E0,3.490418327E0
1.128119348E2,-6.005157718E-1,9.649766703E-1,-3.048914242E0,3.253871114E0
1.128218788E2,-3.409685767E-1,1.104642386E0,-2.814749628E0,3.042911408E0
1.128318228E2,-9.372596987E-2,1.163748089E0,-2.606654824E0,2.856176385E0
1.128417678E2,8.119564254E-2,1.061611264E0,-2.439350781E0,2.661586640E0
1.128517118E2,2.234477647E-1,9.254429144E-1,-2.253185960E0,2.446062236E0
1.128616558E2,2.768752725E-1,8.773166750E-1,-2.023102117E0,2.222450594E0
1.128715998E2,3.128822438E-1,8.748492962E-1,-1.735590430E0,1.968636770E0
1.128815448E2,3.498680024E-1,8.558861911E-1,-1.464958486E0,1.732354512E0
1.128914888E2,3.622564251E-1,7.173821707E-1,-1.345466541E0,1.567209976E0
1.129014325E2,3.020163081E-1,5.692941253E-1,-1.219399402E0,1.379218820E0
1.129113765E2,1.800519411E-1,5.844141479E-1,-9.998288530E-1,1.172013794E0
1.129213215E2,4.594098866E-2,6.603867285E-1,-5.244057816E-1,8.445250911E-1
1.129312655E2,8.574722484E-3,6.168615170E-1,2.875116867E-1,6.806281121E-1
1.129412095E2,-3.324536785E-2,4.329582524E-1,1.116901805E0,1.198343751E0
1.129511545E2,-6.981495090E-2,1.741894314E-1,1.894495533E0,1.903767162E0
1.129610985E2,-1.438177507E-1,1.010559663E-2,2.604116548E0,2.608104419E0
1.129710425E2,-2.536268527E-1,-1.146501580E-1,3.004887047E0,3.017750388E0
1.129809865E2,-2.597581699E-1,-9.447039351E-2,3.283717958E0,3.295330422E0
1.129909315E2,-1.988231662E-1,1.759605530E-1,3.523439181E0,3.533428425E0
1.130008755E2,-2.002110028E-1,4.672327302E-1,4.001435028E0,4.033593082E0
1.130108195E2,-1.605449536E-1,7.451891895E-1,4.743742563E0,4.804599371E0
1.130207635E2,-1.033732179E-1,9.553078607E-1,5.497448076E0,5.580791564E0
1.130307085E2,5.445511937E-3,1.214090715E0,5.717617380E0,5.845100035E0
1.130406525E2,-1.217594951E-2,1.488112291E0,5.471777045E0,5.670535290E0
1.130505965E2,-1.561020930E-1,1.765863220E0,4.881060330E0,5.193013645E0
1.130605405E2,-4.330699342E-1,2.062196893E0,3.944538111E0,4.472089725E0
1.130704855E2,-7.321615199E-1,2.386572936E0,2.983680366E0,3.890262124E0
1.130804295E2,-1.047088096E0,2.656408782E0,2.320825966E0,3.679556259E0
1.130903735E2,-1.230585126E0,2.678253395E0,2.155854962E0,3.651724472E0
1.131003185E2,-1.314943198E0,2.621866356E0,2.165105842E0,3.645674438E0
1.131102625E2,-1.480175426E0,2.466053846E0,2.115632551E0,3.570468030E0
1.131202065E2,-1.682710843E0,2.071188157E0,2.184008721E0,3.448366317E0
1.131301505E2,-1.810151639E0,1.521266003E0,2.207001143E0,3.234463364E0
1.131400955E2,-1.852298808E0,1.023813839E0,2.146834463E0,3.014648216E0
1.131500395E2,-1.828635419E0,5.841596478E-1,2.021487701E0,2.787752233E0
1.131599835E2,-1.742755024E0,2.615094110E-1,2.026894037E0,2.685867026E0
1.131699275E2,-1.585694865E0,9.046081156E-2,1.991157609E0,2.547021787E0
1.131798725E2,-1.443116504E0,1.399668476E-1,1.811043486E0,2.319925531E0
1.131898165E2,-1.402274872E0,3.184694776E-1,1.535769437E0,2.103897666E0
1.131997605E2,-1.406646251E0,5.765908657E-1,1.246434588E0,1.965886539E0
1.132097045E2,-1.450311795E0,7.815815288E-1,9.845728827E-1,1.919285740E0
1.132196495E2,-1.521319505E0,9.583124524E-1,7.758611977E-1,1.958248297E0
1.132295935E2,-1.630065730E0,1.150478710E0,5.061121827E-1,2.058364663E0
1.132395375E2,-1.682672252E0,1.315269911E0,2.512308830E-1,2.150450605E0
1.132494825E2,-1.709262611E0,1.371150728E0,-3.905764639E-2,2.191610936E0
1.132594265E2,-1.677351724E0,1.370978966E0,-2.330244076E-1,2.178851190E0
1.132693705E2,-1.585364935E0,1.399464554E0,-4.352404207E-1,2.159008393E0
1.132793145E2,-1.446854337E0,1.344154133E0,-6.356970066E-1,2.074668285E0
1.132892595E2,-1.258674273E0,1.212655370E0,-7.417654985E-1,1.898686395E0
1.132992035E2,-1.092891895E0,1.029498941E0,-9.836209559E-1,1.794934803E0
1.133091475E2,-9.360852854E-1,7.833225372E-1,-1.339748549E0,1.812395110E0
1.133190915E2,-7.530020928E-1,5.463861962E-1,-1.630349320E0,1.877122514E0
1.133290365E2,-5.425980410E-1,3.275366087E-1,-1.873483563E0,1.977785005E0
1.133389805E2,-3.333988079E-1,9.046000756E-2,-2.002358535E0,2.031939340E0
1.133489245E2,-1.045026807E-1,-1.642870986E-1,-2.056402595E0,2.065599839E0
1.133588685E2,6.338462166E-2,-2.756395731E-1,-2.134024383E0,2.152685497E0
1.133688135E2,1.859987239E-1,-4.770722055E-1,-2.234970129E0,2.292876990E0
1.133787575E2,3.025368017E-1,-6.770762169E-1,-2.303548613E0,2.419978705E0
1.133887015E2,4.139061235E-1,-7.965829991E-1,-2.460562141E0,2.619203849E0
1.133986455E2,4.560367741E-1,-9.204124086E-1,-2.616093984E0,2.810529537E0
1.134085905E2,4.746519698E-1,-1.056422738E0,-2.680697531E0,2.920181971E0
1.134185345E2,4.731504048E-1,-1.155125492E0,-2.650303704E0,2.929555586E0
1.134284785E2,4.502682766E-1,-1.268138722E0,-2.577912251E0,2.908014600E0
1.134384225E2,4.481680298E-1,-1.384624029E0,-2.463130238E0,2.860952438E0
1.134483675E2,4.532018247E-1,-1.579236907E0,-2.279753954E0,2.810099499E0
1.134583115E2,3.883124220E-1,-1.737849064E0,-2.106330215E0,2.758175644E0
1.134682555E2,3.175973654E-1,-1.918946542E0,-1.939875188E0,2.747060186E0
1.134782005E2,2.955836948E-1,-2.206627213E0,-1.689866374E0,2.795035194E0
1.134881445E2,3.313755982E-1,-2.587209908E0,-1.433841943E0,2.976468984E0
1.134980885E2,4.168779708E-1,-2.979115737E0,-1.099165446E0,3.202668027E0
1.135080325E2,5.415379773E-1,-3.409789482E0,-6.296077162E-1,3.509463430E0
1.135179775E2,6.300883573E-1,-3.751064855E0,-1.650897020E-1,3.807197591E0
1.135279215E2,7.134445826E-1,-3.927518620E0,2.715745157E-1,4.001019671E0
1.135378655E2,9.013651036E-1,-3.968035147E0,6.565984637E-1,4.121757334E0
1.135478095E2,1.059664946E0,-4.016352737E0,1.052300012E0,4.285010434E0
1.135577545E2,1.168182617E0,-3.953213625E0,1.320960860E0,4.328681807E0
1.135676985E2,1.275357841E0,-3.739845510E0,1.489083513E0,4.222600119E0
1.135776425E2,1.313145472E0,-3.606243356E0,1.777793879E0,4.229644578E0
1.135875865E2,1.295824557E0,-3.675553035E0,2.034542779E0,4.396386666E0
1.135975315E2,1.139155796E0,-3.846520358E0,2.206126399E0,4.578251684E0
1.136074755E2,9.611840200E-1,-4.153728683E0,2.215738637E0,4.804876107E0
1.136174195E2,5.757376838E-1,-4.471962225E0,1.758974615E0,4.839825588E0
1.136273635E2,-5.038150127E-2,-4.581783460E0,1.020698735E0,4.694369381E0
1.136373085E2,-4.353400792E-1,-4.348382784E0,3.173973906E-1,4.381631537E0
1.136472525E2,-5.686342305E-1,-3.581143599E0,-2.858832371E-1,3.637260451E0
1.136571965E2,-5.494162964E-1,-2.437245491E0,-5.994033390E-1,2.569301114E0
1.136671415E2,-4.262384129E-1,-1.274505755E0,-6.812257665E-1,1.506689301E0
1.136770855E2,-2.853928385E-1,-1.348165835E-1,-4.498537821E-1,5.495389055E-1
1.136870295E2,-2.041847889E-1,7.655616197E-1,-2.926239073E-2,7.928633609E-1
1.136969735E2,-1.472845649E-1,1.072563830E0,7.133246416E-1,1.296502201E0
1.137069185E2,7.494504210E-2,8.278833637E-1,1.514140002E0,1.727318027E0
1.137168625E2,4.401559556E-1,2.994291893E-1,1.740231950E0,1.819835802E0
1.137268065E2,7.757702735E-1,-3.282721154E-1,1.522020879E0,1.739577436E0
1.137367505E2,8.076658847E-1,-1.064860489E0,1.354038559E0,1.902543682E0
1.137466955E2,6.996020304E-1,-1.693462265E0,9.734362757E-1,2.074809781E0
1.137566395E2,6.494841564E-1,-1.987009301E0,3.314236915E-1,2.116572063E0
1.137665835E2,6.193176399E-1,-1.936599724E0,-2.590304840E-1,2.049651098E0
1.137765275E2,5.868798822E-1,-1.739986660E0,-4.946680123E-1,1.901756560E0
1.137864725E2,4.927288563E-1,-1.395659625E0,-3.793673515E-1,1.527929024E0
1.137964165E2,3.889274760E-1,-9.229954161E-1,-5.244250774E-2,1.002963278E0
1.138063605E2,3.776601838E-1,-4.986589562E-1,1.855561262E-1,6.524714898E-1
1.138163045E2,3.552150984E-1,-1.709614760E-1,2.108833408E-1,4.470764765E-1
1.138262495E2,2.074728792E-1,1.332609683E-1,-4.413946152E-2,2.505030406E-1
1.138361935E2,-3.678497985E-2,3.063721731E-1,-5.113027561E-1,5.971997585E-1
1.138461375E2,-3.101161453E-1,4.151026100E-1,-1.065384327E0,1.184705011E0
1.138560815E2,-5.106912104E-1,5.385592595E-1,-1.693958840E0,1.849418325E0
1.138660265E2,-7.186482391E-1,7.348017570E-1,-2.119877629E0,2.355901118E0
1.138759705E2,-8.180723937E-1,8.967626140E-1,-2.344629396E0,2.640210717E0
1.138859145E2,-8.595405547E-1,1.044530524E0,-2.378724511E0,2.736454692E0
1.138958585E2,-9.303131334E-1,1.140726577E0,-2.355668939E0,2.777753733E0
1.139058036E2,-9.557928141E-1,1.231267788E0,-2.329376349E0,2.802776204E0
1.139157476E2,-8.908549527E-1,1.335048557E0,-2.421896843E0,2.905436544E0
1.139256916E2,-7.578405176E-1,1.431036888E0,-2.483281497E0,2.964603822E0
1.139356366E2,-5.960666254E-1,1.477226821E0,-2.380442423E0,2.864262668E0
1.139455806E2,-3.888350169E-1,1.530409587E0,-2.182491369E0,2.693810451E0
1.139555246E2,-2.025876036E-1,1.580025550E0,-1.961984680E0,2.527232946E0
1.139654686E2,-7.341084234E-2,1.590402166E0,-1.780681234E0,2.388638494E0
1.139754126E2,3.685646206E-3,1.598874927E0,-1.591559476E0,2.255986742E0
1.139853576E2,2.584008850E-2,1.686703761E0,-1.372398232E0,2.174652660E0
1.139953016E2,-5.240764372E-2,1.682257977E0,-1.099630299E0,2.010453992E0
1.140052456E2,-1.577669415E-1,1.588873265E0,-7.148665524E-1,1.749412143E0
1.140151906E2,-3.530578047E-1,1.524204083E0,-4.219111079E-1,1.620449593E0
1.140251346E2,-5.299159053E-1,1.545356093E0,-1.766636807E-1,1.643212213E0
1.140350786E2,-5.779592603E-1,1.624626065E0,7.153951406E-2,1.725851865E0
1.140450226E2,-5.823565858E-1,1.743726977E0,2.955925387E-1,1.862014477E0
1.140549676E2,-4.902823082E-1,1.794379214E0,6.824741471E-1,1.981399623E0
1.140649116E2,-3.359862739E-1,1.880343955E0,1.075163210E0,2.191929765E0
1.140748556E2,-1.402593546E-1,2.029660939E0,1.193813741E0,2.358895390E0
1.140847996E2,-7.082776174E-2,1.969785158E0,1.275243235E0,2.347619103E0
1.140947446E2,-1.364200728E-1,1.702381754E0,1.490750554E0,2.266947570E0
1.141046886E2,-2.367718150E-1,1.533255134E0,1.629975682E0,2.250278410E0
1.141146326E2,-3.017788198E-1,1.402285690E0,1.724878331E0,2.243363740E0
1.141245766E2,-3.190077869E-1,1.218933525E0,1.949887961E0,2.321557229E0
1.141345216E2,-3.743364803E-1,1.023752151E0,2.357217867E0,2.597050700E0
1.141444656E2,-4.585176015E-1,9.519410339E-1,2.913399757E0,3.099085069E0
1.141544096E2,-4.539748996E-1,9.727598990E-1,3.589689304E0,3.746761846E0
1.141643536E2,-3.764111455E-1,1.009676441E0,4.205298201E0,4.341159388E0
1.141742986E2,-3.120158326E-1,1.097993079E0,4.540942413E0,4.682211089E0
1.141842426E2,-1.809030582E-1,1.123526554E0,5.145689523E0,5.270024525E0
1.141941866E2,-1.449806888E-1,1.191304116E0,5.054729066E0,5.195239247E0
1.142041306E2,-1.850884221E-1,1.513122440E0,4.314612483E0,4.575989305E0
1.142140756E2,-3.577960228E-1,1.816284345E0,3.434556241E0,3.901676997E0
1.142240196E2,-7.326297357E-1,1.952291897E0,2.823163771E0,3.509764046E0
1.142339636E2,-1.153497481E0,2.112744611E0,2.335021251E0,3.353590684E0
1.142439076E2,-1.414593640E0,2.256710954E0,1.918694234E0,3.282561052E0
1.142538526E2,-1.606357170E0,2.103307059E0,1.708178684E0,3.149945770E0
1.142637966E2,-1.792751057E0,1.846943051E0,1.342335942E0,2.902933131E0
1.142737406E2,-1.784643454E0,1.436999732E0,1.199390230E0,2.586205214E0
1.142836846E2,-1.596841412E0,8.952230421E-1,1.239261809E0,2.210677864E0
1.142936296E2,-1.291594535E0,4.967155610E-1,1.145347924E0,1.796319754E0
1.143035736E2,-9.841370458E-1,2.030562580E-1,1.158899431E0,1.533885739E0
1.143135176E2,-6.649183206E-1,-1.246632224E-1,1.360580424E0,1.519485565E0
1.143234616E2,-3.579093126E-1,-3.511008878E-1,1.510749786E0,1.591771285E0
1.143334066E2,-1.650295488E-1,-3.674913642E-1,1.466492211E0,1.520816905E0
1.143433506E2,-4.449628785E-2,-2.607729542E-1,1.329051068E0,1.355123313E0
1.143532946E2,-6.111626744E-2,-8.674212858E-2,1.166559284E0,1.171375242E0
1.143632386E2,-1.089342032E-1,1.434941804E-1,1.005021181E0,1.021041044E0
1.143731836E2,-3.782212973E-2,2.968309790E-1,9.341961962E-1,9.809493751E-1
1.143831276E2,2.066091724E-2,4.473060040E-1,8.304589891E-1,9.434890923E-1
1.143930716E2,5.746749524E-2,5.374352784E-1,6.052926546E-1,8.114914598E-1
1.144030156E2,5.721617460E-2,5.331070232E-1,2.899552381E-1,6.095496936E-1
1.144129606E2,-4.459682342E-2,4.422557639E-1,-1.318745935E-1,4.636485153E-1
1.144229046E2,-2.225633734E-1,3.157946688E-1,-5.170032066E-1,6.454092064E-1
1.144328486E2,-3.506598250E-1,1.987741958E-1,-8.721063673E-1,9.607512736E-1
1.144427926E2,-4.918337572E-1,9.992555335E-2,-1.154752001E0,1.259101960E0
1.144527376E2,-6.318608677E-1,-8.328678958E-2,-1.275084776E0,1.425491505E0
1.144626816E2,-6.907504423E-1,-2.811733049E-1,-1.395791187E0,1.582538353E0
1.144726256E2,-6.378498783E-1,-4.997915619E-1,-1.623139118E0,1.814173274E0
1.144825696E2,-5.762473052E-1,-7.949152270E-1,-1.843255797E0,2.088430776E0
1.144925146E2,-5.457071882E-1,-1.042810566E0,-2.069005684E0,2.380343406E0
1.145024586E2,-5.249221273E-1,-1.291416195E0,-2.302116630E0,2.691289655E0
1.145124026E2,-4.467011096E-1,-1.495124272E0,-2.443114049E0,2.898921304E0
1.145223466E2,-2.951429244E-1,-1.664979747E0,-2.521688933E0,3.036145909E0
1.145322916E2,-1.210055332E-1,-1.801991265E0,-2.719203200E0,3.264334680E0
1.145422356E2,-8.829017892E-2,-1.922717704E0,-2.744353829E0,3.352031692E0
1.145521796E2,-1.223740010E-1,-1.908243360E0,-2.720140509E0,3.324986091E0
1.145621236E2,-5.712601785E-2,-1.766440925E0,-2.652944307E0,3.187740645E0
1.145720686E2,7.222511837E-2,-1.606795419E0,-2.455521841E0,2.935403805E0
1.145820126E2,1.416601830E-1,-1.488119453E0,-2.311246473E0,2.752531085E0
1.145919566E2,2.175924909E-1,-1.405622403E0,-2.128234470E0,2.559785693E0
1.146019006E2,2.762147930E-1,-1.335818051E0,-1.994872345E0,2.416654743E0
1.146118456E2,3.579386949E-1,-1.339176691E0,-1.770342187E0,2.248471877E0
1.146217896E2,4.600616319E-1,-1.375623994E0,-1.567097064E0,2.135366781E0
1.146317336E2,6.254306115E-1,-1.460470309E0,-1.502067255E0,2.186399555E0
1.146416776E2,7.636948961E-1,-1.620307896E0,-1.416359353E0,2.283572068E0
1.146516226E2,7.705272214E-1,-1.824937347E0,-1.298346169E0,2.368504021E0
1.146615666E2,8.258897556E-1,-1.896066679E0,-1.151833071E0,2.367252028E0
1.146715106E2,8.938300891E-1,-2.052099337E0,-9.494346249E-1,2.431351481E0
1.146814546E2,9.454170030E-1,-2.331194834E0,-5.108624607E-1,2.566956002E0
1.146913996E2,8.695137119E-1,-2.545205850E0,-2.838413894E-2,2.689782997E0
1.147013436E2,6.424633314E-1,-2.655172096E0,4.426997137E-1,2.767432208E0
1.147112876E2,4.559032017E-1,-2.808429372E0,1.080149131E0,3.043328016E0
1.147212316E2,3.728276794E-1,-2.889610360E0,1.584288463E0,3.316446660E0
1.147311766E2,4.373503154E-1,-2.803657460E0,1.848325918E0,3.386455248E0
1.147411206E2,6.226681676E-1,-2.788279282E0,2.052213650E0,3.517640952E0
1.147510646E2,8.628346568E-1,-2.867495021E0,2.280962573E0,3.764279692E0
1.147610086E2,1.111995114E0,-3.105213281E0,2.507254497E0,4.143091571E0
1.147709536E2,1.396773227E0,-3.492765273E0,2.478026605E0,4.504553313E0
1.147808976E2,1.473339593E0,-3.785589447E0,2.252517039E0,4.644916579E0
1.147908416E2,1.379116390E0,-3.753146756E0,2.215752085E0,4.571392555E0
