Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.174961733,2.905181408,0.093238652,8.732766151,9.203802318
1.179728764,4.136881828,0.517645836,10.02401161,10.85645233
1.184496576,5.495266438,0.968168855,11.1591835,12.47648511
1.189263608,6.953799248,1.442838907,12.06277561,13.99813072
1.194029858,8.423624039,1.90203917,12.70510101,15.36212182
1.198796889,9.842496872,2.278464317,13.15185928,16.584256
1.203564701,11.12031364,2.483906269,13.54205704,17.6979794
1.208331733,12.1655283,2.442475319,14.09239483,18.77661728
1.213097983,12.99437714,2.075706482,14.96613121,19.92855935
1.217865014,13.66028023,1.309370518,16.25496674,21.27302636
1.222632826,14.10349655,0.190348268,18.01279259,22.87805814
1.227399858,14.35720158,-0.94741714,20.20081329,24.80120348
1.23216616,14.53650284,-1.665418983,22.78954315,27.08222318
1.236933191,14.76217175,-1.873744607,25.62241936,29.63006931
1.241701004,15.08474922,-1.695517302,28.41093826,32.2118899
1.246468035,15.59661293,-1.219784498,30.82331085,34.56614964
1.251234285,16.41868401,-0.525140822,32.44736099,36.36867048
1.256001316,17.26957321,0.192311287,32.85401154,37.11685893
1.260769129,17.57588768,0.682553768,31.76026917,36.30554234
1.26553616,17.09383774,0.957098603,29.2261467,33.87156591
1.27030241,15.94211769,1.167636991,25.64804077,30.22145741
1.275069441,14.46994972,1.405802965,21.57119751,26.01292542
1.279837254,13.04465675,1.659596682,17.52648926,21.91107384
1.284604285,11.76509476,1.963415861,13.91174316,18.32509357
1.289370535,10.62754631,2.387881041,10.92302132,15.42592335
1.294137566,9.67637825,2.923099995,8.617417336,13.28294738
1.298905379,8.878986359,3.424627781,6.928643227,11.7716002
1.30367241,8.154981613,3.781090498,5.695846558,10.64157124
1.308438712,7.407848358,4.038695812,4.763507843,9.689080871
1.313205743,6.532052517,4.25049448,3.993401527,8.756807019
1.317973556,5.625268936,4.391047478,3.245329857,7.83945881
1.322740587,4.722599983,4.428450584,2.391591072,6.901726816
1.327506837,3.782562733,4.371865273,1.352695465,5.937236041
1.332273868,2.83316803,4.254727364,0.170789719,5.114559136
1.337041681,1.87389946,4.101082802,-1.012235641,4.621147079
1.341808712,0.875810623,3.904621601,-2.148511887,4.54193983
1.346574962,-0.144375324,3.632896662,-3.224051476,4.859350811
1.351341993,-1.083821297,3.258194685,-4.172690868,5.403873638
1.356109806,-1.906633377,2.781360388,-4.950145245,5.989587163
1.360876837,-2.617197037,2.260349751,-5.55318737,6.541925656
1.365643087,-3.245848179,1.724127531,-5.995506763,7.032371399
1.370410118,-3.822962999,1.177484035,-6.278559208,7.444583298
1.375177931,-4.362242222,0.637136936,-6.458528042,7.819698533
1.379944962,-4.891911507,0.072178364,-6.595976353,8.21236336
1.384711264,-5.47842741,-0.588757515,-6.658035755,8.642293817
1.389478295,-6.148814201,-1.378168106,-6.787444115,9.261569037
1.394246108,-6.589017868,-2.095442295,-7.075741291,9.893035414
1.399013139,-6.688775063,-2.572092533,-7.344398499,10.26136254
1.403779389,-6.865203857,-2.936006546,-7.482548714,10.57069977
1.40854642,-7.20017004,-3.343016148,-7.560970783,10.96295967
1.413314233,-7.458138466,-3.838460684,-7.700259686,11.38646605
1.418081264,-7.607320309,-4.374405861,-7.896477222,11.8051303
1.422847514,-7.763831615,-4.900649071,-8.088610649,12.23597421
1.427614545,-8.000339508,-5.395715714,-8.225551605,12.67986118
1.432382358,-8.300880432,-5.899953365,-8.278128624,13.12408013
1.437149389,-8.646805763,-6.415400505,-8.179411888,13.52136799
1.441915639,-9.028604507,-6.882155418,-7.901204109,13.83144204
1.446682722,-9.362401962,-7.278803825,-7.549296856,14.05800266
1.451450483,-9.598096848,-7.624606133,-7.202732563,14.21750464
1.456217566,-9.721319199,-7.922117233,-6.864052296,14.29612543
1.460983816,-9.739128113,-8.166963577,-6.557108402,14.30194326
1.465750847,-9.64421463,-8.352561951,-6.288784027,14.22409827
1.47051866,-9.390857697,-8.458169937,-5.996775627,13.98893008
1.475285691,-8.976343155,-8.47289753,-5.685559273,13.59008143
1.480051941,-8.393119812,-8.402659416,-5.445363522,13.06526423
1.484818972,-7.760197639,-8.289051056,-5.268146515,12.51728415
1.489586785,-7.210506439,-8.180381775,-5.179456711,12.07215063
1.494353816,-6.690396786,-8.124486923,-5.183495998,11.73189361
1.499120118,-6.180052757,-8.078255653,-5.238859177,11.44101883
1.503887149,-5.822248459,-7.965001583,-5.349560738,11.22308458
1.508654962,-5.728383541,-7.805545807,-5.517705441,11.14387709
1.513421993,-5.93833828,-7.729523659,-5.810534477,11.34776227
1.518188243,-6.432641983,-7.836844921,-6.219397068,11.8943651
1.522955274,-7.07479763,-8.122084618,-6.645684719,12.65646655
1.527723087,-7.718764305,-8.544260979,-7.001532555,13.47609647
1.532490118,-8.218510628,-9.027166367,-7.221552849,14.18395132
1.537256368,-8.504818916,-9.469319344,-7.278367043,14.66201147
1.542023399,-8.654384613,-9.803467751,-7.149096489,14.90355439
1.546791212,-8.705383301,-10.03462791,-6.801193237,14.92426498
1.551558243,-8.60274601,-10.15173149,-6.244304657,14.69885138
1.556324545,-8.315393448,-10.15610695,-5.542143345,14.24807459
1.561091576,-7.883944988,-10.10654449,-4.764788151,13.67486879
1.565859389,-7.367954731,-10.0258255,-3.965283394,13.05861426
1.57062642,-6.805401802,-9.915095329,-3.201056242,12.44465227
1.57539267,-6.248306751,-9.782684326,-2.488669395,11.87163532
1.580159701,-5.741576672,-9.667654037,-1.868560791,11.39827867
1.584927514,-5.349318504,-9.608633041,-1.374116659,11.08283511
1.589694545,-5.085611343,-9.596169472,-1.033737421,10.90956114
1.594460795,-4.907429695,-9.611150742,-0.868330896,10.82640676
1.599227826,-4.834065914,-9.653525352,-0.843638182,10.82914911
1.603995639,-4.837212086,-9.730256081,-0.922982454,10.90542988
1.608762722,-4.852816582,-9.824430466,-1.064869881,11.00923297
1.613528972,-4.862352371,-9.916846275,-1.222792625,11.11222446
1.618296004,-4.895068645,-9.957367897,-1.39780283,11.18323411
1.623063816,-5.006646156,-9.922122955,-1.593229055,11.22735091
1.627830847,-5.181178093,-9.827816963,-1.797949314,11.25447531
1.632597097,-5.476585388,-9.664897919,-1.939236164,11.27669616
1.637364129,-5.967122555,-9.392820358,-1.878354192,11.28538171
1.642131941,-6.61492157,-9.059319496,-1.835281253,11.36647326
1.646898972,-7.458712578,-8.580664635,-1.881567717,11.52390975
1.651665274,-8.554004669,-7.820870399,-1.656175494,11.70811372
1.656432306,-9.844147682,-6.873533249,-1.204544663,12.06663295
1.661200118,-11.26588631,-5.901115417,-0.913219333,12.75058144
1.665967149,-12.70645714,-4.974785328,-0.983989894,13.68103717
1.670733399,-14.08975124,-4.208319664,-1.317578435,14.76370744
1.675500431,-15.37156963,-3.762759686,-1.94641614,15.94465582
1.680268243,-16.52966309,-3.695956707,-2.888769627,17.18239936
1.685035274,-17.56791687,-3.889001369,-3.833644152,18.39708842
1.689801524,-18.43708801,-4.135093689,-4.700335503,19.47096218
1.694568608,-19.01802254,-4.314021111,-5.666495323,20.30776031
1.699336368,-18.89896202,-4.363505363,-6.828186035,20.5629538
1.704103451,-17.55670357,-4.274463654,-8.162867546,19.82779076
1.708869701,-15.03845787,-4.126417637,-9.510124207,18.26540446
1.713636733,-11.92615318,-4.000825882,-10.74611092,16.5444443
1.718404545,-8.635642052,-3.933401585,-11.66370964,15.03622573
1.723171576,-5.355324745,-3.995366096,-12.08491707,13.80897078
1.727937826,-2.27848053,-4.276553631,-12.01369476,12.95412082
1.732704858,0.549933672,-4.770896435,-11.4728651,12.43746411
1.73747267,3.351883411,-5.474572182,-10.66752148,12.44998303
1.742239754,6.362828255,-6.290706635,-9.692927361,13.1913386
1.747006004,9.523973465,-6.960577011,-8.157829285,14.34245033
1.751773035,12.81576729,-7.267582417,-5.706661224,15.79960847
1.756540847,16.27241707,-7.204545975,-2.395358324,17.95646907
1.761307879,19.47932053,-6.941420078,1.506648302,20.7339632
1.766074129,21.74497604,-6.680562973,5.595386028,23.42610189
1.77084116,22.88448715,-6.546377182,9.333192825,25.56683975
1.775608972,23.28762627,-6.607405186,12.27287292,27.14027911
1.780376056,23.44227791,-6.685569286,14.50422287,28.36564315
1.785142306,23.48615456,-6.312407017,16.53870773,29.41045378
1.789909337,23.20991707,-5.317090511,18.33005142,30.04933422
1.794677149,23.03902435,-4.221738815,19.48416328,30.46723389
1.799444181,23.35549164,-3.436032772,20.07535362,30.98879046
1.804210431,24.28912735,-2.74414897,20.30246162,31.77549384
1.808977462,25.33029366,-1.830366611,20.2035408,32.45238172
1.813745326,25.52493858,-0.60392642,19.75853348,32.28446781
1.818512358,24.93715286,0.789203644,19.04683685,31.38895394
1.823278608,23.90109062,2.000935555,18.02932549,30.00537374
1.828045639,22.38976288,2.689490795,16.48152733,27.9316234
1.832813451,20.66707993,3.050482035,14.68060017,25.53338314
1.837580483,18.96090508,3.469479799,13.25483513,23.39324402
1.842346733,16.99930191,3.898577213,12.35012436,21.37055782
1.847113816,14.8332653,4.144310951,11.74347115,19.36776155
1.851881629,12.63805389,4.166903496,11.1564827,17.36521227
1.85664866,10.55073738,4.080155373,10.37248802,15.34777622
1.86141491,8.727878571,4.022212029,9.305677414,13.37720771
1.866181941,7.114114761,4.040600777,8.031998634,11.46516836
1.870949754,5.669217587,4.108808517,6.727204323,9.709665982
1.875716785,4.494353294,4.186322212,5.44472599,8.207895364
1.880483087,3.564078808,4.259415627,4.199681282,6.96294493
1.885250118,2.855503559,4.364603043,3.004942894,6.019413766
1.890017931,2.354931831,4.486152172,1.818781853,5.383236264
1.894784962,1.962724209,4.600636959,0.771800041,5.061009983
1.899551212,1.702544212,4.768054008,0.029635429,5.062990626
1.904318243,1.537270069,5.017079353,-0.355176926,5.259318887
1.909086056,1.261149406,5.187765598,-0.418761253,5.355256363
1.913853087,0.878439426,5.115846634,-0.32080555,5.200621002
1.918619389,0.535032749,4.843033791,-0.24600029,4.878703976
1.92338642,0.201877594,4.523114681,-0.218384743,4.5328813
1.928154233,-0.136993408,4.318819046,-0.06410408,4.321466705
1.932921264,-0.403440952,4.294409752,0.256228447,4.320922672
1.937687514,-0.55015254,4.401609898,0.600343704,4.476298702
1.942454545,-0.644818783,4.585378647,0.847970009,4.707498458
1.947222358,-0.771633625,4.827183723,0.941182137,4.978247178
1.951989389,-0.948135853,5.123718262,0.822270393,5.275185212
1.956755691,-1.106879711,5.49602747,0.376702309,5.619021736
1.961522722,-1.214722633,5.93921566,-0.363919258,6.073077553
1.966290535,-1.374807119,6.410197735,-1.253471851,6.674722563
1.971057566,-1.63112247,6.868514061,-2.188966274,7.391117593
1.975823816,-2.018677711,7.295200825,-3.069876194,8.168179395
1.980590899,-2.505824327,7.651968956,-3.779130459,8.894583267
1.985358712,-2.902662277,7.909415245,-4.18338728,9.406648019
1.990125743,-3.120985031,8.03282547,-4.233622551,9.601582812
1.994891993,-3.134632587,7.955602646,-3.940488338,9.415146481
1.999659024,-2.835308313,7.698625088,-3.378336906,8.872483402
2.004426837,-2.390554428,7.277430534,-2.606569767,8.091350419
2.009193868,-2.034501553,6.740459442,-1.631752491,7.227420442
2.01396017,-1.711674094,6.13790226,-0.441222191,6.38735856
2.018727201,-1.404315591,5.438549995,0.941652298,5.695317145
2.023495014,-1.21522069,4.628181458,2.411923409,5.35856319
2.028262045,-1.130707145,3.735754967,3.940807343,5.546559864
2.033028295,-1.054038048,2.826274157,5.568195343,6.332741996
2.037795326,-0.947816134,1.909942627,7.209420204,7.518109865
2.042563139,-0.87953186,1.002017975,8.717731476,8.819096235
2.047330222,-1.000204802,0.173376083,9.948955536,10.00060924
2.052096472,-1.387070298,-0.578372598,10.74969196,10.85423218
2.056863504,-1.972314835,-1.280767918,10.98364639,11.2325812
2.061631316,-2.661083698,-1.92462039,10.59638214,11.09363983
2.066398347,-3.324489355,-2.459248781,9.607959747,10.46006809
2.071164597,-3.772995949,-2.812682152,8.17969799,9.436850032
2.075931681,-3.92031765,-2.932723999,6.60641861,8.222805323
2.080699493,-3.776077271,-2.811339855,5.139537811,6.969737459
2.085466524,-3.423991919,-2.522782326,3.891611099,5.764788658
2.090232774,-2.927882671,-2.175739765,2.963094711,4.699603253
2.094999806,-2.370207787,-1.855231285,2.389743805,3.843259492
2.099767618,-1.861827493,-1.619912624,2.011385918,3.183738657
2.104534701,-1.45153439,-1.480464935,1.656347275,2.653717168
2.109300951,-1.176129341,-1.442433119,1.227311134,2.22939143
2.114067983,-1.024871588,-1.496556878,0.677288055,1.93617235
2.118835795,-0.979884386,-1.62848115,0.023768425,1.900707553
2.123602826,-1.030478954,-1.804536343,-0.687228203,2.18872586
2.128369076,-1.098889709,-1.967229366,-1.4027071,2.654267729
2.13313616,-1.128516078,-2.087697506,-2.081922531,3.156965448
2.137903972,-1.103033543,-2.168065071,-2.751256943,3.672411185
2.142671004,-0.998620987,-2.208059311,-3.415622234,4.187988186
2.147437254,-0.822192788,-2.185763836,-4.027496815,4.655566036
2.152204285,-0.611428738,-2.098364353,-4.592103004,5.085704284
2.156972097,-0.408466935,-1.971642613,-5.155347824,5.534603059
2.161739181,-0.219821692,-1.826505184,-5.739099503,6.026749195
2.166505431,-0.050041437,-1.671878338,-6.317306519,6.534986073
2.171272462,0.110388279,-1.512331963,-6.863747597,7.029250643
2.176040274,0.266347885,-1.385672569,-7.369103432,7.502980411
2.180807306,0.370145321,-1.308268309,-7.845525742,7.962464925
2.185573556,0.402607203,-1.272587776,-8.254899979,8.36211372
2.190340639,0.463991165,-1.316516876,-8.604568481,8.717058176
2.195108451,0.5734272,-1.458789349,-8.921030998,9.057686194
2.199875483,0.702319384,-1.696586847,-9.1997118,9.381170324
2.204641733,0.810332298,-2.051029682,-9.431294441,9.685694401
2.209408764,0.809408426,-2.483607292,-9.584914207,9.934486778
2.214176576,0.673885346,-2.958124161,-9.653775215,10.11928831
2.218943608,0.447747707,-3.424141407,-9.619263649,10.22034518
2.22370991,0.167971373,-3.881386518,-9.484472275,10.24932144
2.228476941,-0.140319586,-4.317610741,-9.324272156,10.27635652
2.233244754,-0.404376268,-4.696694374,-9.170391083,10.31108776
2.238011785,-0.554102898,-5.018400669,-9.049730301,10.3628661
2.242778087,-0.555880308,-5.249074459,-9.015259743,10.4468509
2.247545118,-0.416949987,-5.371926308,-9.088687897,10.56577906
2.252312931,-0.249758959,-5.396479607,-9.198467255,10.66752884
2.257079962,-0.142578125,-5.327215672,-9.318764687,10.73493971
2.261846212,0.016984224,-5.209482193,-9.466567039,10.80531743
2.266613243,0.370157003,-5.038486004,-9.589622498,10.83901366
2.271381056,0.931675911,-4.804850578,-9.645393372,10.81610939
2.276148139,1.625354767,-4.547279358,-9.624660492,10.76817613
2.280914389,2.310355663,-4.273684978,-9.589533806,10.7499435
2.28568142,2.809633017,-4.049179077,-9.551603317,10.74816332
2.290449233,3.045625448,-3.983886719,-9.500540733,10.74278651
2.295216264,3.045659781,-4.072847843,-9.404447556,10.69148104
2.299982566,2.822463989,-4.258559227,-9.219428062,10.54037397
2.304749597,2.38188839,-4.538585663,-8.827717781,10.20787702
2.30951741,1.768255472,-4.922507286,-8.157232285,9.690110626
2.314284441,1.085763216,-5.39589262,-7.360750198,9.191038157
2.319050691,0.467857838,-5.853049755,-6.593747139,8.829189302
2.323817774,0.017748356,-6.200271606,-5.837545395,8.5159039
2.328585587,-0.261332035,-6.413197041,-5.059502125,8.17287908
2.333352618,-0.403897762,-6.508342743,-4.25342226,7.785451791
2.338118868,-0.429881573,-6.485682964,-3.377254486,7.324938876
2.342885899,-0.376162767,-6.283350945,-2.431773663,6.748001235
2.347653712,-0.248671055,-5.897171021,-1.398442745,6.065814492
2.352420743,-0.001212358,-5.380448818,-0.337328911,5.391013054
2.357187045,0.457575321,-4.781935692,0.701414585,4.854715909
2.361954076,1.152053356,-4.085945606,1.7298913,4.584179571
2.366721889,2.029346943,-3.251033783,2.708204269,4.692743338
2.37148892,2.966563225,-2.226548195,3.594662189,5.165230923
2.376255222,3.746755362,-1.019084454,4.357610226,5.836563693
2.381022254,4.309954643,0.210029125,5.020659447,6.620184479
2.385790066,4.731438637,1.328781128,5.624457359,7.469048898
2.390557097,5.114748001,2.365655422,6.25028038,8.415638866
2.395323347,5.535030365,3.413673639,7.000548363,9.554967621
2.400090431,6.00588274,4.504076004,7.941171646,10.92792456
2.404858243,6.606522083,5.625580788,9.077578545,12.55769587
2.409625274,7.400540352,6.702940464,10.41213322,14.42601561
2.414391524,8.378919601,7.594470978,12.11842728,16.57523945
2.419158556,9.506225586,8.170353889,14.54311371,19.19961364
2.423926368,10.80871582,8.450095177,17.99810982,22.63104954
2.428693451,12.24872875,8.635164261,22.38625145,26.93959302
2.433459701,13.63951111,8.874797821,27.58837891,32.02993834
2.438226733,14.8435688,9.195285797,33.41997528,37.70649232
2.442994545,15.91800117,9.632492065,38.81087112,43.04011364
2.447761576,16.92958641,10.27837563,42.45951843,46.85153794
2.452527879,17.7415638,11.12150288,43.67978668,48.43939179
2.45729491,18.12360382,12.01222801,42.31865692,47.57759305
2.462062722,18.03475761,12.64180851,38.57040024,44.41557811
2.466829754,17.52931213,12.91185951,33.21152496,39.71143778
2.471596056,16.57967567,13.06571579,27.54616737,34.70432122
2.476363087,15.37784576,13.2349968,22.54039001,30.32676149
2.481130899,14.21198368,13.37712479,18.46565056,26.86834938
2.485897931,13.34135246,13.35710621,15.1156702,24.1844466
2.490664181,12.7905407,13.08182144,12.3499651,22.07382208
2.495431264,12.22592545,12.59117508,10.28215504,20.34044383
2.500199076,11.54104805,11.85531998,8.83528614,18.75651042
2.504966108,10.80087852,10.77774048,7.658452988,17.07250916
2.509732358,9.937767029,9.34382534,6.43549633,15.08250306
2.514499441,8.806948662,7.70183897,5.078167915,12.75415452
2.519267254,7.270395279,6.049991608,3.694629669,10.15437513
2.524034285,5.328119278,4.461404324,2.460207939,7.371947279
2.528800535,3.065302372,2.949132919,1.490365982,4.507178094
2.533567566,0.524158001,1.506865025,0.80433178,1.786710224
2.538335379,-2.114531994,0.140185356,0.232120514,2.131848358
2.543102462,-4.379369736,-1.061657429,-0.467797279,4.530433762
2.547868712,-6.076705933,-2.12187314,-1.386538506,6.58416203
2.552635743,-7.354877472,-3.044259071,-2.498458862,8.342903128
2.557403556,-8.334980011,-3.753517628,-3.716443539,9.867762611
2.562170587,-9.1317873,-4.289143562,-4.863315105,11.19991632
2.566936889,-9.906858444,-4.697084904,-5.958695412,12.47856169
2.57170392,-10.5464859,-4.974993706,-7.108323574,13.65676357
2.576471733,-10.86779976,-5.148806572,-8.276845932,14.59881705
2.581238764,-10.94656754,-5.263068676,-9.498317719,15.41899063
2.586005066,-10.86063385,-5.340461254,-10.78769112,16.21259306
2.590772097,-10.72807884,-5.403511047,-12.05235863,17.0161381
2.59553991,-10.60436344,-5.429159641,-13.20230103,17.78283022
2.600306941,-10.43411636,-5.389615059,-14.18121719,18.41264934
2.605073191,-10.18976593,-5.341248035,-14.87783051,18.80718216
2.609840274,-9.917406082,-5.354944229,-15.24306107,18.95735429
2.614608087,-9.593042374,-5.422590256,-15.34755707,18.89387348
2.619375118,-9.173383713,-5.517292976,-15.23064804,18.61623298
2.624141368,-8.694084167,-5.629267693,-14.90035343,18.14652272
2.628908451,-8.219725609,-5.729781151,-14.38604736,17.53147569
2.633676264,-7.786275864,-5.911616325,-13.86553288,16.96544433
2.638443295,-7.331681252,-6.164717674,-13.43271828,16.49833974
2.643209545,-6.794017792,-6.390651703,-12.99269104,15.99403412
2.647976576,-6.231077194,-6.541586399,-12.50084305,15.42367507
2.652744441,-5.698207855,-6.600915432,-11.95575905,14.79803473
2.657511472,-5.219691277,-6.616590977,-11.40872765,14.18391764
2.662277722,-4.767310619,-6.629285336,-10.92064857,13.63580727
2.667044754,-4.354141235,-6.646101952,-10.49725151,13.1651626
2.671812566,-4.036671162,-6.676365852,-10.16102505,12.81073788
2.676579649,-3.800165176,-6.743586063,-9.972579002,12.62416494
2.681345899,-3.572793722,-6.80922842,-9.903786659,12.53855801
2.686112931,-3.37872982,-6.854090214,-9.852200508,12.46836889
2.690880743,-3.273243427,-6.87327528,-9.784869194,12.39756834
2.695647774,-3.199020624,-6.8501544,-9.654430389,12.26239676
2.700414076,-3.153946877,-6.789745331,-9.408595085,12.0237134
2.705181108,-3.214820147,-6.732948303,-9.095411301,11.76410507
2.70994892,-3.314871311,-6.715705872,-8.801165581,11.5563659
2.714715951,-3.370738745,-6.747558594,-8.537904739,11.39242046
2.719482254,-3.349309921,-6.821365833,-8.279351234,11.23817448
2.724249285,-3.286860466,-6.898993492,-8.04454422,11.09568631
2.729017097,-3.224411249,-7.002052784,-7.821430206,10.98181868
2.733784129,-3.198060036,-7.152183533,-7.583556175,10.90374438
2.738550431,-3.239172935,-7.347006321,-7.318832397,10.86443974
2.743317462,-3.338494301,-7.562614441,-7.034248352,10.85446135
2.748085274,-3.479621172,-7.787023544,-6.78222847,10.89697766
2.752852306,-3.608037949,-8.013069153,-6.595860481,10.9878383
2.757618608,-3.700065851,-8.231301308,-6.443744659,11.08903304
2.762385639,-3.770353317,-8.456255913,-6.289606094,11.19298767
2.767153451,-3.807241201,-8.680953979,-6.176046848,11.31360253
2.771920483,-3.684488058,-8.845890999,-6.190852165,11.40841314
2.776686733,-3.445569277,-8.915529251,-6.29515934,11.44498321
2.781453816,-3.56949687,-8.940347672,-6.272945404,11.49003779
2.786221629,-3.992123842,-8.980223656,-6.2192173,11.63013901
2.79098866,-4.147274017,-9.006464958,-6.374840736,11.78791276
2.79575491,-3.844729662,-8.933122635,-6.8083148,11.87163749
2.800521993,-3.513748169,-8.760235786,-7.337219238,11.95503841
2.805289806,-3.442083597,-8.52836895,-7.827214241,12.07668411
2.810056837,-3.374629498,-8.275490761,-8.399972916,12.26504858
2.814823087,-3.17848587,-8.003644943,-9.026483536,12.47551642
2.81959017,-2.890355349,-7.695950985,-9.579753876,12.62352961
2.824357983,-2.553710938,-7.373919487,-9.988039017,12.67505627
2.829125014,-2.187677622,-7.071035862,-10.23007202,12.62694956
2.833891264,-1.806450605,-6.82579422,-10.27477074,12.46698216
2.838658347,-1.431331873,-6.667056561,-10.08634472,12.17508538
2.84342616,-1.112421989,-6.602079391,-9.712641716,11.79662427
2.848193191,-0.842047453,-6.630897522,-9.182582855,11.35771428
2.852959441,-0.552649021,-6.724853992,-8.498868942,10.85172131
2.857726524,-0.207649231,-6.874417305,-7.738494873,10.35302054
2.862494337,0.215251923,-7.077120781,-6.933176041,9.909636822
2.867261368,0.700636864,-7.32087183,-6.050580502,9.523422745
2.872027618,1.188058376,-7.605419159,-5.032621861,9.196801948
2.876794701,1.595674992,-7.904091358,-3.89801836,8.956304261
2.881562514,1.949439049,-8.202239037,-2.751589298,8.868386634
2.886329545,2.291721344,-8.447020531,-1.621269226,8.901272744
2.891095795,2.538303375,-8.547412872,-0.449028492,8.927646802
2.895862826,2.616482735,-8.467325211,0.756473541,8.894595569
2.900630691,2.455213547,-8.196954727,1.800921917,8.744224386
2.905397722,2.085136414,-7.769309998,2.510325909,8.426844479
2.910163972,1.671674252,-7.243629932,2.819779396,7.950838021
2.914931004,1.362485886,-6.689026833,2.813713551,7.383524341
2.919698868,1.312226295,-6.117665291,2.789528847,6.850491781
2.924465899,1.558766842,-5.528030396,2.946190357,6.455146144
2.929232149,2.073723793,-4.84477663,3.235643864,6.183977861
2.933999181,2.764188766,-4.03315115,3.504452229,6.015665645
2.938767045,3.42649889,-3.232272625,3.520533085,5.880700143
2.943534076,4.000585079,-2.501586914,3.266879559,5.738912799
2.948300326,4.53914547,-1.765741825,2.907305717,5.672222873
2.95306741,5.095420837,-1.00151062,2.475584984,5.752813055
2.957835222,5.771670818,-0.259383678,1.990138054,6.110655726
2.962602254,6.692872047,0.417599678,1.552205563,6.883187332
2.967368504,7.972680569,1.062613487,1.18155241,8.129504842
2.972135535,9.598377228,1.679885864,0.969640732,9.792398331
2.976903399,11.3930397,2.192021847,1.163025379,11.66014329
2.981670431,13.27884102,2.50440073,1.952737808,13.65330827
2.986436681,15.25814152,2.555052996,3.483663082,15.85796604
2.991203712,17.16932106,2.324575424,5.849574566,18.28679193
2.995971576,18.69537926,1.853047848,8.778469086,20.73674303
3.000738608,19.62460709,1.218587399,11.89856625,22.98229835
3.005504858,19.90453339,0.499114513,14.9233408,24.88263783
3.010271941,19.51751518,-0.203779936,17.63711166,26.3067032
3.015039754,18.55264091,-0.774915457,20.04791069,27.32617247
3.019806785,17.22745514,-1.063878179,22.19783592,28.11869426
3.024573035,15.62906075,-1.111909628,23.96246719,28.63046833
3.029340118,13.84339714,-1.027380824,25.14183998,28.7194581
3.034107931,11.98792076,-0.789827645,25.79800224,28.4582324
3.038874962,10.0673027,-0.455156028,25.85795593,27.75232667
3.043641212,8.089802742,-0.045517027,25.24154282,26.50627216
3.048408295,6.288373947,0.429172099,24.13538361,24.94483067
3.053176108,4.831134796,0.963709354,22.74637413,23.27372199
3.057943139,3.666810513,1.626852393,21.27741432,21.65226335
3.062709389,2.769505978,2.410701513,19.91056061,20.24628531
3.067476472,2.066333294,3.252593994,18.72164536,19.11410751
3.072244285,1.525534153,4.030539513,17.58289719,18.10333606
3.077011316,1.106332779,4.613933563,16.36177444,17.0358451
3.081777618,0.728023529,5.007055283,15.05971527,15.88696462
3.086544649,0.341724873,5.301167011,13.71885395,14.71142757
3.091312462,-0.079422951,5.504193306,12.31931305,13.49325483
3.096079493,-0.526105404,5.600645065,10.86304569,12.23314243
3.100845795,-0.895504952,5.592094898,9.395277977,10.97017332
3.105612826,-1.384773493,5.525419235,8.19745636,9.982291627
3.110380639,-2.091913223,5.425850868,7.404632568,9.41512305
3.11514767,-2.901857376,5.266204357,6.762137413,9.048767151
3.119913972,-3.775986195,5.086290836,6.161522865,8.837012517
3.124681004,-4.568502903,4.880753994,5.549713135,8.688630168
3.129448816,-5.218203068,4.617959499,4.89319706,8.514609249
3.134215847,-5.621519566,4.26638031,4.137270927,8.180494722
3.138982149,-5.8133111,3.832740784,3.315504074,7.712136872
3.143749181,-5.95480442,3.393314362,2.547216415,7.311811643
3.148516993,-6.056596279,3.021820307,1.755501747,6.992534794
3.153284024,-6.072145462,2.763266802,0.870715141,6.72790746
3.158050326,-5.964760303,2.633685112,-0.066750526,6.520668553
3.162817358,-5.717134476,2.61298418,-1.033315182,6.370325989
3.16758517,-5.333400249,2.645137787,-1.976946354,6.272976089
3.172352254,-4.875000954,2.700488567,-2.843476772,6.25648727
3.177118504,-4.42246294,2.763494015,-3.617152691,6.346563733
3.181885535,-4.010822296,2.794479847,-4.270349979,6.490893779
3.186653347,-3.66052413,2.779904842,-4.794812679,6.642103317
3.191420431,-3.392372131,2.694069624,-5.205988407,6.772629852
3.196186681,-3.194194078,2.570631266,-5.516513824,6.873350398
3.200953712,-3.053889036,2.442888975,-5.693475723,6.907214388
3.205721576,-2.980943918,2.295969009,-5.713413239,6.841095758
3.210488608,-2.968258142,2.143911839,-5.622120857,6.709333596
3.215254858,-3.023339987,1.978976011,-5.503270149,6.583533479
3.220021889,-3.101379633,1.802929878,-5.363622665,6.452717247
3.224789754,-3.131558418,1.629740238,-5.205000877,6.289256355
3.229556785,-3.112519503,1.497195959,-5.05064249,6.118689644
3.234323035,-3.054758549,1.409641266,-4.904681206,5.947649621
3.239090118,-2.951943874,1.349776506,-4.711450577,5.721331645
3.243857931,-2.840384007,1.285876513,-4.408399582,5.399559851
3.248624962,-2.74432373,1.20293498,-3.961731672,4.967261131
3.253391212,-2.666168451,1.114601612,-3.390436172,4.454867945
3.258158295,-2.61785841,1.020365238,-2.766123772,3.94281227
