"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.065607421E1,5.968027899E-1,8.112970787E-1,1.054261022E0,1.458027031E0
5.066602121E1,4.592555932E-1,9.224468011E-1,1.749389859E0,2.030317384E0
5.067596721E1,3.960357168E-1,9.420414054E-1,2.314456009E0,2.530018363E0
5.068591421E1,-5.684005246E-2,4.953860503E-1,2.352286325E0,2.404555902E0
5.069586121E1,-4.010657841E-1,2.980425221E-1,2.240234377E0,2.295284987E0
5.070580821E1,-2.085705478E-1,3.513860857E-1,1.972608340E0,2.014486912E0
5.071575421E1,-9.556316502E-2,9.291401088E-2,1.638670054E0,1.644081773E0
5.072570121E1,-2.014399414E-1,-3.314792401E-1,1.499815493E0,1.549162047E0
5.073564821E1,-7.822626563E-1,-5.825744677E-1,1.614198579E0,1.885991762E0
5.074559421E1,-1.444341204E0,-5.829475200E-1,1.806224649E0,2.385036018E0
5.075554121E1,-1.321471322E0,-7.120879555E-1,1.559912444E0,2.164874718E0
5.076548821E1,-7.586280645E-1,-1.042272037E0,1.699038024E0,2.132739493E0
5.077543462E1,-5.076015417E-1,-1.226520141E0,5.297622697E-1,1.429216234E0
5.078538062E1,-6.760253991E-1,-1.118910323E0,-1.233241808E0,1.797180016E0
5.079532762E1,-5.860421589E-1,-7.473069048E-1,-2.159910591E0,2.359475955E0
5.080527462E1,-8.960527620E-1,-8.595670134E-1,-2.478468947E0,2.772106477E0
5.081522062E1,-9.265109083E-1,-8.989439178E-1,-1.346589937E0,1.865429465E0
5.082516762E1,-6.644793409E-1,1.132447797E-1,4.832428452E-1,8.293858102E-1
5.083511462E1,-1.507551067E-1,1.172673132E0,1.426316869E0,1.852638440E0
5.084506162E1,1.175449244E0,2.004649474E0,2.281336210E0,3.256500475E0
5.085500762E1,1.281316153E0,3.080230175E0,3.797899590E0,5.055059873E0
5.086495462E1,4.973546617E-1,4.406059427E0,5.345563141E0,6.945197379E0
5.087490162E1,7.335599546E-1,6.191777453E0,6.287914449E0,8.855172858E0
5.088484762E1,1.029334196E0,7.170988439E0,5.542257628E0,9.121360847E0
5.089479462E1,1.447223735E0,8.256997064E0,4.342408977E0,9.440814201E0
5.090474162E1,1.357549227E0,8.038571985E0,3.581542379E0,8.904438515E0
5.091468862E1,1.222124789E0,5.877139948E0,2.615970608E0,6.548103939E0
5.092463463E1,4.218108281E-1,5.466768905E0,1.599549111E0,5.711571062E0
5.093458162E1,-2.007495314E-2,4.092660947E0,1.235271084E-1,4.094573919E0
5.094452862E1,7.169991781E-1,2.528276407E0,-1.540617363E0,3.046271700E0
5.095447463E1,1.374918528E0,1.610212678E0,-2.236590393E0,3.079857531E0
5.096442162E1,2.494088906E0,1.181187848E0,-2.683899759E0,3.849545703E0
5.097436863E1,2.927558790E0,3.257606632E-1,-2.204439185E0,3.679167378E0
5.098431462E1,2.103909322E0,2.757757401E-1,-1.291592635E0,2.484089014E0
5.099426162E1,1.373578054E0,8.807912368E-1,-3.676562557E-1,1.672626974E0
5.100420863E1,-2.431433067E-2,9.387295425E-1,1.032812119E0,1.395888683E0
5.101415562E1,-2.174927703E0,4.094349039E-1,3.065051388E0,3.780540631E0
5.102410162E1,-2.629647830E0,7.909201169E-1,3.778932392E0,4.671288084E0
5.103404862E1,-1.738688870E0,1.319394391E0,3.500019913E0,4.124800594E0
5.104399562E1,-1.136504303E0,1.585363181E0,2.921943709E0,3.513228356E0
5.105394162E1,-5.692893013E-1,2.440026720E0,2.653476696E0,3.649487536E0
5.106388862E1,-8.672341749E-2,3.139840200E0,1.632530331E0,3.539953773E0
5.107383562E1,5.312093094E-2,4.044427266E0,6.124540320E-1,4.090881773E0
5.108378262E1,1.085367478E-1,4.540088720E0,2.530467358E-1,4.548430329E0
5.109372862E1,7.231571732E-1,4.460672421E0,7.768590251E-1,4.585200617E0
5.110367562E1,1.801666745E0,4.388410776E0,1.308701880E0,4.921062163E0
5.111362262E1,2.098588648E0,4.552532179E0,1.444573338E0,5.216935469E0
5.112356862E1,1.899727329E0,4.394462644E0,1.650938535E0,5.064174553E0
5.113351562E1,1.902620823E0,4.200991142E0,1.443617026E0,4.832424101E0
5.114346262E1,1.844132295E0,3.940117031E0,9.369037494E-1,4.450071323E0
5.115340962E1,1.751323534E0,3.156147500E0,1.194960087E0,3.802148178E0
5.116335563E1,1.517958380E0,2.419117076E0,1.347467897E0,3.157846545E0
5.117330262E1,1.403113655E0,1.991948737E0,9.661966918E-1,2.621092091E0
5.118324962E1,1.286471643E0,1.529534551E0,7.093421030E-1,2.120766713E0
5.119319562E1,9.481650482E-1,1.040556464E0,4.463803898E-1,1.476831123E0
5.120314262E1,4.347681119E-1,6.496426159E-1,8.124837711E-2,7.859135692E-1
5.121308963E1,-9.443838000E-3,2.456310046E-1,4.840734422E-2,2.505335256E-1
5.122303662E1,8.605610400E-2,-1.548108816E-2,-1.686089949E-1,1.899323835E-1
5.123298262E1,3.606780423E-1,-1.071040338E-1,-5.542737977E-1,6.699099694E-1
5.124292962E1,5.325125076E-1,-1.742581362E-1,-3.312050056E-1,6.508703592E-1
5.125287662E1,6.171000834E-1,-4.760884845E-1,2.930346742E-2,7.799560572E-1
5.126282262E1,6.885073042E-1,-6.342112291E-1,3.262991917E-1,9.913311019E-1
5.127276962E1,8.888352513E-1,-5.676108581E-1,4.740169622E-1,1.156244901E0
5.128271662E1,1.135083430E0,-5.905600101E-1,6.122005552E-1,1.418437534E0
5.129266362E1,1.354072181E0,-8.565445876E-1,8.399659771E-1,1.809066871E0
5.130260962E1,1.401643812E0,-1.104280590E0,1.039820958E0,2.065252677E0
5.131255662E1,1.305503161E0,-1.224134477E0,1.033753740E0,2.066758457E0
5.132250362E1,1.190513572E0,-1.379640593E0,1.009047500E0,2.083004462E0
5.133244962E1,1.004024084E0,-1.659551484E0,1.009291987E0,2.186514533E0
5.134239662E1,8.515785474E-1,-1.786933662E0,9.151214093E-1,2.180771682E0
5.135234362E1,7.319813526E-1,-1.832565333E0,7.942395812E-1,2.127183328E0
5.136229062E1,6.658206922E-1,-1.975638514E0,7.192765224E-1,2.205407773E0
5.137223663E1,4.400082403E-1,-2.183815178E0,8.799691182E-1,2.395203881E0
5.138218362E1,1.568452741E-1,-2.271536862E0,8.926604998E-1,2.445674329E0
5.139213062E1,-9.122138813E-2,-2.285369035E0,7.255576015E-1,2.399513868E0
5.140207663E1,-2.944732355E-1,-2.396777204E0,6.180227009E-1,2.492630641E0
5.141202362E1,-3.695541157E-1,-2.431128427E0,4.273075398E-1,2.495906129E0
5.142197063E1,-3.234684084E-1,-2.433933921E0,3.170687771E-1,2.475721865E0
5.143191662E1,-3.161690368E-1,-2.508449668E0,3.242350515E-1,2.549001954E0
5.144186362E1,-5.243620737E-1,-2.638823281E0,2.930261227E-1,2.706327438E0
5.145181063E1,-7.238211246E-1,-2.861848950E0,3.716081695E-1,2.975262856E0
5.146175762E1,-8.111134762E-1,-3.065561265E0,5.313413103E-1,3.215259637E0
5.147170362E1,-8.739970645E-1,-3.202884879E0,6.779484022E-1,3.388503571E0
5.148165062E1,-8.526955117E-1,-3.367875763E0,7.553127663E-1,3.555302261E0
5.149159762E1,-9.258492959E-1,-3.606245111E0,7.477758515E-1,3.797547819E0
5.150154362E1,-9.783942761E-1,-3.872765293E0,7.341392675E-1,4.061345447E0
5.151149062E1,-9.797568235E-1,-3.991477219E0,7.296130840E-1,4.174224369E0
5.152143762E1,-8.989089806E-1,-4.216647062E0,7.011827521E-1,4.368043848E0
5.153138462E1,-7.719084799E-1,-4.516005793E0,6.953555632E-1,4.633969182E0
5.154133062E1,-5.940686318E-1,-4.721940050E0,4.602261579E-1,4.781364187E0
5.155127762E1,-6.040588921E-1,-4.925414384E0,1.758282597E-1,4.965431459E0
5.156122462E1,-6.177378684E-1,-5.021310475E0,-3.807239056E-2,5.059309090E0
5.157117062E1,-6.099289119E-1,-5.079687322E0,-2.964655280E-1,5.124756421E0
5.158111762E1,-4.143310699E-1,-5.111859287E0,-4.420882411E-1,5.147641947E0
5.159106462E1,-1.762643158E-1,-5.005079774E0,-4.898865978E-1,5.032085207E0
5.160101162E1,-4.612049818E-2,-4.835854336E0,-5.852172630E-1,4.871354381E0
5.161095763E1,-9.227798000E-2,-4.766636751E0,-8.171720687E-1,4.837056061E0
5.162090462E1,-1.156493010E-1,-4.685741107E0,-1.028122799E0,4.798601981E0
5.163085162E1,-1.332117055E-1,-4.351534726E0,-1.214100801E0,4.519694745E0
5.164079762E1,-1.545410326E-1,-4.035325490E0,-1.144896665E0,4.197442449E0
5.165074462E1,-2.718847105E-1,-3.753033612E0,-9.020113671E-1,3.869471165E0
5.166069163E1,-3.854375654E-1,-3.447952212E0,-7.201043420E-1,3.543372241E0
5.167063862E1,-3.782072639E-1,-3.091021212E0,-4.915708883E-1,3.152632995E0
5.168058462E1,-3.499402886E-1,-2.772074309E0,-4.140565431E-1,2.824587935E0
5.169053162E1,-4.053527433E-1,-2.434758963E0,-4.668207939E-1,2.512027808E0
5.170047862E1,-5.269324366E-1,-1.996551080E0,-4.113548371E-1,2.105489684E0
5.171042462E1,-6.824424259E-1,-1.558561299E0,-3.782376695E-1,1.742958612E0
5.172037162E1,-9.871583752E-1,-1.245377412E0,-3.074313232E-1,1.618629227E0
5.173031862E1,-1.376853225E0,-1.058820827E0,-1.791855117E-1,1.746119639E0
5.174026562E1,-1.735004247E0,-9.381436515E-1,-7.458854467E-4,1.972397983E0
5.175021162E1,-2.039637020E0,-6.494104815E-1,5.933505937E-2,2.141348593E0
5.176015862E1,-2.212606576E0,-2.443487102E-1,2.908865534E-2,2.226248032E0
5.177010646E1,-2.472559750E0,-3.290812969E-2,-2.553135552E-2,2.472910535E0
5.178005246E1,-2.807402309E0,5.392477691E-2,1.069420660E-1,2.809955909E0
5.178999946E1,-2.899414094E0,-8.987170458E-3,3.520106415E-1,2.920718123E0
5.179994646E1,-2.676670261E0,-1.770443344E-1,4.450210949E-1,2.719182259E0
5.180989246E1,-2.292416392E0,-2.630972224E-1,2.075925644E-1,2.316783920E0
5.181983946E1,-1.859951644E0,-2.671458346E-1,2.864201942E-2,1.879257135E0
5.182978646E1,-1.356519240E0,-2.533791500E-1,8.261181076E-2,1.382450778E0
5.183973346E1,-9.619286630E-1,-3.733184069E-1,1.286364055E-1,1.039817633E0
5.184967946E1,-6.940207900E-1,-5.280673081E-1,9.507806540E-2,8.772455627E-1
5.185962646E1,-9.733427203E-1,-3.933129609E-1,-2.643257407E-1,1.082570660E0
5.186957346E1,-1.251604697E0,-3.056509191E-1,-4.917782817E-1,1.379051369E0
5.187951946E1,-6.554312863E-1,-8.639144182E-2,-4.269823980E-1,7.869991236E-1
5.188946646E1,-1.445029348E-1,3.005790442E-1,-3.903391401E-1,5.134135801E-1
5.189941346E1,3.204449594E-1,8.245649958E-1,-2.041923720E-1,9.079024887E-1
5.190936046E1,2.058977124E-1,1.543178444E0,-2.409491390E-1,1.575388862E0
5.191930646E1,2.661918613E-1,2.114526258E0,-5.550513312E-2,2.131938137E0
5.192925346E1,3.877397969E-1,2.473727147E0,3.262744872E-1,2.525098649E0
5.193920046E1,2.373702410E-1,2.347489854E0,6.111154582E-1,2.437317244E0
5.194914646E1,2.071253353E-1,1.849331639E0,7.507392204E-1,2.006623480E0
5.195909346E1,3.501490707E-1,1.998605792E0,1.341407696E0,2.432365945E0
5.196904046E1,-3.643361335E-1,2.850045176E0,1.769331496E0,3.374319526E0
5.197898746E1,-1.002026456E0,2.767893550E0,1.926257900E0,3.517920013E0
5.198893346E1,-1.050577349E0,2.515028955E0,2.439410715E0,3.657841993E0
5.199888046E1,-1.123202033E0,2.179298204E0,2.516300432E0,3.513216665E0
5.200882746E1,-8.754378185E-1,1.735101019E0,1.966107844E0,2.764515685E0
5.201877346E1,-4.529422814E-1,1.254870951E0,9.955519071E-1,1.664626509E0
5.202872046E1,-7.044805360E-2,6.035057455E-1,-2.151234493E-1,6.445620308E-1
5.203866746E1,2.429776843E-1,-1.333486766E-1,-1.112627198E0,1.146629542E0
5.204861446E1,5.865114710E-1,-4.542017716E-1,-9.475997686E-1,1.203428551E0
5.205856046E1,5.782002387E-1,-1.757556081E-2,-2.898961812E-1,6.470426665E-1
5.206850746E1,2.868569447E-1,5.740603369E-1,1.941690749E-1,6.704728233E-1
5.207845446E1,3.756681105E-1,1.327367070E0,7.590715027E-1,1.574553719E0
5.208840046E1,5.875209928E-1,2.266908790E0,1.678697022E0,2.881333038E0
5.209834746E1,6.531149849E-1,3.567199743E0,2.295352279E0,4.291866176E0
5.210829446E1,6.578447977E-1,4.995028410E0,2.616551237E0,5.677095117E0
5.211824146E1,9.466824867E-1,6.269233764E0,2.730187195E0,6.903145793E0
5.212818746E1,1.252337353E0,6.896782091E0,2.810387020E0,7.551968436E0
5.213813446E1,1.416210395E0,7.001942511E0,2.924719382E0,7.719250888E0
5.214808146E1,1.570296661E0,6.690285332E0,2.668366923E0,7.371969306E0
5.215802746E1,1.734714079E0,6.212857250E0,2.334537687E0,6.859948568E0
5.216797446E1,1.571299312E0,5.554892877E0,2.121543501E0,6.150346594E0
5.217792146E1,1.440326213E0,4.790692781E0,1.814216185E0,5.321339802E0
5.218786746E1,1.481143433E0,4.160233710E0,1.324671503E0,4.610432191E0
5.219781446E1,1.643062482E0,3.840747694E0,7.396786273E-1,4.242419315E0
5.220776146E1,1.922782608E0,3.580839543E0,2.601949570E-1,4.072739398E0
5.221770846E1,2.211405558E0,3.313007246E0,-1.017737120E-2,3.983269402E0
5.222765446E1,2.285737994E0,2.944877658E0,7.149244398E-2,3.728540434E0
5.223760146E1,2.118180621E0,2.678537570E0,7.019553155E-2,3.415579024E0
5.224754846E1,1.729923017E0,2.570682753E0,9.367093295E-2,3.099970598E0
5.225749446E1,1.180879042E0,2.363244592E0,3.148272470E-1,2.660548159E0
5.226744146E1,8.656948223E-1,2.014224874E0,7.330075389E-1,2.311672430E0
5.227738846E1,6.145716012E-1,1.569052373E0,1.211214762E0,2.075250540E0
5.228733546E1,3.552974345E-1,1.150133870E0,1.624596829E0,2.021969100E0
5.229728146E1,1.994161469E-1,6.569931507E-1,1.826132665E0,1.950940109E0
5.230722846E1,1.467906944E-1,5.854933977E-2,1.770627531E0,1.777666276E0
5.231717546E1,1.576288741E-1,-5.717226201E-1,1.561698915E0,1.670514028E0
5.232712146E1,2.052366116E-1,-1.107915219E0,1.086918891E0,1.565564076E0
5.233706846E1,2.998824216E-1,-1.428351992E0,3.347476874E-1,1.497389360E0
5.234701546E1,4.009018428E-1,-1.556693698E0,-3.193490450E-1,1.638902489E0
5.235696246E1,4.158903030E-1,-1.671665161E0,-7.377145475E-1,1.873940209E0
5.236690846E1,1.332599451E-1,-1.748848992E0,-9.176871675E-1,1.979490022E0
5.237685546E1,-2.079141978E-1,-1.718915341E0,-7.097929964E-1,1.871284147E0
5.238680246E1,-4.384592398E-1,-1.494652401E0,-3.550481969E-1,1.597589286E0
5.239674846E1,-6.197204400E-1,-1.092935237E0,-1.216672553E-1,1.262285141E0
5.240669546E1,-8.982771890E-1,-7.581312704E-1,2.629855406E-1,1.204502522E0
5.241664246E1,-1.119890901E0,-3.911161619E-1,6.463464674E-1,1.350885354E0
5.242658946E1,-1.305742751E0,-2.104576635E-1,9.179998474E-1,1.609962819E0
5.243653546E1,-1.383846788E0,-1.866630042E-1,1.003512599E0,1.719567546E0
5.244648246E1,-1.331836097E0,-2.167498523E-1,8.678683785E-1,1.604357631E0
5.245642946E1,-1.099314403E0,-4.450122875E-1,7.001863866E-1,1.377239656E0
5.246637546E1,-8.930289475E-1,-7.608589965E-1,3.618403226E-1,1.227735938E0
5.247632246E1,-6.746999084E-1,-9.612313825E-1,-3.519325811E-2,1.174914594E0
5.248626946E1,-4.823671516E-1,-1.089385393E0,-1.439970410E-1,1.200072394E0
5.249621646E1,-3.720786510E-1,-1.187006412E0,-1.345795155E-1,1.251214766E0
5.250616246E1,-3.313316710E-1,-1.364861755E0,-7.380180180E-2,1.406440540E0
5.251610946E1,-2.631138870E-1,-1.589007751E0,-3.788995743E-4,1.610644186E0
5.252605646E1,-2.270083536E-1,-1.740131963E0,1.198421931E-1,1.758963954E0
5.253600246E1,-2.495911776E-1,-1.775911660E0,1.195977795E-1,1.797348494E0
5.254594946E1,-2.152725533E-1,-1.815874456E0,6.244650900E-2,1.829656218E0
5.255589646E1,-1.906074627E-1,-1.869562420E0,-3.104113201E-2,1.879510149E0
5.256584346E1,-1.941449917E-1,-1.994326215E0,2.446334696E-1,2.018631929E0
5.257578946E1,-1.959856952E-1,-2.114632092E0,6.157334429E-1,2.211155117E0
5.258573646E1,-3.237248454E-1,-2.245885127E0,7.432261330E-1,2.387714988E0
5.259568346E1,-4.082897998E-1,-2.487194454E0,9.529909015E-1,2.694629561E0
5.260562946E1,-3.787410782E-1,-2.665219951E0,1.092510145E0,2.905240198E0
5.261557646E1,-4.512286086E-1,-2.805055529E0,1.011259575E0,3.015723745E0
5.262552346E1,-3.854347879E-1,-2.977449573E0,8.017795658E-1,3.107509679E0
5.263547046E1,-1.788692504E-1,-3.180181310E0,5.459907782E-1,3.231664169E0
5.264541646E1,8.738883063E-3,-3.412307001E0,3.286532807E-1,3.428108577E0
5.265536346E1,2.009139112E-1,-3.604648236E0,9.795138717E-2,3.611571650E0
5.266531046E1,3.734504809E-1,-3.676379539E0,-1.507341846E-1,3.698371610E0
5.267525646E1,4.908768969E-1,-3.695041512E0,-4.323653082E-1,3.752496724E0
5.268520346E1,5.659203549E-1,-3.571149538E0,-6.433551049E-1,3.672503323E0
5.269515046E1,5.695392698E-1,-3.392806537E0,-7.777884400E-1,3.527104483E0
5.270509746E1,5.082475859E-1,-3.293963449E0,-8.338035965E-1,3.435657033E0
5.271504346E1,3.818147767E-1,-3.225785499E0,-7.209663677E-1,3.327351366E0
5.272499046E1,1.806769902E-1,-3.050237467E0,-4.636409318E-1,3.090559123E0
5.273493746E1,-8.082240745E-3,-2.874935603E0,-3.865278518E-1,2.900814338E0
5.274488346E1,-2.139178996E-1,-2.728916010E0,-4.546151698E-1,2.774782588E0
5.275483046E1,-2.474975820E-1,-2.439135604E0,-8.049534345E-1,2.580423915E0
5.276477746E1,-1.634717774E-1,-2.155152127E0,-1.234858271E0,2.489232545E0
5.277472325E1,-4.214782678E-2,-1.932411802E0,-1.415116235E0,2.395526199E0
5.278467025E1,-7.275602728E-2,-1.706495270E0,-1.306359193E0,2.150347388E0
5.279461725E1,-2.976809083E-1,-1.485500339E0,-1.027904259E0,1.830822861E0
5.280456425E1,-5.104198265E-1,-1.259219525E0,-6.121455914E-1,1.490263211E0
5.281451025E1,-6.869510677E-1,-1.074980192E0,-2.479108340E-1,1.299593769E0
5.282445725E1,-8.891407683E-1,-9.250458884E-1,-5.303947192E-2,1.284170700E0
5.283440425E1,-8.881039108E-1,-7.919287616E-1,1.659469038E-1,1.201423362E0
5.284435025E1,-7.757234958E-1,-7.553444874E-1,4.204499618E-1,1.161494902E0
5.285429725E1,-8.484417354E-1,-1.090903330E0,6.690139297E-1,1.535416260E0
5.286424425E1,-7.761735121E-1,-1.275506945E0,2.660640997E-1,1.516625660E0
5.287419125E1,-1.546338206E-1,-7.600520808E-1,-1.492626049E-2,7.757664450E-1
5.288413725E1,2.717782912E-1,-3.111554879E-1,-5.400114155E-1,6.799216911E-1
5.289408425E1,2.434255810E-1,-7.090930116E-1,-6.442661011E-1,9.885078258E-1
5.290403125E1,1.235944610E-1,-1.349339737E0,-3.264477110E-1,1.393758022E0
5.291397725E1,3.589134257E-1,-1.530112841E0,-3.718374534E-1,1.615031654E0
5.292392425E1,6.133461709E-1,-1.461565931E0,-4.580945554E-1,1.649914882E0
5.293387125E1,7.221758643E-1,-1.026347145E0,-1.847106189E-1,1.268481161E0
5.294381825E1,5.334130519E-1,-4.068638831E-1,-8.888820291E-2,6.767339329E-1
5.295376425E1,2.256536999E-1,-8.730360746E-2,4.181226969E-2,2.455397688E-1
5.296371125E1,-1.062992742E-1,3.874657452E-2,4.043605439E-1,4.198907980E-1
5.297365825E1,-2.360275010E-1,1.539601117E-1,9.137816660E-1,9.562476826E-1
5.298360425E1,-1.137790325E-1,1.849304742E-1,1.124496022E0,1.145266891E0
5.299355125E1,-9.631372824E-2,-5.903699756E-2,1.145795236E0,1.151350696E0
5.300349825E1,1.898945044E-1,-2.277660066E-1,1.124698775E0,1.163135680E0
5.301344525E1,4.944782336E-1,-2.704927808E-1,7.607641254E-1,9.468036346E-1
5.302339125E1,7.166320460E-1,-1.870688009E-1,5.297635853E-1,9.106073149E-1
5.303333825E1,7.949332072E-1,-3.187258780E-2,7.299357042E-2,7.989134666E-1
5.304328525E1,5.673019789E-1,-9.422144830E-2,-1.772583425E-2,5.753463494E-1
5.305323125E1,2.899935008E-1,-1.268717158E-1,6.080154106E-2,3.223189262E-1
5.306317825E1,2.458622620E-1,-2.074299753E-2,3.745726347E-3,2.467641673E-1
5.307312525E1,1.947304441E-1,1.091517287E-1,3.344753534E-2,2.257272323E-1
5.308307225E1,1.801070329E-2,4.025340199E-1,-8.949660569E-2,4.127561812E-1
5.309301825E1,-5.512378503E-2,8.680747122E-1,-3.675176767E-1,9.442783383E-1
5.310296525E1,-6.586731289E-2,1.306955609E0,-6.099169251E-1,1.443769415E0
5.311291225E1,-6.693965569E-3,1.747072608E0,-6.321155870E-1,1.857922932E0
5.312285825E1,-1.324726906E-2,2.179082442E0,-2.771922281E-1,2.196681886E0
5.313280525E1,-1.923898768E-1,2.466341529E0,1.200424603E-1,2.476744758E0
5.314275225E1,-2.444177073E-1,2.674249222E0,8.625467545E-1,2.820520487E0
5.315269925E1,-2.113447958E-1,2.809144487E0,1.378946236E0,3.136471280E0
5.316264525E1,3.198536597E-2,3.315721523E0,1.438868794E0,3.614605883E0
5.317259225E1,9.231749256E-1,6.021838655E0,1.079793912E0,6.187143737E0
5.318253925E1,1.101514857E0,7.905805691E0,1.121414978E0,8.060562645E0
5.319248525E1,1.142328130E0,8.242897089E0,2.358420931E0,8.649417047E0
5.320243225E1,1.039878480E0,7.687602221E0,3.687643323E0,8.589487088E0
5.321237925E1,-8.425004527E-2,4.786491557E0,1.593880820E-1,4.789885599E0
5.322232625E1,-1.698589104E-1,2.249178278E0,9.905358732E-2,2.257756982E0
5.323227225E1,-2.578646223E-1,2.237057000E-1,1.810314046E0,1.842220223E0
5.324221925E1,-2.758004081E-1,-1.565767407E-1,2.896320040E0,2.913632083E0
5.325216625E1,-4.678870337E-1,4.755499560E-1,2.779583303E0,2.858522237E0
5.326211225E1,-5.127657294E-1,1.318931292E0,1.112190703E0,1.799854607E0
5.327205925E1,-2.547006208E-1,2.024433528E0,1.684731933E-1,2.047336497E0
5.328200625E1,1.613053109E-1,2.579034916E0,-2.047230068E-1,2.592171293E0
5.329195325E1,5.592387416E-1,2.719197938E0,-1.531306842E-1,2.780329909E0
5.330189925E1,8.960652604E-1,2.582067867E0,7.711132586E-1,2.839828001E0
5.331184625E1,1.147991597E0,2.447263818E0,1.612815566E0,3.147722820E0
5.332179325E1,1.208405687E0,2.402380591E0,1.715690017E0,3.189869753E0
5.333173925E1,1.277996251E0,2.443964235E0,1.168748481E0,2.995364520E0
5.334168625E1,1.217250331E0,2.547572803E0,3.607854849E-1,2.846399782E0
5.335163325E1,9.356947645E-1,2.587481804E0,-9.927198082E-2,2.753260195E0
5.336158025E1,5.142335998E-1,2.443205266E0,1.622298288E-1,2.502000536E0
5.337152625E1,1.609555744E-1,2.335224150E0,5.639893851E-1,2.407750517E0
5.338147325E1,-1.189463266E-1,2.313031628E0,6.965823090E-1,2.418571986E0
5.339142025E1,-3.037741090E-1,2.295450804E0,6.508620527E-1,2.405201554E0
5.340136625E1,-4.757166747E-1,2.330141165E0,6.761299181E-1,2.472451389E0
5.341131325E1,-6.137306985E-1,2.317261503E0,7.624801371E-1,2.515500388E0
5.342126025E1,-5.961253899E-1,2.212173589E0,8.625420767E-1,2.448071957E0
5.343120625E1,-5.674222854E-1,2.003661879E0,7.531210837E-1,2.214457122E0
5.344115325E1,-4.517946922E-1,1.785624470E0,6.109036428E-1,1.940560860E0
5.345110025E1,-4.626562607E-1,1.462531891E0,6.832503650E-1,1.679250252E0
5.346104725E1,-4.882316896E-1,1.166735870E0,1.018582043E0,1.623931079E0
5.347099325E1,-3.096462484E-1,1.036318402E0,1.251743568E0,1.654297008E0
5.348094025E1,-1.671796431E-1,8.941380912E-1,1.512978598E0,1.765371405E0
5.349088725E1,1.947195902E-3,7.401423115E-1,2.101415046E0,2.227949647E0
5.350083325E1,2.694221556E-1,6.213853616E-1,2.278590066E0,2.377116058E0
5.351078025E1,6.102931935E-1,4.397632420E-1,2.067735668E0,2.200313679E0
5.352072725E1,8.129307177E-1,2.594924140E-1,1.724636549E0,1.924204742E0
5.353067425E1,8.178103653E-1,2.270824671E-2,1.390857891E0,1.613634138E0
5.354062025E1,9.208744117E-1,-1.990924305E-1,1.069039860E0,1.424953929E0
5.355056725E1,9.839006721E-1,-5.639165872E-1,7.063008200E-1,1.336010216E0
5.356051425E1,1.077186858E0,-9.800559086E-1,4.588688730E-1,1.526892843E0
5.357046025E1,1.167731870E0,-1.360737714E0,1.687319326E-1,1.801020630E0
