"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.760180617E1,7.135951484E-1,-3.880567233E0,8.488486286E-1,4.035909325E0
2.761175317E1,9.054661945E-1,-3.142810585E0,6.779694521E-1,3.340175143E0
2.762169917E1,1.045082940E0,-2.395640506E0,3.363702898E-1,2.635229925E0
2.763164617E1,1.265285719E0,-1.670227330E0,-8.790572450E-2,2.097220709E0
2.764159217E1,1.369231380E0,-1.152341194E0,-3.535554028E-1,1.824194678E0
2.765153917E1,1.255834572E0,-9.279677421E-1,-1.920354259E-1,1.573252112E0
2.766148517E1,9.602548975E-1,-7.505304748E-1,-2.043122399E-1,1.235770591E0
2.767143217E1,7.335658018E-1,-4.141746569E-1,-4.526412228E-1,9.563176819E-1
2.768137917E1,6.701202960E-1,2.699191689E-1,-4.395820514E-1,8.456653882E-1
2.769132517E1,5.189137843E-1,9.571658134E-1,-5.243198276E-1,1.208449085E0
2.770127217E1,2.902992006E-1,1.388080464E0,-6.097066812E-1,1.543626651E0
2.771121817E1,-1.081935163E-1,1.541720148E0,-5.583669583E-1,1.643283455E0
2.772116517E1,-6.434732187E-1,1.486451681E0,-2.624826435E-1,1.640881934E0
2.773111117E1,-1.302794000E0,1.288653824E0,1.808660746E-1,1.841361839E0
2.774105817E1,-1.975331535E0,1.038732133E0,8.101235425E-1,2.374278684E0
2.775100417E1,-2.826894587E0,5.666577619E-1,1.338304871E0,3.178599370E0
2.776095117E1,-3.886903861E0,-1.092142940E-1,1.393192685E0,4.130488499E0
2.777089717E1,-4.881712879E0,-8.970833337E-1,1.009780814E0,5.065129459E0
2.778084417E1,-5.581146290E0,-1.545807937E0,3.949395466E-1,5.804713028E0
2.779079117E1,-5.614680072E0,-9.552911961E-1,-4.738174260E-1,5.715043004E0
2.780073717E1,-4.537140261E0,1.570888399E0,-1.194313678E0,4.947698179E0
2.781068417E1,-3.058032975E0,4.776769976E0,-7.521735424E-1,5.721438815E0
2.782063017E1,-2.656354111E0,1.005774887E1,1.658827599E0,1.053405138E1
2.783057717E1,-2.805988452E0,1.850381448E1,4.489355353E0,1.924627322E1
2.784052317E1,-1.076300786E0,2.267257168E1,6.385574645E0,2.357921740E1
2.785047017E1,6.553971532E-1,1.427728796E1,4.270824439E0,1.491678378E1
2.786041617E1,9.231513906E-1,4.962916086E0,4.528579060E0,6.781649716E0
2.787036317E1,-2.709968839E-2,3.840336050E0,4.388929132E0,5.831947728E0
2.788030917E1,1.202433487E-1,5.876617207E0,2.596635035E0,6.425854166E0
2.789025617E1,1.247476270E0,7.948067027E0,-5.497015674E-1,8.064126631E0
2.790020317E1,2.055075277E0,8.631648052E0,-2.472026777E0,9.210841377E0
2.791014917E1,1.923375223E0,8.291610827E0,-1.794692917E0,8.698914014E0
2.792009617E1,1.346964013E0,6.961378621E0,4.079462028E-1,7.102219686E0
2.793004217E1,8.067385894E-1,5.339755102E0,2.480004718E0,5.942578153E0
2.793998917E1,1.600119799E-1,4.006878201E0,3.716840517E0,5.467685084E0
2.794993517E1,-4.193491504E-1,2.643413345E0,4.196640229E0,4.977476975E0
2.795988217E1,-8.393148896E-1,1.442821512E0,3.895067743E0,4.237656914E0
2.796982817E1,-1.140394821E0,4.603957272E-1,2.924636936E0,3.172690622E0
2.797977517E1,-1.201497932E0,-3.611526901E-1,1.764580926E0,2.165126876E0
2.798972217E1,-8.034042147E-1,-1.261085957E0,1.425855231E0,2.066121793E0
2.799966817E1,-8.288846263E-1,-1.736665733E0,1.064429476E0,2.199106115E0
2.800961517E1,-7.855015022E-1,-1.965448571E0,9.174667275E-1,2.306890958E0
2.801956117E1,-5.476323109E-2,-2.390954547E0,5.113485105E-1,2.445636922E0
2.802950817E1,5.857588613E-1,-2.690115641E0,2.325624776E-1,2.762955105E0
2.803945417E1,8.583461148E-1,-2.775922362E0,9.076296642E-2,2.907015811E0
2.804940117E1,1.044007783E0,-2.786795844E0,8.459517717E-2,2.977136153E0
2.805934717E1,1.266939020E0,-2.869395951E0,9.549570277E-2,3.138102457E0
2.806929417E1,1.407067543E0,-3.161391867E0,9.017239764E-2,3.461555816E0
2.807924017E1,1.617697114E0,-3.423928342E0,1.277485058E-1,3.789003685E0
2.808918717E1,2.002125523E0,-3.493444719E0,2.576166272E-2,4.026577490E0
2.809913417E1,2.361140471E0,-3.475146443E0,-1.051601270E-1,4.202699820E0
2.810908017E1,2.424792969E0,-3.518091903E0,-2.426296288E-1,4.279656612E0
2.811902717E1,2.222667003E0,-3.380550773E0,-4.230448830E-1,4.067842070E0
2.812897317E1,2.076110635E0,-3.169602528E0,-5.146973571E-1,3.823810785E0
2.813892017E1,2.049333311E0,-3.098727257E0,-5.727359426E-1,3.758976469E0
2.814886617E1,1.982552554E0,-3.095624725E0,-3.849476418E-1,3.696159054E0
2.815881317E1,1.699725949E0,-3.280959241E0,-8.025391191E-2,3.695971122E0
2.816875917E1,1.340050850E0,-3.620474310E0,1.336784595E-1,3.862828037E0
2.817870617E1,9.571561655E-1,-3.938206161E0,3.226689479E-1,4.065677181E0
2.818865217E1,6.656397209E-1,-4.251685917E0,4.607328191E-1,4.328069328E0
2.819859917E1,4.295578042E-1,-4.575532202E0,5.110045481E-1,4.623974534E0
2.820854617E1,2.138008091E-1,-4.897224373E0,4.434247684E-1,4.921904394E0
2.821849217E1,1.406514835E-1,-5.028363386E0,3.381991526E-1,5.041686211E0
2.822843917E1,1.083390389E-1,-5.065961568E0,2.538840571E-1,5.073476231E0
2.823838517E1,1.293923043E-2,-5.178171975E0,1.886262068E-1,5.181622552E0
2.824833217E1,-6.856006533E-2,-5.191939829E0,1.327271175E-1,5.194088578E0
2.825827817E1,-6.711558379E-2,-5.160344984E0,4.668621629E-2,5.160992585E0
2.826822517E1,1.046763430E-1,-5.050823711E0,-7.477624029E-2,5.052461656E0
2.827817117E1,4.616180876E-1,-4.855994486E0,-4.149067283E-2,4.878062646E0
2.828811817E1,7.286867389E-1,-4.703282170E0,1.526427341E-1,4.761842851E0
2.829806517E1,8.302006153E-1,-4.643402004E0,3.687467614E-1,4.731425726E0
2.830801117E1,8.740912778E-1,-4.661288636E0,5.931289843E-1,4.779482117E0
2.831795817E1,9.740644860E-1,-4.693460017E0,7.670456430E-1,4.854454405E0
2.832790417E1,9.086111194E-1,-4.634116040E0,7.226281464E-1,4.777321120E0
2.833785133E1,5.984072658E-1,-4.552436870E0,7.408094788E-1,4.650975316E0
2.834779733E1,3.894345027E-1,-4.555966834E0,4.442258370E-1,4.594108142E0
2.835774433E1,3.748623642E-1,-4.347636387E0,-2.538510203E-1,4.371144506E0
2.836769033E1,4.026454094E-1,-3.926536288E0,-8.380942833E-1,4.035122374E0
2.837763733E1,3.956044847E-1,-3.717170885E0,-8.689851236E-1,3.837837599E0
2.838758333E1,4.901307191E-1,-3.451403239E0,-2.578882304E-1,3.495557005E0
2.839753033E1,1.810219029E-1,-2.662281725E0,6.025579119E-1,2.735614913E0
2.840747733E1,-2.846380726E-2,-2.053876013E0,1.487439422E0,2.536078252E0
2.841742333E1,-1.543124065E-1,-1.591885750E0,2.083189859E0,2.626326817E0
2.842737033E1,-1.663524082E-1,-8.887750250E-1,2.253553165E0,2.428187809E0
2.843731633E1,-1.158598007E-1,3.763589591E-1,1.832928883E0,1.874752744E0
2.844726333E1,-1.103223413E-2,1.770549763E0,7.089386451E-1,1.907239413E0
2.845720933E1,9.131011963E-3,2.698158486E0,-4.159837854E-1,2.730052216E0
2.846715633E1,-2.563214689E-1,3.312243015E0,-8.798165059E-1,3.436674492E0
2.847710233E1,-7.336084865E-1,3.742746606E0,-5.814307888E-1,3.858029980E0
2.848704933E1,-1.321814554E0,4.021181075E0,1.938901627E-1,4.237296821E0
2.849699633E1,-1.976037001E0,4.299221442E0,1.053684048E0,4.847502172E0
2.850694233E1,-2.517965426E0,4.484165949E0,1.741656332E0,5.429664900E0
2.851688933E1,-3.361659881E0,6.855740485E0,2.399838806E0,8.003821652E0
2.852683533E1,-3.385290526E0,1.834065027E1,4.225062375E0,1.912304359E1
2.853678233E1,-7.637459131E-1,2.798302229E1,5.812891327E0,2.859060247E1
2.854672833E1,-2.704133756E0,1.848007011E1,2.615784082E0,1.885915313E1
2.855667533E1,-2.146597066E0,4.782656368E0,1.300863980E0,5.401289475E0
2.856662133E1,-4.039896550E0,-5.308394730E-1,2.243907598E0,4.651631541E0
2.857656833E1,-4.085639319E0,-3.925943381E-1,1.613751998E0,4.410303217E0
2.858651433E1,-1.693658878E0,1.898576889E0,-6.829021633E-1,2.634279780E0
2.859646133E1,2.948965008E-1,4.424971077E0,-3.023374774E0,5.367320374E0
2.860640833E1,1.003010908E0,5.836107112E0,-3.686256655E0,6.975289617E0
2.861635433E1,9.220035821E-1,6.234998901E0,-2.432131809E0,6.755780269E0
2.862630133E1,7.226179138E-1,5.894344211E0,1.938410461E-1,5.941636532E0
2.863624733E1,3.475947511E-1,5.021183006E0,2.659472138E0,5.692617407E0
2.864619433E1,5.384788603E-2,3.832545220E0,4.121978302E0,5.628677250E0
2.865614033E1,3.378842801E-2,2.428615878E0,4.584240460E0,5.187926112E0
2.866608733E1,-4.306657054E-2,1.149294210E0,3.992878797E0,4.155215157E0
2.867603333E1,-2.332892134E-1,2.482072878E-1,2.539528788E0,2.562271879E0
2.868598033E1,-4.757610404E-1,-4.131619191E-1,8.876494360E-1,1.088564587E0
2.869592633E1,-5.805200484E-1,-9.990985358E-1,-4.161592019E-1,1.228165254E0
2.870587333E1,-5.852118543E-1,-1.523303173E0,-1.301127105E0,2.087069049E0
2.871582033E1,-5.265639158E-1,-1.936720616E0,-1.437776535E0,2.468877815E0
2.872576633E1,-4.824899431E-1,-2.127514678E0,-8.134481232E-1,2.328263967E0
2.873571333E1,-5.298325825E-1,-2.082202849E0,-1.715795267E-1,2.155395742E0
2.874565933E1,-5.309344903E-1,-2.067796479E0,3.703474367E-1,2.166755855E0
2.875560633E1,-4.855431399E-1,-1.974402412E0,6.466459179E-1,2.133581020E0
2.876555233E1,-4.579919368E-1,-1.824444135E0,8.300613785E-1,2.056053236E0
2.877549933E1,-3.838142321E-1,-1.767120956E0,8.976269786E-1,2.018852157E0
2.878544533E1,-2.193042815E-1,-1.630890187E0,9.725015983E-1,1.911454035E0
2.879539233E1,1.298206128E-2,-1.429418525E0,1.009685651E0,1.750105987E0
2.880533833E1,1.164375056E-1,-1.349931475E0,1.037162009E0,1.706334584E0
2.881528533E1,1.408405678E-1,-1.519386708E0,9.932412337E-1,1.820686734E0
2.882523233E1,1.954514058E-1,-1.772367663E0,8.665083893E-1,1.982504772E0
2.883517833E1,4.115844134E-1,-2.077343813E0,6.243765047E-1,2.207850780E0
2.884512533E1,7.003742284E-1,-2.383368369E0,3.703298950E-1,2.511595723E0
2.885507133E1,8.949952930E-1,-2.616402133E0,8.784622908E-2,2.766639415E0
2.886501833E1,1.059727730E0,-2.840242903E0,-2.428041682E-1,3.041209706E0
2.887496433E1,1.284716309E0,-2.967382421E0,-5.914987805E-1,3.287206297E0
2.888491133E1,1.472678565E0,-2.994074376E0,-8.648327234E-1,3.446911540E0
2.889485733E1,1.478804108E0,-3.108618992E0,-1.000912634E0,3.584996475E0
2.890480433E1,1.353992074E0,-3.326012038E0,-9.749284852E-1,3.721039662E0
2.891475133E1,1.233372786E0,-3.495812842E0,-8.170179945E-1,3.795976061E0
2.892469733E1,1.190168002E0,-3.592940941E0,-6.744576144E-1,3.844556873E0
2.893464433E1,1.114184604E0,-3.601004836E0,-6.456761572E-1,3.824335349E0
2.894459033E1,9.188478398E-1,-3.557254799E0,-5.737992588E-1,3.718546577E0
2.895453733E1,7.329192460E-1,-3.589019213E0,-3.626574710E-1,3.680998503E0
2.896448333E1,6.620630521E-1,-3.643493044E0,-2.572014749E-2,3.703245951E0
2.897443033E1,5.886280900E-1,-3.723073064E0,2.148711419E-1,3.775437150E0
2.898437633E1,4.083981560E-1,-3.805084941E0,4.624863991E-1,3.854783280E0
2.899432333E1,4.161501021E-1,-3.688581508E0,4.527355823E-1,3.739489799E0
2.900426933E1,6.929473874E-1,-3.466798958E0,5.988952160E-2,3.535881481E0
2.901421633E1,9.764557779E-1,-3.277821625E0,-2.107848153E-1,3.426661748E0
2.902416333E1,1.225969041E0,-3.228326114E0,-1.829836437E-1,3.458116916E0
2.903410933E1,1.336353655E0,-3.247519015E0,-1.340120432E-1,3.514282298E0
2.904405633E1,1.352014984E0,-3.215526559E0,-1.940880910E-2,3.488256337E0
2.905400233E1,1.304434290E0,-3.231493551E0,5.603182107E-2,3.485288934E0
2.906394933E1,1.452835454E0,-3.310839098E0,1.542263062E-1,3.618863377E0
2.907389533E1,1.588538804E0,-3.192662192E0,1.179631904E-1,3.567977399E0
2.908384233E1,1.667866956E0,-2.938183181E0,5.614935011E-3,3.378569536E0
2.909378833E1,1.734242940E0,-2.733354632E0,-1.059699664E-1,3.238835555E0
2.910373533E1,1.536109160E0,-2.641277357E0,-2.943356797E-2,3.055624939E0
2.911368233E1,9.809997223E-1,-2.683807080E0,2.548767681E-1,2.868822592E0
2.912362833E1,2.378691182E-1,-2.817429407E0,6.660598433E-1,2.904845244E0
2.913357533E1,-4.416013142E-1,-3.106495283E0,9.768685913E-1,3.286274016E0
2.914352133E1,-1.040054554E0,-3.436950676E0,9.728190290E-1,3.720311853E0
2.915346833E1,-1.733829103E0,-3.571218535E0,7.414282604E-1,4.038499851E0
2.916341433E1,-2.204089229E0,-3.496027434E0,5.078938293E-1,4.163913219E0
2.917336133E1,-2.396282091E0,-3.137332914E0,1.738822333E-1,3.951614949E0
2.918330733E1,-2.380332787E0,-2.532819693E0,-1.182295310E-1,3.477806492E0
2.919325433E1,-2.263202825E0,-1.567936724E0,-3.809788442E-1,2.779506697E0
2.920320033E1,-1.918108782E0,-2.104664344E-1,-4.846628416E-1,1.989556606E0
2.921314733E1,-1.330682149E0,1.292379085E0,-1.671333222E-1,1.862496236E0
2.922309433E1,-8.004751982E-1,2.725212384E0,4.464903905E-1,2.875221165E0
2.923304033E1,-5.869408759E-1,4.884455223E0,1.667659818E0,5.194563667E0
2.924298733E1,-8.048254535E-1,1.995947063E1,5.100231514E0,2.061651215E1
2.925293333E1,1.971087918E0,3.719985033E1,8.024767293E0,3.810657347E1
2.926288033E1,3.855529748E-2,2.712668586E1,3.066463491E0,2.729948297E1
2.927282633E1,-2.906495950E-1,7.226035881E0,2.744954923E0,7.735298913E0
2.928277333E1,-4.245399283E0,-3.922494693E0,4.138038849E0,7.108638773E0
2.929271933E1,-4.163251751E0,-5.477090410E0,2.733764521E0,7.403016477E0
2.930266633E1,-2.027433150E0,-3.017718177E0,2.880670991E-1,3.646928959E0
2.931261233E1,-1.728910206E-1,4.705166727E-1,-2.260410195E0,2.315325354E0
2.932255933E1,1.556565937E0,3.539057094E0,-2.804861986E0,4.776512681E0
2.933250633E1,1.585039830E0,6.044156892E0,-3.547681738E0,7.185417838E0
2.934245242E1,1.548250611E0,7.829229970E0,-2.454077579E0,8.349635839E0
2.935239942E1,2.217219152E0,8.367541015E0,3.808162550E-1,8.664688363E0
2.936234542E1,1.833125204E0,7.884286183E0,3.472364337E0,8.807929991E0
2.937229242E1,9.787981725E-1,6.797782298E0,5.891907091E0,9.048892706E0
2.938223842E1,4.368133217E-1,5.071343930E0,6.830289894E0,8.518344626E0
2.939218542E1,-3.012251616E-2,3.291967210E0,6.358230726E0,7.159961832E0
2.940213142E1,-4.763106787E-1,1.797955663E0,4.520346766E0,4.888051893E0
2.941207842E1,-7.124633467E-1,5.360499269E-1,2.281416317E0,2.449451767E0
2.942202542E1,-7.934931111E-1,-3.089639515E-1,5.584372345E-1,1.018303582E0
2.943197142E1,-8.977627802E-1,-8.185236526E-1,-7.555561566E-1,1.430672599E0
2.944191842E1,-1.154012621E0,-1.141632603E0,-1.560647585E0,2.251819490E0
2.945186442E1,-1.309472543E0,-1.340647851E0,-1.787528908E0,2.589848374E0
2.946181142E1,-1.302417585E0,-1.623924984E0,-1.474063039E0,2.550742198E0
2.947175742E1,-1.338057826E0,-1.855725569E0,-8.400763433E-1,2.437179599E0
2.948170442E1,-1.156205473E0,-1.863701171E0,-8.507406414E-3,2.193231754E0
2.949165042E1,-7.847345667E-1,-1.988195409E0,6.601075239E-1,2.237067560E0
2.950159742E1,-3.211325920E-1,-2.186099685E0,8.745247757E-1,2.376331534E0
2.951154342E1,2.396893564E-1,-2.365538455E0,7.864657080E-1,2.504346517E0
2.952149042E1,6.706139472E-1,-2.564542007E0,6.567732954E-1,2.730924740E0
2.953143742E1,9.312679837E-1,-2.761284442E0,4.456727305E-1,2.947978292E0
2.954138342E1,1.166061905E0,-2.940937804E0,2.353232405E-1,3.172411159E0
2.955133042E1,1.390232532E0,-3.079989855E0,7.871434003E-2,3.380130167E0
2.956127642E1,1.474357008E0,-3.347925063E0,6.955555379E-3,3.658193433E0
2.957122342E1,1.463184441E0,-3.699701158E0,-5.568157285E-2,3.978919176E0
2.958116942E1,1.439892642E0,-3.943442343E0,-1.600216278E-1,4.201146897E0
2.959111642E1,1.439819552E0,-3.942331957E0,-2.235124496E-1,4.202977446E0
2.960106242E1,1.520915463E0,-3.870504760E0,-1.217659271E-1,4.160386746E0
2.961100942E1,1.625356967E0,-3.748475123E0,1.258583933E-2,4.085707946E0
2.962095642E1,1.706234484E0,-3.727766039E0,1.540603915E-1,4.102585814E0
2.963090242E1,1.618407259E0,-3.783865981E0,3.392662695E-1,4.129404971E0
2.964084942E1,1.458616888E0,-3.942679281E0,5.332558349E-1,4.237528162E0
2.965079542E1,1.309693568E0,-4.176639828E0,6.380841324E-1,4.423434057E0
2.966074242E1,1.109148689E0,-4.364382228E0,4.780543184E-1,4.528419038E0
2.967068842E1,9.662914898E-1,-4.414915035E0,2.093171641E-1,4.524268746E0
2.968063542E1,9.070376337E-1,-4.469640296E0,-2.854376793E-2,4.560835054E0
2.969058142E1,8.510844576E-1,-4.468131714E0,-2.848880410E-1,4.557379397E0
2.970052842E1,8.089386043E-1,-4.451114563E0,-3.674214900E-1,4.538920694E0
2.971047442E1,7.946773184E-1,-4.482225843E0,-3.661815879E-1,4.566831451E0
2.972042142E1,7.825738013E-1,-4.421292009E0,-3.563667440E-1,4.504136103E0
2.973036842E1,8.305981529E-1,-4.271384017E0,-3.946215677E-1,4.369249466E0
2.974031442E1,9.209833892E-1,-3.924300313E0,-6.414319557E-1,4.081639169E0
2.975026142E1,1.115673890E0,-3.412211106E0,-8.700633502E-1,3.693903504E0
2.976020742E1,1.325743590E0,-2.969458183E0,-8.983957413E-1,3.373780206E0
2.977015442E1,1.388823207E0,-2.658812572E0,-7.345652372E-1,3.088316739E0
2.978010042E1,1.335130418E0,-2.457228643E0,-4.803952512E-1,2.837485760E0
2.979004742E1,1.302430157E0,-2.410919280E0,-3.206297314E-1,2.758923615E0
2.979999342E1,1.251588909E0,-2.383979988E0,-2.545599952E-1,2.704558406E0
2.980994042E1,1.140622789E0,-2.342940720E0,-1.820985214E-1,2.612192841E0
2.981988742E1,1.005600640E0,-2.274368083E0,8.343055800E-2,2.488160663E0
2.982983342E1,8.464511240E-1,-2.228404875E0,5.883797295E-1,2.455291938E0
2.983978042E1,5.867406088E-1,-2.200349350E0,9.635217369E-1,2.472685977E0
2.984972642E1,2.883176523E-1,-2.061242335E0,1.118555836E0,2.362840281E0
2.985967342E1,1.952451088E-1,-1.810924788E0,9.666396915E-1,2.062028499E0
2.986961942E1,3.079191271E-1,-1.429112130E0,7.571080808E-1,1.646325702E0
2.987956642E1,3.851579223E-1,-9.946797949E-1,6.779929141E-1,1.263886431E0
2.988951242E1,2.953402314E-1,-7.273386633E-1,7.041415894E-1,1.054543864E0
2.989945942E1,-4.627179489E-2,-6.443058622E-1,9.058249211E-1,1.112560071E0
2.990940542E1,-7.448010805E-1,-7.100770980E-1,1.130177908E0,1.528476443E0
2.991935242E1,-1.487396007E0,-8.798001337E-1,1.393673326E0,2.220072182E0
2.992929942E1,-1.945518629E0,-7.274982923E-1,1.490695006E0,2.556651736E0
2.993924542E1,-2.085369409E0,1.274728096E-1,1.129953960E0,2.375249637E0
2.994919242E1,-1.991516628E0,1.211019757E0,6.334037286E-1,2.415348342E0
2.995913842E1,-1.929765791E0,2.109443273E0,2.467506733E-1,2.869604995E0
2.996908542E1,-1.670935867E0,2.931527880E0,3.400260421E-1,3.391386161E0
2.997903142E1,-3.010803845E0,7.301276683E0,1.675201703E0,8.073405832E0
2.998897842E1,-5.468215506E0,2.055703736E1,4.727033560E0,2.179077814E1
2.999892442E1,-4.924685236E0,2.797536945E1,5.162561663E0,2.887084799E1
3.000887142E1,-3.578421720E0,1.734324976E1,1.599961340E0,1.778069995E1
3.001881742E1,-3.561414216E0,3.810968410E0,2.298331143E0,5.699954165E0
3.002876442E1,-5.018796757E0,-1.892066599E0,4.639994831E0,7.092093410E0
3.003871142E1,-3.431427396E0,-3.283085289E0,5.321602421E0,7.132516759E0
3.004865742E1,-1.468555108E0,-1.826298287E0,2.524327782E0,3.444452103E0
3.005860442E1,-1.767737545E-1,1.208579130E0,-2.228132688E-1,1.241595033E0
3.006855042E1,8.612855101E-1,4.197244247E0,-1.425220224E0,4.515520422E0
3.007849742E1,1.797074195E0,6.124657849E0,-2.065931949E0,6.708873545E0
3.008844342E1,2.026789664E0,6.917757808E0,-1.244077576E0,7.315119852E0
3.009839042E1,1.730620590E0,6.888193116E0,1.054148317E0,7.180075258E0
3.010833642E1,1.366445474E0,6.230979525E0,3.363261725E0,7.211366619E0
3.011828342E1,7.719822279E-1,5.204866269E0,4.797490754E0,7.120569287E0
3.012823042E1,3.492394998E-1,3.946446642E0,5.401191797E0,6.698453714E0
3.013817642E1,1.680902007E-1,2.815083504E0,4.896876463E0,5.650871485E0
3.014812342E1,-7.573160224E-2,1.911246051E0,3.375064330E0,3.879388609E0
3.015806942E1,-4.088485743E-1,1.251167910E0,1.690883789E0,2.142817370E0
3.016801642E1,-4.752000001E-1,9.125153053E-1,5.224405324E-1,1.153881854E0
3.017796242E1,-1.842272734E-1,6.613224292E-1,-2.900639232E-1,7.452678197E-1
3.018790942E1,4.436969563E-2,4.389580804E-1,-6.580715235E-1,7.922821443E-1
3.019785542E1,1.062621810E-1,3.382263422E-1,-4.766031857E-1,5.940027830E-1
3.020780242E1,8.418952659E-2,1.577415061E-1,4.842649385E-2,1.852441212E-1
3.021774842E1,9.872438908E-2,-9.011144042E-2,4.924197578E-1,5.102389583E-1
3.022769542E1,1.210087857E-1,-3.514293551E-1,8.002910109E-1,8.823896078E-1
3.023764242E1,2.446606591E-1,-6.192318320E-1,9.129082382E-1,1.129915196E0
3.024758842E1,2.847072890E-1,-9.333261305E-1,8.645124422E-1,1.303663173E0
3.025753542E1,2.561454678E-1,-1.377183008E0,7.177457213E-1,1.573976639E0
3.026748142E1,1.832114659E-1,-1.905247977E0,5.914543417E-1,2.003335852E0
3.027742842E1,7.245635748E-2,-2.556547694E0,5.355646080E-1,2.613047165E0
3.028737442E1,-6.120426804E-3,-3.170137548E0,4.516316280E-1,3.202152504E0
3.029732142E1,-9.535770848E-2,-3.726098413E0,2.891234717E-1,3.738515061E0
3.030726742E1,-1.925844795E-1,-4.109780425E0,9.368993640E-2,4.115356817E0
3.031721442E1,-1.568958525E-1,-4.316441492E0,-1.126866630E-1,4.320761709E0
3.032716142E1,-3.627568737E-2,-4.438134913E0,-2.283574525E-1,4.444153976E0
3.033710742E1,1.346606456E-1,-4.544412151E0,-3.001349482E-1,4.556302917E0
3.034705392E1,3.370316099E-1,-4.614556519E0,-2.520474467E-1,4.633708028E0
3.035699992E1,4.789525969E-1,-4.615196790E0,-1.747431627E-1,4.643271710E0
3.036694692E1,5.984015648E-1,-4.719078423E0,-9.594082206E-2,4.757834616E0
3.037689292E1,6.750372197E-1,-4.841027952E0,-5.756437629E-2,4.888204225E0
3.038683992E1,8.691334967E-1,-4.885366804E0,-4.504373342E-2,4.962280805E0
3.039678592E1,1.026384860E0,-4.845808051E0,-4.663973093E-2,4.953533770E0
3.040673292E1,1.114203973E0,-4.892353057E0,-1.327584001E-1,5.019381807E0
3.041667892E1,1.129528282E0,-5.022787482E0,-2.092145455E-1,5.152475032E0
3.042662592E1,1.063087833E0,-5.134486842E0,-2.280133438E-1,5.248342687E0
3.043657292E1,1.020913401E0,-5.187981264E0,-2.762748000E-1,5.294689937E0
3.044651892E1,9.480017647E-1,-5.245849988E0,-4.527241802E-1,5.350010152E0
3.045646592E1,9.067060965E-1,-5.257987053E0,-6.590864539E-1,5.376145343E0
3.046641192E1,8.887235695E-1,-5.238956121E0,-8.268056488E-1,5.377741013E0
3.047635892E1,1.062208265E0,-5.101598593E0,-1.083140274E0,5.322385504E0
3.048630492E1,1.325794315E0,-4.777741783E0,-1.289316022E0,5.123171178E0
3.049625192E1,1.563502927E0,-4.497443807E0,-1.081774949E0,4.882804444E0
3.050619792E1,1.703036934E0,-4.251803446E0,-5.283354029E-1,4.610564569E0
