"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.138888208E0,1.292873175E0,3.641299753E0,-4.736621824E-1,3.892934729E0
3.148807208E0,2.582549970E-1,4.264859110E0,1.169955347E0,4.429956476E0
3.158727208E0,8.732405810E-1,4.724012888E0,1.201620358E0,4.952043857E0
3.168647208E0,1.335758409E0,3.984780403E0,1.053230012E0,4.332668790E0
3.178566208E0,2.017605442E0,2.917741315E0,8.231178099E-1,3.641629996E0
3.188486208E0,2.864032885E0,1.825279117E0,6.828833060E-1,3.464196564E0
3.198405208E0,3.148063432E0,1.567690557E0,6.387818514E-1,3.574352991E0
3.208325208E0,3.055479204E0,1.582020328E0,1.129356374E0,3.621351585E0
3.218245208E0,2.536777966E0,1.394198406E0,1.660543756E0,3.337130086E0
3.228164208E0,1.617152739E0,1.244193351E0,2.430319172E0,3.173271396E0
3.238084208E0,8.116125360E-1,1.182789400E0,3.339996824E0,3.635008178E0
3.248003208E0,4.985338989E-1,1.482688998E0,3.882144227E0,4.185444602E0
3.257923208E0,1.308905071E0,2.193136225E0,3.645382279E0,4.451055037E0
3.267843208E0,3.524387015E0,3.755294731E0,2.868452210E0,5.895045414E0
3.277762208E0,5.494827354E0,4.213053364E0,1.345543724E0,7.053611430E0
3.287682208E0,5.419773663E0,2.266398913E0,2.010915935E-1,5.878005480E0
3.297601208E0,4.209346229E0,-1.113530885E0,1.038004739E0,4.476159129E0
3.307521208E0,1.800253034E0,-2.635047734E0,3.974216824E0,5.096938974E0
3.317440750E0,-7.670231313E-2,-9.293582100E-1,7.724199944E0,7.780286286E0
3.327359750E0,-1.094923583E0,7.337279159E-1,8.802546962E0,8.900676791E0
3.337279750E0,-2.872494391E0,8.834967434E-2,6.980949837E0,7.549350324E0
3.347198750E0,-5.012317457E0,-1.697411621E-1,5.123725626E0,7.169707292E0
3.357118750E0,-4.230896142E0,-2.000571626E0,4.214245026E0,6.297827414E0
3.367038750E0,-3.042232337E0,-2.269254693E0,3.880919820E0,5.428280861E0
3.376957750E0,-9.646882564E-1,-2.149071608E0,4.995084543E0,5.522680672E0
3.386877750E0,1.944342754E0,-3.050409960E0,5.125910146E0,6.273788688E0
3.396796750E0,4.222885749E0,-2.979214262E0,4.838987274E0,7.079850246E0
3.406716750E0,5.378909227E0,-1.810989107E0,5.283766258E0,7.754387912E0
3.416636750E0,4.921059378E0,-4.625434095E-1,5.799087220E0,7.619723381E0
3.426555750E0,4.014533376E0,4.772497416E-1,4.783600109E0,6.263152205E0
3.436475750E0,3.265499496E0,7.175153410E-1,3.024075855E0,4.508142633E0
3.446394750E0,2.030124038E0,3.692551768E-1,2.124543561E0,2.961661416E0
3.456314750E0,-4.286813065E-1,-1.480222642E-2,2.507655616E0,2.544076150E0
3.466234750E0,-2.836289016E0,-8.868126994E-1,2.616807637E0,3.959628058E0
3.476153750E0,-4.422078167E0,-2.658299187E0,1.830139908E0,5.474554042E0
3.486073750E0,-6.672159548E0,-3.326611378E0,1.719808649E0,7.651261208E0
3.495992750E0,-8.749787536E0,-4.676669737E0,2.490490822E0,1.022900612E1
3.505912750E0,-9.523314525E0,-7.123286269E0,2.094180286E0,1.207560839E1
3.515832750E0,-8.014342877E0,-1.009769354E1,8.418905881E-1,1.291905129E1
3.525751750E0,-5.789529946E0,-1.144992180E1,-4.067022076E-1,1.283685214E1
3.535671750E0,-4.690004605E0,-1.178721492E1,9.589638323E-2,1.268636177E1
3.545590750E0,-6.080592062E0,-1.318712606E1,1.394672030E-1,1.452216735E1
3.555510750E0,-5.912188159E0,-1.291194790E1,-1.862354265E0,1.432273476E1
3.565430750E0,-8.832638781E-1,-9.625687577E0,-6.962511812E0,1.191262302E1
3.575349750E0,5.941649355E0,-4.904286055E0,-9.794020144E0,1.246106133E1
3.585269750E0,8.876812449E0,-2.393488145E0,-9.332308794E0,1.310032718E1
3.595188750E0,5.900227094E0,-2.217246634E-1,-8.434579927E0,1.029582343E1
3.605108750E0,5.073256554E0,1.400330381E0,-8.131235150E0,9.685857851E0
3.615028750E0,3.645971386E0,3.527227592E0,-7.883185152E0,9.374382646E0
3.624947750E0,1.805415102E0,5.343844060E0,-7.300707749E0,9.225861838E0
3.634867750E0,4.006971171E-1,5.982398601E0,-5.270354499E0,7.982874654E0
3.644786750E0,-4.464742376E-1,5.947082587E0,-3.651943440E0,6.993126728E0
3.654706750E0,-8.882103302E-1,6.703200077E0,-1.943878777E0,7.035657294E0
3.664626750E0,-7.334748776E-1,7.315393031E0,8.258809116E-1,7.398313312E0
3.674545750E0,-9.527057035E-1,7.868757148E0,3.080305020E0,8.503720728E0
3.684465750E0,-1.821544647E0,8.262765343E0,3.556081848E0,9.178073551E0
3.694384750E0,-3.156821099E0,9.159224778E0,3.721292879E0,1.037809899E1
3.704304750E0,-5.130965649E0,1.029129835E1,3.169333848E0,1.192821476E1
3.714224750E0,-6.410998923E0,1.060209424E1,1.962129984E0,1.254413263E1
3.724143750E0,-7.219827892E0,1.045308964E1,-2.743835181E-1,1.270701712E1
3.734063750E0,-7.300990754E0,9.063208235E0,-3.088599295E0,1.204099892E1
3.743982750E0,-5.304558372E0,6.026365569E0,-5.179421525E0,9.554152439E0
3.753902750E0,-3.002534128E0,3.611189516E0,-5.553451538E0,7.273013467E0
3.763822750E0,-1.879271137E0,2.026250843E0,-4.442496059E0,5.231933077E0
3.773741750E0,-1.339804390E0,6.599278682E-1,-2.157694497E0,2.624161987E0
3.783661750E0,-3.608226147E-1,-2.525166857E-1,-9.271432847E-1,1.026426961E0
3.793581750E0,9.561888899E-1,-6.887271595E-1,-7.200208730E-1,1.380967904E0
3.803500750E0,2.663562266E0,-1.172557942E0,-1.389499876E0,3.224928833E0
3.813420750E0,4.654405879E0,-1.602352266E0,-2.476141462E0,5.510199943E0
3.823339750E0,7.868488176E0,-1.835594190E0,-1.110379236E0,8.155700721E0
3.833259750E0,9.845880854E0,-3.487281754E0,1.612007189E0,1.056887274E1
3.843179750E0,1.002398821E1,-5.112901846E0,3.470726532E0,1.177573979E1
3.853098750E0,7.445901715E0,-5.061969089E0,5.137478862E0,1.036622749E1
3.863018750E0,2.248182498E0,-4.819748181E0,6.039237045E0,8.047153606E0
3.872937750E0,-1.435794913E0,-4.857938685E0,6.618110225E0,8.334294106E0
3.882857750E0,-7.512565528E-1,-4.439603149E0,6.612112151E0,7.999655595E0
3.892777750E0,7.887512384E-1,-3.475791391E0,5.883944353E0,6.879248175E0
3.902696750E0,1.278774076E0,-1.500603113E0,4.202479843E0,4.641972606E0
3.912616750E0,1.024135948E0,7.960376000E-1,1.846696883E0,2.256727648E0
3.922535750E0,-9.034521210E-1,1.205795855E0,-1.658297841E0,2.240562677E0
3.932455750E0,-2.404180218E0,-1.941350441E0,-4.408674302E0,5.383802853E0
3.942375750E0,-2.039339543E0,-6.426664783E0,-1.044748333E0,6.822933760E0
3.952294750E0,-9.379533977E-1,-9.021741536E0,1.989889348E0,9.286077564E0
3.962214750E0,7.404665396E-2,-1.187392913E1,-9.100647372E-1,1.190898374E1
3.972133750E0,9.593773766E-1,-1.472988467E1,-1.882742921E0,1.488067970E1
3.982053750E0,1.811234251E0,-1.398459389E1,1.231199083E0,1.415504457E1
3.991973750E0,-1.710464506E0,-7.618814991E0,-2.009994999E-1,7.811045480E0
4.001892750E0,-6.557405602E0,-2.597368276E-1,-3.240619885E0,7.319060642E0
4.011812750E0,-7.992825708E0,3.954340383E0,-4.184450539E0,9.850466841E0
4.021732750E0,-9.058052745E0,4.992668474E0,-4.480000100E0,1.127144440E1
4.031651750E0,-9.828149757E0,4.706848971E0,-4.256073376E0,1.169876555E1
4.041571750E0,-8.230670561E0,2.743562116E0,-2.573568354E0,9.049548333E0
4.051490750E0,-5.691082715E0,-1.871203734E0,-7.654110539E-1,6.039509911E0
4.061410750E0,-5.114443172E0,-6.412863600E0,-6.625439125E-1,8.229296018E0
4.071330750E0,-4.120508897E0,-1.104032434E1,-1.020994020E-1,1.178464167E1
4.081249750E0,-2.031330319E0,-1.337572566E1,9.546088260E-1,1.356272900E1
4.091169750E0,-7.889199306E-1,-1.178396972E1,1.109560918E0,1.186235484E1
4.101088750E0,1.973423406E-1,-7.130254396E0,-1.548731545E-1,7.134665895E0
4.111008750E0,4.335359573E-1,-1.470261911E0,-1.920555696E0,2.457266305E0
4.120928750E0,9.572662394E-1,1.983223522E0,-2.056706358E0,3.013233352E0
4.130847750E0,4.528566197E-1,3.474995000E0,-4.618136770E-1,3.534676964E0
4.140767750E0,2.184974023E-1,4.426039948E0,1.035180242E0,4.550732784E0
4.150687750E0,-7.697849905E-1,5.647720349E0,1.653996629E0,5.935066884E0
4.160606750E0,-2.456869040E0,6.205115536E0,2.045041455E0,6.980104501E0
4.170526750E0,-2.282409905E0,7.028680074E0,2.555446371E0,7.819337869E0
4.180445750E0,-2.373708915E0,8.116051100E0,9.060459459E-1,8.504451701E0
4.190365750E0,-1.765388134E0,7.583922901E0,-6.704885829E0,1.027560100E1
4.200285750E0,6.682167350E-1,5.211388838E0,-7.788143924E0,9.394693875E0
4.210204750E0,2.176906547E0,4.379825310E0,-2.852288460E0,5.661920285E0
4.220124750E0,2.060117624E0,4.636019309E0,7.698920676E-1,5.131227285E0
4.230043750E0,1.324445655E0,4.871915284E0,1.795365054E0,5.358455982E0
4.239963750E0,1.290142233E0,4.114868672E0,3.954375467E-1,4.330471340E0
4.249883750E0,1.457573891E0,3.099192696E0,-4.336622572E-1,3.452184811E0
4.259802750E0,1.750745536E0,2.581190200E0,1.746694878E-2,3.118967437E0
4.269722750E0,2.354425821E0,2.238204224E0,7.951062848E-1,3.344409230E0
4.279642750E0,2.489033988E0,1.824202645E0,1.270381860E0,3.337195762E0
4.289561750E0,2.133387329E0,2.106269989E0,1.270276026E0,3.255966207E0
4.299481750E0,2.190610228E0,2.231420869E0,1.344579518E0,3.403807625E0
4.309400750E0,2.392308470E0,2.306405563E0,1.906465952E0,3.831091080E0
4.319321583E0,2.550042667E0,2.885840076E0,2.192472566E0,4.431447449E0
4.329241583E0,1.699582399E0,2.120337220E0,2.780563881E0,3.887923065E0
4.339160583E0,1.318082861E0,8.067274797E-1,3.468882905E0,3.797538711E0
4.349080583E0,2.527172452E0,-1.342754602E-1,3.407174900E0,4.244227998E0
4.359000583E0,4.877330976E0,-1.124544116E0,2.811180487E0,5.740704891E0
4.368919583E0,7.365553370E0,-1.540721444E0,2.260036558E0,7.857032790E0
4.378839583E0,6.162246090E0,-1.429787484E0,3.033114481E0,7.015508006E0
4.388758583E0,2.737357635E0,-6.525247085E-1,5.861993905E0,6.502452450E0
4.398678583E0,1.889852259E-1,2.968725527E0,7.828568065E0,8.374695494E0
4.408598583E0,-1.882411384E0,4.161115471E0,7.526838874E0,8.804070536E0
4.418517583E0,-3.922984689E0,1.034727375E0,6.108448198E0,7.333049093E0
4.428437583E0,-5.615161883E0,-6.349111408E-1,4.804409180E0,7.417243605E0
4.438356583E0,-5.767062605E0,-5.626418942E-1,4.598947377E0,7.397695180E0
4.448276583E0,-3.852250045E0,-1.609449617E0,5.704431324E0,7.068995346E0
4.458196583E0,-1.084963728E0,-2.739441583E0,6.246201582E0,6.906281248E0
4.468115583E0,2.027990097E0,-3.638817610E0,5.311465688E0,6.750215196E0
4.478035583E0,4.112288589E0,-2.254909135E0,4.276225512E0,6.346781647E0
4.487955583E0,5.072899289E0,-6.353005654E-1,4.500282630E0,6.811054085E0
4.497874583E0,4.428102846E0,-2.908849454E-1,5.464720041E0,7.039593311E0
4.507794583E0,4.679985401E0,-8.175705564E-1,5.025988247E0,6.916013507E0
4.517713583E0,5.305655894E0,-7.626792347E-1,3.283175336E0,6.285769990E0
4.527633583E0,1.552726947E0,-1.347151124E0,2.167855057E0,2.987536221E0
4.537553583E0,-4.036959494E0,-2.116250601E0,1.697956435E0,4.864012194E0
4.547472583E0,-6.805843270E0,-3.790703130E0,2.293614779E0,8.120936004E0
4.557392583E0,-8.001018827E0,-5.614095351E0,1.967625343E0,9.970251670E0
4.567312583E0,-9.485898192E0,-7.742492373E0,1.680290827E0,1.235928112E1
4.577231583E0,-1.014268786E1,-1.014597399E1,2.390109040E0,1.454398592E1
4.587151583E0,-8.814074163E0,-1.130616449E1,1.245745786E0,1.438989720E1
4.597070583E0,-5.801144856E0,-1.083924327E1,-6.861359659E-1,1.231313359E1
4.606990583E0,-3.386892078E0,-1.139038545E1,-8.318550119E-1,1.191234239E1
4.616910583E0,-2.500276430E0,-1.230993144E1,-7.157626382E-1,1.258165770E1
4.626829583E0,-2.328421499E0,-1.300044434E1,-1.883057794E0,1.334087727E1
4.636749583E0,-8.994865394E-1,-1.107047024E1,-5.825263451E0,1.254185320E1
4.646669583E0,3.559605087E0,-5.545240878E0,-1.020166638E1,1.214473062E1
4.656588583E0,7.883871031E0,-2.880214469E0,-1.064744056E1,1.355798836E1
4.666508583E0,9.897639238E0,-2.111563473E0,-9.623341674E0,1.396533808E1
4.676427583E0,6.673530135E0,6.194002318E-1,-9.063966619E0,1.127276151E1
4.686347583E0,3.337366161E0,1.707194012E0,-7.635488327E0,8.506068791E0
4.696267583E0,1.413490417E0,2.796768855E0,-7.008367431E0,7.677049253E0
4.706186583E0,-1.380489609E-1,4.259824657E0,-6.736487691E0,7.971538749E0
4.716106583E0,-1.063983626E0,5.201873664E0,-4.752870651E0,7.126102034E0
4.726026583E0,-1.505228260E0,6.089718397E0,-2.304190345E0,6.682789493E0
4.735945583E0,-1.351972007E0,7.719352017E0,-6.382078010E-1,7.862794228E0
4.745865583E0,-1.171492141E0,9.350987724E0,6.303193223E-1,9.445139898E0
4.755784583E0,-1.637985198E0,1.083587761E1,1.969409182E0,1.113453240E1
4.765704583E0,-2.749144745E0,1.150876467E1,3.309643342E0,1.228670827E1
4.775624583E0,-4.126740567E0,1.164387628E1,3.221716714E0,1.276672633E1
4.785543583E0,-5.876378056E0,1.173802347E1,2.079452904E0,1.329049052E1
4.795463583E0,-7.225416661E0,1.129655284E1,7.529430360E-1,1.343077344E1
4.805383583E0,-7.126071882E0,1.046758138E1,-1.552187249E0,1.275776021E1
4.815302583E0,-5.945792692E0,8.510563910E0,-3.523967770E0,1.096359875E1
4.825222583E0,-3.826975163E0,5.617677355E0,-4.771115134E0,8.304672021E0
4.835141583E0,-2.567049294E0,3.540093221E0,-5.170960604E0,6.772062880E0
4.845061583E0,-2.167121962E0,1.975961280E0,-3.045350949E0,4.227883984E0
4.854981583E0,-1.870121122E0,5.457890493E-1,-8.550643650E-1,2.127527618E0
4.864900583E0,-7.216936152E-1,-5.028897822E-1,-1.003586859E-1,8.853313916E-1
4.874820583E0,8.234794602E-1,-1.537885544E0,-1.841229737E-2,1.744577135E0
4.884740583E0,3.231487704E0,-2.530083781E0,-9.994824055E-1,4.224074076E0
4.894659583E0,7.247450724E0,-4.194766197E0,-3.222880602E0,8.972656508E0
4.904579583E0,1.087467857E1,-6.452135255E0,-2.592848378E0,1.290780950E1
4.914498583E0,1.321187147E1,-7.898520060E0,6.146926385E-1,1.540512947E1
4.924418583E0,1.184097305E1,-7.281194420E0,3.515737521E0,1.433823020E1
4.934338583E0,5.485982271E0,-5.390770304E0,6.588939636E0,1.012771107E1
4.944257583E0,-1.070231961E0,-4.820220051E0,7.673309872E0,9.124669976E0
4.954177583E0,-3.604097428E0,-4.311132220E0,7.200919166E0,9.133926654E0
4.964097583E0,-2.616269401E0,-3.439958484E0,6.578274314E0,7.870951207E0
4.974016583E0,-1.360273007E0,-1.150042069E0,4.826145034E0,5.144377057E0
4.983936583E0,3.128267683E-1,3.004400559E0,1.457267058E0,3.353790480E0
4.993855583E0,9.881247738E-1,5.168855606E0,-1.829190904E0,5.571301303E0
5.003775583E0,-7.436018166E-1,4.603179592E-1,-3.843672472E0,3.941909988E0
5.013695583E0,-9.420234253E-1,-7.351012514E0,-5.535801718E-1,7.431772610E0
5.023614583E0,-2.959904417E-1,-1.208498789E1,2.585870311E0,1.236208995E1
5.033534583E0,6.815447322E-1,-1.531823268E1,7.762974000E-1,1.535302554E1
5.043454583E0,2.423107363E0,-1.635109889E1,-1.675845920E0,1.661440169E1
5.053373583E0,5.289242175E0,-1.196787167E1,-1.418109132E0,1.316119556E1
5.063293583E0,2.720521747E0,-5.817327025E0,-2.712310503E0,6.971309816E0
5.073213583E0,-4.551168316E0,-7.553503346E-1,-2.967952525E0,5.485656694E0
5.083132583E0,-8.045103325E0,2.092761751E0,-1.587386318E0,8.463045231E0
5.093052583E0,-9.150389636E0,4.355848802E0,-2.008207212E0,1.033130899E1
5.102971583E0,-9.966202519E0,5.103822874E0,-3.952276901E0,1.187411863E1
5.112891583E0,-8.115193314E0,3.050240391E0,-3.692990894E0,9.423296170E0
5.122811583E0,-5.089660333E0,-4.786115581E-1,-1.836953668E0,5.432136790E0
5.132730583E0,-4.376390655E0,-3.844842499E0,-1.394406274E0,5.989989805E0
5.142650583E0,-4.644657693E0,-7.948376929E0,-7.899860242E-1,9.239784565E0
5.152570583E0,-3.382533856E0,-1.171031000E1,4.715700486E-1,1.219816683E1
5.162489583E0,-2.033501683E0,-1.229022633E1,2.341612818E0,1.267548590E1
5.172409583E0,-8.614775911E-1,-9.194624991E0,2.279739043E0,9.512122922E0
5.182328583E0,-5.108574906E-1,-4.281652313E0,2.115908539E-1,4.317208889E0
5.192248583E0,-9.061606975E-1,2.285676599E-3,-1.788495745E0,2.004956225E0
5.202168583E0,-7.109457019E-1,2.364404680E0,-2.049493233E0,3.208781044E0
5.212087583E0,-1.060191561E0,3.973162571E0,-8.838110313E-1,4.206084747E0
5.222007583E0,-1.182743646E0,4.780700474E0,1.317386165E0,5.097988414E0
5.231927583E0,-2.982659149E0,4.874634240E0,3.132329744E0,6.516886081E0
5.241846583E0,-4.334027870E0,4.871655083E0,4.327187797E0,7.825686875E0
5.251766583E0,-4.031367509E0,5.443550196E0,3.645021506E0,7.692226239E0
5.261685583E0,-2.851004704E0,6.484014859E0,-1.855411866E0,7.322105551E0
5.271605583E0,-1.323592984E0,6.166017544E0,-1.050490650E1,1.225253979E1
5.281525583E0,6.629842079E-1,4.262979230E0,-8.006456738E0,9.094827621E0
5.291444583E0,1.262216516E0,3.971591424E0,-1.466638391E0,4.417890576E0
5.301364583E0,9.318805526E-1,4.254704250E0,1.749422311E0,4.693760544E0
5.311284583E0,1.060969386E0,3.785725395E0,1.144053935E0,4.094658986E0
5.321203250E0,1.373267128E0,2.820253027E0,-9.746665299E-1,3.284762485E0
5.331123250E0,1.479888913E0,2.462632055E0,-1.346644170E0,3.173023535E0
5.341043250E0,1.659044384E0,2.551907344E0,-3.122664589E-1,3.059766282E0
5.350962250E0,2.096967215E0,2.843376426E0,8.656931412E-1,3.637510909E0
5.360882250E0,2.421979873E0,3.177323191E0,1.677203059E0,4.332941180E0
5.370801250E0,2.343611396E0,3.207150423E0,1.800917716E0,4.361379694E0
5.380721250E0,2.295418352E0,2.996584001E0,1.912220636E0,4.231435790E0
5.390641250E0,1.780349405E0,2.994967246E0,2.415567816E0,4.239627423E0
5.400560250E0,1.392330220E0,2.966008911E0,3.194312276E0,4.575961453E0
5.410480250E0,9.789931771E-1,2.737397981E0,3.867942510E0,4.838672815E0
5.420400250E0,9.005349451E-1,2.278089252E0,3.980118418E0,4.673542174E0
5.430319250E0,2.646346309E0,1.952502251E-1,3.333344446E0,4.260569989E0
5.440239250E0,4.778223594E0,-1.312243831E0,2.266425226E0,5.448861155E0
5.450159250E0,7.206947061E0,-1.169565922E-1,1.672411265E0,7.399373232E0
5.460078250E0,8.357321252E0,1.977699657E0,3.931953149E0,9.445441758E0
5.469998250E0,3.899636465E0,2.994971924E0,7.513515408E0,8.979417307E0
5.479917250E0,-2.112913595E0,2.090116471E0,8.596293447E0,9.095562201E0
5.489837250E0,-4.379858931E0,2.382477254E0,7.287381359E0,8.829795535E0
5.499757250E0,-3.830499279E0,2.419560295E-1,5.725155026E0,6.892653155E0
5.509676250E0,-4.388839377E0,-2.662777569E0,4.826931485E0,7.046386522E0
5.519596250E0,-4.164739575E0,-3.959794081E0,4.870288589E0,7.532910184E0
5.529516250E0,-1.651709783E0,-4.924468889E0,5.052335801E0,7.246008287E0
5.539435250E0,1.739819722E0,-5.164209409E0,4.692004645E0,7.191031850E0
5.549355250E0,3.901310230E0,-3.467897065E0,5.070574436E0,7.277173674E0
5.559274250E0,5.592775233E0,-2.167342402E0,6.236506898E0,8.652775635E0
5.569194250E0,6.252411325E0,-1.106988435E0,6.685563705E0,9.220348845E0
5.579114250E0,4.659027518E0,-1.027396721E-1,5.202182397E0,6.984253327E0
5.589033250E0,4.243013327E0,7.439412475E-1,3.362550704E0,5.464737680E0
5.598953250E0,2.407055440E0,1.278272093E0,2.856120433E0,3.947824636E0
5.608873250E0,-1.676141204E0,-6.142090738E-2,4.111420569E0,4.440382975E0
5.618792250E0,-4.582475186E0,-5.883281279E-1,4.442946587E0,6.409756875E0
5.628712250E0,-6.546733848E0,-1.108343235E0,3.693878501E0,7.598216053E0
5.638632250E0,-8.012665896E0,-3.244535766E0,2.896316532E0,9.116933506E0
5.648551250E0,-9.184588830E0,-6.463507504E0,2.499034773E0,1.150559760E1
5.658471250E0,-9.732239048E0,-1.157626375E1,1.207359693E0,1.517181851E1
5.668390250E0,-8.313046719E0,-1.553043164E1,-1.216785112E-1,1.761578436E1
5.678310250E0,-6.065636054E0,-1.519444596E1,-2.582364321E-1,1.636245137E1
5.688230250E0,-5.380889679E0,-1.386476339E1,-1.070843287E0,1.491081295E1
5.698149250E0,-4.019247401E0,-1.318506667E1,-2.962995840E0,1.409892468E1
5.708069250E0,1.476839443E0,-1.009609958E1,-6.158557667E0,1.191805832E1
5.717989250E0,6.505955951E0,-6.864535282E0,-8.751663322E0,1.288568657E1
5.727908250E0,8.974621164E0,-4.516026843E0,-1.065449698E1,1.464433780E1
5.737828250E0,8.186981335E0,-2.645263404E0,-1.022969560E1,1.336677799E1
5.747748250E0,6.772010695E0,-2.916252029E-1,-9.711848638E0,1.184336008E1
5.757667250E0,4.868579448E0,1.767602182E0,-8.297723506E0,9.781600007E0
5.767587250E0,3.139795761E0,3.846815935E0,-6.796233371E0,8.416953029E0
5.777506250E0,4.549554777E-1,4.985792733E0,-4.269269080E0,6.579648329E0
5.787426250E0,-1.790675587E0,5.693000017E0,-1.406621400E0,6.131504874E0
5.797346250E0,-1.389239090E0,6.015461097E0,7.304853424E-1,6.216861450E0
5.807265250E0,-1.692663097E0,7.369402007E0,1.765400121E0,7.764652722E0
5.817185250E0,-2.401668985E0,9.963331536E0,2.073080316E0,1.045627329E1
5.827105250E0,-3.410256090E0,1.173012037E1,2.547999357E0,1.247869670E1
5.837024250E0,-4.529185417E0,1.213039269E1,2.812704856E0,1.325033041E1
5.846944250E0,-5.621001497E0,1.191733886E1,2.870518032E0,1.348549210E1
5.856864250E0,-6.697929397E0,1.173530919E1,2.524913965E0,1.374608783E1
5.866783250E0,-7.827869908E0,1.131337177E1,1.321069911E0,1.382075084E1
5.876703250E0,-8.164831497E0,9.766100274E0,-6.462497690E-1,1.274593373E1
5.886622250E0,-6.752596770E0,7.295773283E0,-2.982887776E0,1.037899275E1
5.896542250E0,-4.149121077E0,4.706929663E0,-4.203168646E0,7.552285695E0
5.906462250E0,-2.237363979E0,3.127527133E0,-3.986727526E0,5.539063090E0
5.916381250E0,-4.895719445E-1,1.622758464E0,-3.092851683E0,3.526862239E0
5.926301250E0,1.343216094E0,-3.134692311E-3,-2.571411901E0,2.901102974E0
5.936221250E0,3.098103944E0,-1.593961512E0,-3.025094440E0,4.614125889E0
5.946140250E0,3.864000317E0,-3.171683552E0,-5.041841218E0,7.100016752E0
5.956060250E0,5.738560352E0,-4.845533817E0,-6.303168080E0,9.805110950E0
5.965979250E0,7.843853856E0,-6.724238359E0,-1.886214706E0,1.050234406E1
5.975899250E0,9.273156021E0,-7.378816025E0,4.632908883E0,1.272407927E1
5.985819250E0,7.444479672E0,-6.577865594E0,8.636491885E0,1.316349442E1
5.995738250E0,3.036754957E0,-4.621350984E0,1.028121542E1,1.167399486E1
6.005658250E0,-6.003046873E-1,-2.487186853E0,9.560999830E0,9.897433097E0
6.015578250E0,-9.175251997E-1,-1.770149814E0,7.939210834E0,8.185740744E0
6.025497250E0,9.896785252E-1,-2.751055908E0,6.065647749E0,6.733487566E0
6.035417250E0,1.279933872E0,-2.805494070E0,3.825042950E0,4.913245492E0
6.045337250E0,9.047279835E-2,-1.722842331E0,1.421953384E0,2.235692835E0
6.055256250E0,-2.410114118E0,-2.536597579E0,-1.528876739E0,3.818434421E0
6.065176250E0,-4.229563854E0,-6.364492509E0,-1.929869433E0,7.881647754E0
6.075095250E0,-4.040539452E0,-9.899532566E0,4.356997780E0,1.154600077E1
6.085015250E0,-9.663462344E-1,-1.101147184E1,6.594675754E0,1.287152226E1
6.094935250E0,1.844500815E0,-1.170218237E1,2.414543677E0,1.209021409E1
6.104854250E0,4.054008513E0,-1.054973710E1,1.219091254E0,1.136741489E1
6.114774250E0,1.572545207E0,-6.398220418E0,-1.081968784E-2,6.588644778E0
6.124694250E0,-6.523273650E0,-1.577950081E0,-3.383556534E0,7.516081452E0
6.134613250E0,-1.033740833E1,3.464802718E-1,-4.611933751E0,1.132483962E1
6.144533250E0,-1.030567081E1,1.252187079E0,-3.548421703E0,1.097114943E1
6.154453250E0,-9.114085443E0,1.258679243E0,-2.247565324E0,9.471133870E0
