"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.593296792E1,-2.550623880E0,9.561849430E0,-1.775050804E0,1.005412612E1
6.594288792E1,-3.268750840E0,1.058709730E1,-1.018085176E0,1.112689798E1
6.595280892E1,-3.814284950E0,1.167612718E1,-5.831901795E-1,1.229718774E1
6.596272992E1,-4.480203876E0,1.288088048E1,-6.767530851E-1,1.365457079E1
6.597265092E1,-5.130717727E0,1.379051544E1,-6.925793052E-1,1.473031726E1
6.598257192E1,-5.186970280E0,1.405851907E1,3.341332912E-2,1.498491693E1
6.599249292E1,-5.083660505E0,1.339167453E1,1.600464200E0,1.441325905E1
6.600241292E1,-4.824791696E0,1.175254093E1,4.504725929E0,1.347936901E1
6.601233392E1,-2.172114607E0,6.553104390E0,7.413541469E0,1.013024462E1
6.602225492E1,1.342695546E0,-1.470838446E0,7.391168852E0,7.654774593E0
6.603217592E1,3.835477891E0,-8.653112011E0,7.173271776E0,1.187615536E1
6.604209692E1,9.031836169E0,-2.576358295E1,5.574995604E0,2.786425751E1
6.605201792E1,1.562264107E1,-5.264460155E1,2.522927374E0,5.497168497E1
6.606193892E1,1.629511063E1,-5.301222301E1,-3.026127351E0,5.554263107E1
6.607185892E1,1.084255280E1,-2.160033032E1,-3.917036609E0,2.448424793E1
6.608177992E1,9.022981145E0,-1.133564615E1,2.809687693E0,1.475823185E1
6.609170092E1,9.617196835E0,-1.626450279E1,8.392565929E0,2.067509828E1
6.610162192E1,1.021732991E1,-2.080050606E1,1.226786774E1,2.622127880E1
6.611154292E1,9.304761391E0,-2.224450403E1,8.937119461E0,2.571514434E1
6.612146392E1,8.337304478E0,-2.104537342E1,3.063149874E0,2.284296994E1
6.613138492E1,7.045321834E0,-1.854371471E1,-7.643421829E-1,1.985170355E1
6.614130512E1,5.030368981E0,-1.507350682E1,-2.143930443E0,1.603470168E1
6.615122612E1,2.860177816E0,-1.115084139E1,-1.788303372E0,1.164988884E1
6.616114712E1,8.725440314E-1,-7.986384416E0,-8.550517935E-1,8.079281075E0
6.617106812E1,-8.520887169E-1,-5.175997980E0,1.733224355E-1,5.248528455E0
6.618098912E1,-1.803002395E0,-1.744118595E0,1.556026385E0,2.951946039E0
6.619091012E1,-2.045547239E0,1.920578207E0,1.947711335E0,3.415620529E0
6.620083113E1,-1.867734581E0,5.414736872E0,7.504671787E-1,5.776764565E0
6.621075113E1,-1.384914051E0,8.593645828E0,-3.738541581E-1,8.712548564E0
6.622067212E1,-7.701798968E-1,1.125058320E1,-8.447087268E-1,1.130850707E1
6.623059312E1,-6.912087178E-1,1.359571896E1,-1.040684591E0,1.365299850E1
6.624051412E1,-1.105871179E0,1.532806185E1,-1.439319615E0,1.543515702E1
6.625043512E1,-1.853676120E0,1.628211227E1,-2.144239322E0,1.652697968E1
6.626035612E1,-2.803866205E0,1.669349897E1,-2.762608836E0,1.715128512E1
6.627027612E1,-3.776668643E0,1.678977805E1,-2.872469248E0,1.744737667E1
6.628019712E1,-4.703796140E0,1.611591920E1,-2.541943104E0,1.697969447E1
6.629011812E1,-5.118690589E0,1.399938500E1,-2.256378540E0,1.507564320E1
6.630003913E1,-4.693198646E0,1.136061844E1,-2.415103548E0,1.252687072E1
6.630996013E1,-4.264512370E0,9.700493930E0,-2.961721147E0,1.100261062E1
6.631988113E1,-4.121689450E0,8.739673607E0,-3.066634814E0,1.013777430E1
6.632980212E1,-4.120246941E0,8.097949875E0,-2.681909074E0,9.473429333E0
6.633972212E1,-4.195738296E0,7.579352133E0,-2.142234020E0,8.924122657E0
6.634964312E1,-4.162643348E0,7.233767070E0,-1.542422545E0,8.487287727E0
6.635956412E1,-3.834448489E0,7.086556399E0,-9.194666214E-1,8.109728459E0
6.636948512E1,-3.164174850E0,7.229440130E0,-5.211165766E-1,7.908752718E0
6.637940612E1,-2.552940839E0,7.334836192E0,-4.491890998E-1,7.779402274E0
6.638932712E1,-2.029061307E0,7.281396149E0,-7.212856257E-1,7.593159594E0
6.639924813E1,-1.217743178E0,7.364343581E0,-1.218538107E0,7.563153439E0
6.640916813E1,-3.366034475E-1,7.703997813E0,-1.775722795E0,7.913158386E0
6.641908913E1,-2.552865118E-1,8.198031988E0,-2.090688329E0,8.464270634E0
6.642901012E1,-1.108803411E0,8.593946959E0,-2.171032580E0,8.933014710E0
6.643893112E1,-2.033886722E0,9.058200095E0,-2.483779095E0,9.610246758E0
6.644885212E1,-2.664116874E0,9.439919781E0,-1.574839509E0,9.934270163E0
6.645877312E1,-2.851234499E0,9.950238451E0,1.096841031E0,1.040864274E1
6.646869312E1,-1.960150409E0,1.040901333E1,3.814201335E0,1.125779197E1
6.647861412E1,-1.640252164E-1,1.015740179E1,5.025552045E0,1.133383822E1
6.648853512E1,1.575372921E0,6.370577706E0,3.653686495E0,7.511024241E0
6.649845613E1,2.592226819E0,-1.173513377E0,1.240846112E0,3.104266838E0
6.650837713E1,3.157613689E0,-8.514931780E0,1.549938118E0,9.212865765E0
6.651829813E1,5.248312250E0,-1.839243087E1,4.191743771E0,1.958052631E1
6.652821913E1,8.632246807E0,-3.677835495E1,6.782043933E0,3.838175606E1
6.653813912E1,1.062334185E1,-4.776137190E1,8.735770006E0,4.970229085E1
6.654806012E1,1.100099129E1,-1.831430037E1,9.507937517E0,2.338453086E1
6.655798112E1,1.415406257E1,-1.017573632E1,9.700075269E0,1.994929967E1
6.656790212E1,1.418865937E1,-1.876821738E1,7.584861379E0,2.472031878E1
6.657782312E1,1.137827235E1,-2.194148962E1,4.440799197E0,2.511204385E1
6.658774412E1,9.144672813E0,-2.436931905E1,1.453704642E0,2.606917738E1
6.659766512E1,8.272495694E0,-2.555517649E1,2.265129483E-1,2.686173000E1
6.660758513E1,6.332405913E0,-2.311798684E1,2.488057503E-1,2.397086949E1
6.661750613E1,3.420929597E0,-1.949176121E1,-1.302315259E-1,1.979011052E1
6.662742713E1,1.077840358E0,-1.580687397E1,-7.382402122E-1,1.586076931E1
6.663734812E1,-5.339724112E-1,-1.128151497E1,-7.330473000E-1,1.131790903E1
6.664726912E1,-2.186264285E0,-6.672765319E0,-3.878224254E-1,7.032492784E0
6.665719012E1,-3.355397220E0,-2.565784541E0,2.292253254E-1,4.230187356E0
6.666711112E1,-4.220106275E0,1.353436296E0,1.238693313E0,4.601678814E0
6.667703112E1,-3.966013472E0,4.699211338E0,1.960107139E0,6.453980947E0
6.668695212E1,-3.135924027E0,8.034260833E0,1.691345719E0,8.788857547E0
6.669687312E1,-2.322113377E0,1.091217208E1,6.287953918E-1,1.117421558E1
6.670679413E1,-1.655864668E0,1.294204469E1,-5.194782599E-1,1.305788139E1
6.671671513E1,-1.433292890E0,1.459182957E1,-1.548160856E0,1.474356201E1
6.672663613E1,-1.821636010E0,1.597138070E1,-2.375150108E0,1.624945222E1
6.673655712E1,-2.383939350E0,1.675587356E1,-2.842800475E0,1.716170097E1
6.674647712E1,-3.432868735E0,1.706050999E1,-3.024490423E0,1.766332729E1
6.675639812E1,-3.780940911E0,1.609904413E1,-2.748016525E0,1.676383998E1
6.676631912E1,-2.960071063E0,1.379395361E1,-2.132962528E0,1.426831125E1
6.677624012E1,-2.690583419E0,1.181285262E1,-1.994922631E0,1.227853585E1
6.678616112E1,-2.798642303E0,1.027625698E1,-1.851443068E0,1.081025891E1
6.679608212E1,-3.141554019E0,9.524322000E0,-1.233103521E0,1.010458389E1
6.680600312E1,-3.231129854E0,8.952093596E0,-8.371710811E-1,9.554110911E0
6.681592313E1,-3.175295669E0,8.468849289E0,-8.840615845E-1,9.087655129E0
6.682584413E1,-3.145545913E0,8.144524702E0,-1.133569878E0,8.804130984E0
6.683576512E1,-2.996883086E0,7.973799453E0,-1.459953854E0,8.642583596E0
6.684568612E1,-2.763506969E0,7.958176863E0,-1.718034750E0,8.597743491E0
6.685560712E1,-2.327628617E0,7.806332273E0,-1.690973690E0,8.319619616E0
6.686552812E1,-1.692777410E0,7.700922763E0,-1.562959428E0,8.038193138E0
6.687544912E1,-1.085631480E0,7.554128999E0,-1.678024592E0,7.814040387E0
6.688536912E1,-3.812358293E-1,7.539337297E0,-2.301764189E0,7.892088825E0
6.689529012E1,-2.964991495E-1,7.894095472E0,-3.087050368E0,8.481422937E0
6.690521112E1,-4.604594618E-1,8.376601276E0,-3.325602148E0,9.024361556E0
6.691513213E1,-8.101334828E-1,8.917509069E0,-3.178973860E0,9.501797676E0
6.692505313E1,-1.381502639E0,8.908776253E0,-2.550733808E0,9.369156142E0
6.693497413E1,-2.323136201E0,9.252306604E0,-1.803546771E0,9.708497323E0
6.694489512E1,-3.717463245E0,9.426520886E0,-1.049852514E0,1.018729696E1
6.695481512E1,-4.988624539E0,9.145928210E0,-4.574577937E-1,1.042802212E1
6.696473612E1,-5.546529604E0,8.431567442E0,-7.829222953E-1,1.012266208E1
6.697465712E1,-5.662138998E0,7.564859224E0,-2.423712988E0,9.755065236E0
6.698457812E1,-5.944150794E0,6.652512318E0,-3.400399731E0,9.547332985E0
6.699449912E1,-5.692822262E0,5.169922138E0,-1.845615733E0,7.908389069E0
6.700442012E1,-3.423992661E0,1.670116818E0,4.730792150E-1,3.838856584E0
6.701434113E1,-2.730228710E-1,-4.562249667E0,9.227762917E-1,4.662636550E0
6.702426113E1,1.401758856E0,-1.063900537E1,-6.876240823E-1,1.075296192E1
6.703418213E1,3.471721728E0,-1.383241425E1,-2.505144821E0,1.447978889E1
6.704410312E1,7.308936535E0,-9.757282673E0,-5.683380763E0,1.345087117E1
6.705402412E1,7.960689411E0,-1.764972104E0,-4.486166866E0,9.306631807E0
6.706394512E1,5.704715499E0,-9.563208908E-1,-9.270807195E-1,5.858140253E0
6.707386612E1,1.124504355E0,1.243948352E0,-1.332453563E0,2.141809992E0
6.708378712E1,-4.383084548E0,7.877480609E0,4.325758445E0,9.998915792E0
6.709370712E1,-4.610742965E0,8.118073652E0,1.096265227E1,1.439936857E1
6.710362812E1,-1.668590110E0,2.523781652E0,8.414924512E0,8.942293963E0
6.711354913E1,-1.031692670E0,-6.486135060E-1,1.440989287E0,1.887204115E0
6.712347013E1,8.287130105E-1,-2.925915722E0,-3.318091400E0,4.500830879E0
6.713339113E1,4.737813486E0,-2.854078000E0,1.977466938E-1,5.534594982E0
6.714331242E1,6.048385014E0,-4.787711871E-1,7.280458256E0,9.477196608E0
6.715323342E1,5.395215942E0,2.177783775E-1,6.202494814E0,8.223546948E0
6.716315342E1,4.089946085E0,6.351491225E-1,1.770419955E-1,4.142754791E0
6.717307442E1,8.722215575E-1,1.389275050E0,-5.785819888E-2,1.641402809E0
6.718299542E1,-3.259031598E0,2.576104292E0,2.262192426E0,4.730234122E0
6.719291642E1,-4.909488323E0,3.518721648E0,4.833026915E0,7.735801625E0
6.720283742E1,-2.564532652E0,4.582959920E0,5.389659333E0,7.525209438E0
6.721275842E1,7.170791388E-2,7.400880493E0,4.794757766E0,8.818609648E0
6.722267842E1,1.141032679E0,8.844766198E0,4.348067327E0,9.921569138E0
6.723259942E1,2.550971205E0,6.843046764E0,3.175210007E0,7.963460410E0
6.724252042E1,4.365967993E0,3.527858799E0,2.350407615E0,6.085382501E0
6.725244142E1,4.713977312E0,1.902293087E0,1.567309318E0,5.319469859E0
6.726236242E1,3.803339548E0,1.663436959E0,1.173402280E0,4.313848298E0
6.727228342E1,2.482323723E0,2.651345970E0,1.088083218E0,3.791502553E0
6.728220442E1,2.709482789E-1,2.686076385E0,5.408475673E-1,2.753349852E0
6.729212442E1,-6.076537603E-1,2.433693016E0,7.845337880E-1,2.628230974E0
6.730204542E1,8.747610033E-2,2.284213333E0,1.508978664E0,2.739032535E0
6.731196642E1,7.243846500E-1,1.943254587E0,2.144483882E0,2.983250347E0
6.732188742E1,1.099130362E0,1.655352598E0,2.847451935E0,3.472212883E0
6.733180842E1,2.277311572E0,1.636391832E0,1.582831337E0,3.220136839E0
6.734172942E1,3.081986094E0,3.830230308E-1,2.907060206E0,4.253979780E0
6.735165042E1,3.578892421E0,-8.867907724E-1,3.606957301E0,5.158004440E0
6.736157042E1,5.144211347E0,-1.566936851E0,4.521562402E0,7.025861372E0
6.737149142E1,6.271472079E0,-2.937037419E0,4.477999476E0,8.246819395E0
6.738141242E1,6.693739867E0,-3.856310644E0,5.052136996E0,9.230459003E0
6.739133342E1,8.005881371E0,-5.163550428E0,5.260051121E0,1.088230340E1
6.740125442E1,8.842144307E0,-5.881172773E0,6.522959070E0,1.246277273E1
6.741117542E1,9.561018541E0,-6.308459811E0,7.325402294E0,1.359673709E1
6.742109642E1,1.027536937E1,-6.321227206E0,7.991643401E0,1.447091888E1
6.743101642E1,1.119125618E1,-6.835690967E0,8.772102265E0,1.577721978E1
6.744093742E1,1.178894804E1,-8.252140367E0,9.230294176E0,1.709606525E1
6.745085842E1,1.148375963E1,-8.998581884E0,8.877260930E0,1.707796747E1
6.746077942E1,1.088868499E1,-9.214884424E0,8.785371351E0,1.675291931E1
6.747070042E1,1.034793916E1,-8.260855642E0,8.902593992E0,1.595549312E1
6.748062142E1,9.839843019E0,-7.008946306E0,9.179715761E0,1.517283824E1
6.749054242E1,9.202063234E0,-6.716631131E0,8.333300305E0,1.411506272E1
6.750046242E1,8.888216273E0,-5.973031361E0,7.415802003E0,1.302580560E1
6.751038342E1,9.060616164E0,-5.477431303E0,7.085627276E0,1.273982468E1
6.752030442E1,8.598217181E0,-4.998892250E0,6.534527786E0,1.190034940E1
6.753022542E1,8.131784788E0,-3.825599020E0,5.776771907E0,1.068326848E1
6.754014642E1,8.301623014E0,-2.533696775E0,5.354416410E0,1.019834982E1
6.755006742E1,8.240469325E0,-1.843713049E0,5.348904240E0,9.995768558E0
6.755998842E1,7.086734739E0,-1.111488160E0,4.832470552E0,8.649276665E0
6.756990842E1,5.264624813E0,5.429022789E-2,4.466591558E0,6.904321979E0
6.757982942E1,2.963399883E0,1.030305710E0,4.184963924E0,5.230410287E0
6.758975042E1,9.146548015E-1,1.794095039E0,3.633407766E0,4.154157244E0
6.759967142E1,-7.548924977E-1,2.213222872E0,3.131105044E0,3.907945364E0
6.760959242E1,-1.963549395E0,1.989652535E0,2.937428305E0,4.054963438E0
6.761951342E1,-2.422613711E0,1.532868633E0,3.131031370E0,4.245244502E0
6.762943442E1,-2.117009570E0,1.179045428E0,2.803718271E0,3.705767637E0
6.763935442E1,-1.498657744E0,1.018666243E0,2.077219852E0,2.756537368E0
6.764927542E1,-6.645647103E-1,6.314577752E-1,1.841195823E0,2.056790518E0
6.765919642E1,1.776805115E-1,-2.331752658E-2,1.883737240E0,1.892242073E0
6.766911742E1,7.955259687E-1,-3.826850617E-1,1.791637162E0,1.997316486E0
6.767903842E1,1.152648173E0,-1.268746394E-1,1.776087661E0,2.121127617E0
6.768895942E1,1.104990442E0,3.187551141E-2,1.931556355E0,2.225517889E0
6.769888042E1,9.065341884E-1,-2.650537008E-1,2.617694075E0,2.782872611E0
6.770880042E1,6.463254905E-1,-5.631617117E-1,2.858249404E0,2.984037099E0
6.771872142E1,5.767535645E-1,-8.463406116E-1,2.354045460E0,2.567190513E0
6.772864242E1,6.201673865E-1,-6.630707467E-1,2.408291249E0,2.573739913E0
6.773856342E1,7.039696813E-1,-3.288415611E-1,2.777292949E0,2.883932421E0
6.774848442E1,7.484465271E-1,-5.216973513E-1,3.270788010E0,3.395643464E0
6.775840542E1,9.236524969E-1,-9.044233435E-1,4.150705088E0,4.347351866E0
6.776832642E1,1.374100941E0,-1.307280130E0,4.853973688E0,5.211352540E0
6.777824642E1,2.464221913E0,-2.547685654E0,5.192923915E0,6.287253027E0
6.778816742E1,4.329550657E0,-4.466199210E0,5.163809459E0,8.084359740E0
6.779808842E1,5.834792073E0,-6.761285148E0,4.816506484E0,1.014684730E1
6.780800942E1,6.687361139E0,-8.422727036E0,4.290618141E0,1.157896946E1
6.781793042E1,6.996457822E0,-1.023881608E1,2.844543238E0,1.272301863E1
6.782785142E1,6.806412789E0,-1.140353350E1,1.467159378E0,1.336115219E1
6.783777242E1,6.438994222E0,-1.157640993E1,-1.477380896E-1,1.324748052E1
6.784769342E1,6.246746542E0,-1.072788188E1,-1.648409030E0,1.252304054E1
6.785761342E1,6.007246928E0,-9.004240819E0,-3.110847073E0,1.126235934E1
6.786753442E1,5.420761258E0,-7.204567829E0,-3.054204803E0,9.519381135E0
6.787745542E1,4.884544393E0,-4.690628210E0,7.827258289E-2,6.772510135E0
6.788737642E1,4.115643429E0,-1.810236570E0,1.807839066E0,4.846004474E0
6.789729742E1,3.644388837E0,1.605139634E0,1.208524677E0,4.161559219E0
6.790721842E1,3.102654832E0,6.156657906E0,4.715848859E-1,6.910375958E0
6.791713942E1,-3.065516827E-1,1.143955585E1,-3.069951940E-1,1.144777961E1
6.792705942E1,-3.124050671E0,1.415255399E1,-3.773371983E0,1.497640855E1
6.793698042E1,-6.014140795E0,1.459215000E1,-5.937725873E0,1.686289772E1
6.794690142E1,-8.565718356E0,1.703547689E1,-5.746911346E0,1.991496909E1
6.795682242E1,-1.018247465E1,2.046797725E1,-4.722425369E0,2.334356837E1
6.796674342E1,-1.219812800E1,2.207809462E1,-3.741827424E0,2.549976198E1
6.797666442E1,-1.481758940E1,2.039302530E1,-1.305932931E0,2.524166986E1
6.798658542E1,-1.499519740E1,1.723297010E1,2.074651755E0,2.293764120E1
6.799650542E1,-1.148966883E1,1.577844831E1,4.286841132E0,1.998371657E1
6.800642642E1,-6.619726396E0,1.495603158E1,4.076814993E0,1.685598051E1
6.801634742E1,-1.446850536E0,1.358895724E1,1.775622808E0,1.378063757E1
6.802626842E1,2.255493271E0,1.214122290E1,2.879804872E-2,1.234898266E1
6.803618942E1,4.587500868E0,1.009766547E1,-5.391607918E-1,1.110399507E1
6.804611042E1,6.068485987E0,7.494422495E0,-3.554991634E-1,9.649832660E0
6.805603142E1,6.563706561E0,5.747825266E0,1.241707407E-1,8.725546257E0
6.806595142E1,6.762217194E0,3.765461869E0,-1.657984576E0,7.915503605E0
6.807587242E1,5.294260840E0,2.456667895E0,-4.744545386E0,7.521643830E0
6.808579342E1,2.668274537E0,1.674481764E0,-6.422057762E0,7.153069557E0
6.809571442E1,-2.871330795E-1,1.497425736E0,-6.121122622E0,6.308159113E0
6.810563542E1,-2.147403982E0,1.677022964E0,-6.106239120E0,6.686546648E0
6.811555642E1,-2.933140542E0,2.139432473E0,-6.447459821E0,7.399339355E0
6.812547742E1,-3.338775340E0,2.919870871E0,-5.440620741E0,7.019502883E0
6.813539842E1,-3.218496360E0,4.591375818E0,-2.846369616E0,6.288185009E0
6.814532250E1,-2.945095174E0,6.790019535E0,-5.161097521E-1,7.419185949E0
6.815524350E1,-2.655018606E0,8.329875591E0,1.075067170E0,8.808616269E0
6.816516450E1,-2.130507721E0,9.636530069E0,2.328338469E0,1.014016444E1
6.817508550E1,-1.528876154E0,1.101634374E1,2.301327256E0,1.135752609E1
6.818500650E1,-1.069985793E0,1.180000629E1,1.162064529E0,1.190526825E1
6.819492750E1,-1.096508178E0,1.238277255E1,3.794960634E-1,1.243701747E1
6.820484850E1,-1.603760130E0,1.281261190E1,2.693080618E-1,1.291540154E1
6.821476850E1,-2.490704538E0,1.293371592E1,1.320723025E-1,1.317201805E1
6.822468950E1,-3.494477338E0,1.282765912E1,-1.172816974E-1,1.329563708E1
6.823461050E1,-4.018361840E0,1.267398143E1,-1.040763456E-1,1.329615994E1
6.824453150E1,-4.115374749E0,1.235899309E1,-1.778717154E-1,1.302738108E1
6.825445250E1,-4.075455515E0,1.188544932E1,-5.463199764E-1,1.257663344E1
6.826437350E1,-3.751083274E0,1.130582067E1,-7.864142525E-1,1.193778263E1
6.827429450E1,-3.209578479E0,1.055641228E1,-7.582330120E-1,1.105957285E1
6.828421550E1,-2.689205230E0,9.845059905E0,-6.340248491E-1,1.022541035E1
6.829413550E1,-2.248332040E0,9.055165974E0,-4.299562919E-1,9.340015535E0
6.830405650E1,-2.053895601E0,8.266669528E0,-1.992193881E-1,8.520328667E0
6.831397750E1,-2.221696950E0,7.625350424E0,-1.418524285E-1,7.943678527E0
6.832389850E1,-2.633418115E0,7.211961048E0,-3.501044492E-1,7.685691007E0
6.833381950E1,-3.021235278E0,7.238950626E0,-8.432130821E-1,7.889314107E0
6.834374050E1,-3.463349393E0,7.624442351E0,-1.746960926E0,8.554459811E0
6.835366150E1,-3.826724025E0,8.051708924E0,-2.848369948E0,9.358795047E0
6.836358150E1,-4.107181630E0,8.488588904E0,-3.787497101E0,1.016219547E1
6.837350250E1,-4.226631768E0,9.064755993E0,-4.347893665E0,1.090588816E1
6.838342350E1,-4.256569220E0,9.684795325E0,-4.363598701E0,1.144354122E1
6.839334450E1,-4.296720880E0,1.027943084E1,-3.365425195E0,1.163849628E1
6.840326550E1,-4.145615087E0,1.078570967E1,-2.404586746E0,1.180252918E1
6.841318650E1,-3.629183738E0,1.100311734E1,-2.609345713E0,1.187637364E1
6.842310750E1,-2.891725591E0,1.127769791E1,-3.816859480E0,1.225222279E1
6.843302850E1,-3.322715963E0,1.094884816E1,-5.501791388E0,1.269596101E1
6.844294850E1,-4.598852360E0,1.002686153E1,-5.291373485E0,1.223462417E1
6.845286950E1,-4.950343988E0,7.366823385E0,-5.856372392E-1,8.894884112E0
6.846279050E1,-5.377306505E0,-1.697656619E0,8.237289609E0,9.982504863E0
6.847271150E1,-3.399816471E0,-1.570183108E1,1.502315879E1,2.199548934E1
6.848263250E1,3.654222685E0,-4.647778177E1,5.079990792E0,4.689716247E1
6.849255350E1,2.046960043E1,-7.058427549E1,-1.726052218E1,7.549218579E1
6.850247450E1,3.717797706E1,-3.352648444E1,-1.807344070E1,5.322477239E1
6.851239450E1,2.513132820E1,7.182905064E0,-1.367498499E1,2.949886433E1
6.852231550E1,-2.860501751E0,2.191446146E1,9.390224880E0,2.401254702E1
6.853223650E1,-1.803572732E1,1.985984577E1,2.160711075E1,3.444659880E1
6.854215750E1,-1.359694337E1,1.027951504E1,8.041563420E0,1.884706982E1
6.855207850E1,-4.000980699E0,1.659090139E0,-3.592414107E0,5.627243176E0
6.856199950E1,6.835133142E0,-7.464219287E0,-7.405884540E0,1.254116185E1
6.857192050E1,1.655909370E1,-7.031577369E0,2.121963916E0,1.811489430E1
6.858184150E1,1.260344296E1,2.331224070E0,1.635385526E1,2.077811257E1
6.859176150E1,-2.126171572E0,1.076317918E1,1.077892339E1,1.538024126E1
6.860168250E1,-9.768459626E0,1.327302283E1,1.950406609E0,1.659518076E1
6.861160350E1,-4.787641119E0,1.009309879E1,1.652241880E0,1.129256631E1
6.862152450E1,1.364731362E0,2.811653527E0,2.072309945E0,3.749980768E0
6.863144550E1,3.146895450E0,2.733193249E-1,2.278600883E0,3.894826878E0
6.864136650E1,6.166947836E0,6.962881941E-1,3.187898465E0,6.977016518E0
6.865128750E1,7.758751141E0,1.731244487E0,4.555182137E0,9.162156463E0
6.866120750E1,5.749007573E0,4.102191909E0,5.008844796E0,8.658382800E0
6.867112850E1,2.792558860E0,7.563916653E0,4.884133042E0,9.426875181E0
6.868104950E1,9.399486870E-1,8.239294034E0,4.492529806E0,9.431452368E0
6.869097050E1,5.412954640E-1,4.726240093E0,3.762535923E0,6.065230644E0
6.870089150E1,4.220403314E-2,-6.043275717E-1,2.996203347E0,3.056832919E0
6.871081250E1,8.890217775E-1,-3.429152537E0,4.372858352E0,5.627729294E0
6.872073350E1,4.935563981E0,-3.600117813E0,5.687473814E0,8.346735797E0
6.873065350E1,9.069713262E0,-5.628761337E0,7.494445299E0,1.304259802E1
6.874057450E1,1.264999030E1,-4.149872152E0,8.777218578E0,1.594626162E1
6.875049550E1,1.377315623E1,-4.127466499E0,9.847387097E0,1.742718695E1
6.876041650E1,1.327666915E1,-6.107161810E0,1.241088128E1,1.917282826E1
6.877033750E1,1.268561622E1,-8.162230071E0,1.175369401E1,1.912318439E1
6.878025850E1,1.239648661E1,-1.042766244E1,1.182216022E1,2.005423887E1
6.879017950E1,1.359540087E1,-1.337248279E1,1.251079149E1,2.280741381E1
6.880010050E1,1.436397410E1,-1.366443310E1,1.265324603E1,2.351903738E1
6.881002050E1,1.484994204E1,-1.233500664E1,1.277673689E1,2.314990655E1
6.881994150E1,1.465912868E1,-1.189749107E1,1.195447102E1,2.234613445E1
6.882986250E1,1.454850170E1,-1.171598648E1,1.121980813E1,2.179007424E1
6.883978350E1,1.432674839E1,-1.135930165E1,9.972760756E0,2.082655541E1
6.884970450E1,1.331354637E1,-9.674375002E0,8.577988154E0,1.855871573E1
6.885962550E1,1.185365800E1,-7.425606029E0,7.814780915E0,1.602247277E1
