"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.785486500E1,-6.867057770E0,2.667535449E0,1.644788726E0,7.548348014E0
7.786480800E1,-6.152589998E0,1.349652563E0,-1.564607174E0,6.490294395E0
7.787475000E1,-4.029081540E0,-4.105049443E-1,-7.196548373E0,8.257864182E0
7.788469300E1,-4.506098270E-1,-2.328927868E0,-1.093562644E1,1.118994548E1
7.789463600E1,5.101067666E0,-3.931793520E0,-1.040004955E1,1.223278064E1
7.790457900E1,1.141923678E1,-6.060323859E0,-1.300046305E1,1.833408120E1
7.791452200E1,1.665560901E1,-8.900727561E0,-1.220306305E1,2.248437259E1
7.792446400E1,1.662480354E1,-1.111913779E1,-9.122914739E0,2.198287723E1
7.793440700E1,1.234632101E1,-1.010444707E1,-7.443657553E0,1.760509957E1
7.794435000E1,7.836716745E0,-6.353800290E0,-4.787933480E0,1.116732799E1
7.795429300E1,3.658550501E0,-7.270299304E-1,-1.431002828E0,3.995163749E0
7.796423500E1,2.773805085E-1,4.671232411E0,5.238076115E-1,4.708686292E0
7.797417800E1,-1.193818126E0,6.063084914E0,2.550634990E0,6.685203007E0
7.798412100E1,-2.110365379E-1,6.149153005E0,4.397242996E0,7.562563392E0
7.799406400E1,1.051854747E0,6.280538186E0,5.903021479E0,8.683157312E0
7.800400700E1,3.305232203E-1,4.536453506E0,5.508841960E0,7.143948191E0
7.801394900E1,-1.867964084E0,1.702055479E0,3.253778752E0,4.119873644E0
7.802389200E1,-3.457898034E0,-1.553869493E0,6.736533299E-1,3.850373751E0
7.803383500E1,-3.363210270E0,-5.922067614E0,-1.888755613E0,7.067493609E0
7.804377800E1,-3.016221875E-1,-1.102357558E1,-9.214034239E0,1.437040784E1
7.805372100E1,7.985537739E0,-1.654022708E1,-1.411924123E1,2.316680594E1
7.806366300E1,1.438274016E1,-1.881869523E1,-3.068680463E0,2.388353626E1
7.807360600E1,1.053205278E1,-1.328630887E1,7.333840996E0,1.847255702E1
7.808354900E1,1.379126038E0,-3.396686164E0,7.321792223E0,8.188290841E0
7.809349200E1,-1.055929145E1,8.114575263E0,7.502761209E0,1.528516907E1
7.810343500E1,-2.001857662E1,1.021524713E1,6.645747675E0,2.343631042E1
7.811337700E1,-2.064104548E1,6.459199276E0,3.571310921E0,2.192095516E1
7.812332000E1,-1.906454375E1,6.085162831E0,3.789112687E-1,2.001573403E1
7.813326300E1,-1.614688956E1,6.168125466E0,2.536522150E0,1.747002458E1
7.814320600E1,-1.079882498E1,4.446626240E0,7.773196102E0,1.402888746E1
7.815314900E1,-7.380222280E0,1.933311689E-1,1.043594444E1,1.278334831E1
7.816309100E1,-4.436796193E0,-4.910496967E0,8.700686127E0,1.093160921E1
7.817303400E1,-8.636056852E-1,-8.703054249E0,7.401825403E0,1.145757336E1
7.818297700E1,2.429955475E0,-1.081836403E1,5.895991956E0,1.255804145E1
7.819292000E1,5.916516268E0,-9.926343219E0,2.488743382E0,1.182079938E1
7.820286300E1,8.162528279E0,-6.266838745E0,-7.242443168E-1,1.031623311E1
7.821280500E1,8.451911659E0,-1.968766866E0,-2.764225591E0,9.107787700E0
7.822274800E1,6.936511583E0,1.686059836E0,-2.948283076E0,7.723364798E0
7.823269100E1,4.648679700E0,3.519043245E0,-1.673327524E0,6.065798655E0
7.824263400E1,2.363826098E0,3.401963861E0,6.367956984E-1,4.191245721E0
7.825257700E1,-3.088945158E-1,2.642963694E0,1.719421710E0,3.168135718E0
7.826251900E1,-3.261962807E0,2.352517290E0,1.400375404E0,4.258613651E0
7.827246212E1,-5.956011286E0,2.082968835E0,1.008963300E0,6.389901137E0
7.828240513E1,-8.123786382E0,1.613012325E0,9.276834212E-2,8.282893209E0
7.829234813E1,-8.894673353E0,1.391739067E0,-6.799446416E-1,9.028536781E0
7.830229012E1,-7.357395920E0,1.105592705E0,-4.604448438E-1,7.454234998E0
7.831223313E1,-4.777536546E0,5.656771839E-1,6.382937551E-2,4.811332488E0
7.832217613E1,-1.932749333E0,1.509406096E-1,5.504217982E-1,2.015258596E0
7.833211912E1,1.288925866E-1,3.144457161E-2,1.369320111E0,1.375732396E0
7.834206213E1,1.458090639E0,3.338982332E-1,1.924221607E0,2.437241296E0
7.835200413E1,2.706039071E0,9.361310399E-1,2.194670388E0,3.607709369E0
7.836194712E1,3.930572621E0,1.589114755E0,2.211390501E0,4.781729267E0
7.837189013E1,4.825725789E0,2.106496276E0,1.297800916E0,5.423028966E0
7.838183312E1,5.506655686E0,2.494958387E0,-7.489695606E-1,6.091718116E0
7.839177613E1,5.664924027E0,2.546599826E0,-3.631503913E0,7.194744997E0
7.840171813E1,5.007076013E0,2.032239561E0,-6.500529735E0,8.453265326E0
7.841166112E1,4.326028587E0,1.277799638E0,-5.508305186E0,7.119601202E0
7.842160413E1,4.489300097E0,4.322981018E-1,-1.877639764E0,4.885307369E0
7.843154713E1,5.016079556E0,-2.226561248E-1,2.147827028E-1,5.025610557E0
7.844149012E1,5.414699450E0,-4.987487841E-1,8.913190024E-1,5.510187841E0
7.845143213E1,5.758245589E0,-4.861749315E-1,1.012559411E0,5.866773805E0
7.846137513E1,5.948773018E0,-2.128380650E-1,6.851249823E-1,5.991877560E0
7.847131812E1,5.937034147E0,-1.846492231E-2,-9.836893684E-1,6.018003007E0
7.848126113E1,5.223225356E0,-2.683784276E-1,-3.960214789E0,6.560290487E0
7.849120412E1,3.951990095E0,-8.206783515E-1,-6.482686957E0,7.636554776E0
7.850114612E1,3.054273508E0,-1.421410178E0,-6.609725318E0,7.418723767E0
7.851108913E1,3.158911771E0,-1.858964342E0,-4.770426916E0,6.015932593E0
7.852103212E1,3.660202632E0,-2.088288047E0,-3.035877290E0,5.193705921E0
7.853097513E1,4.165495620E0,-1.974428140E0,-9.445302728E-1,4.705513540E0
7.854091813E1,4.742128147E0,-2.204558176E0,1.064557238E0,5.336772267E0
7.855086013E1,4.582181656E0,-2.670854328E0,1.577328815E0,5.533336946E0
7.856080313E1,3.972345715E0,-3.137489619E0,-4.431780159E-1,5.081316595E0
7.857074613E1,3.537363156E0,-3.507661639E0,-3.830165696E0,6.283852125E0
7.858068912E1,3.934059608E0,-3.828844517E0,-5.929539771E0,8.080613667E0
7.859063213E1,5.686491482E0,-3.753002622E0,-5.925240313E0,9.029379094E0
7.860057413E1,7.251699311E0,-3.750579536E0,-4.942242086E0,9.543570955E0
7.861051712E1,8.255455738E0,-3.636555907E0,-4.765611442E0,1.020235957E1
7.862046013E1,8.676082798E0,-2.984692519E0,-4.973576145E0,1.043643913E1
7.863040313E1,8.137953016E0,-1.900400051E0,-5.567045730E0,1.004140417E1
7.864034613E1,7.244932328E0,-1.184164081E0,-5.346750711E0,9.081796748E0
7.865028813E1,6.425194209E0,-1.480144290E0,-3.808615490E0,7.614427076E0
7.866023113E1,4.706739628E0,-2.299681265E0,-3.047324969E0,6.060373034E0
7.867017412E1,2.166927396E0,-2.963492854E0,-2.049207596E0,4.204416250E0
7.868011713E1,-1.197135325E0,-3.211999519E0,-3.211027712E-1,3.442844882E0
7.869006012E1,-4.464266413E0,-3.536995366E0,2.643823820E0,6.279316461E0
7.870000212E1,-5.340738603E0,-5.041799703E0,4.448394438E0,8.586701704E0
7.870994513E1,-4.902630123E0,-7.645221017E0,5.504644829E0,1.062008951E1
7.871988812E1,-4.133389728E0,-1.063453108E1,6.381003292E0,1.307269540E1
7.872983113E1,-2.720741603E0,-1.266895048E1,6.102423227E0,1.432285972E1
7.873977413E1,-7.205038530E-1,-1.211693006E1,4.158641514E0,1.283095550E1
7.874971612E1,1.472652983E0,-9.479286160E0,2.104694749E0,9.821166576E0
7.875965913E1,1.885089263E0,-6.564122298E0,1.474552013E0,6.986813774E0
7.876960213E1,1.184483339E0,-5.011912245E0,1.990402879E0,5.521228917E0
7.877954512E1,-2.583270639E-2,-4.408026431E0,3.573486377E0,5.674607408E0
7.878948813E1,5.513865888E-1,-3.673861728E0,4.895550900E0,6.145543570E0
7.879943013E1,3.048871265E0,-2.327090673E0,4.763792081E0,6.115936722E0
7.880937312E1,3.927020730E0,-1.293200619E0,3.749355129E0,5.581354991E0
7.881931613E1,2.907657499E0,-9.696765161E-1,1.512508775E0,3.417956622E0
7.882925912E1,1.295519917E0,-4.406286299E-2,1.136935097E0,1.724220057E0
7.883920213E1,-6.636750564E-1,8.016626215E-1,2.176676459E0,2.412684800E0
7.884914413E1,-2.841618753E0,1.871967380E0,3.797751948E0,5.099213554E0
7.885908712E1,-5.304349042E0,3.145843536E0,4.758004799E0,7.789162983E0
7.886903013E1,-7.920307370E0,4.173885790E0,2.763481533E0,9.369600931E0
7.887897313E1,-1.010006400E1,5.174335617E0,3.102314232E0,1.176475225E1
7.888891612E1,-1.112875763E1,4.666531250E0,6.637726464E0,1.377262404E1
7.889885813E1,-9.956142969E0,2.748786018E0,8.137840165E0,1.314933648E1
7.890880113E1,-6.878898967E0,2.490043802E0,7.568603196E0,1.052631576E1
7.891874412E1,-4.204819607E0,3.467881862E0,7.023643867E0,8.890347895E0
7.892868713E1,-3.871027501E0,3.886165942E0,6.879435157E0,8.798509403E0
7.893863012E1,-4.774711171E0,4.371426369E0,6.703933318E0,9.319332444E0
7.894857212E1,-6.003488338E0,5.012499890E0,6.628186147E0,1.025182320E1
7.895851513E1,-6.966500782E0,5.595323449E0,6.596556219E0,1.110649952E1
7.896845813E1,-7.437247835E0,5.944452510E0,6.222889903E0,1.137424854E1
7.897840113E1,-7.501177198E0,5.977679898E0,5.777920300E0,1.119753005E1
7.898834413E1,-7.502626723E0,5.703736675E0,5.328578149E0,1.082662297E1
7.899828613E1,-7.660196321E0,5.150964881E0,4.519544820E0,1.027800235E1
7.900822913E1,-7.866061581E0,4.353947287E0,3.535681204E0,9.660891437E0
7.901817213E1,-7.826561885E0,3.308575641E0,2.528972225E0,8.865519964E0
7.902811512E1,-7.075632631E0,1.895821681E0,-3.393159708E-1,7.333065682E0
7.903805813E1,-5.066001914E0,3.802017492E-1,-6.285698354E0,8.082012903E0
7.904800013E1,-1.080223683E0,-1.116361522E0,-1.143375074E1,1.153879552E1
7.905794312E1,5.207298710E0,-2.297649357E0,-1.081172160E1,1.221836635E1
7.906788613E1,1.084483087E1,-4.275688738E0,-1.171694776E1,1.652811954E1
7.907782913E1,1.482055628E1,-7.315428699E0,-1.105074174E1,1.988173228E1
7.908777212E1,1.538056517E1,-1.070914506E1,-9.750123342E0,2.112610892E1
7.909771413E1,1.255768733E1,-1.160512327E1,-9.187846899E0,1.941110321E1
7.910765713E1,6.820968847E0,-8.180280426E0,-7.073278542E0,1.278569017E1
7.911760012E1,1.490615191E0,-1.867596586E0,-2.150915527E0,3.215009839E0
7.912754313E1,1.591634028E0,-6.249182492E-1,2.377809714E0,2.928788270E0
7.913748612E1,4.335694326E0,2.171555321E0,3.024409146E0,5.714975808E0
7.914742812E1,3.194719535E0,5.916260744E0,3.231328952E0,7.459883437E0
7.915737113E1,1.566374641E0,7.513390278E0,4.941326412E0,9.128048515E0
7.916731412E1,1.513604397E-1,5.956374983E0,6.505954782E0,8.822061014E0
7.917725713E1,-1.943520635E0,2.425636137E0,4.838399044E0,5.750746772E0
7.918720013E1,-4.031902530E0,-1.037615899E0,7.194531083E-1,4.224984916E0
7.919714212E1,-4.410448640E0,-5.108594202E0,-2.714098873E0,7.274347023E0
7.920708513E1,-1.856050967E0,-9.224223597E0,-7.532228837E0,1.205262201E1
7.921702813E1,6.309682463E0,-1.333629204E1,-1.123632652E1,1.854518298E1
7.922697112E1,1.339683177E1,-1.589751283E1,-2.939423375E0,2.099633838E1
7.923691413E1,1.094931009E1,-1.256817372E1,5.774904306E0,1.764074550E1
7.924685613E1,3.215967732E0,-5.258932548E0,6.222974102E0,8.759236649E0
7.925679912E1,-7.314460984E0,4.296245209E0,6.138596442E0,1.047098031E1
7.926674225E1,-1.858731623E1,9.314741419E0,5.579700859E0,2.152639761E1
7.927668525E1,-1.975408835E1,5.392185915E0,3.771724822E0,2.082127718E1
7.928662825E1,-1.661760679E1,4.719312896E0,2.784074550E0,1.749765244E1
7.929657025E1,-1.316018092E1,5.458978660E0,4.563503895E0,1.496049390E1
7.930651325E1,-7.995155239E0,4.545590950E0,7.199512911E0,1.167980696E1
7.931645625E1,-4.334948514E0,9.340880227E-1,8.483389560E0,9.572470814E0
7.932639925E1,-1.783927316E0,-3.842381406E0,7.990021384E0,9.043601785E0
7.933634225E1,5.078312641E-1,-7.725719050E0,5.892791190E0,9.729831214E0
7.934628425E1,2.988054083E0,-9.888036940E0,2.752552210E0,1.069010222E1
7.935622725E1,4.704573235E0,-9.511608399E0,2.412256392E-1,1.061423071E1
7.936617025E1,5.022174109E0,-6.644536132E0,-1.205466730E0,8.415773477E0
7.937611325E1,3.615525519E0,-2.786369582E0,-1.115653424E0,4.698995934E0
7.938605625E1,1.284874915E0,-2.653887463E-1,-1.748972003E-1,1.323602570E0
7.939599825E1,-8.308902213E-1,3.262576765E-1,1.234365935E0,1.523312802E0
7.940594125E1,-2.385064354E0,1.037075032E0,2.583388753E0,3.665781505E0
7.941588425E1,-3.862172185E0,1.254092102E0,2.328596331E0,4.680970183E0
7.942582725E1,-5.651984138E0,1.301956825E0,8.327563602E-1,5.859479450E0
7.943577025E1,-6.410818829E0,1.698006867E0,-2.275637112E-1,6.635782593E0
7.944571225E1,-6.341862615E0,1.820191455E0,-3.483706766E-1,6.607093195E0
7.945565525E1,-5.308890574E0,1.812365541E0,1.991701984E-1,5.613257232E0
7.946559825E1,-2.774245380E0,1.584276184E0,6.694325173E-1,3.264124439E0
7.947554125E1,-7.825723395E-2,1.088142859E0,8.042353233E-1,1.355349967E0
7.948548425E1,1.791058434E0,4.839208299E-1,9.414625311E-1,2.080485852E0
7.949542625E1,3.597482473E0,1.449799579E-1,1.393113163E0,3.860526339E0
7.950536925E1,4.901195801E0,2.209569240E-1,1.351905495E0,5.089026500E0
7.951531225E1,5.504316800E0,6.774227375E-1,6.754598272E-1,5.586828347E0
7.952525525E1,5.538896064E0,1.613349710E0,-4.138176844E-2,5.769226928E0
7.953519825E1,4.965206441E0,2.670618685E0,-4.222590172E-1,5.653652080E0
7.954514025E1,3.723839049E0,3.676850824E0,-2.066622359E-1,5.237262503E0
7.955508325E1,2.892797385E0,4.476915987E0,3.097876780E-1,5.339196744E0
7.956502625E1,2.434698590E0,5.012025681E0,3.677025948E-1,5.584206645E0
7.957496925E1,1.868796581E0,5.042465701E0,-2.695385152E-1,5.384376660E0
7.958491225E1,1.036931483E0,4.215983988E0,-9.309673637E-1,4.440320723E0
7.959485425E1,-4.452371495E-3,2.562747497E0,-8.287733831E-1,2.693429018E0
7.960479725E1,-9.280716763E-1,7.602146333E-1,-3.085273106E-1,1.238722094E0
7.961474025E1,-1.184848205E0,-4.921659887E-1,1.225721119E-1,1.288843106E0
7.962468325E1,-4.892286764E-1,-1.020932039E0,-1.831625685E-1,1.146819712E0
7.963462625E1,1.363709415E0,-1.023120067E0,-1.911567648E0,2.561360754E0
7.964456825E1,3.823170964E0,-4.203960943E-1,-4.625047301E0,6.015349669E0
7.965451125E1,5.804573663E0,1.922856867E-2,-7.535759386E0,9.512156152E0
7.966445425E1,6.464135495E0,4.353368998E-2,-8.232500154E0,1.046713914E1
7.967439725E1,5.445207297E0,-9.751518488E-2,-5.503862472E0,7.742886660E0
7.968434025E1,3.562086061E0,-6.251497990E-1,-2.085248664E0,4.174629489E0
7.969428225E1,1.660889912E0,-1.586284118E0,6.324515095E-1,2.382193844E0
7.970422525E1,7.307517562E-1,-2.691745845E0,2.700267870E0,3.882130909E0
7.971416825E1,5.337437850E-1,-3.887087463E0,3.972948563E0,5.583784707E0
7.972411125E1,2.612600273E-1,-5.095055559E0,3.262065718E0,6.055486826E0
7.973405425E1,7.392304382E-1,-5.729228781E0,9.542919070E-1,5.855014697E0
7.974399625E1,2.624908954E0,-5.333940631E0,-6.572296706E-1,5.981055133E0
7.975393925E1,3.928951773E0,-4.725637245E0,-9.112944067E-1,6.212790589E0
7.976388225E1,4.120117133E0,-4.492755509E0,-1.387968197E0,6.251933539E0
7.977382525E1,4.563002204E0,-4.444485574E0,-2.621691816E0,6.888229752E0
7.978376825E1,5.599153960E0,-3.913680600E0,-3.931617519E0,7.881943746E0
7.979371025E1,6.958609965E0,-3.193843330E0,-5.110577577E0,9.205481575E0
7.980365325E1,8.267536086E0,-2.871874001E0,-5.333564655E0,1.024923047E1
7.981359625E1,9.291743150E0,-2.855225809E0,-4.742783620E0,1.081585880E1
7.982353925E1,9.800391855E0,-2.885200975E0,-4.330363128E0,1.109613041E1
7.983348225E1,9.916943235E0,-2.293730553E0,-4.444624153E0,1.110682884E1
7.984342525E1,9.373027634E0,-9.844951147E-1,-4.044823122E0,1.025589936E1
7.985336725E1,8.567827447E0,7.475022018E-2,-3.430803206E0,9.229499737E0
7.986331025E1,7.987335758E0,7.192876321E-1,-3.720938830E0,8.840831012E0
7.987325325E1,7.151399097E0,8.714310139E-1,-2.831201938E0,7.740646321E0
7.988319625E1,6.236241435E0,6.094880319E-1,-3.194228661E-1,6.274090680E0
7.989313925E1,4.321105816E0,2.376782066E-1,1.659281343E0,4.634831278E0
7.990308125E1,1.310324629E0,-5.125949907E-1,2.732208577E0,3.073217852E0
7.991302425E1,-9.025880487E-1,-2.637200679E0,3.212276092E0,4.253023665E0
7.992296725E1,-3.003816422E0,-5.738634027E0,3.685615801E0,7.452422252E0
7.993291025E1,-5.563443260E0,-8.518539512E0,3.404696850E0,1.072890381E1
7.994285325E1,-7.797653251E0,-1.102143316E1,1.820983168E0,1.362319216E1
7.995279525E1,-8.542259327E0,-1.222443463E1,-5.998938839E-1,1.492537668E1
7.996273825E1,-6.112666379E0,-1.086203338E1,-2.939511083E0,1.280582621E1
7.997268125E1,-3.769779453E0,-8.171785591E0,-3.960831378E0,9.832471819E0
7.998262425E1,-2.658424902E0,-5.621490909E0,-1.020603352E0,6.301588228E0
7.999256725E1,-6.621454248E-1,-3.652444546E0,1.906756120E0,4.173069210E0
8.000250925E1,4.737476102E0,-2.293582619E0,2.234624559E0,5.718194467E0
8.001245225E1,8.757471946E0,-2.117430570E0,9.711859748E-2,9.010341788E0
8.002239525E1,5.515614206E0,-3.225007820E0,-1.575917151E0,6.580743907E0
8.003233825E1,-5.269958058E-1,-3.477933810E0,-9.547953522E-1,3.644911842E0
8.004228125E1,-2.795489192E0,-2.867922453E0,2.631782064E-1,4.013602096E0
8.005222325E1,-3.345076008E0,-2.100976505E0,1.989981734E0,4.423082982E0
8.006216625E1,-2.401509064E0,-5.243964261E-1,1.712456799E0,2.995787990E0
8.007210925E1,-1.117515470E0,1.208894295E0,1.573410888E0,2.277254501E0
8.008205225E1,-1.597378040E0,2.218878592E0,1.519890153E0,3.128115229E0
8.009199525E1,-3.650091334E0,1.797546943E0,5.633677091E0,6.949292002E0
8.010193725E1,-3.995515599E0,6.729104412E-1,9.046892749E0,9.912780729E0
8.011188025E1,-3.040527873E0,-1.209011239E-1,8.584320688E0,9.107688428E0
8.012182325E1,-2.532292274E0,-4.180115998E-1,7.100817758E0,7.550420564E0
8.013176625E1,-2.971115284E0,-5.292233026E-1,6.460820124E0,7.130904572E0
8.014170925E1,-4.758590398E0,1.476188064E-1,7.230304933E0,8.656978879E0
8.015165125E1,-6.718325070E0,1.368581169E0,7.513421853E0,1.017154925E1
8.016159425E1,-8.073879812E0,2.862535998E0,7.361320571E0,1.129471948E1
8.017153725E1,-9.109671965E0,4.003518391E0,7.282394269E0,1.233075623E1
8.018148025E1,-9.636237123E0,4.848912923E0,7.267424812E0,1.300709367E1
8.019142325E1,-9.610470783E0,5.528008549E0,7.403912859E0,1.333183981E1
8.020136625E1,-9.397842633E0,5.748281933E0,7.432133861E0,1.328904831E1
8.021130825E1,-8.840599473E0,5.829737155E0,7.159420307E0,1.278277487E1
8.022125125E1,-8.073386891E0,5.891516497E0,6.666021726E0,1.201355019E1
8.023119425E1,-7.408655536E0,5.818875368E0,6.035042253E0,1.118790518E1
8.024113725E1,-6.665967931E0,5.383084724E0,5.105875831E0,9.974101343E0
8.025107925E1,-5.837800466E0,4.742112944E0,3.960254257E0,8.500068425E0
8.026102225E1,-4.564830920E0,4.112081890E0,2.283010561E0,6.554314306E0
8.027096542E1,-2.862297139E0,3.434676694E0,3.134133902E-1,4.481961273E0
8.028090842E1,-9.340669727E-1,2.378717494E0,-2.575764568E0,3.628407521E0
8.029085142E1,1.554132325E0,7.378531265E-1,-5.439246061E0,5.704835864E0
8.030079442E1,4.438251273E0,-1.468338177E0,-7.498420236E0,8.836311301E0
8.031073642E1,6.460051215E0,-4.043772377E0,-9.688088477E0,1.232653297E1
8.032067942E1,7.695798848E0,-6.185497543E0,-1.063040879E1,1.450831799E1
8.033062242E1,8.796012114E0,-7.117786378E0,-1.021495360E1,1.524394926E1
8.034056542E1,9.686424944E0,-7.010944299E0,-9.190742440E0,1.508144273E1
8.035050842E1,9.750803958E0,-5.712409850E0,-7.608793448E0,1.362363908E1
8.036045042E1,8.443668255E0,-3.799698486E0,-6.306737806E0,1.120304351E1
8.037039342E1,6.347449629E0,-2.121552857E0,-4.883050722E0,8.284641674E0
8.038033642E1,4.436779236E0,-1.285543106E0,-3.035647495E0,5.527457533E0
8.039027942E1,3.322461316E0,-4.710592943E-1,-1.206851570E0,3.566109472E0
8.040022242E1,2.523316506E0,1.241833999E0,2.169922194E-1,2.820702660E0
8.041016442E1,1.383769604E0,3.180407597E0,4.995518991E-1,3.504192190E0
8.042010742E1,7.810690203E-1,4.657404331E0,2.681969301E0,5.430878681E0
8.043005042E1,-7.222919315E-2,4.559120822E0,7.162355025E0,8.490590629E0
8.043999342E1,-3.146458956E0,2.273726644E0,7.433898550E0,8.386470322E0
8.044993642E1,-7.880370888E0,-1.709362160E0,3.251395719E0,8.694465966E0
8.045987842E1,-1.167610496E1,-6.033015608E0,-3.059187216E0,1.349397387E1
8.046982142E1,-1.105425007E1,-8.885356985E0,-7.551350986E0,1.606763564E1
8.047976442E1,-5.313076011E0,-1.094620171E1,-6.619665585E0,1.385164543E1
8.048970742E1,1.808268982E-1,-1.307226452E1,-5.095221620E0,1.403132501E1
8.049965042E1,2.463804714E0,-1.183833713E1,-3.544157913E0,1.260069899E1
8.050959242E1,1.878231795E0,-5.905764992E0,-4.778066888E-1,6.215634646E0
8.051953542E1,-7.866545731E-1,-8.059983319E-1,2.914611008E0,3.124646549E0
8.052947842E1,-4.638639739E0,3.131189244E0,7.145374711E0,9.076216418E0
8.053942142E1,-6.603585742E0,6.396085600E0,8.833088139E0,1.274914514E1
8.054936442E1,-6.869220071E0,7.394951416E0,8.504903805E0,1.319866961E1
8.055930742E1,-6.491453102E0,6.252666264E0,7.693085740E0,1.184982561E1
8.056924942E1,-4.254592568E0,4.060935125E0,6.242438314E0,8.576758602E0
8.057919242E1,-4.930445328E-1,1.951315851E0,5.857691524E0,6.193809527E0
8.058913542E1,2.942075965E0,-7.172264886E-1,5.230785806E0,6.044116558E0
8.059907842E1,4.062010720E0,-3.641907279E0,3.514106441E0,6.489403963E0
8.060902142E1,2.785125002E0,-5.736901497E0,2.132687709E0,6.724382271E0
8.061896342E1,1.452931640E0,-5.937092035E0,1.375111924E0,6.265062249E0
8.062890642E1,6.867689270E-1,-4.453605477E0,2.229145718E-1,4.511756222E0
8.063884942E1,-1.200047457E-1,-2.099773732E0,-1.407349963E0,2.530629326E0
8.064879242E1,-1.275441456E0,5.122160912E-2,-1.970450864E0,2.347775792E0
8.065873542E1,-2.202787931E0,1.540816754E0,-1.178793998E0,2.935293210E0
8.066867742E1,-2.973570530E0,2.423091429E0,-4.794891338E-2,3.836116900E0
8.067862042E1,-3.466967065E0,2.726214597E0,4.695261544E-1,4.435376136E0
8.068856342E1,-3.421031631E0,2.893287674E0,8.190346261E-1,4.554710606E0
8.069850642E1,-3.681951351E0,2.572521118E0,1.028919336E0,4.607961116E0
8.070844942E1,-3.947602637E0,2.173279080E0,6.982486924E-1,4.560072343E0
8.071839142E1,-3.097392923E0,1.395395331E0,3.756947154E-1,3.417911287E0
8.072833442E1,-1.770566720E0,7.118295085E-1,2.340274975E-2,1.908443200E0
8.073827742E1,-4.695634304E-1,1.475544870E-1,2.024102868E-1,5.321955148E-1
8.074822042E1,7.860838848E-1,-1.495548195E-1,7.359913731E-1,1.087188033E0
8.075816342E1,1.896795389E0,-1.045961630E-1,9.837593888E-1,2.139288582E0
8.076810542E1,2.903005162E0,9.879280150E-2,8.974498080E-1,3.040166960E0
