"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.173812096E1,1.667336905E0,-1.776454282E0,2.770025445E0,3.689016554E0
7.174806596E1,2.908337823E-1,-2.718794480E0,2.948399436E0,4.021130058E0
7.175800996E1,-1.803224589E0,-2.653425533E0,2.993414226E0,4.387802947E0
7.176795496E1,-3.333962205E0,-1.637664186E0,3.225693113E0,4.919587791E0
7.177789896E1,-4.148265337E0,-5.270627564E-1,3.939970266E0,5.745369105E0
7.178784396E1,-4.041163934E0,4.434423101E-1,4.846617891E0,6.325926968E0
7.179778796E1,-3.163299814E0,1.500145860E0,5.625534258E0,6.625974570E0
7.180773296E1,-2.323701188E0,2.481606855E0,6.136331815E0,7.015164142E0
7.181767696E1,-1.940520721E0,3.206292636E0,6.086168552E0,7.147543689E0
7.182762196E1,-2.113562052E0,3.701492745E0,5.370970463E0,6.856786186E0
7.183756596E1,-2.508661045E0,3.968765464E0,4.085699837E0,6.223939485E0
7.184751188E1,-2.646470854E0,4.179161147E0,2.466836788E0,5.527610661E0
7.185745587E1,-2.152160253E0,4.460458413E0,9.915672489E-1,5.050810690E0
7.186740087E1,-9.335759528E-1,4.605169399E0,-2.369801221E-1,4.704817620E0
7.187734487E1,5.206186862E-1,4.301466188E0,-1.300727594E0,4.523886322E0
7.188728988E1,1.444163741E0,2.938898880E0,-1.570543998E0,3.631713643E0
7.189723388E1,2.399253792E0,1.596389276E-1,-9.783805351E-1,2.595983786E0
7.190717888E1,4.499741470E0,-4.890222917E0,-5.905353056E-1,6.671632890E0
7.191712287E1,7.560065092E0,-1.016323731E1,7.229954977E-1,1.268734406E1
7.192706787E1,8.806683283E0,-1.358048814E1,1.307512849E0,1.623874744E1
7.193701188E1,7.043336120E0,-1.399248763E1,1.122269549E0,1.570534249E1
7.194695688E1,3.335217602E0,-1.167993021E1,1.079268540E0,1.219464090E1
7.195690087E1,-6.301398128E-1,-9.442044659E0,1.419608066E0,9.568937799E0
7.196684587E1,-3.102291135E0,-8.093623520E0,6.416450867E-1,8.691528081E0
7.197678987E1,-4.986789098E0,-6.782372546E0,-3.037754247E-1,8.423830624E0
7.198673488E1,-5.936792657E0,-4.782047673E0,-1.366268303E0,7.744686958E0
7.199667888E1,-5.432514746E0,-2.644466429E0,-2.797783347E0,6.658303899E0
7.200662388E1,-6.315095816E0,-8.476550657E-1,-5.300185824E0,8.287998796E0
7.201656787E1,-1.146483220E1,-8.729723400E-1,-8.294963036E0,1.417783022E1
7.202651287E1,-9.574269501E0,3.359927058E-2,-1.018667295E1,1.397984518E1
7.203645688E1,-5.248990527E0,1.165799730E0,-9.665709429E0,1.106060258E1
7.204640188E1,-3.056277933E0,1.385907639E0,-8.273371607E0,8.928059842E0
7.205634587E1,-1.352564184E0,1.656060112E0,-6.409207921E0,6.756471797E0
7.206629087E1,4.398907113E-1,1.815584434E0,-4.448947877E0,4.825244852E0
7.207623487E1,1.531586047E0,1.941041708E0,-2.725453289E0,3.679876949E0
7.208617988E1,2.369713659E0,2.195541769E0,-1.382227693E0,3.513758655E0
7.209612388E1,3.072610376E0,2.249884037E0,-5.269174531E-1,3.844548700E0
7.210606888E1,4.061212283E0,2.087207481E0,2.477582216E-1,4.572883599E0
7.211601287E1,4.882713045E0,1.876965580E0,8.425334895E-1,5.298466679E0
7.212595787E1,4.835813990E0,1.634351154E0,6.506559384E-1,5.145828776E0
7.213590188E1,4.583697839E0,1.678535054E0,-1.509628290E-1,4.883703060E0
7.214584688E1,4.570670827E0,2.017012827E0,-1.149623993E0,5.126500549E0
7.215579087E1,4.297400619E0,2.388599873E0,-2.073629662E0,5.336009877E0
7.216573587E1,4.196797519E0,2.521028198E0,-2.639363564E0,5.561918070E0
7.217567987E1,4.242352299E0,2.360563059E0,-3.154158277E0,5.789518583E0
7.218562488E1,4.147259908E0,2.131934003E0,-3.253120940E0,5.685745614E0
7.219556888E1,4.058017657E0,1.939844198E0,-2.887924900E0,5.345148552E0
7.220551388E1,4.350299502E0,1.797174475E0,-2.312216526E0,5.244166961E0
7.221545787E1,4.686510016E0,1.727260487E0,-1.846139059E0,5.324944539E0
7.222540287E1,4.695484615E0,1.705837458E0,-1.515562629E0,5.220573464E0
7.223534688E1,4.267478370E0,1.853898314E0,-1.522091630E0,4.895413519E0
7.224529188E1,3.419464285E0,1.901971782E0,-1.801387979E0,4.307578358E0
7.225523587E1,2.069011823E0,1.876361563E0,-2.120474922E0,3.506844242E0
7.226518087E1,2.204628342E-1,1.768210877E0,-2.004667016E0,2.682137843E0
7.227512487E1,-1.860675822E0,1.824721878E0,-6.058545721E-1,2.675590441E0
7.228506988E1,-4.422616403E0,2.029456871E0,2.061185910E0,5.284573625E0
7.229501388E1,-7.213617564E0,1.888692756E0,5.133303366E0,9.052858230E0
7.230495888E1,-1.044850893E1,1.688660093E0,7.727604777E0,1.310491463E1
7.231490287E1,-1.391238662E1,1.040521966E0,9.801332088E0,1.705002341E1
7.232484787E1,-1.700099001E1,-7.904722202E-1,1.140163081E1,2.048549957E1
7.233479188E1,-1.710595689E1,-2.677635344E0,1.188249296E1,2.099945549E1
7.234473688E1,-1.038049412E1,-2.684101195E0,1.021964891E1,1.481216666E1
7.235468087E1,-3.850372211E0,-1.497897606E0,6.906192600E0,8.047643110E0
7.236462587E1,-1.787297943E-1,5.508357811E-1,4.633315849E0,4.669366140E0
7.237456987E1,1.145608710E0,2.781892369E0,-4.898496727E0,5.748618499E0
7.238451488E1,2.104226972E0,3.364625881E0,-1.468867817E1,1.521531284E1
7.239445888E1,2.605874513E0,2.309913307E-1,-9.384125065E0,9.741957822E0
7.240440387E1,3.063470886E0,-2.707574258E0,-4.675016145E0,6.210602884E0
7.241434787E1,2.786343854E0,-4.740256453E0,-3.841842878E-1,5.511927148E0
7.242429287E1,3.438753372E-1,-6.986112928E0,8.295035541E-1,7.043585752E0
7.243423688E1,-3.759466719E0,-9.507679070E0,-6.502179819E-1,1.024462468E1
7.244418188E1,-5.842956541E0,-1.096345450E1,-3.830939575E0,1.300052206E1
7.245412587E1,-5.468863962E0,-7.518062203E0,-4.738400547E0,1.043466205E1
7.246407087E1,-3.235564383E0,-1.005560294E0,-3.050743544E0,4.559283337E0
7.247401487E1,1.935725420E0,2.416629671E0,-1.719169110E0,3.541563821E0
7.248395988E1,6.360828059E0,2.993180337E0,-1.932942145E0,7.290783734E0
7.249390388E1,6.662419256E0,1.285731386E0,-2.910633439E0,7.383273160E0
7.250384887E1,5.315377475E0,-1.409232767E0,-3.441416194E0,6.487104139E0
7.251379387E1,5.118608728E0,-3.539803784E0,-2.204627173E0,6.602328916E0
7.252373787E1,5.010532302E0,-5.894366430E0,5.029307127E-2,7.736376345E0
7.253368287E1,4.427893808E0,-7.627071260E0,8.297114226E-1,8.858153341E0
7.254362688E1,3.453018240E0,-7.694969128E0,2.618713537E-1,8.438273606E0
7.255357188E1,5.422443502E0,-6.420487200E0,-8.416926599E-1,8.445945533E0
7.256351587E1,6.023599252E0,-5.476159533E0,-1.039138222E0,8.206819081E0
7.257346087E1,6.180370120E0,-4.799795727E0,-4.546859211E-1,7.838479006E0
7.258340488E1,5.643526141E0,-4.671633530E0,-4.602992481E-1,7.340669080E0
7.259334988E1,4.945997168E0,-3.819262685E0,-5.192801124E-1,6.270510926E0
7.260329387E1,4.230311128E0,-2.175732572E0,-1.637299320E-1,4.759847892E0
7.261323887E1,4.058935962E0,-7.472466785E-1,-3.427684593E-1,4.141355932E0
7.262318287E1,4.490090348E0,-2.913199782E-2,-9.652349710E-1,4.592759362E0
7.263312787E1,5.829298614E0,6.026081979E-1,-1.194655447E0,5.980891289E0
7.264307188E1,6.822234185E0,4.616464466E-1,-1.030307026E0,6.915022001E0
7.265301688E1,7.199906428E0,1.302993536E-1,9.731845531E-1,7.266547920E0
7.266296087E1,6.369400077E0,1.345812696E-1,3.109724993E0,7.089270695E0
7.267290587E1,4.446517482E0,4.186156172E-1,4.855744225E0,6.597348613E0
7.268284988E1,2.058382024E0,6.864373899E-1,5.296375194E0,5.723611014E0
7.269279488E1,-7.338451526E-1,5.595569032E-1,3.706766934E0,3.819915410E0
7.270273887E1,-2.989583422E0,7.244010222E-1,1.159644367E0,3.287421624E0
7.271268387E1,-3.934849567E0,1.667648124E0,-1.538905299E-1,4.276420662E0
7.272262787E1,-3.810438067E0,3.090884387E0,-1.285254546E-1,4.908107920E0
7.273257287E1,-4.307849301E0,4.037038139E0,6.253480196E-2,5.904164051E0
7.274251688E1,-3.941793428E0,4.894455716E0,1.400453465E-1,6.285940255E0
7.275246188E1,-3.946036752E0,5.311246417E0,-1.414982334E-2,6.616701956E0
7.276240587E1,-4.413286001E0,5.321483138E0,6.590535633E-1,6.944755410E0
7.277235087E1,-4.802432236E0,5.326367317E0,1.903817748E0,7.420112276E0
7.278229488E1,-4.847696702E0,4.957262414E0,3.039058760E0,7.570369350E0
7.279223988E1,-4.523852756E0,4.103057882E0,3.266004403E0,6.925829372E0
7.280218387E1,-3.851103113E0,2.836248085E0,2.299989998E0,5.307094533E0
7.281212887E1,-2.982265339E0,1.391411623E0,1.354954818E0,3.558909302E0
7.282207287E1,-2.169953330E0,-4.187191129E-2,1.155336138E0,2.458709479E0
7.283201787E1,-1.330827160E0,-1.098180774E0,1.806380332E0,2.498021586E0
7.284196112E1,-8.505294107E-1,-1.679479964E0,2.984928746E0,3.529001679E0
7.285190612E1,-7.376915241E-1,-1.601311462E0,4.347285554E0,4.691191626E0
7.286185012E1,-7.907927938E-1,-8.342064697E-1,5.879853641E0,5.991154523E0
7.287179512E1,-1.030363525E0,4.224917364E-1,7.667320569E0,7.747770838E0
7.288173913E1,-1.507349484E0,2.249746628E0,8.469806478E0,8.892192313E0
7.289168413E1,-2.035474241E0,4.165096255E0,7.669968188E0,8.962119961E0
7.290162812E1,-1.244348156E0,4.879330139E0,6.669426559E0,8.356884321E0
7.291157312E1,-2.280982381E-1,3.885773009E0,5.049647251E0,6.375750783E0
7.292151713E1,4.878270989E-1,1.363683541E0,3.853910362E0,4.117066086E0
7.293146213E1,-3.780235883E-2,-1.896606962E0,4.317545446E0,4.715903484E0
7.294140612E1,-1.791879383E0,-3.955827330E0,6.152546729E0,7.530818869E0
7.295135112E1,-2.757685773E0,-3.683378071E0,8.194697320E0,9.398147105E0
7.296129512E1,-3.119315011E0,-2.291544279E0,8.732208467E0,9.551584477E0
7.297124012E1,-3.527898560E0,-1.184363471E0,8.290754210E0,9.087650436E0
7.298118413E1,-3.516371652E0,-1.952139723E-1,7.620176808E0,8.394645476E0
7.299112913E1,-3.371929930E0,9.514489907E-1,6.822237693E0,7.669295520E0
7.300107312E1,-4.092751579E0,1.920755378E0,5.619925609E0,7.212730451E0
7.301101812E1,-4.992871957E0,2.721818660E0,3.830511559E0,6.856375573E0
7.302096213E1,-5.178386568E0,3.579313420E0,1.764407263E0,6.537606978E0
7.303090713E1,-4.533353020E0,4.481033011E0,-1.232658110E-1,6.375432606E0
7.304085112E1,-3.189984752E0,4.821999359E0,-1.569903143E0,5.991016309E0
7.305079612E1,-1.600177833E0,4.263004373E0,-2.411453716E0,5.152560956E0
7.306074012E1,-2.128808959E-1,2.166916140E0,-1.551283854E0,2.673448229E0
7.307068512E1,1.950970134E0,-2.895222518E0,-4.379646385E-1,3.518580810E0
7.308062913E1,6.877927744E0,-1.111095637E1,-1.473878413E-1,1.306831912E1
7.309057413E1,1.011249518E1,-1.839471362E1,1.575782518E0,2.105020519E1
7.310051812E1,1.022380277E1,-1.920958510E1,9.451568019E-1,2.178135956E1
7.311046312E1,6.355984225E0,-1.491023853E1,-3.452745759E-1,1.621212395E1
7.312040713E1,2.612523967E0,-1.142214986E1,2.850754443E-1,1.172058262E1
7.313035213E1,1.348758231E0,-1.005214723E1,1.619954432E0,1.027078698E1
7.314029612E1,-1.567266634E0,-8.973618366E0,2.393550126E0,9.418664103E0
7.315024112E1,-2.261571744E0,-6.347244977E0,7.957095712E-1,6.784937676E0
7.316018512E1,-5.043356232E0,-4.409065481E0,-2.395273885E0,7.114255933E0
7.317013012E1,-1.164306468E1,-3.255389952E0,-6.878835817E0,1.390959745E1
7.318007413E1,-1.343690274E1,-2.115625534E0,-1.081648474E1,1.737879653E1
7.319001913E1,-9.500027404E0,-3.499944484E-1,-1.151680225E1,1.493351100E1
7.319996312E1,-6.265966340E0,1.377633829E0,-1.134069113E1,1.302963869E1
7.320990812E1,-4.171851836E0,2.172334170E0,-1.014873856E1,1.118571758E1
7.321985213E1,-1.939108034E0,2.676519111E0,-8.051676764E0,8.703642527E0
7.322979713E1,-3.725272787E-1,3.021917063E0,-5.728206103E0,6.487149179E0
7.323974112E1,7.044014981E-1,3.613630144E0,-3.757268458E0,5.260377416E0
7.324968612E1,1.737667069E0,4.205196460E0,-2.289416478E0,5.093583406E0
7.325963012E1,3.383084079E0,4.134341070E0,-1.215542579E0,5.478647436E0
7.326957512E1,5.056181515E0,3.641397402E0,-9.720177412E-2,6.231708813E0
7.327951913E1,6.239209481E0,2.689808663E0,6.877784488E-1,6.829044208E0
7.328946413E1,6.709462445E0,1.830217091E0,-6.175887644E-2,6.954882821E0
7.329940812E1,6.798870465E0,1.315076222E0,-1.770997075E0,7.147761588E0
7.330935312E1,6.627310234E0,1.311598299E0,-3.306382935E0,7.521548986E0
7.331929713E1,6.602611595E0,1.818770581E0,-4.201475877E0,8.034600541E0
7.332924213E1,6.454769425E0,2.406669524E0,-4.784673657E0,8.387443504E0
7.333918713E1,6.471294826E0,2.875295207E0,-4.873636120E0,8.596354360E0
7.334913112E1,6.685619838E0,3.200202177E0,-4.240940782E0,8.539577584E0
7.335907612E1,6.606956077E0,3.454879408E0,-2.904571923E0,8.001537251E0
7.336902012E1,6.390586878E0,3.606969581E0,-1.891615194E0,7.578128941E0
7.337896513E1,5.963413861E0,3.857601709E0,-1.584767935E0,7.277010734E0
7.338890913E1,4.685707486E0,3.990925242E0,-2.604099006E0,6.683163216E0
7.339885413E1,2.957615232E0,3.976711246E0,-2.934692978E0,5.759699911E0
7.340879812E1,4.638420761E-2,3.414089232E0,-6.590092707E-1,3.477420020E0
7.341874312E1,-3.415644007E0,2.514271156E0,2.460663298E0,4.903371013E0
7.342868713E1,-6.874432279E0,1.451115203E0,5.169732104E0,8.722940130E0
7.343863213E1,-1.001243996E1,1.407378030E-1,7.825563766E0,1.270858802E1
7.344857612E1,-1.306462338E1,-1.499818416E0,9.833294138E0,1.642033839E1
7.345852112E1,-1.634501661E1,-4.075543808E0,1.041349113E1,1.980430314E1
7.346846512E1,-1.799808997E1,-6.817095652E0,1.024173501E1,2.180131124E1
7.347841013E1,-1.489082461E1,-6.826587437E0,1.026052095E1,1.932918114E1
7.348835413E1,-8.586735004E0,-3.568812990E0,8.839130652E0,1.282960151E1
7.349829912E1,-3.633677031E0,-9.862697446E-1,7.379939275E0,8.284916443E0
7.350824312E1,-2.266369092E-1,7.239566338E-1,-4.398439336E-1,8.768923435E-1
7.351818812E1,2.784570978E0,1.378481090E0,-1.295542195E1,1.332280014E1
7.352813213E1,5.959618433E0,-1.111048742E0,-9.538920743E0,1.130232233E1
7.353807713E1,5.961115320E0,-4.743060778E0,-5.796831365E0,9.572605459E0
7.354802112E1,3.551678602E0,-7.677467827E0,-1.026099223E0,8.521197846E0
7.355796612E1,8.816037074E-1,-9.583223927E0,-9.129111618E-2,9.624122817E0
7.356791012E1,-2.599776744E0,-1.055123282E1,-2.143213282E0,1.107613273E1
7.357785513E1,-5.775966160E0,-9.829078295E0,-3.550656801E0,1.194067540E1
7.358779913E1,-5.216225070E0,-4.807036334E0,-1.344086598E0,7.219637877E0
7.359774412E1,-1.654380499E0,9.350148064E-1,-8.456272513E-2,1.902203558E0
7.360768812E1,3.172030292E0,3.255730260E0,-1.419129764E0,4.761878304E0
7.361763312E1,7.755415889E0,2.626220777E0,-3.031597129E0,8.731213680E0
7.362757713E1,8.903121995E0,5.334812450E-1,-4.472994259E0,9.977868567E0
7.363752213E1,8.358097762E0,-2.337120987E0,-5.014253470E0,1.002310683E1
7.364746612E1,7.412684852E0,-4.507095805E0,-4.199403039E0,9.638298356E0
7.365741112E1,5.773031443E0,-5.866980411E0,-3.647553935E0,9.002999550E0
7.366735512E1,3.908683569E0,-7.031386750E0,-2.725870196E0,8.494031740E0
7.367730013E1,2.989066528E0,-6.855539925E0,-2.089856855E0,7.765336313E0
7.368724413E1,3.240963117E0,-5.184960592E0,-1.668809965E0,6.338184675E0
7.369718912E1,3.512940798E0,-3.679212515E0,-1.099186788E0,5.204379826E0
7.370713312E1,2.912887249E0,-2.922471128E0,-3.779628503E-1,4.143501603E0
7.371707812E1,1.654785419E0,-2.153391531E0,4.728409410E-2,2.716182183E0
7.372702213E1,1.595776488E0,-7.345570511E-1,1.618075429E0,2.388356078E0
7.373696713E1,2.293405741E0,7.458597189E-1,3.430485409E0,4.193357456E0
7.374691112E1,2.966956744E0,1.451850198E0,5.090495900E0,6.068265801E0
7.375685612E1,3.855712181E0,1.718038843E0,5.864099488E0,7.225360662E0
7.376680012E1,6.108549939E0,1.735998566E0,4.886314930E0,8.012749028E0
7.377674513E1,9.151886523E0,1.009672056E0,-9.139949432E-1,9.252667256E0
7.378668913E1,8.258881037E0,-6.169771457E-1,-4.985881026E0,9.666891247E0
7.379663412E1,5.261616420E0,-5.551118499E-1,-3.737265718E0,6.477647070E0
7.380657812E1,2.481920850E0,7.271065289E-1,-9.417433436E-1,2.752361811E0
7.381652312E1,-7.402925849E-1,9.266679060E-1,1.199042321E0,1.686549438E0
7.382646713E1,-3.237500980E0,6.150592589E-1,1.798331639E0,3.754158651E0
7.383641213E1,-3.987448488E0,6.869683170E-1,1.758052509E0,4.411623232E0
7.384635975E1,-3.858126789E0,9.674855644E-1,9.512148097E-1,4.089740854E0
7.385630475E1,-3.609955169E0,1.755147613E0,-3.320510978E-1,4.027726083E0
7.386624875E1,-2.820665256E0,3.040223526E0,-1.065609444E0,4.281896199E0
7.387619375E1,-2.912292295E0,4.055269173E0,-8.905742133E-1,5.071466938E0
7.388613775E1,-3.384732994E0,4.955164433E0,1.742692459E-1,6.003369201E0
7.389608275E1,-3.949758798E0,5.671109796E0,1.599987652E0,7.093803026E0
7.390602675E1,-4.292939193E0,5.900333514E0,3.558635327E0,8.118321740E0
7.391597175E1,-4.303208366E0,5.178736231E0,5.107808336E0,8.451426932E0
7.392591575E1,-4.314019867E0,3.522187293E0,4.580438601E0,7.210893739E0
7.393586075E1,-3.700629696E0,1.706374233E0,2.942991931E0,5.026686252E0
7.394580475E1,-2.577424593E0,-1.887948990E-2,2.008199903E0,3.267467034E0
7.395574975E1,-1.324388790E0,-1.307825090E0,2.605236290E0,3.201822646E0
7.396569375E1,-5.408174542E-1,-2.232205566E0,3.732122800E0,4.382232969E0
7.397563875E1,-5.591866283E-1,-2.601200541E0,4.217216581E0,4.986366376E0
7.398558275E1,-1.126534508E0,-2.018257114E0,4.450185440E0,5.014637796E0
7.399552775E1,-1.423005883E0,-5.145064455E-1,5.345035138E0,5.555093451E0
7.400547175E1,-8.081857753E-1,1.217051160E0,5.948851955E0,6.125619753E0
7.401541675E1,6.187614235E-1,1.665498102E0,5.814161342E0,6.079574142E0
7.402536075E1,1.213407029E0,7.800191528E-1,4.927295433E0,5.134104283E0
7.403530575E1,9.056752324E-1,-1.084598277E0,4.089912756E0,4.327122300E0
7.404524975E1,-6.135424912E-2,-3.152364351E0,4.505038755E0,5.498776185E0
7.405519475E1,-1.952510291E0,-3.788946041E0,6.129501098E0,7.465868486E0
7.406513875E1,-2.659923543E0,-2.242812415E0,7.855788023E0,8.591787140E0
7.407508375E1,-2.724115446E0,-4.494971019E-1,8.661354831E0,9.090760151E0
7.408502875E1,-3.267032636E0,4.553981119E-1,8.330067379E0,8.959403564E0
7.409497275E1,-3.577221871E0,1.068240107E0,7.610908971E0,8.477239445E0
7.410491775E1,-3.657463211E0,1.591775823E0,6.432045391E0,7.568486991E0
7.411486175E1,-3.882099788E0,2.111388057E0,4.764233546E0,6.498198179E0
7.412480675E1,-4.160796505E0,2.889729643E0,3.192930579E0,5.988119125E0
7.413475075E1,-4.177567781E0,4.055694265E0,1.659780110E0,6.054386720E0
7.414469575E1,-4.101693141E0,5.037893178E0,1.126297988E-1,6.497456408E0
7.415463975E1,-3.406108367E0,5.326773114E0,-1.123403909E0,6.421691549E0
7.416458475E1,-2.127395833E0,5.035837882E0,-1.756125121E0,5.741903138E0
7.417452875E1,-7.227102998E-1,3.792356138E0,-1.604979420E0,4.180936999E0
7.418447375E1,6.407004690E-1,3.705900961E-1,-8.139664789E-1,1.100170686E0
7.419441775E1,3.718834417E0,-5.846897564E0,-6.050453174E-1,6.955718538E0
7.420436275E1,7.250069692E0,-1.260119412E1,5.741625170E-1,1.454933904E1
7.421430675E1,9.190386930E0,-1.704285841E1,2.314265098E0,1.950071942E1
7.422425175E1,7.842376850E0,-1.588543950E1,1.723455996E0,1.779944840E1
7.423419575E1,3.434151614E0,-1.236925262E1,1.341790689E0,1.290706046E1
7.424414075E1,1.328482718E0,-1.003991369E1,1.704497277E0,1.026986096E1
7.425408475E1,3.921771392E-1,-9.135540047E0,1.752688859E0,9.310414228E0
7.426402975E1,1.721069455E-1,-7.505493613E0,5.514935929E-1,7.527695554E0
7.427397375E1,-2.065441221E-1,-5.197112276E0,-2.190344764E0,5.643602278E0
7.428391875E1,-3.085759887E0,-3.520461195E0,-5.407429022E0,7.152331768E0
7.429386275E1,-9.334947057E0,-1.939378760E0,-7.423276498E0,1.208335469E1
7.430380775E1,-8.569086937E0,-7.855874562E-1,-8.782278174E0,1.229531653E1
7.431375175E1,-5.105136158E0,6.846914113E-1,-1.026100276E1,1.148126279E1
7.432369675E1,-3.976298140E0,1.834851009E0,-1.022214918E1,1.112069957E1
7.433364075E1,-2.330569474E0,2.130357594E0,-8.542268683E0,9.107158272E0
7.434358575E1,-1.109290484E0,2.362825347E0,-5.709783865E0,6.278144693E0
7.435352975E1,3.173298553E-1,2.922643620E0,-2.887130556E0,4.120444978E0
7.436347475E1,1.549626461E0,3.347170773E0,-7.277856830E-1,3.759596567E0
7.437341875E1,2.706091112E0,3.642744015E0,9.299555030E-1,4.632205771E0
7.438336375E1,3.207669948E0,3.726980174E0,1.490044503E0,5.138069709E0
7.439330775E1,3.953674386E0,3.493120784E0,1.477086781E0,5.478614726E0
7.440325275E1,4.969173192E0,3.186576995E0,1.034686152E0,5.993123608E0
7.441319675E1,6.025452819E0,2.656096541E0,1.667318925E-1,6.587012223E0
7.442314175E1,7.034558280E0,2.325275112E0,-1.289198785E0,7.520235903E0
7.443308575E1,7.286902472E0,2.223748738E0,-2.711294256E0,8.086725087E0
7.444303075E1,6.889357297E0,2.083134896E0,-3.798432564E0,8.138229838E0
7.445297475E1,6.219276323E0,2.011670811E0,-4.471091283E0,7.919398632E0
7.446291975E1,5.591312259E0,2.233808872E0,-4.853331079E0,7.733530722E0
7.447286375E1,5.140979590E0,2.513866528E0,-5.103152198E0,7.667552310E0
7.448280875E1,4.905346740E0,2.869292455E0,-5.159096019E0,7.675385174E0
7.449275275E1,4.523733473E0,3.122951687E0,-5.171626017E0,7.547364271E0
7.450269775E1,4.062773197E0,3.273174843E0,-4.795570529E0,7.086416323E0
7.451264175E1,3.111150252E0,3.362799795E0,-3.661852131E0,5.864881873E0
7.452258675E1,2.360601066E0,3.439456792E0,-1.241138765E0,4.352324190E0
7.453253075E1,1.564885647E0,3.489803073E0,2.171785117E0,4.398209087E0
7.454247575E1,9.652156752E-1,3.005125614E0,5.230753062E0,6.109271548E0
7.455241975E1,-5.846016973E-1,1.415236103E0,6.898133383E0,7.066038249E0
7.456236475E1,-3.906820939E0,-2.085427004E-1,7.660299232E0,8.601565220E0
7.457230875E1,-8.098138740E0,-1.896190056E0,7.864759406E0,1.144682612E1
7.458225375E1,-1.187153996E1,-4.516334406E0,7.882197558E0,1.494857103E1
7.459219775E1,-1.469885233E1,-8.261583620E0,7.551243982E0,1.847515384E1
7.460214275E1,-1.582245797E1,-1.057957778E1,7.274020472E0,2.037618747E1
7.461208675E1,-1.313455959E1,-8.402850012E0,8.021818542E0,1.753493988E1
7.462203175E1,-8.571105981E0,-4.278431082E0,7.569218323E0,1.220909072E1
7.463197575E1,-3.319941751E0,-3.081634676E-1,3.994454622E0,5.203138061E0
7.464192075E1,5.705332965E-1,2.974760438E0,-3.751220391E0,4.821448157E0
7.465186475E1,3.907538685E0,4.566902881E0,-9.042623697E0,1.085792355E1
7.466180975E1,6.479040048E0,1.431362139E0,-6.883414187E0,9.560760869E0
