"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.771287388E1,2.131208071E0,8.415085895E0,2.679882429E0,9.085014491E0
3.772279588E1,1.946003509E0,8.142095184E0,2.920156800E0,8.866112980E0
3.773271688E1,1.849568451E0,6.741589971E0,3.331067833E0,7.743768572E0
3.774263888E1,-3.545625857E-1,2.092213283E0,-4.986404936E0,5.419160935E0
3.775255988E1,-6.291011134E0,-2.670780069E0,-2.986716591E1,3.063914958E1
3.776248188E1,-4.033993786E0,-3.202091412E0,-1.435358594E1,1.524965326E1
3.777240288E1,-3.063555378E0,-8.321199492E0,1.262261539E0,8.956619716E0
3.778232387E1,-8.324684433E0,-2.004169418E1,-3.182195968E0,2.193390634E1
3.779224587E1,-1.476796408E1,-3.396812932E1,4.569607803E-1,3.704234584E1
3.780216688E1,-2.161476125E1,-5.162339235E1,4.472974963E0,5.614427884E1
3.781208888E1,-2.153627992E1,-4.930678632E1,7.293184136E0,5.429697105E1
3.782200988E1,-1.047328475E1,-2.768821035E1,8.502695897E0,3.079971629E1
3.783193188E1,-2.866168580E0,-1.658700948E1,7.132406756E0,1.828154895E1
3.784185288E1,2.236171147E-1,-1.135587050E1,5.069120818E0,1.243791724E1
3.785177388E1,1.828658808E0,-9.013332655E0,3.876717426E0,9.980636081E0
3.786169588E1,1.894770352E0,-8.501546334E0,2.284402198E0,9.004717550E0
3.787161625E1,1.407768331E0,-8.286943579E0,2.420595253E-1,8.409152060E0
3.788153825E1,1.529871643E0,-7.280500941E0,-2.357816037E0,7.804197438E0
3.789145925E1,1.984929739E0,-5.789875517E0,-5.129776325E0,7.986063468E0
3.790138125E1,1.869789877E0,-4.546378570E0,-6.163933597E0,7.884145462E0
3.791130225E1,1.177035155E0,-3.465171093E0,-5.279705951E0,6.424026571E0
3.792122325E1,4.270280063E-1,-2.371564010E0,-4.219774153E0,4.859337679E0
3.793114525E1,-2.428491917E-1,-1.085471851E0,-3.797994608E0,3.957522951E0
3.794106625E1,-6.149203876E-1,5.244168913E-1,-3.600030105E0,3.689628290E0
3.795098825E1,-7.925283936E-1,2.278612577E0,-3.325835452E0,4.108692978E0
3.796090925E1,-8.867191440E-1,4.356715944E0,-3.001802641E0,5.364518967E0
3.797083125E1,-9.482719061E-1,6.533810332E0,-2.707665474E0,7.135919660E0
3.798075225E1,-9.388773309E-1,8.476554165E0,-2.838435529E0,8.988335630E0
3.799067325E1,-9.428225935E-1,1.019800252E1,-3.186418535E0,1.072573694E1
3.800059525E1,-8.157212283E-1,1.144519608E1,-3.354314901E0,1.195446957E1
3.801051625E1,-6.219256443E-1,1.203463751E1,-3.301756618E0,1.249483447E1
3.802043825E1,-2.296745378E-1,1.237007707E1,-3.187402037E0,1.277619227E1
3.803035925E1,2.030635670E-1,1.237718963E1,-3.087431606E0,1.275806771E1
3.804028125E1,4.830541264E-1,1.240632864E1,-2.862081084E0,1.274134372E1
3.805020225E1,5.869725971E-1,1.233779109E1,-2.436735907E0,1.258980967E1
3.806012425E1,4.038378029E-1,1.210038945E1,-1.725066612E0,1.222940574E1
3.807004525E1,-6.846563280E-2,1.146538183E1,-9.557355845E-1,1.150535087E1
3.807996625E1,-8.368315771E-2,1.025243425E1,-5.126978286E-1,1.026558669E1
3.808988825E1,2.125883889E-1,9.510436032E0,-2.303989347E-1,9.515601453E0
3.809980925E1,5.574546830E-1,9.130660545E0,2.235296988E-1,9.150392518E0
3.810973125E1,1.010103580E0,9.053962618E0,7.128551102E-1,9.137981765E0
3.811965225E1,1.719115316E0,9.263397018E0,1.282428879E0,9.508443911E0
3.812957325E1,2.627485237E0,9.611111637E0,1.902950460E0,1.014388318E1
3.813949525E1,3.291572815E0,9.719415520E0,2.625636055E0,1.059223557E1
3.814941625E1,3.729659660E0,9.494698251E0,3.603138485E0,1.081860726E1
3.815933825E1,4.016717895E0,9.097309781E0,4.495711569E0,1.091359200E1
3.816925925E1,4.252732569E0,8.843273989E0,5.256871405E0,1.113211238E1
3.817918125E1,4.401597417E0,8.813481840E0,5.394979130E0,1.123197764E1
3.818910225E1,4.373485758E0,9.017101770E0,4.818719655E0,1.112005221E1
3.819902325E1,4.206447764E0,9.140528891E0,3.899393513E0,1.079114178E1
3.820894525E1,4.059185053E0,8.805940102E0,2.708183830E0,1.006756296E1
3.821886625E1,2.631332705E0,6.513072013E0,-6.768746195E0,9.754995843E0
3.822878825E1,-1.368661276E0,2.223763940E0,-1.872561340E1,1.890679658E1
3.823870925E1,-6.240350858E0,-3.129584184E0,-1.902172225E1,2.026233435E1
3.824863125E1,-6.793609725E0,-8.182756721E0,-1.095124552E1,1.526566144E1
3.825855225E1,-6.189035693E0,-1.544513714E1,-1.682298790E1,2.366155840E1
3.826847325E1,-1.163348928E1,-2.203185016E1,-4.757375346E0,2.536480070E1
3.827839525E1,-1.659394545E1,-2.915234380E1,1.153190210E1,3.547115646E1
3.828831625E1,-1.966212802E1,-3.828918426E1,1.404881035E1,4.527725678E1
3.829823825E1,-1.589689770E1,-3.380004292E1,5.627227027E0,3.777327020E1
3.830815925E1,-8.089248633E0,-1.636683141E1,-3.994794637E0,1.868869974E1
3.831808125E1,-3.987668343E0,-8.689146647E0,-9.708050287E-1,9.609642588E0
3.832800225E1,-1.814937732E0,-8.087219065E0,1.636946733E0,8.448473577E0
3.833792325E1,-1.814929253E0,-9.901632886E0,2.476837281E0,1.036682328E1
3.834784525E1,-2.020988056E0,-1.276482026E1,3.256648858E0,1.332782018E1
3.835776625E1,-1.332060337E0,-1.360098614E1,3.389612787E0,1.408015211E1
3.836768825E1,-2.149658668E-1,-1.288003731E1,3.137282628E0,1.325836014E1
3.837760925E1,6.828966084E-1,-1.128951864E1,2.791488819E0,1.164954886E1
3.838753125E1,1.266751616E0,-8.718373954E0,1.745761077E0,8.981224070E0
3.839745225E1,1.767798064E0,-6.330379853E0,-1.448812862E-1,6.574177489E0
3.840737325E1,1.926786635E0,-3.827491472E0,-3.290832850E0,5.402941657E0
3.841729525E1,1.250731561E0,-9.037251860E-1,-6.211175591E0,6.399980537E0
3.842721625E1,1.937913448E-3,1.798547986E0,-5.797845272E0,6.070402656E0
3.843713825E1,-8.528085092E-1,3.713292426E0,-3.411051604E0,5.113814236E0
3.844705925E1,-1.160709437E0,5.210474918E0,-1.584678472E0,5.568437943E0
3.845698125E1,-1.301095091E0,6.879122331E0,-6.607786381E-1,7.032197443E0
3.846690225E1,-1.493290146E0,8.643359440E0,-3.774903953E-1,8.779526005E0
3.847682325E1,-1.612971248E0,1.013514729E1,-3.724454176E-1,1.026944996E1
3.848674525E1,-1.479544512E0,1.151568894E1,-6.457407689E-1,1.162828985E1
3.849666625E1,-1.294865906E0,1.245623463E1,-1.075092459E0,1.256941855E1
3.850658825E1,-9.123112375E-1,1.283038158E1,-1.397358241E0,1.293845483E1
3.851650925E1,-5.547089767E-1,1.318615893E1,-1.705438678E0,1.330755464E1
3.852643125E1,-4.716869929E-1,1.378113300E1,-2.230034494E0,1.396836316E1
3.853635225E1,-1.720876497E-1,1.405057387E1,-2.674187826E0,1.430382888E1
3.854627325E1,1.213626154E-1,1.410002962E1,-2.479054545E0,1.431681793E1
3.855619525E1,5.666918220E-1,1.355773077E1,-1.719122332E0,1.367803293E1
3.856611625E1,1.318952195E0,1.231698436E1,-6.205334222E-1,1.240293515E1
3.857603825E1,2.195871552E0,1.109441576E1,2.478716576E-1,1.131235401E1
3.858595925E1,3.154364391E0,1.034255271E1,5.761810490E-1,1.082822219E1
3.859588125E1,4.082941121E0,1.024411834E1,3.185516310E-1,1.103239973E1
3.860580225E1,4.853870485E0,1.036639999E1,-8.578208886E-2,1.144681904E1
3.861572325E1,5.291681049E0,1.012665713E1,-3.042458332E-1,1.142994482E1
3.862564525E1,5.098976701E0,9.362452360E0,-4.217245086E-1,1.066925157E1
3.863556625E1,4.178215360E0,7.821689401E0,-5.189111531E-1,8.882881146E0
3.864548825E1,2.943698274E0,6.316512011E0,-4.503385162E-1,6.983300674E0
3.865540925E1,1.756448911E0,4.938848362E0,-2.727416199E-1,5.248973605E0
3.866533125E1,7.058334813E-1,2.060986812E0,-9.614927530E-2,2.180621981E0
3.867525225E1,-3.449830922E-1,-3.047637795E0,-1.642833344E-1,3.071497758E0
3.868517325E1,-3.358142196E0,-1.469658127E1,-1.050619288E1,1.837516555E1
3.869509525E1,-1.008477353E1,-3.644234822E1,-2.545491077E1,4.558179333E1
3.870501625E1,-1.696494894E1,-5.052403629E1,-9.033907253E0,5.405644472E1
3.871493825E1,-1.843299885E1,-4.453572031E1,6.777273774E-1,4.820441001E1
3.872485925E1,-1.042514346E1,-2.736631411E1,1.933144459E0,2.934852316E1
3.873478125E1,-1.655552281E0,-1.252670059E1,1.740026128E0,1.275487248E1
3.874470225E1,1.418525746E-1,-4.418167257E0,2.387800559E0,5.024133315E0
3.875462325E1,8.187768370E-1,5.428964317E-1,3.583242749E0,3.715475830E0
3.876454525E1,1.269231128E0,3.985262799E0,4.423782338E0,6.087948538E0
3.877446625E1,1.566880717E0,6.782424002E0,4.888521377E0,8.506117315E0
3.878438825E1,1.906940746E0,8.927593178E0,4.607845670E0,1.022597598E1
3.879430925E1,1.987855686E0,1.027519746E1,3.960250164E0,1.118994345E1
3.880423125E1,1.865233142E0,1.086218775E1,3.184504741E0,1.147202196E1
3.881415225E1,1.736555952E0,1.097602602E1,2.393164648E0,1.136732206E1
3.882407325E1,1.470832599E0,1.104633060E1,1.902825768E0,1.130511009E1
3.883399525E1,1.188751660E0,1.077138867E1,1.594141606E0,1.095341188E1
3.884391625E1,7.208475231E-1,1.013793875E1,1.444279662E0,1.026564012E1
3.885383825E1,2.717109020E-1,9.284910094E0,1.440198451E0,9.399869885E0
3.886375925E1,4.509489655E-2,8.616161701E0,1.441238086E0,8.735985533E0
3.887368100E1,-8.335615218E-2,7.859769393E0,1.247766584E0,7.958633338E0
3.888360300E1,-1.207049498E-1,6.493416013E0,1.185554622E0,6.601860416E0
3.889352400E1,-2.929729861E-1,4.447340770E0,1.168221062E0,4.607538773E0
3.890344600E1,-5.075415346E-1,1.595933778E0,1.090886885E0,1.998658857E0
3.891336700E1,-7.170180354E-1,-1.993871886E0,9.903779984E-1,2.338907553E0
3.892328900E1,-8.383875212E-1,-6.120017499E0,9.866100526E-1,6.255470183E0
3.893321000E1,-9.612992102E-1,-1.026034553E1,1.176824656E0,1.037225640E1
3.894313100E1,-1.053102689E0,-1.345893154E1,1.958058275E0,1.364132895E1
3.895305300E1,-8.152009723E-1,-1.402864330E1,2.241609058E0,1.422997529E1
3.896297400E1,-4.192240199E-1,-1.073224390E1,1.422448059E0,1.083421277E1
3.897289600E1,-1.581960540E-1,-6.596366184E0,3.305792805E-1,6.606538843E0
3.898281700E1,-1.429943897E-1,-3.500930910E0,-4.948019135E-1,3.538614639E0
3.899273900E1,-7.373307874E-2,-9.582171428E-1,-1.104723370E0,1.464250793E0
3.900266000E1,1.047581309E-1,1.178736110E0,-1.965496518E0,2.294247076E0
3.901258100E1,2.572181395E-1,2.631438832E0,-3.214241341E0,4.161968152E0
3.902250300E1,4.184560978E-1,3.479628333E0,-4.453336505E0,5.667020811E0
3.903242400E1,5.595741525E-1,3.475749875E0,-5.098650427E0,6.195982295E0
3.904234600E1,5.727075471E-1,2.415324572E0,-5.090961338E0,5.663892131E0
3.905226700E1,2.746789304E-1,4.063230157E-1,-4.318012054E0,4.345776686E0
3.906218900E1,1.756795577E-1,-5.262201726E-1,-3.201051777E0,3.248769530E0
3.907211000E1,-7.523791451E-2,-1.176128252E0,-2.327027084E0,2.608446561E0
3.908203100E1,-5.814912710E-1,-1.354088845E0,-1.826356174E0,2.346756394E0
3.909195300E1,-1.150746805E0,-8.589454544E-1,-1.409639879E0,2.012235098E0
3.910187400E1,-1.546589856E0,-1.833587426E-1,-1.037644405E0,1.871434348E0
3.911179600E1,-1.667169237E0,2.969397372E-1,-6.681565817E-1,1.820455901E0
3.912171700E1,-1.515946060E0,7.074300635E-1,-1.795925510E-1,1.682499105E0
3.913163900E1,-1.192757441E0,9.493761528E-1,3.046585735E-1,1.554606780E0
3.914156000E1,-8.501796010E-1,1.038320489E0,6.452244598E-1,1.489036398E0
3.915148100E1,-5.563881509E-1,1.013977945E0,9.411251467E-1,1.491118905E0
3.916140300E1,-3.957429175E-1,8.757035744E-1,1.395018770E0,1.693973605E0
3.917132400E1,-3.205073784E-1,6.383446258E-1,1.835985369E0,1.970038354E0
3.918124600E1,-2.443112880E-1,4.247481769E-1,2.152894517E0,2.207952405E0
3.919116700E1,-1.036551816E-1,2.031977606E-1,2.295979393E0,2.307283055E0
3.920108900E1,8.790192381E-2,-8.130202532E-2,2.349634613E0,2.352683485E0
3.921101000E1,2.737419324E-1,-3.277364373E-1,2.399883245E0,2.437577775E0
3.922093100E1,4.005735947E-1,-4.053284043E-1,2.355425695E0,2.423382043E0
3.923085300E1,4.401580752E-1,-4.450830388E-1,2.284462717E0,2.368672191E0
3.924077400E1,4.005139531E-1,-4.514676136E-1,2.174974773E0,2.257155222E0
3.925069600E1,3.223722017E-1,-4.134548646E-1,2.007818080E0,2.075139081E0
3.926061700E1,2.088930948E-1,-3.895572942E-1,1.768062358E0,1.822480648E0
3.927053800E1,1.855931099E-1,-4.171736938E-1,1.524166807E0,1.591088668E0
3.928046000E1,2.228248170E-1,-4.627387065E-1,1.297963761E0,1.395882493E0
3.929038100E1,2.663873228E-1,-5.191064501E-1,1.080620416E0,1.228077439E0
3.930030300E1,2.825813144E-1,-5.412235433E-1,8.939211595E-1,1.082529520E0
3.931022400E1,2.417541727E-1,-4.827554798E-1,6.900655872E-1,8.761783197E-1
3.932014600E1,1.353861389E-1,-4.376488888E-1,5.078143072E-1,6.839161696E-1
3.933006700E1,2.004732504E-2,-4.834507138E-1,3.503955674E-1,5.974140453E-1
3.933998800E1,-1.141101494E-1,-5.471824408E-1,1.881827321E-1,5.897817311E-1
3.934991000E1,-2.831410026E-1,-5.847736055E-1,5.645669438E-2,6.521628289E-1
3.935983100E1,-4.576720941E-1,-5.833299279E-1,-7.802466094E-2,7.455369865E-1
3.936975300E1,-6.080415769E-1,-4.184425396E-1,-1.993403524E-1,7.645556188E-1
3.937967400E1,-7.147531164E-1,-7.683767617E-2,-3.943701375E-1,8.199413706E-1
3.938959600E1,-7.271381038E-1,2.931571734E-1,-5.891783130E-1,9.807150631E-1
3.939951700E1,-6.578268175E-1,3.736873662E-1,-5.814225662E-1,9.541648547E-1
3.940943800E1,-4.339954023E-1,-1.132605672E-3,-3.038108734E-1,5.297681935E-1
3.941936000E1,-1.721402381E-1,-6.716503662E-1,8.896370508E-2,6.990429291E-1
3.942928100E1,-1.294559110E-1,-1.103494724E0,3.244847642E-1,1.157475616E0
3.943920300E1,-3.678322569E-1,-1.089510523E0,4.138530235E-1,1.222132593E0
3.944912400E1,-7.500970499E-1,-7.440377265E-1,5.465187818E-1,1.189504309E0
3.945904600E1,-1.115696547E0,-3.471100169E-1,8.059883916E-1,1.419465194E0
3.946896700E1,-1.383521244E0,-1.454728782E-2,1.152577422E0,1.800771326E0
3.947888800E1,-1.555186871E0,1.896936160E-1,1.668147476E0,2.288516085E0
3.948881000E1,-1.660943852E0,2.396884793E-1,2.065451746E0,2.661254584E0
3.949873100E1,-1.690999125E0,2.641579074E-1,2.389067066E0,2.938860134E0
3.950865300E1,-1.670403478E0,2.002063251E-1,2.724354597E0,3.201942898E0
3.951857400E1,-1.662374081E0,4.170818925E-3,3.013635067E0,3.441729405E0
3.952849600E1,-1.596527855E0,-1.584542817E-1,3.288902099E0,3.659355950E0
3.953841700E1,-1.584585063E0,-1.324359262E-1,3.586790839E0,3.923457356E0
3.954833800E1,-1.563004306E0,-4.731917739E-2,4.182141473E0,4.464922045E0
3.955826000E1,-1.586844719E0,1.942813414E-1,4.861939057E0,5.118034076E0
3.956818100E1,-1.442334439E0,4.010704619E-1,5.515151106E0,5.714724654E0
3.957810300E1,-9.074449653E-1,6.340328890E-1,6.182556978E0,6.280880899E0
3.958802400E1,-3.280302599E-1,1.471337214E0,6.039579692E0,6.224866256E0
3.959794600E1,1.813505164E-1,2.384401572E0,4.979051478E0,5.523514505E0
3.960786700E1,1.331242458E0,2.652603999E0,2.067949530E0,3.617309735E0
3.961778800E1,6.504350891E0,5.733651030E-1,-2.365725916E1,2.454182632E1
3.962771000E1,8.386356186E0,-2.377068579E0,-2.805537339E1,2.937831516E1
3.963763100E1,3.801086323E0,-1.375473282E0,-2.877127140E0,4.961657441E0
3.964755300E1,2.163385738E0,-3.738961118E-1,7.674402716E0,7.982261158E0
3.965747400E1,7.563408530E-1,1.978148139E-1,1.064262948E1,1.067130472E1
3.966739500E1,-1.017906982E0,1.586561860E0,8.075260924E0,8.292355043E0
3.967731700E1,-2.703597274E0,3.225879639E0,1.155889577E0,4.364838872E0
3.968723800E1,-3.012489012E0,3.757431888E0,-1.301860053E0,4.988809882E0
3.969716000E1,-2.121021783E0,3.368299102E0,-8.182412320E-1,4.063704093E0
3.970708100E1,-1.418822054E0,2.596093583E0,-1.548441523E0,3.339225818E0
3.971700300E1,-1.524448204E0,1.439980350E0,-1.044368849E0,2.342689059E0
3.972692400E1,-2.917293126E0,2.634123874E-1,2.205979634E0,3.666923971E0
3.973684500E1,-4.113176781E0,-6.605067426E-1,5.907378239E0,7.228527516E0
3.974676700E1,-4.011883125E0,-1.142541261E0,7.050883706E0,8.192409156E0
3.975668800E1,-2.692307178E0,-3.637313122E-1,4.886499994E0,5.590948095E0
3.976661000E1,-9.726199313E-1,9.906674355E-1,2.526074930E0,2.882440988E0
3.977653100E1,1.894585580E0,2.062269691E0,5.803180271E-1,2.859926539E0
3.978645300E1,4.980089943E0,3.065913852E0,2.665786546E-1,5.854245278E0
3.979637400E1,6.271836945E0,4.159157238E0,1.291886750E0,7.635672791E0
3.980629500E1,6.924175712E0,5.181058745E0,3.225721765E-1,8.653995136E0
3.981621700E1,6.673191581E0,5.844732340E0,2.638749021E-1,8.874796447E0
3.982613800E1,4.828552918E0,5.553150406E0,5.547341198E-1,7.379710879E0
3.983606000E1,3.328094524E0,4.778739318E0,7.703882039E-2,5.823958929E0
3.984598100E1,2.533451777E0,4.121156768E0,-6.059469581E-2,4.837972998E0
3.985590300E1,1.560073974E0,3.217122265E0,4.279109359E-2,3.575687003E0
3.986582342E1,1.908531189E-3,2.315642409E0,-1.507698709E-1,2.320546264E0
3.987574442E1,-1.925624208E0,1.607011035E0,-2.028404957E-1,2.516278468E0
3.988566642E1,-2.593107410E0,1.040900865E0,1.374999658E0,3.114210126E0
3.989558742E1,-1.357064639E0,9.739394286E-1,1.370779138E0,2.160837312E0
3.990550942E1,4.346062902E-1,1.735218548E0,-3.967558014E-1,1.832288515E0
3.991543042E1,2.664922620E0,1.225675219E0,-1.184275178E0,3.163321041E0
3.992535242E1,4.407485271E0,4.431514111E-1,4.506659603E-1,4.452573345E0
3.993527342E1,5.155474838E0,1.084322289E0,2.010316011E0,5.638798285E0
3.994519442E1,4.506328358E0,1.691395274E0,1.334574348E0,4.994887580E0
3.995511642E1,2.480032784E0,1.484366126E0,1.181859108E0,3.122610504E0
3.996503742E1,-4.281866321E-1,1.262015518E0,1.140847907E0,1.754297838E0
3.997495942E1,-2.436996692E0,8.883401383E-1,9.264620841E-1,2.754348031E0
3.998488042E1,-1.947526855E0,1.451313277E-1,7.137813091E-1,2.079280575E0
3.999480142E1,-4.732888377E-1,1.529027890E-1,1.898472809E0,1.962544418E0
4.000472342E1,1.099068089E0,-6.504179567E-1,1.883875819E0,2.275957444E0
4.001464442E1,3.433773299E0,-3.488735664E0,1.799550784E0,5.215405893E0
4.002456642E1,3.032070753E0,-4.069068894E0,1.029819222E0,5.177963146E0
4.003448742E1,3.203253838E-1,-2.890960482E0,1.063455330E0,3.096965951E0
4.004440942E1,-1.506828058E0,-1.837918459E0,7.594913328E-1,2.495055539E0
4.005433042E1,-2.488042885E0,-8.859524278E-1,2.549327552E-1,2.653348792E0
4.006425142E1,-2.806657666E0,2.890752321E-1,-2.576809466E-1,2.833247468E0
4.007417342E1,-1.775523405E0,1.041699010E0,-8.679513359E-1,2.234045593E0
4.008409442E1,-4.087022477E-1,1.192532908E0,-1.716676442E0,2.129824000E0
4.009401642E1,2.276171950E-1,1.538995346E0,-3.371395202E0,3.713034052E0
4.010393742E1,-1.472809250E0,2.148105355E0,-4.277720060E0,5.008234481E0
4.011385842E1,-3.107324418E0,2.702003615E0,-4.462288592E0,6.071927870E0
4.012378042E1,-3.832947509E0,4.117999856E0,-6.564650302E0,8.645463724E0
4.013370142E1,-2.681169986E0,3.943704883E0,-8.188509797E0,9.475925991E0
4.014362342E1,-5.563979450E-1,3.094862248E0,-1.038644425E1,1.085200328E1
4.015354442E1,-3.505996352E-1,4.112158196E0,-1.100120413E1,1.174986202E1
4.016346542E1,-7.608709833E-1,5.773380522E0,-1.163329750E1,1.300939883E1
4.017338742E1,-1.039581441E0,6.294881991E0,-1.139959013E1,1.306357241E1
4.018330842E1,-2.446874101E0,6.023244910E0,-1.067012542E1,1.249472883E1
4.019323042E1,-3.741078103E0,5.238283106E0,-1.048684094E1,1.230484084E1
4.020315142E1,-3.846173910E0,3.858218005E0,-9.683443449E0,1.111071451E1
4.021307342E1,-3.065394912E0,2.247873472E0,-9.125204508E0,9.885288991E0
4.022299442E1,-3.131086918E0,1.286306460E0,-9.040251482E0,9.653208609E0
4.023291542E1,-2.871639528E0,4.487097743E-1,-8.656830840E0,9.131723508E0
4.024283742E1,-3.392186439E0,-5.605711028E-2,-7.591220226E0,8.314847910E0
4.025275842E1,-4.078519456E0,-2.814870080E-1,-5.934362555E0,7.206262195E0
4.026268042E1,-3.722671360E0,4.139926623E-1,-4.017159360E0,5.492471330E0
4.027260142E1,-2.240086735E0,6.239663225E-1,-1.644656287E0,2.848195368E0
4.028252242E1,-1.887355497E-1,-7.066970419E-1,1.571307644E0,1.733219412E0
4.029244442E1,4.153481930E-1,-1.790130627E0,3.174249895E0,3.667825538E0
4.030236542E1,-5.823698151E-1,-2.884505449E0,3.126976910E0,4.293892276E0
4.031228742E1,-2.206571080E0,-3.865433469E0,3.786652179E0,5.843737379E0
4.032220842E1,-3.231513432E0,-3.798890401E0,5.346122135E0,7.311311047E0
4.033213042E1,-3.805829877E0,-3.227599598E0,3.543345442E0,6.120215449E0
4.034205142E1,-3.854537475E0,-3.197353998E0,-1.008409642E0,5.108563569E0
4.035197242E1,-3.674652856E0,-2.954076498E0,-2.581566761E0,5.375325898E0
4.036189442E1,-2.932738838E0,-2.029860329E0,-9.282326210E-1,3.685499403E0
4.037181542E1,-1.308324150E0,-1.153229094E0,-1.201872958E0,2.118052887E0
4.038173742E1,-9.505613834E-2,-1.807500073E-1,7.396412051E-1,7.673169794E-1
4.039165842E1,4.290299468E-1,1.188580190E0,8.647944242E-1,1.531227926E0
4.040157942E1,4.074588373E-1,2.595631945E0,-2.660985982E-1,2.640859020E0
4.041150142E1,1.782954924E-1,3.962220676E0,-2.065611960E0,4.471882684E0
4.042142242E1,-1.421181844E-1,5.499696915E0,-4.306975434E0,6.986909269E0
4.043134442E1,-5.451943874E-2,6.663722600E0,-5.648623159E0,8.735852268E0
4.044126542E1,3.156951199E-1,7.173163603E0,-5.258002256E0,8.899467805E0
4.045118742E1,-1.827766523E-2,7.507079962E0,-4.799571778E0,8.910245389E0
4.046110842E1,-9.084248856E-1,7.606271544E0,-4.756512297E0,9.016929179E0
4.047102942E1,-1.594356784E0,7.169805547E0,-4.546252270E0,8.638083979E0
4.048095142E1,-1.820082697E0,6.287545490E0,-4.929495741E0,8.194257597E0
4.049087242E1,-1.865382977E0,5.225471272E0,-6.203802837E0,8.323002661E0
4.050079442E1,-1.891684922E0,3.781484410E0,-5.658283929E0,7.063587842E0
4.051071542E1,-1.527787695E0,2.059336728E0,-5.168407710E0,5.769526952E0
4.052063742E1,-1.232789234E0,2.002162653E-1,-3.319898189E0,3.547052274E0
4.053055842E1,-7.045832004E-1,-7.894653296E-1,6.084671080E-2,1.059903446E0
4.054047942E1,-9.187510684E-2,-1.086288123E0,2.561721311E0,2.784040049E0
4.055040142E1,-2.931263293E-1,-3.902180296E-1,6.080721286E0,6.100275774E0
4.056032242E1,-1.325427694E0,-1.018403703E0,8.038003051E0,8.209957230E0
4.057024442E1,-2.806260640E0,-4.073551662E0,9.248626367E0,1.048837507E1
4.058016542E1,-5.041014422E0,-9.301814979E0,1.184348502E1,1.588092333E1
4.059008642E1,-6.851048094E0,-2.193463435E1,1.711949085E1,2.865557557E1
