"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.845286287E1,-1.851961132E0,1.155878760E0,6.102256581E-2,2.183927539E0
5.846280887E1,-2.772435082E0,2.824719715E0,-1.281860237E-1,3.960034016E0
5.847275588E1,-5.882348648E0,7.627795730E0,-6.379288888E-1,9.653613136E0
5.848270287E1,-9.438349804E0,9.230271372E0,-1.939347185E0,1.334321641E1
5.849264887E1,-1.070417610E1,7.530399828E0,-2.809118174E0,1.338571823E1
5.850259587E1,-9.800519909E0,3.410805436E0,-1.997547007E0,1.056759094E1
5.851254287E1,-6.895437816E0,1.148839297E0,-2.146172266E-1,6.993779734E0
5.852248988E1,-4.000445679E0,2.136960855E0,1.420391593E0,4.752649745E0
5.853243587E1,-3.377796149E0,2.674165606E0,1.704785983E0,4.633245489E0
5.854238287E1,-3.570630890E0,2.981379486E0,1.047267752E0,4.768102173E0
5.855232987E1,-3.627658784E0,3.648462008E0,3.606151848E-1,5.157637694E0
5.856227687E1,-4.106848047E0,2.973179936E0,-1.806356212E-1,5.073325245E0
5.857222287E1,-4.469198831E0,2.266511765E0,-4.726864283E-1,5.033313643E0
5.858216987E1,-3.685751456E0,1.868452034E0,-7.331412940E-1,4.196828917E0
5.859211687E1,-2.431268468E0,1.439387442E0,-7.192799576E-1,2.915521605E0
5.860206287E1,-1.849896480E0,9.106336713E-1,-8.246445179E-2,2.063533633E0
5.861200987E1,-1.266058721E0,4.676252246E-1,-3.277387762E-1,1.388881111E0
5.862195687E1,-9.292640698E-1,1.553722143E-2,-1.836025715E-1,9.473558048E-1
5.863190387E1,-6.182296193E-1,-2.980974859E-1,6.706171632E-2,6.896138391E-1
5.864184987E1,-2.648736066E-1,-5.505597925E-1,1.710380745E-1,6.344510505E-1
5.865179687E1,-8.924897611E-3,-8.191399491E-1,1.887809388E-1,8.406593560E-1
5.866174421E1,2.345952621E-1,-1.094540883E0,1.763988749E-1,1.133212797E0
5.867169021E1,4.371428123E-1,-1.370669795E0,2.736965434E-1,1.464492855E0
5.868163721E1,5.794847989E-1,-1.594671949E0,3.186417512E-1,1.726358544E0
5.869158421E1,8.081775892E-1,-1.796069936E0,2.741467790E-1,1.988510671E0
5.870153121E1,1.087434762E0,-1.968231845E0,2.030048756E-1,2.257800243E0
5.871147721E1,1.410443725E0,-2.144947566E0,1.405389977E-1,2.570973118E0
5.872142421E1,1.737564743E0,-2.269490336E0,6.035495996E-3,2.858278162E0
5.873137121E1,2.002375492E0,-2.387926859E0,-7.918065548E-2,3.117366175E0
5.874131721E1,2.237225693E0,-2.460453967E0,-1.399284752E-1,3.328451968E0
5.875126421E1,2.444492823E0,-2.456767298E0,-2.454626048E-1,3.474406799E0
5.876121121E1,2.566230976E0,-2.525077980E0,-2.962268885E-1,3.612382952E0
5.877115821E1,2.671976701E0,-2.556443614E0,-2.762223578E-1,3.708255956E0
5.878110421E1,2.777593496E0,-2.538616038E0,-2.909924611E-1,3.774158665E0
5.879105121E1,2.893026011E0,-2.568100038E0,-3.580811477E-1,3.884965819E0
5.880099821E1,2.974893755E0,-2.573725644E0,-3.229979268E-1,3.946946187E0
5.881094421E1,3.013747333E0,-2.520570361E0,-2.902101767E-1,3.939564682E0
5.882089121E1,3.058126531E0,-2.425351962E0,-2.853008179E-1,3.913549102E0
5.883083821E1,3.138679820E0,-2.318516316E0,-3.494751426E-1,3.917775108E0
5.884078521E1,3.253654206E0,-2.244958928E0,-4.303655970E-1,3.976345159E0
5.885073121E1,3.352517759E0,-2.224059809E0,-4.725310385E-1,4.050815096E0
5.886067821E1,3.339940398E0,-2.273080527E0,-4.550150097E-1,4.065603965E0
5.887062521E1,3.244505360E0,-2.265075688E0,-3.754987606E-1,3.974717880E0
5.888057221E1,3.075134327E0,-2.178847969E0,-2.173293845E-1,3.775057835E0
5.889051821E1,2.763077491E0,-2.076393641E0,-6.052335978E-2,3.456829595E0
5.890046521E1,2.291752148E0,-1.917092097E0,1.618825773E-1,2.992252661E0
5.891041221E1,1.840849960E0,-1.716444308E0,3.453190879E-1,2.540502885E0
5.892035821E1,1.477804526E0,-1.497882988E0,5.177194905E-1,2.166931733E0
5.893030521E1,1.265888860E0,-1.333823565E0,5.970229375E-1,1.933389846E0
5.894025221E1,1.125013647E0,-1.195294256E0,6.060592977E-1,1.749769109E0
5.895019921E1,1.123172651E0,-1.092693163E0,5.562936087E-1,1.662816205E0
5.896014521E1,1.265721337E0,-9.849599683E-1,4.693724092E-1,1.671079621E0
5.897009221E1,1.338948065E0,-9.527581823E-1,3.948378416E-1,1.690096742E0
5.898003921E1,1.312103498E0,-9.360029858E-1,3.437274027E-1,1.647988382E0
5.898998521E1,1.271293149E0,-9.243629336E-1,3.704796568E-1,1.614895749E0
5.899993221E1,1.246955868E0,-9.381342959E-1,4.156352182E-1,1.614852169E0
5.900987921E1,1.214292736E0,-9.415449768E-1,4.424166354E-1,1.598982887E0
5.901982621E1,1.081112167E0,-9.572921133E-1,4.510062683E-1,1.512818020E0
5.902977221E1,8.958758837E-1,-9.978109789E-1,4.568804542E-1,1.416672191E0
5.903971921E1,7.554631859E-1,-1.088419433E0,5.059888065E-1,1.418240515E0
5.904966621E1,7.869054186E-1,-1.180561611E0,5.881644789E-1,1.535865655E0
5.905961221E1,8.390000170E-1,-1.217310192E0,6.352100797E-1,1.609116832E0
5.906955921E1,7.054832330E-1,-1.154236277E0,5.739042894E-1,1.469467287E0
5.907950621E1,5.266671923E-1,-1.040704399E0,4.395165626E-1,1.246442452E0
5.908945321E1,2.745606887E-1,-9.081953824E-1,3.217757857E-1,1.001869293E0
5.909939921E1,6.002546936E-2,-6.955017436E-1,1.456741686E-1,7.131246004E-1
5.910934621E1,-2.404860395E-1,-5.136749715E-1,5.002300300E-2,5.693837127E-1
5.911929321E1,-5.780428755E-1,-3.002112544E-1,-1.696277261E-2,6.515735560E-1
5.912923921E1,-9.973373544E-1,4.544163644E-2,-8.416716099E-2,1.001913595E0
5.913918621E1,-1.599138637E0,4.861603135E-1,-1.984157614E-1,1.683141421E0
5.914913321E1,-2.394268164E0,9.592579472E-1,-3.370826268E-1,2.601215206E0
5.915908021E1,-3.138512882E0,1.649895977E0,-3.158841312E-1,3.559803735E0
5.916902621E1,-4.598281379E0,5.423892442E0,6.271185565E-1,7.138352650E0
5.917897321E1,-8.466488768E0,9.598659407E0,-2.046160612E0,1.296157659E1
5.918892021E1,-1.134325221E1,9.377664476E0,-3.893411812E0,1.522394881E1
5.919886721E1,-1.063127184E1,6.480556816E0,-3.343635546E0,1.289191438E1
5.920881321E1,-7.817115709E0,2.135443502E0,-2.041717898E0,8.356795374E0
5.921876021E1,-3.953698944E0,1.192172427E0,-2.812439100E-1,4.139095139E0
5.922870721E1,-2.067712864E0,2.064496896E0,7.263843977E-1,3.010850082E0
5.923865321E1,-2.675751956E0,1.947419266E0,4.834548799E-1,3.344520735E0
5.924860021E1,-3.053414552E0,2.132181925E0,-1.027963170E-1,3.725601598E0
5.925854721E1,-2.769897098E0,2.728507875E0,-4.415769021E-1,3.913064696E0
5.926849421E1,-2.857968153E0,2.292678055E0,-3.662718543E-1,3.682188167E0
5.927844021E1,-2.888982662E0,1.401862351E0,-2.594876631E-1,3.221610268E0
5.928838721E1,-2.310083461E0,8.039775342E-1,-2.665394052E-1,2.460469209E0
5.929833421E1,-1.490926555E0,3.679307824E-1,-1.910554326E-1,1.547493855E0
5.930828021E1,-1.013822994E0,-2.770235360E-2,-5.315828003E-2,1.015593564E0
5.931822721E1,-6.299182034E-1,-9.977630317E-2,1.448940039E-2,6.379358873E-1
5.932817421E1,-2.836358598E-1,-1.749422604E-1,-4.769098721E-2,3.366430241E-1
5.933812121E1,-2.120516145E-1,-3.120606369E-1,-7.929920778E-3,3.773733058E-1
5.934806721E1,-2.913348886E-1,-3.640219188E-1,1.382318325E-1,4.863085586E-1
5.935801421E1,-3.705561823E-1,-4.531948811E-1,3.056175169E-1,6.603783393E-1
5.936796121E1,-2.967596430E-1,-6.124718660E-1,4.882823046E-1,8.376202489E-1
5.937790721E1,-1.714108345E-1,-6.875360817E-1,7.482939148E-1,1.030549038E0
5.938785421E1,-3.250233293E-2,-7.549661726E-1,7.330350939E-1,1.052791894E0
5.939780121E1,1.618202314E-1,-8.693412191E-1,6.266542876E-1,1.083806043E0
5.940774821E1,3.314739776E-1,-9.897184324E-1,5.912762940E-1,1.199593777E0
5.941769421E1,4.616429383E-1,-1.045650558E0,5.085288370E-1,1.251039916E0
5.942764121E1,6.329891610E-1,-1.039957125E0,2.872070833E-1,1.250869301E0
5.943758821E1,8.002455488E-1,-1.189430083E0,1.490571483E-1,1.441303193E0
5.944753421E1,9.174430463E-1,-1.304927795E0,2.232747602E-1,1.610710996E0
5.945748121E1,1.093045165E0,-1.353764325E0,3.166747478E-1,1.768532860E0
5.946742821E1,1.307290655E0,-1.420334290E0,3.507300282E-1,1.961981117E0
5.947737521E1,1.483567250E0,-1.496200744E0,3.421053851E-1,2.134625153E0
5.948732121E1,1.645275799E0,-1.528024800E0,3.019642496E-1,2.265606906E0
5.949726821E1,1.889993761E0,-1.561557997E0,2.258031694E-1,2.462016829E0
5.950721521E1,2.087285834E0,-1.627808704E0,1.227985454E-1,2.649830714E0
5.951716221E1,2.231992727E0,-1.710181355E0,1.270366073E-2,2.811880720E0
5.952710821E1,2.355295595E0,-1.812263800E0,-3.247470483E-3,2.971822331E0
5.953705521E1,2.458036729E0,-1.896073696E0,-3.425996941E-2,3.104547272E0
5.954700221E1,2.540315824E0,-1.909367341E0,-1.495272645E-1,3.181390659E0
5.955694821E1,2.682121328E0,-1.930275230E0,-2.268988645E-1,3.312283257E0
5.956689521E1,2.839539483E0,-2.010793728E0,-2.734451131E-1,3.490135832E0
5.957684221E1,2.923344702E0,-2.105053768E0,-3.123664463E-1,3.615904922E0
5.958678921E1,3.051655709E0,-2.154588456E0,-3.477525894E-1,3.751771028E0
5.959673521E1,3.225396367E0,-2.194943599E0,-3.859290604E-1,3.920446450E0
5.960668221E1,3.182238945E0,-2.213163523E0,-4.181799630E-1,3.898667973E0
5.961662921E1,3.235091343E0,-2.170215724E0,-4.668158969E-1,3.923463950E0
5.962657521E1,3.146625017E0,-2.141355622E0,-4.988481502E-1,3.838684979E0
5.963652221E1,2.905985780E0,-2.087753611E0,-4.720760886E-1,3.609199957E0
5.964646921E1,2.592289092E0,-2.015283220E0,-3.495886151E-1,3.302051089E0
5.965641621E1,2.286865922E0,-1.824799061E0,-2.147740781E-1,2.933560169E0
5.966636171E1,1.999735182E0,-1.658314798E0,-7.730026402E-2,2.599023681E0
5.967630871E1,1.804007239E0,-1.489920250E0,3.293034911E-2,2.339954888E0
5.968625571E1,1.658795731E0,-1.330794123E0,4.883353315E-2,2.127204971E0
5.969620171E1,1.562442388E0,-1.212057053E0,-4.579301756E-2,1.977980161E0
5.970614871E1,1.521280914E0,-1.151717881E0,-9.313101567E-2,1.910346325E0
5.971609571E1,1.520570477E0,-1.109519110E0,-1.411869422E-1,1.887617807E0
5.972604271E1,1.419424756E0,-1.148085006E0,-1.165267853E-1,1.829328923E0
5.973598871E1,1.251177265E0,-1.204965550E0,7.019933224E-2,1.738480507E0
5.974593571E1,1.251365838E0,-1.250556875E0,2.632288213E-1,1.788602351E0
5.975588271E1,1.227219761E0,-1.260994740E0,4.735017494E-1,1.822190984E0
5.976582971E1,1.095558883E0,-1.277092710E0,6.002985843E-1,1.786497536E0
5.977577571E1,8.684299305E-1,-1.221043054E0,6.690477705E-1,1.640957527E0
5.978572271E1,6.388109413E-1,-1.163643862E0,6.998169887E-1,1.500629959E0
5.979566971E1,2.447869590E-1,-1.012416739E0,6.077129634E-1,1.205911835E0
5.980561571E1,-1.934329104E-1,-7.611420017E-1,5.102607092E-1,9.365465439E-1
5.981556271E1,-4.021405023E-1,-5.156203401E-1,3.243146467E-1,7.299049999E-1
5.982550971E1,-5.951351640E-1,-2.539013064E-1,1.305215478E-1,6.600663688E-1
5.983545671E1,-9.272564283E-1,2.386774957E-2,8.553380147E-3,9.276029935E-1
5.984540271E1,-1.300719554E0,3.512153471E-1,-4.689927422E-2,1.348118363E0
5.985534971E1,-1.977659311E0,7.177743727E-1,-5.903575502E-2,2.104714143E0
5.986529671E1,-2.546814419E0,1.202316177E0,-6.968009949E-2,2.817211953E0
5.987524271E1,-2.984746313E0,1.686015982E0,-1.595354319E-2,3.428062858E0
5.988518971E1,-3.880932099E0,2.689344394E0,5.400239870E-2,4.721983003E0
5.989513671E1,-6.109729323E0,6.736884132E0,5.671075590E-2,9.094922557E0
5.990508371E1,-9.452356809E0,8.770989540E0,-1.566642151E0,1.298967568E1
5.991502971E1,-1.073936347E1,7.313346505E0,-2.364312440E0,1.320639762E1
5.992497671E1,-9.292406809E0,3.914191647E0,-1.696091319E0,1.022479566E1
5.993492371E1,-6.132540480E0,1.550855253E0,7.636463642E-3,6.325603772E0
5.994486971E1,-3.186354800E0,2.108170334E0,1.448616103E0,4.086040588E0
5.995481671E1,-2.312491930E0,2.535341012E0,1.618842584E0,3.794235665E0
5.996476371E1,-2.494529786E0,2.765806679E0,8.793500443E-1,3.826959882E0
5.997471071E1,-3.002772694E0,2.563636858E0,-1.587972209E-2,3.948307227E0
5.998465671E1,-3.362684897E0,1.769867393E0,-5.448738869E-1,3.838875859E0
5.999460371E1,-2.938148682E0,1.297588370E0,-6.957987821E-1,3.286424988E0
6.000455071E1,-2.305267402E0,9.215574396E-1,-6.693892479E-1,2.571304703E0
6.001449671E1,-1.900471679E0,5.154361528E-1,-6.019100404E-1,2.059068413E0
6.002444371E1,-1.478171439E0,2.784362233E-1,-7.124995995E-1,1.664383734E0
6.003439071E1,-1.086817588E0,1.406313837E-1,-6.825466526E-1,1.291053674E0
6.004433771E1,-7.494531253E-1,3.605042338E-2,-4.896959786E-1,8.959808991E-1
6.005428371E1,-5.914315376E-1,-8.881160438E-2,-2.820041212E-1,6.612148585E-1
6.006423071E1,-7.157860270E-1,-1.688974088E-1,-4.486334682E-2,7.368098066E-1
6.007417771E1,-8.955665660E-1,-2.524137747E-1,1.912087758E-1,9.499015653E-1
6.008412471E1,-8.794545633E-1,-3.134727395E-1,2.995342199E-1,9.805234501E-1
6.009407071E1,-7.294617873E-1,-4.442726147E-1,4.415373603E-1,9.614821350E-1
6.010401771E1,-4.802411771E-1,-5.952640951E-1,4.788180379E-1,9.023511758E-1
6.011396471E1,-1.568778723E-1,-7.452381599E-1,3.676612989E-1,8.456745311E-1
6.012391071E1,1.126492408E-1,-8.804819191E-1,1.329575709E-1,8.975611271E-1
6.013385771E1,3.540834063E-1,-9.463279992E-1,-6.803220794E-2,1.012689549E0
6.014380471E1,6.333128044E-1,-1.069028311E0,-2.244605025E-1,1.262651637E0
6.015375171E1,8.566024750E-1,-1.264910036E0,-3.423556459E-1,1.565558235E0
6.016369771E1,1.022594987E0,-1.405242042E0,-3.838088235E-1,1.779807551E0
6.017364471E1,1.097054893E0,-1.458338853E0,-4.214309784E-1,1.872935055E0
6.018359171E1,1.299914392E0,-1.575305970E0,-4.406683910E-1,2.089391050E0
6.019353771E1,1.595887585E0,-1.676516011E0,-4.128053121E-1,2.351163827E0
6.020348471E1,1.853056315E0,-1.784929236E0,-3.803146005E-1,2.600851645E0
6.021343171E1,1.980341429E0,-1.880057588E0,-2.609728559E-1,2.743077750E0
6.022337871E1,2.114660743E0,-1.918631669E0,-1.822658980E-1,2.861146344E0
6.023332471E1,2.173644531E0,-1.897303950E0,-1.161257029E-1,2.887555715E0
6.024327171E1,2.201319111E0,-1.859795816E0,-5.652861513E-2,2.882332699E0
6.025321871E1,2.335478796E0,-1.877790622E0,-5.041695915E-2,2.997182126E0
6.026316571E1,2.495765887E0,-1.907458225E0,-8.433431827E-2,3.142348886E0
6.027311171E1,2.610990534E0,-1.943381179E0,-1.554796569E-1,3.258554266E0
6.028305871E1,2.710249944E0,-1.970542080E0,-2.111405452E-1,3.357539453E0
6.029300571E1,2.783043686E0,-2.008272409E0,-2.689975747E-1,3.442506343E0
6.030295171E1,2.793651997E0,-2.038324174E0,-2.774503096E-1,3.469327830E0
6.031289871E1,2.792223814E0,-2.029213627E0,-2.154324746E-1,3.458414799E0
6.032284571E1,2.706320615E0,-1.995276387E0,-2.264954066E-1,3.369955386E0
6.033279271E1,2.607936534E0,-1.969908242E0,-1.702427801E-1,3.272744116E0
6.034273871E1,2.558327879E0,-1.946034645E0,-1.057222637E-1,3.216095393E0
6.035268571E1,2.520368047E0,-1.890625845E0,-5.897033930E-2,3.151221776E0
6.036263271E1,2.442869051E0,-1.801291500E0,5.731206894E-2,3.035711604E0
6.037257871E1,2.233434066E0,-1.725586429E0,2.289769650E-1,2.831661474E0
6.038252571E1,1.976988343E0,-1.571921602E0,4.260538602E-1,2.561433646E0
6.039247271E1,1.771073674E0,-1.393806058E0,5.478724853E-1,2.319388183E0
6.040241971E1,1.629468729E0,-1.238951322E0,5.554317657E-1,2.121007582E0
6.041236571E1,1.569201477E0,-1.137940671E0,5.345782558E-1,2.010740202E0
6.042231271E1,1.665233516E0,-1.084171430E0,4.389774493E-1,2.034977040E0
6.043225971E1,1.845499666E0,-1.113765943E0,2.513834953E-1,2.170146828E0
6.044220571E1,2.006336396E0,-1.155312164E0,1.117753744E-2,2.315222855E0
6.045215271E1,1.955786339E0,-1.266261912E0,-1.372434338E-1,2.333956982E0
6.046209971E1,1.783315405E0,-1.321996402E0,-2.217427167E-1,2.230932126E0
6.047204671E1,1.752704354E0,-1.356976200E0,-2.385990699E-1,2.229413931E0
6.048199271E1,1.617988890E0,-1.440266279E0,-1.710496958E-1,2.172904278E0
6.049193971E1,1.332494201E0,-1.494662926E0,-5.701495729E-2,2.003199631E0
6.050188671E1,1.244916651E0,-1.492042789E0,4.452069998E-2,1.943705545E0
6.051183271E1,1.275405203E0,-1.505406016E0,1.202434583E-1,1.976705388E0
6.052177971E1,1.193218494E0,-1.464231092E0,1.636216123E-1,1.895920647E0
6.053172671E1,9.501900852E-1,-1.386643803E0,1.512732431E-1,1.687757633E0
6.054167371E1,6.790476787E-1,-1.302027576E0,7.389828086E-2,1.470320548E0
6.055161971E1,4.247739047E-1,-1.165561749E0,-6.383873105E-2,1.242192595E0
6.056156671E1,2.574590448E-1,-1.011320971E0,-6.938174531E-2,1.045881968E0
6.057151371E1,7.485547006E-2,-8.602599084E-1,-1.411938858E-1,8.749778082E-1
6.058146071E1,-6.846504807E-2,-6.609873837E-1,-1.334123381E-1,6.777836205E-1
6.059140671E1,-2.604253373E-1,-5.618794173E-1,1.328488858E-1,6.333866610E-1
6.060135371E1,-4.336610878E-1,-4.221976215E-1,2.987271579E-1,6.749449500E-1
6.061130071E1,-9.509022760E-1,-1.284235668E-1,4.543614737E-1,1.061674197E0
6.062124671E1,-1.792477407E0,3.356062049E-1,4.046741009E-1,1.867984986E0
6.063119371E1,-2.253913354E0,8.583092773E-1,2.906745918E-1,2.429261604E0
6.064114071E1,-2.793572767E0,1.881005421E0,2.795657592E-1,3.379406340E0
6.065108771E1,-5.425070656E0,7.485371005E0,3.237312408E-1,9.250241760E0
6.066103371E1,-9.926834385E0,1.148256914E1,-1.677534450E0,1.527106928E1
6.067098121E1,-1.251497576E1,1.050173965E1,-3.207941551E0,1.664938566E1
6.068092821E1,-1.099491954E1,6.188338705E0,-2.498409998E0,1.286179786E1
6.069087421E1,-8.440135952E0,3.435449696E-1,-1.127260074E0,8.522008760E0
6.070082121E1,-5.368827458E0,-6.539467514E-1,8.710317222E-1,5.478197777E0
6.071076821E1,-3.212863153E0,1.630465679E0,2.720110688E0,4.514411382E0
6.072071521E1,-3.760892855E0,2.440992680E0,2.186414266E0,4.988303085E0
6.073066121E1,-4.562198212E0,2.920707023E0,1.287554548E0,5.567942057E0
6.074060821E1,-5.005953348E0,3.510523267E0,4.474253603E-1,6.130540921E0
6.075055521E1,-5.183750219E0,3.255127412E0,-4.212497147E-1,6.135517266E0
6.076050121E1,-4.584384302E0,2.727509170E0,-6.817665609E-1,5.377796142E0
6.077044821E1,-3.470589707E0,2.226482311E0,-5.664115211E-1,4.162095435E0
6.078039521E1,-2.257643293E0,1.501897686E0,-4.456489762E-1,2.747954313E0
6.079034221E1,-1.610415869E0,7.056951946E-1,-5.265487862E-1,1.835401483E0
6.080028821E1,-9.632589045E-1,1.567088878E-1,-3.784726544E-1,1.046741106E0
6.081023521E1,-4.539330921E-1,-2.584118485E-1,1.484304364E-1,5.430133792E-1
6.082018221E1,-8.033460349E-2,-5.539581943E-1,5.086364257E-1,7.563295202E-1
6.083012821E1,8.103714645E-2,-7.301231074E-1,6.597951365E-1,9.874089291E-1
6.084007521E1,3.306600451E-2,-9.620827371E-1,7.582669258E-1,1.225424532E0
6.085002221E1,-1.110482731E-1,-1.139762079E0,7.707647645E-1,1.380386771E0
6.085996921E1,-9.841477901E-2,-1.300585653E0,6.454764748E-1,1.455282924E0
6.086991521E1,1.616062233E-1,-1.500386181E0,4.718995758E-1,1.581127595E0
6.087986221E1,4.519713512E-1,-1.704230644E0,2.440511600E-1,1.779955381E0
6.088980921E1,7.163380042E-1,-1.855319772E0,1.253295857E-2,1.988846065E0
6.089975521E1,8.678805846E-1,-1.961036847E0,-2.523026411E-1,2.159291283E0
6.090970221E1,8.926613769E-1,-2.001145238E0,-4.434656259E-1,2.235640480E0
6.091964921E1,1.035123816E0,-1.993979475E0,-5.495025063E-1,2.312874503E0
6.092959621E1,1.212804035E0,-2.018374643E0,-6.342159069E-1,2.438638892E0
6.093954221E1,1.359384668E0,-2.017910374E0,-6.505261302E-1,2.518545851E0
6.094948921E1,1.633923138E0,-2.089066896E0,-5.702052311E-1,2.712754932E0
6.095943621E1,1.877395643E0,-2.206995295E0,-4.869467640E-1,2.938121812E0
6.096938321E1,2.091506939E0,-2.249362466E0,-3.923072032E-1,3.096439523E0
6.097932921E1,2.238446884E0,-2.214677367E0,-3.733692046E-1,3.170937536E0
6.098927621E1,2.423744563E0,-2.157527851E0,-3.583816946E-1,3.264644172E0
6.099922321E1,2.546910898E0,-2.133728514E0,-2.805821880E-1,3.334408322E0
6.100916921E1,2.646710298E0,-2.115455965E0,-2.234665489E-1,3.395609907E0
6.101911621E1,2.729383788E0,-2.088120232E0,-1.765484905E-1,3.441068341E0
6.102906321E1,2.712697881E0,-2.045236167E0,-1.799491946E-1,3.402073263E0
6.103901021E1,2.796732602E0,-1.961450830E0,-1.468948845E-1,3.419149121E0
6.104895621E1,3.018538249E0,-1.921657019E0,-1.231692588E-1,3.580434265E0
6.105890321E1,3.236004093E0,-1.947706949E0,-1.734669713E-1,3.780922591E0
6.106885021E1,3.415168920E0,-2.017916222E0,-2.411204624E-1,3.974104139E0
6.107879621E1,3.515836339E0,-2.057757980E0,-3.411756047E-1,4.088015883E0
6.108874321E1,3.464340788E0,-2.117732871E0,-4.224647661E-1,4.082269722E0
6.109869021E1,3.314851457E0,-2.087485224E0,-5.031984786E-1,3.949562438E0
6.110863721E1,3.234042352E0,-1.982444673E0,-5.823148147E-1,3.837734665E0
6.111858321E1,3.036677189E0,-1.952744910E0,-5.517291260E-1,3.652263143E0
6.112853021E1,2.757058659E0,-1.922070417E0,-4.817135060E-1,3.395257728E0
6.113847721E1,2.405224092E0,-1.843278016E0,-3.043171692E-1,3.045551792E0
6.114842421E1,2.104241298E0,-1.734239724E0,-1.009393144E-1,2.728664069E0
6.115837021E1,1.920757425E0,-1.649400133E0,5.639288664E-2,2.532392158E0
6.116831721E1,1.858444232E0,-1.600539045E0,1.974897087E-1,2.460597973E0
6.117826421E1,1.887285331E0,-1.628253677E0,2.863709315E-1,2.508996666E0
6.118821021E1,1.873526832E0,-1.637849543E0,2.719936880E-1,2.503324686E0
6.119815721E1,1.786343678E0,-1.628623806E0,2.335694047E-1,2.428578577E0
6.120810421E1,1.723348992E0,-1.545569370E0,2.420876284E-1,2.327514307E0
6.121805121E1,1.617563505E0,-1.437933825E0,2.174369001E-1,2.175188310E0
6.122799721E1,1.322591941E0,-1.260067956E0,1.540086436E-1,1.833231944E0
6.123794421E1,8.056276184E-1,-1.111342272E0,1.410068480E-1,1.379855223E0
6.124789121E1,5.380432427E-1,-9.733088064E-1,9.311106205E-2,1.116015338E0
6.125783721E1,4.092097861E-1,-8.364173019E-1,1.623362482E-1,9.451981852E-1
6.126778421E1,2.448609263E-1,-7.859447211E-1,1.922949692E-1,8.453657983E-1
6.127773121E1,-1.346239543E-1,-6.444573051E-1,2.626663557E-1,7.088317442E-1
6.128767821E1,-3.764279562E-1,-5.024945104E-1,3.085002673E-1,6.995506802E-1
6.129762421E1,-3.913295853E-1,-3.519415712E-1,3.012508893E-1,6.064270873E-1
6.130757121E1,-4.605293360E-1,-2.373145097E-1,3.421815450E-1,6.208813539E-1
6.131751821E1,-6.804065716E-1,-1.170051241E-1,3.377948177E-1,7.686017438E-1
6.132746421E1,-8.628943714E-1,6.309087217E-2,2.073037485E-1,8.896864608E-1
6.133741121E1,-1.058303348E0,2.700852299E-1,7.228700750E-2,1.094612909E0
6.134735821E1,-1.243899528E0,4.101962113E-1,-6.537114009E-3,1.309805215E0
6.135730521E1,-1.430388870E0,6.469283384E-1,-1.713109933E-2,1.569975181E0
