"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.147229042E0,1.848670903E0,-5.214096683E0,1.578142747E0,5.752818688E0
3.157151042E0,1.827779387E0,-4.558312737E0,2.068780858E0,5.329056833E0
3.167072042E0,2.049694962E0,-3.844994527E0,2.589925940E0,5.068821236E0
3.176994042E0,1.315507455E0,-3.184287225E0,2.543212242E0,4.282309365E0
3.186915042E0,8.199024260E-1,-2.292066436E0,1.590655496E0,2.907919091E0
3.196837042E0,8.205818725E-1,-6.407998717E-1,5.713419664E-1,1.187607144E0
3.206759042E0,6.727753705E-1,8.713263488E-1,1.944444057E-1,1.117875186E0
3.216680042E0,-3.377234817E-2,5.849496067E-2,1.883236134E-1,2.000700260E-1
3.226602042E0,-6.028680336E-1,-1.395219330E0,6.504945552E-1,1.653248321E0
3.236524042E0,-1.128342979E0,-2.730770747E0,1.378397475E0,3.260405857E0
3.246445042E0,-2.328351333E0,-3.827621865E0,1.534899956E0,4.735802671E0
3.256367042E0,-2.956002278E0,-4.993047373E0,1.058754169E0,5.898256686E0
3.266288042E0,-3.410452556E0,-5.799011791E0,1.340298772E-1,6.728869772E0
3.276210042E0,-3.828748331E0,-5.704806715E0,2.245399515E-1,6.874194617E0
3.286132042E0,-4.551591947E0,-5.681290383E0,1.380475283E0,7.409437339E0
3.296053042E0,-5.971224571E0,-7.303975757E0,3.317021067E0,1.000031067E1
3.305975042E0,-6.411856125E0,-8.081084166E0,7.156175687E0,1.255494607E1
3.315896042E0,-4.989268903E0,-6.082602335E0,9.773199964E0,1.254616646E1
3.325818042E0,-1.135787727E0,-3.744542871E0,7.430460387E0,8.397818564E0
3.335740042E0,2.080853897E0,-1.706045619E0,1.974529881E0,3.337560913E0
3.345661042E0,4.044495093E0,-8.005674380E-1,-7.986267471E-1,4.199601584E0
3.355583042E0,4.319624424E0,4.559027267E-1,1.109972270E0,4.483195389E0
3.365504042E0,3.923919952E0,2.002733341E0,4.517455317E0,6.309951756E0
3.375426042E0,3.774779700E0,3.305381307E0,6.423883263E0,8.151121612E0
3.385348042E0,3.816822642E0,4.124598439E0,7.354199831E0,9.255522812E0
3.395269042E0,3.710903839E0,4.561226404E0,7.594134479E0,9.604502699E0
3.405191042E0,3.356655249E0,5.676381061E0,8.110586293E0,1.045323139E1
3.415113042E0,3.257805437E0,6.873792009E0,7.963497244E0,1.101270181E1
3.425034042E0,3.582589615E0,7.541695479E0,8.036676317E0,1.158879999E1
3.434956042E0,3.286062399E0,8.023207841E0,7.255882409E0,1.130565786E1
3.444877042E0,2.589233337E0,8.024522880E0,6.921712280E0,1.090904201E1
3.454799042E0,1.910687057E0,7.802543862E0,6.965711993E0,1.063257068E1
3.464721042E0,1.361145557E0,7.573575084E0,7.020967011E0,1.041660859E1
3.474642042E0,1.084614649E0,7.537934550E0,6.920066289E0,1.029000309E1
3.484564042E0,1.060154577E0,7.753502095E0,6.842185469E0,1.039500959E1
3.494485042E0,1.421466604E0,7.822674072E0,6.599005617E0,1.033255400E1
3.504407042E0,2.111658783E0,7.480882097E0,5.952533362E0,9.790574712E0
3.514329042E0,2.799922258E0,6.826767531E0,4.782213149E0,8.792831295E0
3.524250042E0,3.331557830E0,5.928386700E0,3.316531947E0,7.566004930E0
3.534172042E0,3.416408238E0,4.988242716E0,1.247536204E0,6.173391064E0
3.544093042E0,2.750854471E0,3.932389351E0,-1.992148127E0,5.196108206E0
3.554015042E0,1.355233438E0,2.462557211E0,-6.327017119E0,6.923293386E0
3.563937042E0,-1.061564487E0,7.973146319E-2,-1.246613981E1,1.251151142E1
3.573857917E0,-3.669815162E0,-3.466200787E0,-1.550481382E1,1.630586836E1
3.583779917E0,-4.646637268E0,-8.562854975E0,-1.208410730E1,1.552222189E1
3.593700917E0,-5.604730450E0,-1.369428899E1,-8.138444767E0,1.688729811E1
3.603622917E0,-6.350336984E0,-1.691913367E1,-6.054605867E0,1.905891172E1
3.613544917E0,-4.623994803E0,-1.688246929E1,-5.405267306E0,1.831982565E1
3.623465917E0,-9.531215867E-1,-1.203630514E1,-4.375276760E0,1.284227896E1
3.633387917E0,2.125131645E0,-5.823218679E0,-3.110469928E0,6.935494465E0
3.643308917E0,3.750775418E0,-1.302045702E0,-2.344120688E0,4.610698542E0
3.653230917E0,3.953404537E0,2.316232393E0,-1.907676911E0,4.963221849E0
3.663152917E0,1.865280212E0,4.898684422E0,-1.920230883E0,5.582442654E0
3.673073917E0,-1.634169890E0,5.874287676E0,-2.583702164E0,6.622181197E0
3.682995917E0,-4.999741266E0,4.312560695E0,-2.905707745E0,7.213787491E0
3.692916917E0,-4.680716595E0,4.524470222E-1,-1.809805630E0,5.038770939E0
3.702838917E0,-2.439439367E0,-3.021946884E0,-2.842360765E-2,3.883791356E0
3.712760917E0,-2.012074853E0,-5.908824255E0,9.972835600E-1,6.321172660E0
3.722681917E0,-3.295764976E0,-9.853074099E0,-1.594690075E0,1.051133542E1
3.732603917E0,-3.014941335E0,-1.241627709E1,-5.062861959E0,1.374359412E1
3.742524917E0,-1.789956380E0,-8.585498902E0,-4.691674862E0,9.946182597E0
3.752446917E0,-9.871681693E-1,-8.397426134E-1,9.522860196E0,9.610646959E0
3.762368917E0,-3.744846633E0,5.739122854E0,2.679127788E1,2.765382392E1
3.772289917E0,-8.784118878E0,9.810463099E0,2.303647431E1,2.653460155E1
3.782211917E0,-1.106072644E1,1.183076966E1,4.616102231E0,1.684087825E1
3.792132917E0,-6.684008346E0,1.031737226E1,-1.184753480E1,1.707302606E1
3.802054917E0,1.948378502E0,3.477808680E0,-1.066834085E1,1.138880277E1
3.811976917E0,6.083880537E0,-7.802775997E-1,4.767930740E-1,6.152216442E0
3.821897917E0,6.597076036E0,-7.577763444E-1,1.103776560E1,1.288130066E1
3.831819917E0,3.632845264E0,1.552371436E-1,1.742002019E1,1.779547040E1
3.841740917E0,1.358954606E0,-1.753463030E-1,1.779637038E1,1.784904207E1
3.851662917E0,1.673316707E-1,-1.315396065E0,1.214798696E1,1.222014132E1
3.861584917E0,8.785859594E-1,-2.788516095E0,3.814451011E0,4.806014130E0
3.871505917E0,8.286760269E-1,-3.396710722E0,8.972344843E-1,3.609622890E0
3.881427917E0,7.535812595E-1,-3.290915295E0,2.016631442E0,3.932532336E0
3.891348917E0,9.694575378E-1,-3.490834522E0,1.878163090E0,4.080841846E0
3.901270917E0,6.513046870E-1,-2.451056907E0,3.640244038E-1,2.562106853E0
3.911192917E0,1.235898929E0,-9.675200629E-1,5.063820317E-2,1.570383858E0
3.921113917E0,2.154784191E0,-4.608395308E-1,9.987091843E-1,2.419274275E0
3.931035917E0,2.105339112E0,-2.103769720E-1,1.727026598E0,2.731177790E0
3.940956917E0,1.435756614E0,5.115179336E-1,2.174685920E0,2.655617914E0
3.950878917E0,4.443114987E-1,1.351691487E0,1.551708362E0,2.105298417E0
3.960800917E0,3.724132580E-1,1.459821122E0,1.109513848E0,1.871039904E0
3.970721917E0,1.788781674E-1,1.374539482E0,-7.412281394E-2,1.388110362E0
3.980643917E0,-3.608848876E-1,1.344885913E0,-1.884417272E0,2.343071589E0
3.990564917E0,-8.874485841E-1,2.125542412E0,-3.278527969E0,4.006774411E0
4.000486917E0,-1.583245174E0,3.078905196E0,-4.718787816E0,5.852630258E0
4.010408917E0,-6.478388961E-1,3.043272849E0,-5.542938829E0,6.356522298E0
4.020329917E0,4.114307047E-1,2.882674978E0,-6.164602518E0,6.817727954E0
4.030251917E0,1.133152240E0,2.803837554E0,-5.668661567E0,6.424894006E0
4.040172917E0,2.156629865E0,3.056465921E0,-3.756968204E0,5.301683354E0
4.050094917E0,2.808086141E0,3.041208197E0,-1.988206080E0,4.592086507E0
4.060016917E0,2.749244733E0,3.252271632E0,-1.216350956E-1,4.260330089E0
4.069937917E0,2.298018463E0,3.553941767E0,1.650912077E0,4.542785668E0
4.079859917E0,1.323773371E0,3.632383919E0,2.178005970E0,4.437375224E0
4.089780917E0,4.141467364E-1,3.428972150E0,2.220556012E0,4.106121835E0
4.099702917E0,-1.371641310E-1,2.320959867E0,2.000133231E0,3.066953153E0
4.109624917E0,-1.018659372E0,8.189551771E-2,1.503402029E0,1.817853529E0
4.119545917E0,-1.611952810E0,-2.814972407E0,7.641305137E-1,3.332620133E0
4.129467917E0,-1.481473654E0,-5.145695955E0,-4.254960358E-2,5.354882026E0
4.139388917E0,-8.259618956E-1,-6.250420933E0,-2.190113214E0,6.674321747E0
4.149310917E0,5.354915178E-1,-5.866471703E0,-6.466912923E0,8.747754235E0
4.159232917E0,2.828961285E0,-4.037228758E0,-1.245138612E1,1.339176068E1
4.169153917E0,4.845640236E0,-2.045335570E0,-1.613025774E1,1.696610862E1
4.179075917E0,6.005871078E0,-1.466845967E0,-1.227058904E1,1.374006841E1
4.188996917E0,5.745551283E0,-3.104473901E0,-5.092534239E0,8.281486746E0
4.198918917E0,4.013005790E0,-5.416340178E0,-2.572353888E-1,6.745897008E0
4.208840917E0,1.887688496E0,-6.815809264E0,1.742183751E0,7.283805874E0
4.218761917E0,-3.026840419E-1,-7.527687889E0,1.967369674E0,7.786414195E0
4.228683917E0,-1.086334462E0,-7.514989491E0,1.146706525E0,7.679200835E0
4.238604917E0,-1.160998582E0,-7.051733891E0,-8.775030550E-1,7.200338894E0
4.248526917E0,-2.083982742E-1,-7.851996689E0,-3.075042526E0,8.435233748E0
4.258448917E0,1.168763976E0,-8.864283035E0,-4.265261983E0,9.906259775E0
4.268369917E0,2.106950751E0,-7.811695924E0,-5.188329173E0,9.611482419E0
4.278291917E0,3.136564297E0,-6.126383947E0,-6.233042423E0,9.285549726E0
4.288212917E0,3.970765212E0,-5.239199950E0,-5.783389785E0,8.755786081E0
4.298134917E0,4.104574357E0,-5.148169327E0,-3.163759990E0,7.304830959E0
4.308055917E0,3.462197784E0,-5.325784349E0,-8.494812973E-1,6.408776085E0
4.317977917E0,2.182539170E0,-4.683200492E0,5.230917661E-1,5.193213752E0
4.327899917E0,5.344055437E-1,-3.652010683E0,1.781189503E0,4.098220023E0
4.337820917E0,-1.114611158E0,-2.630000417E0,2.148024956E0,3.573971382E0
4.347742917E0,-2.315428401E0,-1.950126527E0,2.291626725E0,3.796808555E0
4.357663917E0,-3.795604851E0,-2.153182785E0,2.811951150E0,5.191327533E0
4.367585917E0,-5.820778052E0,-3.119975454E0,3.695308145E0,7.567760980E0
4.377507917E0,-7.675131279E0,-4.426110699E0,4.340964714E0,9.866208528E0
4.387428917E0,-8.691179724E0,-6.494127034E0,4.540834240E0,1.176135479E1
4.397350917E0,-9.088621404E0,-7.448365731E0,3.974332598E0,1.240469712E1
4.407271917E0,-8.263913736E0,-6.304930431E0,3.154745922E0,1.086263503E1
4.417193917E0,-6.483838273E0,-4.605315580E0,2.120550936E0,8.230785298E0
4.427115917E0,-4.178848906E0,-3.423040735E0,2.079548506E0,5.788307874E0
4.437036917E0,-3.121587824E0,-2.610104681E0,1.805973950E0,4.451797266E0
4.446958917E0,-2.900052318E-1,-2.879294702E0,3.089731901E0,4.233306537E0
4.456879917E0,3.053348186E0,-3.583066163E0,3.081138833E0,5.626252285E0
4.466801917E0,6.000792772E0,-4.868333865E0,3.663254586E0,8.551585974E0
4.476722917E0,7.380790629E0,-4.531154759E0,3.086032367E0,9.194075785E0
4.486644917E0,7.150109786E0,-2.069043691E0,2.637858783E0,7.897044428E0
4.496566917E0,6.330069950E0,6.634858990E-1,4.049597374E0,7.543821180E0
4.506487917E0,5.862081614E0,2.263244925E0,7.179639394E0,9.541147744E0
4.516409917E0,5.609266135E0,3.669140101E0,8.761002495E0,1.103093923E1
4.526330917E0,5.648806762E0,4.994675823E0,9.627720069E0,1.222901460E1
4.536252917E0,5.476864707E0,6.805539215E0,9.449677030E0,1.286886969E1
4.546174917E0,4.771082974E0,8.102965032E0,7.933837243E0,1.230313165E1
4.556095917E0,4.280557422E0,8.679934943E0,7.644762011E0,1.233315972E1
4.566017917E0,3.499728430E0,8.987642328E0,8.164532120E0,1.263666880E1
4.575938292E0,2.606620618E0,8.469531659E0,8.196367870E0,1.207095207E1
4.585860292E0,1.984279236E0,8.002935544E0,7.851855186E0,1.138577934E1
4.595782292E0,1.628189650E0,7.882737840E0,7.814847574E0,1.121875216E1
4.605703292E0,1.391346134E0,7.846676892E0,7.685161593E0,1.107103839E1
4.615625292E0,1.547448958E0,7.700975388E0,7.339661899E0,1.075036078E1
4.625546292E0,2.081426632E0,7.335855362E0,6.895133176E0,1.028056284E1
4.635468292E0,2.715765915E0,6.621842503E0,6.156161478E0,9.440471745E0
4.645389292E0,3.236764816E0,5.706818742E0,4.836388187E0,8.150771578E0
4.655311292E0,3.340620722E0,4.633490388E0,2.419894756E0,6.203617543E0
4.665233292E0,2.819116621E0,3.656518301E0,-1.317852188E0,4.801487165E0
4.675154292E0,1.504796443E0,2.648692796E0,-6.338807445E0,7.032813497E0
4.685076292E0,-1.584817636E0,1.331906848E0,-1.390419233E1,1.405746020E1
4.694997292E0,-5.648050132E0,-1.417228834E0,-1.877513347E1,1.965743230E1
4.704919292E0,-8.360061257E0,-6.334148383E0,-1.283028335E1,1.657191090E1
4.714841292E0,-9.720373294E0,-1.216127885E1,-5.328909101E0,1.645538308E1
4.724762292E0,-9.851104757E0,-1.713589112E1,-1.366245791E0,1.981286595E1
4.734684292E0,-6.459916145E0,-1.784203714E1,-2.087009845E0,1.908990351E1
4.744605292E0,-2.761710119E-1,-1.210191207E1,-3.171036850E0,1.251351353E1
4.754527292E0,3.068038438E0,-5.451673733E0,-3.214954117E0,7.033458347E0
4.764449292E0,4.406152398E0,-1.038209977E0,-3.293774584E0,5.598304200E0
4.774370292E0,4.948737173E0,1.785335033E0,-3.657641551E0,6.407477078E0
4.784292292E0,2.250790941E0,3.849342517E0,-4.884776235E0,6.613965266E0
4.794213292E0,-2.700663434E0,4.302525703E0,-6.117708433E0,7.951834184E0
4.804135292E0,-6.206090267E0,2.379341392E0,-5.467457707E0,8.606388072E0
4.814056292E0,-4.641826471E0,-1.465653720E0,-4.330248522E0,6.515039991E0
4.823978292E0,-2.853687991E0,-5.351864685E0,-4.833190929E0,7.755367517E0
4.833900292E0,-2.948892941E0,-9.859434700E0,-3.082220567E0,1.074264892E1
4.843821292E0,-1.156281340E0,-1.440397958E1,-1.090726744E0,1.449142157E1
4.853743292E0,2.560234948E0,-1.213090023E1,-2.413106723E0,1.263078095E1
4.863664292E0,4.732670860E0,-2.381647534E0,8.461096466E-2,5.298827933E0
4.873586292E0,2.900006710E0,7.338939183E0,2.003938102E1,2.153710423E1
4.883507292E0,-5.991638371E0,1.209316230E1,3.436976988E1,3.692459054E1
4.893429292E0,-1.468369869E1,1.247085150E1,2.081427742E1,2.836136966E1
4.903351292E0,-1.736636848E1,1.154287148E1,-6.329855942E0,2.179210206E1
4.913272292E0,-9.366485184E0,7.472202491E0,-2.022270058E1,2.350579660E1
4.923194292E0,1.140022573E0,1.085113417E0,-5.525871391E0,5.745639845E0
4.933115292E0,6.191635365E0,-1.366306602E0,7.287518769E0,9.659765631E0
4.943037292E0,5.088801377E0,-1.119672800E0,1.504738614E1,1.592398808E1
4.952959292E0,1.587261772E0,-8.278084463E-1,1.764538826E1,1.773596328E1
4.962880292E0,9.096036842E-1,-2.201947979E0,1.572619993E1,1.590563793E1
4.972802292E0,5.020106533E-1,-2.599289671E0,9.405666207E0,9.771124720E0
4.982723292E0,5.756825007E-1,-2.631075720E0,3.903894115E0,4.742821845E0
4.992645292E0,9.623176490E-1,-3.048396179E0,1.473479780E0,3.519931417E0
5.002566292E0,1.069089122E0,-2.914575632E0,1.403605114E0,3.407023625E0
5.012488292E0,1.318119698E0,-2.982773463E0,1.631323904E0,3.646312486E0
5.022410292E0,2.220688597E0,-2.743068611E0,1.695933591E0,3.915619235E0
5.032331292E0,3.446016491E0,-2.441887304E0,1.559787168E0,4.502308216E0
5.042253292E0,4.438219113E0,-1.829796091E0,1.246269697E0,4.959751082E0
5.052174292E0,4.676494905E0,-9.545749122E-1,1.594129912E0,5.032103739E0
5.062096292E0,4.265516337E0,1.401811481E-2,1.206206914E0,4.432805121E0
5.072017292E0,3.955540232E0,5.539149249E-1,8.205842113E-1,4.077557936E0
5.081939292E0,3.388650336E0,6.429797137E-1,7.494294441E-1,3.529591832E0
5.091861292E0,1.944597254E0,8.460108286E-1,-5.269183302E-1,2.185139750E0
5.101782292E0,2.215659115E-1,1.630279738E0,-2.589445299E0,3.067919561E0
5.111704292E0,-1.318644778E0,2.671834906E0,-4.972288588E0,5.796652450E0
5.121625292E0,-2.735050032E0,3.561206932E0,-7.146379262E0,8.439989932E0
5.131547292E0,-3.253378510E0,4.191058477E0,-7.843331115E0,9.469281170E0
5.141469292E0,-2.446123758E0,4.623823771E0,-7.209494108E0,8.907304474E0
5.151390292E0,-1.408212281E0,4.741120672E0,-5.825751693E0,7.642033096E0
5.161312292E0,-1.367023471E-1,4.545265844E0,-3.724682218E0,5.878042765E0
5.171233292E0,9.415233421E-1,4.383241253E0,-8.620748842E-1,4.565352472E0
5.181155292E0,1.502068571E0,4.454105998E0,1.706919047E0,5.000884209E0
5.191076292E0,1.176498966E0,4.387893298E0,3.580061864E0,5.783995190E0
5.200998292E0,4.830124649E-1,3.911371534E0,5.094697709E0,6.441123587E0
5.210920292E0,-5.116340008E-1,2.518515649E0,5.465157412E0,6.039257899E0
5.220841292E0,-1.243173304E0,6.507600188E-2,4.857992772E0,5.014958476E0
5.230763292E0,-1.353676470E0,-2.671541376E0,3.671811694E0,4.738330342E0
5.240684292E0,-1.062804681E0,-4.692109310E0,2.068549308E0,5.236825356E0
5.250606292E0,-6.407665426E-1,-5.906044489E0,-4.916546497E-1,5.961012294E0
5.260527292E0,1.668584847E-1,-5.982718443E0,-4.723005120E0,7.624141859E0
5.270449292E0,1.501269403E0,-4.955434574E0,-1.271687076E1,1.373058424E1
5.280371292E0,2.810663009E0,-2.925015836E0,-2.075166544E1,2.114443574E1
5.290292292E0,4.156312568E0,-1.495848742E0,-1.606237741E1,1.665870540E1
5.300214292E0,5.199198563E0,-3.515479952E0,-5.329910145E0,8.233966671E0
5.310135292E0,5.950849364E0,-7.071962918E0,1.314885603E0,9.335640943E0
5.320057292E0,5.326353284E0,-8.638126182E0,5.042624745E0,1.133204869E1
5.329978292E0,2.954832543E0,-7.755641007E0,5.970608275E0,1.022395060E1
5.339900292E0,1.088128534E0,-6.485793582E0,3.311629934E0,7.363181032E0
5.349822292E0,2.160043323E-1,-5.054812682E0,2.903259516E-2,5.059509068E0
5.359743292E0,-1.061195966E0,-3.294711893E0,-3.202822899E0,4.715860245E0
5.369665292E0,-1.262835151E0,-3.409643594E0,-5.963609158E0,6.984630001E0
5.379586292E0,8.518589213E-1,-6.689999987E0,-5.810604481E0,8.901959778E0
5.389508292E0,2.897386280E0,-8.183344367E0,-4.642250102E0,9.844412542E0
5.399429292E0,3.535392937E0,-5.995297558E0,-5.162610195E0,8.665745211E0
5.409351292E0,3.774830278E0,-4.206993309E0,-6.004999259E0,8.246705550E0
5.419273292E0,3.985855122E0,-4.264135809E0,-4.342458093E0,7.275083336E0
5.429194292E0,3.405290050E0,-4.837603823E0,-2.270117742E0,6.336548401E0
5.439116292E0,2.353467463E0,-5.171648237E0,-1.275565417E0,5.823385760E0
5.449037292E0,1.127227549E0,-4.812713980E0,8.381267354E-2,4.943670940E0
5.458959292E0,-2.858089775E-2,-3.760365436E0,1.958174635E0,4.239765675E0
5.468880292E0,-1.491848954E0,-2.336333367E0,3.626703349E0,4.564761120E0
5.478802292E0,-2.696897242E0,-2.004354774E0,3.928367051E0,5.169406203E0
5.488724292E0,-3.998278701E0,-2.926906825E0,3.864928855E0,6.284161932E0
5.498645292E0,-5.719975562E0,-4.234897977E0,4.263413093E0,8.296334884E0
5.508567292E0,-6.868697330E0,-5.734511155E0,4.246673684E0,9.904436308E0
5.518488292E0,-7.162084883E0,-6.331250503E0,3.938054134E0,1.033868769E1
5.528410292E0,-6.542254881E0,-6.187368652E0,3.652719365E0,9.717355017E0
5.538331292E0,-5.287393870E0,-6.363187995E0,2.574598926E0,8.664597800E0
5.548253292E0,-3.588887359E0,-6.242614315E0,2.179111093E-2,7.200751406E0
5.558175292E0,-1.761975114E0,-5.674363772E0,-2.215556788E0,6.341265836E0
5.568096292E0,3.038599169E-1,-5.286103975E0,-3.492234346E0,6.342785414E0
5.578018542E0,3.388332539E0,-4.725864701E0,-1.841751308E0,6.099724785E0
5.587939542E0,4.665638088E0,-3.083540869E0,1.222446679E0,5.724576747E0
5.597861542E0,4.843901859E0,-1.028643932E0,4.978394836E0,7.021816624E0
5.607782542E0,4.773307255E0,-2.198020989E-1,7.409049638E0,8.816279921E0
5.617704542E0,5.252340982E0,-2.505461740E-1,1.028107274E1,1.154774073E1
5.627626542E0,5.452957197E0,4.921040082E-1,9.577894190E0,1.103235993E1
5.637547542E0,5.631925850E0,1.991082764E0,7.156652235E0,9.322052916E0
5.647469542E0,5.698747830E0,3.496358387E0,7.196294019E0,9.822774374E0
5.657390542E0,5.225606343E0,5.083928307E0,7.803636707E0,1.067942108E1
5.667312542E0,4.561933625E0,6.559028204E0,8.460401232E0,1.163660081E1
5.677233542E0,3.781047330E0,7.632851817E0,8.602530087E0,1.210620790E1
5.687155542E0,3.129024605E0,8.489537323E0,8.612239974E0,1.249134566E1
5.697077542E0,2.808114500E0,9.289054016E0,8.966950201E0,1.321280544E1
5.706998542E0,2.957830118E0,9.579191687E0,9.136300185E0,1.356398369E1
5.716920542E0,2.972965928E0,8.967795709E0,8.539449155E0,1.273507276E1
5.726841542E0,2.769602399E0,8.795702212E0,7.532241116E0,1.190670950E1
5.736763542E0,2.525673518E0,9.137762573E0,7.114273955E0,1.185287414E1
5.746684542E0,2.864992413E0,8.741117869E0,6.925333461E0,1.151414637E1
5.756606542E0,3.199401400E0,7.977062200E0,6.339351820E0,1.067975057E1
5.766528542E0,3.357983444E0,6.940841446E0,5.374360678E0,9.398674666E0
5.776449542E0,3.388965793E0,5.683971916E0,3.675180275E0,7.569648337E0
5.786371542E0,3.073574582E0,4.357203602E0,1.172413808E0,5.459545592E0
5.796292542E0,1.630285000E0,3.282778895E0,-1.740191604E0,4.057429392E0
5.806214542E0,-7.962270498E-1,2.287944734E0,-5.498631552E0,6.008628593E0
5.816135542E0,-3.985858045E0,3.926405311E-1,-9.089178643E0,9.932492102E0
5.826057542E0,-8.347575113E0,-2.772546179E0,-1.251321574E1,1.529541078E1
5.835978542E0,-1.098485297E1,-8.749489328E0,-1.331465968E1,1.935202110E1
5.845900542E0,-9.923880372E0,-1.586535431E1,-8.600716866E0,2.059527129E1
5.855822542E0,-7.413995798E0,-2.020896430E1,-3.927557212E0,2.188139113E1
5.865743542E0,-2.585571519E0,-1.960952179E1,-4.965881794E0,2.039309949E1
5.875665542E0,2.316512475E0,-1.395417433E1,-5.908837704E0,1.532969583E1
5.885586542E0,3.690480976E0,-7.128598464E0,-5.279300739E0,9.607683498E0
5.895508542E0,4.776361548E0,-9.615599960E-1,-5.032624252E0,7.004679445E0
5.905429542E0,5.714489120E0,4.976074076E0,-4.157125331E0,8.642823041E0
5.915351542E0,5.070292600E0,1.005057667E1,-1.234247822E0,1.132454530E1
5.925273542E0,3.424974993E0,1.234399148E1,-1.198159391E0,1.286624130E1
5.935194542E0,1.207246549E0,1.071562612E1,-2.478273357E0,1.106453461E1
5.945116542E0,-1.803088641E0,5.160101155E0,-2.564720932E0,6.037844486E0
5.955037542E0,-6.900778663E-1,-1.555805506E0,-2.008354855E-1,1.713789114E0
5.964959542E0,-8.064772189E-2,-6.803355280E0,1.715476593E0,7.016766140E0
5.974880542E0,-3.119681924E0,-1.041221643E1,5.349465573E-1,1.088268506E1
5.984802542E0,-7.344691674E0,-1.453279725E1,-8.754347779E0,1.848743619E1
5.994723542E0,-6.622680994E0,-1.896228179E1,-8.881939872E0,2.196171419E1
6.004645542E0,-5.323493410E0,-1.698821150E1,3.108382764E0,1.807210435E1
6.014567542E0,-5.835565075E0,-5.438988783E0,2.122262358E1,2.267236578E1
6.024488542E0,-8.153618292E0,6.914610837E0,2.882780228E1,3.074630902E1
6.034410542E0,-9.132798287E0,1.324893931E1,2.166361123E1,2.698618997E1
6.044331542E0,-9.781693629E0,1.603169707E1,3.412641461E0,1.908776998E1
6.054253542E0,-8.687045158E0,1.519748651E1,-1.811552545E1,2.519128047E1
6.064174542E0,-1.243372986E0,7.314897187E0,-1.472321651E1,1.648717082E1
6.074096542E0,5.640907173E0,9.971438116E-1,7.071879888E-1,5.771849302E0
6.084018542E0,7.451177073E0,-2.865451419E-1,1.295273106E1,1.494574822E1
6.093939542E0,4.151457917E0,-2.983015537E-2,1.937327790E1,1.981311155E1
6.103861542E0,8.865614153E-1,-9.732415634E-1,1.981942748E1,1.986310388E1
6.113782542E0,-9.015625933E-1,-2.255150625E0,1.508941593E1,1.528361844E1
6.123704542E0,-1.189792172E0,-2.574807964E0,6.219596751E0,6.835833907E0
6.133625542E0,-1.242680384E0,-4.927959092E0,-9.412847757E-1,5.168660598E0
6.143547542E0,-1.505685512E0,-5.290113410E0,-1.316572817E0,5.655594818E0
6.153468542E0,-1.833495625E0,-3.963381933E0,-7.024165146E-1,4.423063589E0
6.163390542E0,-1.493585869E0,-2.650330017E0,-7.744391549E-1,3.139236205E0
